Name	Length	Identity	Relative length
0364b494-0f1e-4b55-8515-008c603c18a4	14621	88.02610	96.83388
036d86ee-40b6-4078-b368-34e3c16dd08d	14335	91.40170	97.95243
03704db4-4cdd-4ccc-b3d2-db351399aa44	36247	91.18718	99.01058
0376bc6e-4faf-4912-8d19-292b919f45ab	52930	92.29348	98.33513
03798140-68e8-4a82-9b5f-e8a74b1446a3	11005	92.41736	98.99982
037a02dd-7d98-49fb-a4e5-0b35ddf553e5	31407	91.80338	98.96871
0381919f-c80d-4e7d-871f-31cb3cc6d761	31981	90.90332	98.44552
0384401d-816a-4c31-b4b1-664795ffe6da	11004	92.39227	98.45431
0394f49b-4cfc-4d2d-9264-2888edd29411	15131	91.85299	98.19419
039b01c7-6c9b-4088-880f-c7dd4aa1e495	11829	89.40133	97.43504
03a20f77-fe80-4af9-ae01-0f1d577a65cd	13920	91.92654	97.64573
03a2ad84-d35b-474c-b00a-c7e5e0619982	14737	88.59052	96.85926
03b9ca89-6c5f-4268-bf46-cd373d80914e	29906	91.49689	98.63822
03bfed8a-5bef-4180-b907-ad484897eadb	20371	88.49038	97.80156
03c8e79e-a789-41f4-b5a8-e2552502ad3c	12156	92.91231	98.46116
03ca0c3e-8006-4a4c-9df7-e86ab9a46842	14264	90.23094	98.88120
03cb3d8a-ba50-4344-bb6e-0545ca0c46d6	45355	88.37024	96.94747
03ce7770-4096-4008-bf8f-7894aa2bcecf	11942	88.68381	97.37385
03ce9666-8f40-468c-abb5-26e0e04ff107	11547	91.64455	98.78390
03cf9bb4-9e7f-4995-9422-ae3ca9f67a86	12828	91.52253	98.26087
03d97403-2167-478f-ba7c-96c1b35d719d	25609	89.01598	97.32459
03da3c22-72c9-4f49-bad5-ac0f1174ebc3	20680	89.36220	98.31635
03db2ad9-aa74-47a3-9992-7bfbe14c57da	24102	92.25270	98.25043
03f44dea-ebde-4420-a0a4-19536b7435cf	24502	87.22860	97.88453
03fd6820-7d3d-48f6-a756-082496adc002	21605	93.18665	99.22835
0401c3aa-0993-4104-9433-6eb7e58a3538	20564	74.04662	97.09814
04113d26-1eaf-4cad-81d0-ba307d2d005b	35906	87.71827	98.31272
0413b496-6095-49cb-9a06-dad4bc94cc0d	14311	92.71767	98.32584
041ec073-5d8c-48c5-9bf3-22c375a6b0f3	11887	93.44316	99.30240
042b4ba2-38ec-4685-acda-095105eff3cb	12971	89.90146	97.77171
042cb4ef-24b9-4e06-837c-c07bd9dd1367	14073	92.94240	98.61513
043113f5-06ec-4b75-aac3-9149c52fecf2	15700	89.75625	98.57550
0433b0fe-19d7-4cb2-95c7-331ac0912d27	15126	92.60452	99.04630
04407965-3f06-4452-8dac-ba0682d6934e	52694	92.01415	98.18114
04449791-b389-4f10-a219-192b04789e3f	22741	89.19155	96.07835
04456578-f37e-4a10-8a5d-6f978f1791a5	16602	92.86557	99.09796
044af511-294e-4f70-8df0-015047461c7e	46754	90.91584	98.33442
04595f66-67e4-462c-b1ec-96b4d37bfdb8	35389	91.09117	99.02316
0459c899-77ed-44cf-be5e-cf0e2e30bcf9	30529	88.52079	98.10300
045d6983-39a4-49bd-a4fa-890ffa7ea9ee	32381	90.35390	98.23394
0460794a-2ff8-4c2b-9a17-4f65f3ffc1cd	32839	92.91203	98.93247
0461a93c-30ee-4471-b72f-33b54c1942cf	10853	91.37024	98.08007
0463ffef-cb59-4946-973f-66ab03a5cbb1	13251	91.60474	98.90011
0464506e-1a5a-4513-afc6-897ca4b3d619	12230	92.65437	98.92148
046a38a1-d52e-4019-bf06-7e4dac55849e	28090	86.16559	96.97401
046b62fd-88c3-4d1c-b35b-130175758a12	25921	91.99985	98.83935
0472bf17-38ec-4b25-b1f3-08b71dd462c6	14104	84.68324	91.48784
047881d9-7ea1-43ed-ac6f-9725cb4b8145	22969	91.43062	98.82607
047c31c8-9992-4bc5-90be-57a5e9460f7d	25990	90.57603	97.98075
048724b3-990f-4456-9231-f298341e5a98	28492	85.45685	98.60923
048954d2-3e34-4088-8e4c-1ef05fe54545	16273	91.49228	98.87071
048a1ac8-a619-46e8-a8dd-2b2349f9821a	24774	90.40855	98.77013
048f70e8-263b-4155-847b-0a594cddcc1a	13049	90.93241	100.81967
04952d41-03e3-438d-a1c0-745f8af93edf	13128	78.41576	95.49695
049d4a33-da49-4501-9672-f9ae9c601942	12020	91.65792	98.82577
04a1ddc4-03cb-4a40-bc28-172e4946b534	25468	91.26912	98.70701
04a36af4-37df-4efc-ae24-7029ef41da1c	20621	90.78431	97.84793
04a40985-649a-4271-a829-452a82d15362	13582	83.27803	96.25000
04a4f8d7-493a-416a-a737-19887c0ab90a	13156	91.29247	98.90893
04b90444-2c39-4e8a-a37f-4cdf97c50768	16871	92.62561	98.77912
04bb11f1-a076-4d7a-9019-cefabd7fc123	12648	91.72493	98.01283
04c0bab6-7663-43da-8935-d6f0194cee6b	18383	89.88229	97.96574
04c65cc0-0673-4eab-abe4-5a9de7b184db	12259	85.44877	96.82032
04c8bcad-5f29-4bdd-99b4-9dd472c26dd6	18586	92.62834	98.33271
04d30c42-7102-4935-b19c-3e987479de72	13209	91.16238	98.58316
04dc9706-e3bd-4fd8-8d1f-ba7f55dedb61	15229	91.04382	98.87368
04e2a18d-2acf-45f5-ab1e-011f4e12d411	13814	89.27399	97.81147
04e58ce1-3c19-4116-a6aa-5c47d7a4534d	12833	93.80869	99.12213
04e69327-5ec5-4072-ae8c-9cf84caff111	12088	89.90028	97.49755
04ed355b-9ca5-4a84-bf95-97838b866023	10931	88.34308	96.87751
04effd20-e516-4dd7-90c6-eee6db76ebfb	13913	86.29942	95.48297
04faa7ed-0b1e-4f82-afdd-68ad5401a050	16081	89.37031	97.58772
04fde705-0cf7-4fdf-a388-6469fd44ca7a	10219	88.57008	97.43292
050d9858-6622-48c8-812d-c7f0e2053404	45960	89.38277	98.92947
050e6922-844d-4b56-b99d-2ba7355661db	17447	91.23588	98.89072
051c2975-1d1e-4dec-adce-a18e58dc4460	15369	87.94180	97.11178
051c5524-46da-4882-9e8e-b52335a4c009	10524	87.42867	97.43614
0522f262-821c-4c4d-9a8f-ef5ba27e513e	11029	90.37697	97.73760
0523ab6f-7302-404f-8908-ff1cb9501c32	10854	91.91249	98.69143
05253205-5a08-4904-8b2c-b01e8f986b7e	11393	93.03363	98.09499
052ae1ab-15a6-46d8-812a-480041dec620	18496	93.52306	98.65024
05378c30-8d65-4da1-bb74-201d1ab54f93	15761	93.28409	98.59421
053cfaa2-b9e5-40f6-b380-ef1c3fe3e425	74380	87.01866	97.50519
0540afa4-4dda-4caa-b9ca-445dc3c42a45	20052	92.72975	98.99906
0542cae6-089a-4d27-8bd8-5008f10b5cd3	52478	82.47209	95.05337
054402d3-a9f6-41d8-be11-be4cc8c1c1a5	14686	89.51856	97.62400
054a661d-4829-4ffd-a122-261d16a44198	13601	88.86264	99.68186
054c803e-e4d8-4b45-8d93-119ee90c4f7b	12908	92.64684	99.24254
055019bc-ddca-441b-8bce-bc1debdbf704	13202	92.49907	98.64253
0559a938-2c7b-41fb-a00d-70498be541eb	19413	92.23005	98.18265
0567ad8d-6391-422b-bcd6-8e77610b74e3	40922	69.58361	90.43175
056eb8ff-3ae9-4f71-bb10-86947bd93cd3	10723	90.37326	98.43837
057dcafa-df82-46c2-b9e7-36aa5b8f99eb	12326	91.99083	98.89454
057eb387-ab75-4df6-829c-71eb19f626c8	22325	91.37691	98.04720
058301ec-b752-4af2-8b47-be7bdcc7d08e	32977	93.41085	98.96361
05836bd7-aba3-4c6a-80f1-898f1cad393e	11527	87.77676	97.05682
0584f204-942f-4de7-a063-4bbbbb8e54d2	11359	92.25740	99.51533
05882414-b1b6-4b53-b0b3-083c22eb1eb3	16233	91.75080	97.67315
058c498e-d69c-48d0-b1bd-d6385bd09f78	16059	85.44939	97.39125
058f81cc-f7ff-4aa3-a94d-8825ce4e3795	18031	89.84321	98.49785
059078e2-3ccb-4b5e-88c8-5749983de500	27818	91.28448	97.65892
0591574b-c32b-408d-8fa1-f26c45bf9e72	13415	90.75581	98.25357
05947d0d-fd0c-4248-ac2d-5880803d5077	10511	92.28684	99.42562
05a777e1-96b8-4f13-8206-4924157486b1	11396	90.07208	99.26037
05a83e48-6504-4ac6-8e5f-33e71cd2e5a0	68306	78.47540	95.08052
05a9233e-4e04-40b7-a415-9e207297ae30	10722	86.34441	99.37184
05aefa42-1483-427a-840f-535f2e4f1648	15615	91.65522	98.97803
05b1e8cc-acb8-4541-9dd7-0f2c79ad6a45	14678	89.77303	97.69799
05bfb66c-ecf1-4802-84f7-48bd68e71579	10525	85.70652	96.90856
05c20e10-d072-455d-a1f1-adb52d002ccf	12001	90.45044	98.68044
05c49dba-2d56-40fb-b0b6-f9609aa4a188	14172	87.89052	98.72616
05c4d16c-0321-4c97-b534-d332b749cbef	18170	92.47799	98.25761
05cea4fd-7551-4606-9644-37614d8967a0	12225	88.47897	97.33472
05d3b223-25ed-4926-92bd-e066ff243921	17481	91.78943	98.24532
05eddbf2-cca1-4fdd-b632-e3e256ddbe94	40063	92.42233	99.02552
05f2dd3e-5b88-4fb1-987b-1cf191aaae97	38540	90.46693	98.20786
05fbb046-f1db-49b0-8a04-ff04fb07d287	11937	92.20588	99.27227
0603cb03-5d02-44d8-b917-c89dee76d90d	12826	91.44498	98.66223
0605b6b9-475c-4853-a392-5f08a14f39e5	10677	92.09757	99.55885
060c079a-7567-4f2e-be0a-0e87e468de7d	17698	91.93319	98.67883
0613284f-97d5-41b4-9c29-74d1a75b4266	17170	90.00941	96.33136
0617d5aa-7227-406f-b4f3-666b6e5ace19	10238	89.40854	97.96512
061bf329-9b9a-454c-869b-8acae177ef66	21388	84.48247	98.88585
061d1266-781f-48fb-a417-81b67437f47f	12882	92.44350	99.07515
0622c065-e656-4ee5-aa14-93f839b63628	27551	89.98843	98.76139
06260b40-40aa-46bc-ad18-b7c24490b052	19064	71.61293	89.06711
06368664-0502-43af-a35d-d73d023fb18a	11402	87.13004	97.20617
06396c08-51ea-460d-ae10-383c5d60700c	33189	89.91616	97.72700
063d62d2-c582-4f53-af03-6c9a89d54243	15482	91.90004	98.72420
0641e7b4-10a3-4e3a-8b75-47fd26d5ea74	30735	92.78426	98.82786
06420fa4-6788-4c14-9706-f464321e6fa0	20956	87.77889	96.79818
065420b3-8efe-46aa-a0bc-a48b6f0f7db0	11699	89.38017	97.16768
065548d7-b9f5-4f13-b817-10663c346e8d	11576	92.34750	99.25425
065ddbed-8d80-4fa2-94d2-9b5615fb50e8	13871	88.31944	98.34037
0660fe00-2ebe-47e3-ba37-ff3086d776b7	15291	88.02804	98.65872
06684684-11e3-43e9-88c2-ffd43d70ff94	11707	90.13393	98.70418
066b520b-971e-4539-9b13-d1d78aa6f9b4	12272	88.64844	97.35513
066f1349-8192-4a1b-9872-6b367a915ace	13492	84.82634	96.23251
0671c4df-d61d-4446-af7a-941a8be17684	54909	81.59757	97.90365
067688e7-fe74-4a64-b629-646137667f4e	12535	91.59241	98.15195
0677a56e-c416-47cb-9732-6c4d31a391ac	21542	91.23217	98.43096
067ac06a-9816-4980-b082-3d6b5dbd033a	12510	87.30425	97.36057
067b1fac-256d-4877-940b-6933716b9ec4	13718	89.73894	97.44322
068360b2-0747-4072-bc4b-cea8af93155c	16068	83.26824	95.02983
0685204d-4dea-46c4-ab09-703988a580ec	11030	92.11988	98.44648
069752eb-3a6c-4721-ae47-47302ef777cc	11926	88.61995	97.74273
06978d7c-43f4-407a-ba3b-f5b570307848	20057	86.18785	96.32324
06996dbe-9dad-4fb3-8135-53d07c5495cd	15067	91.52695	98.46286
069e52c4-e590-4bb4-a302-51b90614dea3	19005	90.33256	97.97136
06a78bab-e4fd-4825-a880-5318f2a8c310	21397	90.10221	97.77676
06b5e2cf-ae97-4f19-a105-0dc7cafeb2e7	33169	90.29687	97.31982
06c7889d-aa26-433c-8e06-eae9223e93f4	12877	92.03278	98.94467
06ccb5ae-d277-4c01-a06a-a6afdace942d	13086	84.62802	96.47861
06d0bc61-ba64-46d7-98c9-10316c22e4a1	13145	89.61733	97.36881
06d22ae3-8f1c-4553-8b05-3669807056e5	12316	86.31751	98.76903
06d740b2-66ab-4f23-9c41-3e24d0ad65ac	10713	92.19967	98.16421
06d9912f-9808-4a42-89b2-810fd1554697	10738	89.95372	100.15958
06da772f-20e6-44cb-85b8-1af7a9d0b7fa	10726	92.23478	99.23586
06df6ded-68bf-4274-afc8-20d92c827366	18027	91.89656	98.60644
06dfc6e5-64bc-4f42-ba8e-eb6ff51cca55	17891	88.87933	97.98125
06ea9419-8e5c-4052-bb6e-5ea07eb3c9f1	16522	90.94876	99.59871
06f2aaee-d2b9-45ef-891f-293b85e25d6d	11668	83.65182	97.09917
06f5d1b2-631a-4f76-a8b5-f0194478ad5e	10563	87.63898	96.71299
06f8ad05-835e-4f88-bf66-128a4addc1fc	10715	90.67124	98.40126
0705746c-d7a0-4fa3-8d86-2d7849f09f05	17705	92.31695	98.31123
0706293f-a8e0-40ef-8f12-82c47e7caa85	11953	89.30701	97.68843
070aed5f-9538-4d18-9a31-f4438f71b2a4	40133	91.75240	99.10064
072a2033-f163-4215-9e74-7db14c9bdfc3	10385	88.37703	97.63392
072adbf1-1283-494f-b472-23ab699554ad	27371	89.82044	98.04924
072d87b6-0c90-488b-81c2-ca108f144dd4	19490	92.47861	98.89734
07359809-b097-4e88-b106-22a8193a76a6	21989	93.58236	99.68542
075a30ba-0a23-4b77-8aa0-be2a3acd338b	10795	93.31073	100.07500
075be953-e7e7-4f60-80fa-1abfad0eae4a	16487	79.56893	96.47010
07610411-dfa1-4d87-b50d-a34c7fe36422	14065	91.31079	97.61357
0773bab8-f7a0-4152-a569-d6ad28dc21c1	14130	92.55070	99.09789
077a28aa-c5ed-46c1-8981-f974e468e6a5	28449	83.26078	98.51805
0786bd7e-0364-4b66-ae8f-48a1a77b7948	13337	93.59454	98.30988
078c1ada-894a-4568-a768-ef16467ea88e	32468	90.27033	97.82839
079dcd5c-ff0d-4944-aea8-e8a067119aff	13369	85.63019	97.12799
079e92e0-7dd9-43d5-ba5f-9f62d1055bd3	14377	90.72165	97.68458
07a6b7b1-a353-43d9-9291-a37287cdfcec	46521	90.48944	97.62792
07a75f42-3ac6-471e-82ab-829ab414e36f	23248	91.75774	97.73973
07ac9bea-40a9-40e5-9439-54545b0f47c9	24664	82.15290	95.14698
07b87f52-535b-4637-b420-d7acd0d3f945	27822	88.72914	98.15655
07bd029c-4923-412c-a649-16cd74a5da77	47434	91.65920	98.56846
07c3693f-a878-478e-8907-8b025575a67b	46950	91.79055	98.41760
07ccf46f-80a3-48c5-ad50-666f90914e9b	10677	92.02365	98.41373
07d10780-5609-48ef-8640-7dc786af69d7	11329	89.94619	98.06531
07d86307-1cd0-461a-8179-203b00ec2651	37077	90.42611	97.57422
07daa821-4a9d-481b-b0ea-3f74f5649824	17848	91.38540	96.99884
07dbf03f-a75f-4ec1-8a85-a05961c95012	11580	90.88926	98.97608
07de5f45-6c94-4aab-9a73-11816d787a2f	10755	92.55658	98.92583
07e14598-2b4d-4c77-8cb9-bb4a3e952e3f	12677	91.84883	98.52468
07e28167-d8ed-4e23-9ba8-6a577ed2ee13	12357	92.22756	97.76286
07e80b97-dc5e-466c-8cc2-9e187beddb2a	11715	90.65297	98.61300
07f7f607-4b79-4691-8e08-11f7eee56b85	13552	82.40480	103.60083
07f85923-882a-4e7a-8169-3aeb8ea47fef	12222	90.37961	97.36037
07f947b7-9e63-4738-921d-be301d9926be	13237	91.92988	99.57492
07fb543c-c1cc-4604-a20b-007c1c25dd4a	12378	72.45562	92.58631
07fed090-b13a-4e6a-b8de-ff0c5f13dc82	16046	91.68891	98.88310
08074a28-443e-436c-b012-9de9be96f56b	37602	82.84653	95.94484
080a6041-90f4-43c7-8513-717583d1eb1c	11274	91.81180	98.76007
080dd966-7080-4030-9330-32c2769d28f4	13747	91.11677	98.46821
080fd7a4-1736-4b16-b2f0-d011229c03ed	11393	90.27389	98.49604
081675e6-046c-4d6c-ad43-237ac76f6dce	32626	90.93411	99.04771
081b7b03-4553-49a9-8c56-86da741db173	10782	93.46399	99.17271
