Name	Length	Identity	Relative length
007ed5ba-a641-43c9-88b0-547ffd8952c8	31025	93.72962	98.50912
007f2ca7-fcf4-4e7d-bc9a-683915879a34	26193	95.09322	98.94214
0080aae4-bb96-4aaa-857a-927e2db3b71b	62122	95.26821	99.26841
0085852b-6a7c-4f6d-bfc7-0d490a28d968	31148	83.22903	97.14178
0099944b-e682-4fed-9fd2-c7d6fc3b85b9	25385	90.29870	96.76938
00a1a5b4-43b7-48d5-84fb-be8040321103	27370	95.41001	99.00258
00a37701-ab30-4634-bdea-177896677e22	36481	90.71772	98.42875
00b5ce50-59cb-493a-94a4-dba854087886	26754	89.11342	96.92375
00bd02df-db70-4d71-a40a-513c1eee4a2c	14466	88.03139	96.68834
00bfda47-f1f3-4a7c-a800-8f6472265c1b	24149	88.24458	97.41470
00cbb800-86d0-45f4-885e-08a23b3a1e8f	33740	94.88147	98.78500
00cc2868-998d-4ec6-99cc-458917e05188	38557	89.22519	97.83079
00cda24f-c49d-4974-880c-b8a0ec00183d	66639	93.23105	98.62943
00ce1209-346b-457f-81cc-e45ec5ce1ebe	40722	93.78891	98.68303
00d4fc3b-9848-4d01-a320-653852d68990	60789	92.54505	98.22942
00d5ebcd-4727-44e2-9800-8123837e80d4	45076	87.04890	96.42604
00d7992e-006f-48b6-be8c-e51905fda9ee	29188	90.45558	96.28564
00dd83e2-b142-4917-9dd4-8bfef0e895b4	68964	92.94026	98.74559
00e60ace-39f1-4a34-aeed-87ac2d214fac	25317	93.89887	98.63613
00e78f56-6438-444f-af8c-d66b9a695bad	77066	93.84571	99.17804
00e9aa99-0025-4d45-827f-2892f15e1ded	26131	91.09045	97.46736
00ef41bb-b716-411e-9a73-e8ff95758820	30344	84.56580	96.74713
00f76a80-ce33-40fc-9f0a-8e4db26cabf4	36513	95.49278	98.90062
00f90c84-0921-44fc-ba5d-f1b244a7d9c4	24640	89.03898	96.46999
00fcb531-d045-4f64-94af-1e15aa90726e	29333	89.52994	97.94661
0101a7bd-66b2-4b83-9228-5fa424a743e2	49688	86.04462	93.40421
010ed54d-2c7f-48f8-8143-5e61bcefc86e	24074	94.42384	99.19795
010efc3a-5954-4192-8b1f-605a8fe3f57a	44705	94.96530	98.88606
0111425a-4694-4dc2-809d-e3fb7e606952	42014	92.39755	98.33892
0113008f-2e5e-4683-8035-c8539b7a2cf4	22218	83.75872	95.21515
0117cfef-4330-49af-a1fa-55ba10670a48	33076	89.04292	97.63505
0119c56e-8ca4-408d-9437-c00d3376724e	30121	92.24640	99.21736
012a1baa-7674-4ced-8986-d25685a3db1f	53925	88.63111	96.26339
012a5c36-a376-41d4-8202-ba109f64a045	38363	92.97979	98.10190
012ab4f9-9623-4aad-9d55-d2f58df5bf81	60096	74.66444	90.56971
012b331e-7a57-40d1-b8b0-dbb59a6d7b2b	43160	94.67196	98.95441
012d88c7-d7be-4cb1-955e-f715b56fc785	44954	89.24047	96.98541
0135b3ea-119a-4b90-bb23-c4a259b5485c	22234	87.38936	98.19908
013b50b8-059f-4ea1-b72c-5b860d934ab6	22719	91.18450	98.63611
014173c1-d464-4167-b298-e0830c537817	36608	94.42138	99.15526
014388b1-7568-44f8-8ab7-28138c974c1c	41237	91.88783	98.30172
01453be5-a426-476c-a620-8d000d05e321	30779	95.61342	99.22436
01496e86-5502-4a77-bc5a-29d9c4a03054	51989	95.51715	98.93461
01497bf6-f687-45e8-80e7-cf78cdc58a94	1485	95.69083	98.82434
01501472-204a-4918-8c9c-097d4baf56ea	48729	94.76601	98.95463
01547db8-3056-4cbd-91df-89b627291d83	42430	94.10949	99.27110
0154f3a0-ed79-4228-abfc-6049826a1e32	23032	93.47523	98.41358
01551840-3909-4aac-a4d0-c25fe65771f2	35966	93.78664	98.90004
0156020b-1033-407b-a9fe-794df68c17e4	35809	93.17836	98.47587
01606fa1-47d0-4eb2-a17f-2d546f130f69	25510	92.57456	98.36040
0164aa87-6262-4444-93b7-e57e877c799e	55921	79.67093	92.33008
0167daca-3f20-4219-9ffb-fb06bd2e813b	7215	79.20904	91.72173
0169c841-f1ee-4788-96e5-e3a8ae8a64db	25335	91.54028	98.05064
017093c2-660a-4b35-a91c-ed087c8ca46a	23862	94.08875	98.54898
017813fc-4d95-42dd-8f0b-60c3e6094374	39787	95.25105	99.52630
017ab821-317f-491c-907d-91bff47bc966	27350	94.09491	98.96960
017ada6c-b56a-4b24-abd0-41462b64a29a	91947	88.04066	97.98794
017d08cd-0dad-4d59-8877-f71297c5c5db	28788	95.39294	98.65961
017fb78f-3b78-4104-bc9d-fd848ba36b28	34854	91.19113	95.76596
018139bb-bb1b-4c16-9918-2a0756f00731	22977	82.62027	95.44223
01876460-c3ef-41de-aa50-237b7f14ed36	34285	90.18993	98.00630
018bf019-582c-4b17-804b-a79bfbab3e81	42877	87.24806	96.45656
018f2d1f-ff5d-4645-81a7-78a9f25c750e	61650	87.15494	96.29427
0193dbb8-2f3c-4592-8aef-7780f0ff8c9d	24606	92.19788	98.78368
01943edb-2dab-424e-bbf0-e04ea9f10b2e	33068	94.38046	98.89359
019a82ad-2078-4f87-b698-75436a4ad232	67923	94.73111	98.89804
01a5fca4-835e-4c31-9880-6889d2bfc221	31308	89.43599	97.57058
01a86738-6b06-4a93-93c8-53fb3936f756	32614	95.38114	99.02608
01a99807-5555-4656-9a7e-b5e698b37ce0	52778	95.86664	99.11786
01ac1f7c-1b50-4814-b3e5-0b5d0674c9a9	27537	90.10084	97.96742
01ac7e5d-6c05-4b06-8c11-f77cce45e0fb	47974	95.34132	98.99554
01ad116d-d507-40d4-a01b-4cfb88138aef	26499	89.52504	96.71999
01b1aaa4-0a34-4b5d-a454-d30f873c384d	23179	92.88944	96.90319
01b1e39a-1260-4cc1-a5d2-aca5a00775ab	32983	87.40840	95.81318
01b21edf-aa37-4ff5-83b3-c24b921f4152	45830	92.98519	98.63770
01b462b0-5ccf-4f26-99f0-bc3240d212ff	23216	84.68520	96.94592
01ceffe1-b1fb-4c47-baa4-a410ef6755fd	82148	81.97183	96.00164
01cfa790-5cd5-4733-a389-7efc8669d89e	21797	79.24377	95.36703
01d1a864-ed70-4ee2-88bd-b642cb8f9890	29034	90.84444	97.64829
01d4eb52-ebae-48aa-9540-8474dac8e235	26531	92.62877	98.19579
01d65bc7-7b5f-4fb6-83cd-867379d68174	62855	86.23426	96.05676
01d9a8e1-406e-4f0c-b3cd-e75da55d87c4	24687	82.98677	96.50706
01e2fa42-c5cd-4f1e-8c77-8284bb83a080	65427	90.96666	98.34836
01e667ce-1ccd-4d3a-a26b-6de73800b64b	28304	89.03704	98.94803
01ea1d09-e95c-468e-8e95-0f6231b73563	30535	92.96367	98.50138
01ea6552-b910-47d6-9ae4-9b5add9e6f54	37097	90.99322	98.11206
01eba46c-b431-4902-9f82-7f3f9824235d	22501	93.24781	98.80533
01ec6768-f08b-4948-88de-2b17fe698fcb	27417	91.67461	98.33795
01f0a624-dd8b-4d8a-bc6c-526daef5cf92	25243	95.52426	99.68668
01fc5475-f9a2-499c-bf6f-1cb9cab382c1	61995	91.78910	97.23169
01fca52a-1d6f-49d7-8d8a-7c145fe2cc6c	29747	94.78407	98.74176
01fdde22-01b8-4a79-8807-c50c446348f3	37351	89.27460	98.22008
01feffea-ccd0-4cb8-9faa-a5b96976c5a4	30649	94.96467	98.79775
02007dbf-4403-41f5-b911-d1abd4d7c905	22167	94.16464	98.65076
02059120-d5b5-4609-ab96-3d47c69c6361	21325	93.18182	99.08287
02064e0a-42b1-49e9-9ddf-c43da3d348c5	41549	93.74443	98.56216
0206ab12-cc88-4a0b-9b90-587d2c6aad5c	25425	86.96055	95.89456
020aeb88-49cd-42a1-be7c-15f9a4219c37	41226	90.59077	98.55510
020c05e5-8127-426b-8542-c2ee20cb7733	30246	94.46768	99.22027
020e276e-636c-4e5c-b464-506a4db39b27	27155	93.96150	99.31768
02185f78-36c0-4ff8-893a-ccbb18044644	32624	96.06592	99.23769
021a138b-e4d9-4879-9db8-e99d553af41f	62762	87.67129	97.52451
021d342f-9af3-433f-b974-69eed24591b8	57294	92.16816	98.29414
02216516-22a3-4036-9e80-73c1ad7ba057	58467	89.41968	96.01533
02232b93-76ef-4a9d-9ece-e2435e7e992d	33859	90.60115	96.41889
0223ef3e-fcfe-47ee-9b2a-30852009e7e5	41830	89.15255	98.63195
0225a861-e2b7-48f4-b516-b2ab43653f3c	40490	80.76217	90.61687
0225d99c-8985-4bab-9908-d9d97c35fca6	40267	84.84651	96.89372
022d67b4-388e-4aec-989e-8f6faf0164e3	30323	89.71918	97.46978
0232f167-a229-4fcf-8e71-b2a5d40f46a7	24170	87.57750	95.28406
02368a92-064c-4e8a-8453-3a60ef5e4856	37085	86.44046	97.60171
0237fef3-9d5d-4f55-86a6-1bb4d0ce3d5a	37271	89.94154	97.15017
023870cb-e522-4202-bf35-1a66ba3d399b	40502	90.28679	97.43534
023af1f9-d94d-4494-aab1-d5ff9c47815b	27875	87.74955	97.06088
023cfc92-2286-4d5e-95f0-4e6e712f66bc	43095	85.57279	95.36538
023dbe15-92cd-49c8-9d33-275867e614dd	22937	94.81447	98.90100
023f2770-124a-44c8-8cbb-ffdc5d5baafb	26689	92.97410	99.25050
0240b786-ea56-435a-8279-508742539ca7	30466	95.36959	98.95464
024bf275-5a7b-4320-bca8-cda18b999330	27891	88.22883	98.37393
025aee64-0096-4b57-984f-4d789d6802d9	22854	88.43887	98.75515
027340e0-33d3-4b1c-b130-23fdb76e03cd	29163	92.58419	98.98240
027f5874-fccb-46bd-884b-3f962fc75513	37012	90.88477	97.90071
027f8f0b-db58-4d78-9084-b479d6b33278	52524	88.59194	97.21615
0281bbdc-d782-4f28-b399-522ee19c95b7	38020	91.16499	97.21538
0282dec3-b838-407e-a4e2-30ffa2521de9	24375	95.41677	98.96135
0284046f-87e6-4077-9171-8e86e817c4af	36451	90.94470	98.38701
028d1601-8b30-44f6-8c89-1b6ee27696ac	26550	90.25275	98.06631
028dbd34-73b3-448b-974a-c62a9dba6150	26484	93.25921	98.67354
02912069-540a-478d-bc7f-5af93169eccf	34647	95.16367	99.28200
02920c41-9709-46e4-9276-6a678cbfa413	33296	86.39192	95.79694
02939279-e7c0-4a13-8538-eb6de93777b9	24642	83.66105	95.81719
0296a971-a7ff-43f5-b7ef-4d7281258d84	38625	93.95193	98.44971
029bd873-30be-4f79-9daf-3cd294d362a7	38581	91.35178	98.19151
02a1e1c4-ff9c-4437-9890-1f1e4ee9e023	56691	94.60122	99.00659
02a3733c-1663-4acd-b79e-16fe32eff6ff	48212	94.50648	99.14923
02a7d7c0-cff2-4f7e-b2f4-14185369db01	37535	89.93551	97.97248
02ac5776-83b0-4507-a59d-a6f57f552d15	28672	92.75004	98.36240
02b0a1b3-f736-4dd9-83ba-87c88c230b9d	28861	82.29430	94.72730
02b23290-e5b3-46e9-86f3-06c1930d8b61	31158	95.75435	98.89876
02b480d0-aea5-476d-932c-452ce05427d0	29312	86.56836	95.93434
02b92592-0490-4be4-a951-a6e26db12506	25722	95.63788	98.94562
02bd5995-70e4-419d-b7cd-d89e79d6334f	24224	95.51045	99.01173
02beb957-0c68-4fd7-a591-5c4f1fa7cd54	35568	91.89937	97.91730
02cb87f4-4d99-4028-86f6-69be7371f879	39406	92.83407	98.40094
02d36cc7-59ff-4487-8e3f-762eaf6169a2	45558	94.91635	99.16285
02d6d8dd-1220-4b7a-8fd9-24a192e054d3	26800	84.56321	94.06174
02d9fb29-9e28-4b27-b769-987f3e7f112b	34750	91.42492	98.21464
02dc9df0-1149-4d85-b359-f1ac1e5563da	26930	85.56923	96.38381
02dfac75-5490-4cd3-9077-76663df492eb	22205	87.13919	97.10094
02e55dee-8e05-4a26-bf19-e683f5bac155	42711	95.55316	98.87297
02e5a0c7-2c16-4c60-b208-db552fad0fb3	25525	86.53232	97.29409
02f03b03-a654-4d66-9433-0e896246f739	41496	92.05793	98.46900
02f20025-594b-45ac-9cfd-d921dbee9154	39170	84.09036	96.66097
02f472ff-6fde-4ed2-b1ed-c23c87623d1b	49243	93.96497	98.82431
02f4cd4c-afaa-4ddf-aafa-c19204fad9a9	27347	91.62144	96.81418
02f8035f-779b-46fa-b05c-54f88578bc82	39374	94.62633	98.90992
02f95db4-d2aa-471e-86eb-0b3ef1c2ae6d	28758	89.66316	99.22952
02ff7ffe-7b88-488b-83aa-1f677c96af6e	27900	93.75548	98.99303
03086212-aa78-4cb9-a48d-2bbd5d285a38	22211	94.89064	98.39068
030a96c3-0db7-4e21-9f91-3c96916a200a	24105	95.24334	98.97795
030b61db-815d-4c59-8c1c-947cf71013b8	31143	93.54283	98.63436
030c3970-ae48-4835-a600-c091d370ff38	56269	91.49533	98.80427
030fb7e7-17f0-43ab-942c-a8b3ce8712ff	47809	90.19093	97.78001
03121c69-8136-437a-9912-0df605e7fcbe	45278	78.20092	96.17636
03122d52-1193-4ce0-bd8a-ea5666c20843	29154	94.51375	98.74669
031918c1-a7e7-4367-a088-d59bb374b576	54244	93.87037	98.42646
031c19e0-8092-4103-b130-0d60ae118765	62590	92.37522	99.31987
0323b990-2bec-4508-919b-e7dfd3329d43	21940	94.46301	98.62847
032711a7-fe3a-4745-9ee0-7f793665331a	37979	87.16211	96.97187
033bb6e9-dbbd-49df-b6c2-18f313b0c152	27930	94.84873	99.12446
0340ed9c-db8f-41a0-b9b3-7cc7292d103c	47015	90.59151	98.37739
0343b054-623a-4870-8bca-71f4ad2f99ad	92214	94.51517	98.78411
034f256a-997d-4fc8-a332-c00dc2eaaf33	30513	94.61543	99.04316
03528384-ab1a-4110-9c96-dd37880a9e46	24850	91.61878	98.79523
035448bb-4970-49fa-b9e5-f2175102d6a2	32293	92.80130	98.04621
035744c2-8c62-4b76-a206-8a9dddce777a	32890	93.72669	98.51114
035f3f9f-fe26-4ca1-9191-5afa6782aed7	29450	70.93965	94.21559
035fdeee-a68f-4a69-9829-d14b0ecaeee8	64385	84.33476	96.24611
03675cbb-170f-4a4a-98e1-9725cd7ba4ae	36983	95.04636	98.86695
037564ed-bb10-4a3a-8188-211b71f0358f	33767	92.58865	98.44773
0377be4b-8bc2-41fa-8739-53b1681b463e	6766	84.06944	95.69385
037ead8b-67ed-4a30-9d55-b0d87f633dc7	27482	92.05749	98.46911
0382cd06-5c2c-45f3-97ba-731867de3eeb	26273	88.67904	96.81724
0385a2b0-17f1-423e-8ce9-17e649aac73c	33585	95.23462	98.84969
038b38be-fe4e-4aa4-be2b-b72d52f2239e	22441	93.16291	98.18438
038d47c3-4574-49e1-b309-95f679468481	23494	89.78490	98.01602
038fd056-6a39-4d49-8fe1-29f7d983de47	22402	80.45344	92.46177
03998c2b-cce7-487b-bc24-a816ea45bd09	38371	94.76007	98.73646
039d319a-8495-49d7-a7f6-f9d168f5e171	30900	93.48368	98.94740
039dd59c-9411-4d91-9308-51c2552eefa5	33819	94.45086	98.65217
039f52c9-f9a7-40f7-9073-50759ba85d24	24303	86.34782	96.03222
03a86f17-300c-4b62-abed-9d4b506f63a9	33659	91.52882	97.80739
03b13216-c433-49b8-9ee9-66daf232e9d8	41161	93.44181	98.60801
03b4a0f8-30ff-4073-af62-23ba3fe9fe81	23329	91.96224	98.61282
03c5e03d-9235-4956-9944-6ab5986fc9f2	32698	90.45836	97.39302
03c846a2-0f51-4962-91e4-3d4a022634fb	34559	93.08887	97.72193
03c8cddb-c6cd-41f3-9ce6-7bcf3a926947	39525	90.04115	97.77414
03cb29bc-2092-46a8-9afa-8e2fe26a836e	69122	91.28774	97.67027
03d0bf28-050e-438e-8ffd-bb980534f940	62988	93.67457	98.88534
03df50fa-dec5-46f2-9a1c-b19e02a2500b	23877	89.40789	98.22475
03e46fa5-5750-432f-936d-331cc1c0c863	31178	95.37329	99.40547
03e6a07d-2a3f-493a-b062-77ff319db74d	52527	90.56521	97.87433
03e6b214-521d-4c89-abfd-b9244992fcba	32265	95.68356	99.06493
03ea7836-c5db-4b05-aa09-0ec6a4db42d4	27991	94.60377	99.14418
03ed5cde-2025-420e-86a6-fe27dea746a4	27064	94.88781	99.28619
03ed7a0c-4e46-4cc4-b046-7bb5a94a224d	51667	95.43139	99.10287
03fb48d9-f502-450b-a366-f56f013a2105	31949	92.94014	98.01292
0404d6c9-d78e-4fb0-b094-5c360d4f778f	25980	88.78838	97.64795
0405b64f-d85c-4fee-bd96-f49677338b07	25150	94.78752	98.86462
04061c41-e77c-4690-aa6f-4841756783ab	10180	81.10222	93.72571
040a7e13-065c-429c-9a75-8795e0326a82	24408	90.53301	98.14860
040bff46-3205-4c90-a9b5-4ec3e123aae5	30299	88.66269	96.26323
04152a48-a25b-445d-b3c2-8ff3395dd344	27018	95.53945	99.11332
0419a68b-c1ce-494c-8be3-d42ad5fedc8e	42554	95.64987	98.94259
041c5770-e810-493d-9230-968dff57481b	41001	85.04479	95.60012
0420a89d-b703-4c67-bd98-27c560d1dae2	24464	93.55753	98.85272
0423b8c4-3254-427a-9fa5-be9f39213f68	17737	86.25408	97.06271
0425bf73-be36-400f-9055-6cc616fda84d	28903	88.44351	96.85201
04298cb4-9205-48aa-9ac5-52fa72e27e5c	58950	92.38355	98.92957
04346a9a-e84e-4604-bd4f-54c85049d063	41334	83.21936	95.87658
043d59b6-2400-413a-90c7-57bb19cea678	36605	95.48533	99.35003
044030e6-58ba-4390-bdb1-b5e8b0fabc56	28238	82.56359	94.32051
0441e719-3e67-4217-8246-e389daa2bdf6	29730	87.70596	96.43635
04441abf-3c75-4e90-9a99-9e77359643d4	33299	95.02590	98.68699
0448bdda-ffed-469b-8e40-d3b47373ddaa	33636	90.01562	97.47365
044c8632-21ae-4a72-8574-c8d065681297	61462	93.59540	98.45076
045293ba-d5df-4045-a72b-85d36322dccc	27664	89.80137	96.18188
04546149-fba6-4eee-b160-b8f063c2b17b	30650	93.72777	98.27625
045b2866-11e3-407f-ad20-bc956f353fbc	23382	83.91479	96.80306
0465086e-20a7-4338-bc1c-6337b5f2d78b	42476	82.81192	96.52556
046c14da-0196-4c76-b5ef-7dbe8e9e271b	22108	81.52480	95.56981
047610dc-2a06-4518-8291-d5f1493dec0c	36230	90.45495	99.21877
04787f21-0223-45c8-9898-39bf181584f5	29679	94.73267	99.04972
0478a6a6-7626-4103-8098-dffb95732579	28686	88.67287	95.60524
04792852-bfda-4c6e-afe9-0fe09a643399	34810	94.83040	99.06441
047f0731-40d1-4200-8073-7dfa7c7c8eed	37896	81.47613	98.47785
047fbda3-a25f-45d3-b391-60ceb1896f83	48320	90.34250	96.21933
0480adf8-cc08-4d15-9ad9-9f16beafa299	56290	89.45787	97.79719
0482d9d2-f31d-4fce-8872-ee9238fbde43	33747	91.13300	98.06250
0486252a-483c-48ee-965c-63d03ef3eb13	24242	92.53957	97.83199
049161c8-bcfe-4888-ac5f-55fbfe62aa62	23417	94.68666	99.30629
049168c8-115e-4c1b-b312-3f17157e759a	59851	95.08506	99.20664
049b851a-0c5c-4271-9c34-963e0dc28a70	54084	93.48233	98.48463
04a66bf4-0fa7-4491-b444-18c15e13eff1	22275	79.89371	92.64657
04aab5c7-2d5e-4063-ad28-89579f495e8e	23113	92.90203	99.05774
04ae64b2-823c-49cb-8722-dc2c73175e52	75406	95.34929	99.05190
04b0db73-e9a4-46e6-b9bb-b40c09736c6e	46010	93.15746	98.52847
04b0ff00-86e8-4e9a-8ed8-d925d2409ea7	25140	93.61652	98.89363
04b8a403-1782-43d1-9f1f-0216569bf69d	24266	79.23412	92.12914
04ba88c0-aed1-4b6d-8d17-54c6b49c0efd	24718	84.50228	97.10431
04c67972-e0e9-40f9-9a4f-296e95ae5ae9	51487	93.23342	98.58861
04c9b434-17aa-4133-af4a-cf8f69813356	24431	94.48221	98.81227
04d35366-07dd-4297-a943-01de96184225	41144	88.46224	95.24064
04d51a5f-03c9-4e5e-aa2c-4e20e83b8f4e	23528	96.31899	99.31391
04d70149-b291-44fd-b06b-b066e0d2b764	24845	87.68030	96.88308
04e168bd-8918-42c3-a76c-aa8cac471adb	41352	92.38329	96.97390
04e2878f-96c0-4a9a-93f3-239b9c18bf09	39014	94.06875	98.63906
04efe336-04d4-44e1-ab37-c9740e9c2110	25360	95.91496	99.30081
04efe7f0-588f-46ce-b109-35797932b475	28989	91.88541	98.04772
04f352b5-0f17-4210-8aba-ac90335693ea	23422	94.27293	98.94000
04f380df-9834-411c-b33c-8c1dc8cba667	41445	85.46874	95.82485
04f88258-f675-428c-b8dc-357b1954c573	53689	91.77747	98.04474
04fa5a8c-a191-43bd-bf2b-f12898bbcb15	29944	92.71794	98.78307
050735b2-4ac9-4e71-ba52-4d842bb17f65	54221	94.84860	98.93471
050dd110-b69e-4703-adda-a355b87cdbfa	26023	89.37461	98.17625
050e57f4-56d9-4706-91ed-5b0e676ccd08	28558	92.73019	98.70022
05146908-5a62-4d12-94ac-e4273663a21d	34360	93.32106	98.52544
0515b8a8-5637-4ac1-88b2-3baf1bb1dba3	38594	92.46544	98.45100
05228f17-98ca-4d88-8812-d1da92c578f7	36444	93.86784	98.55595
052f8d77-2eeb-4c21-bab1-1c6956dd5f81	22381	87.04881	96.54217
0534cc7e-ab45-4c47-9fee-9f7b78addcbe	26444	73.06768	91.53485
05376688-343b-426b-8272-13c7635431ee	50897	90.33421	98.15298
054b1ee2-ba90-44b0-af5a-7760a5297e5c	45989	84.33880	94.68778
054ce663-7ecb-4ebf-8568-0f882d90db79	29580	85.73370	95.89634
05526905-93a5-48b4-9777-d4591ae19f95	29874	92.95647	97.93153
055c8c52-4a15-4f8f-86a2-917b26d4df6c	2619	95.84775	98.80077
055cceb3-9dfd-49ba-9feb-b6a9f8941243	44155	77.78211	94.08924
055e0110-535b-4634-b25c-c27b273d1413	59588	91.31105	98.60478
05614657-f171-49e8-b9bf-3a566ecf82d7	27634	94.58139	98.86612
05618807-7397-4241-a51f-af31e866053e	33421	89.98221	97.97508
056faddb-0473-4b09-9bf3-de6178b7a585	38618	91.65967	96.41177
0574ee62-6815-4a66-a45e-3ab26ddfe441	33278	95.76903	99.36855
05768b11-741c-4785-80ce-c0b99bf07291	36726	89.17675	96.88475
0577c259-c4ea-4901-afdf-8ea38e9ed9d5	39181	83.84888	89.23562
0577f0a0-1f03-4364-8147-49f2ed6b1c11	38187	88.72649	97.31131
057b2f6b-a3b3-4a53-a219-7eca26acc59d	23288	94.89779	99.32837
057e826b-8a32-4233-b3be-5d4dcb224229	26749	86.00708	95.94488
057fb1e7-8ee1-4905-94cd-796676661d0e	49152	88.93378	96.40477
0583b170-033f-453c-acca-8ee04166c2c3	31881	94.95544	99.30063
0586f952-2e73-4edf-926d-f15ffad5a593	50647	94.51050	98.86213
05897437-4bf7-4361-a2b5-349576c75d7c	47344	92.16269	98.90906
058a7cb5-d4f4-4aba-98b5-12a12c5c7c7b	72166	93.78039	98.43654
0590c691-80e7-456c-9c54-dccfa0224a01	27226	95.58946	99.10541
0593b272-d3fe-465a-8508-4f3a5a27d894	29170	87.36143	95.26866
05964d5f-8f0c-43dc-9090-095afe586c62	48965	94.81939	98.98949
05974d07-220f-43f5-b830-b33d5a732e24	25116	95.40270	99.30594
059f02b1-c351-4dc6-ab59-48a1c2e74d52	36798	94.40221	98.79126
05a3314e-06bd-4c3e-865a-60110a7235a4	34131	91.45857	96.80089
05a643e6-ee6f-4657-940b-fa0a80b3060f	27073	95.12195	99.42180
05a751dc-e534-477f-a364-77c7e8fc154e	64397	95.28001	99.28225
05b483e4-7602-47a0-b518-a83734411f45	33527	91.91253	98.64626
05bd0154-a921-443f-806d-2a88ea81914c	10556	95.57605	98.93727
05c96a34-8099-42bf-afd2-0b6945e2ea9b	79612	92.43548	96.50432
05ca544f-c2ba-43a6-8e06-45bb2438fa24	26351	94.67645	98.99759
05cd3d88-8d5e-4fdb-b4c5-a96db44afaf5	24054	88.67336	96.86023
05d119e6-e7f1-434e-8210-08902d65a435	72701	81.89531	93.39791
05d89078-4649-4245-82f5-732fed2cecd8	32158	94.48339	99.16242
05da3c17-cfd8-411d-87e5-a0b8dc01acf9	32558	95.22705	98.90076
05e1c957-7f77-4a83-976e-a3d73c2d2c5e	29457	92.59836	96.43479
05e43cb7-ebd7-4bc3-aaa9-28aacd2a6e19	45206	94.32390	99.40304
05e93831-d599-467f-a9ee-30693fd5469a	80896	87.21812	97.20572
05ec29ab-154c-4e77-8476-f885f17ae8b3	38965	94.50662	98.51839
05f1b088-aa94-4549-855a-f9045aa8091d	42076	87.62486	97.92376
05f705b0-b36b-425f-a9c4-4c068f02ad8e	25938	94.00549	98.39833
05f803e6-535f-4baa-a742-e369f50f858f	34386	94.04457	98.93332
05fa5329-c770-4ad7-85c2-582e02ca8c59	30742	86.52714	97.31738
05fd077f-b15f-490f-9b5a-18c62518ec48	36758	89.53877	98.08691
06008849-4609-4a02-9960-d03bc4dd4e4c	28937	93.04254	98.42163
0606766e-2a14-4a04-873b-216ff3b16367	28627	95.07214	98.74399
060ca23b-c63f-4b1b-a411-8c75427fe228	23418	93.66057	98.66126
06163d3a-98fb-4cb1-ac9c-ce3ac171d227	42034	94.21924	98.84061
0616bd3a-b7ef-4af6-9cdd-960a24b53cc0	25777	92.69406	98.71357
0617f124-ab77-4277-b542-b198d8b45291	89744	95.48409	99.22092
061f3088-1dac-4d85-9446-92fda61da406	54677	88.45074	96.82455
0623ec60-7d99-41a6-b5fa-609d92dfa9ee	28089	89.61550	98.16810
062b4b17-ac01-493a-8d4b-d378baf764f2	33012	93.24524	98.70792
