Name	Length	Identity	Relative length
00cbb800-86d0-45f4-885e-08a23b3a1e8f	33817	95.20121	99.01391
00cc2868-998d-4ec6-99cc-458917e05188	38581	89.74742	98.08207
00cda24f-c49d-4974-880c-b8a0ec00183d	66747	93.75222	98.78501
00ce1209-346b-457f-81cc-e45ec5ce1ebe	40797	94.26703	98.87029
00d4fc3b-9848-4d01-a320-653852d68990	60878	92.87032	98.37171
00d5ebcd-4727-44e2-9800-8123837e80d4	45150	87.54951	96.59113
00d7992e-006f-48b6-be8c-e51905fda9ee	29194	90.86050	96.30548
00dd83e2-b142-4917-9dd4-8bfef0e895b4	69098	93.40159	98.93195
00e60ace-39f1-4a34-aeed-87ac2d214fac	25356	94.46116	98.80417
00e78f56-6438-444f-af8c-d66b9a695bad	77257	94.10276	99.43313
00e9aa99-0025-4d45-827f-2892f15e1ded	26164	91.67647	97.59829
00ef41bb-b716-411e-9a73-e8ff95758820	30363	85.18254	96.81437
00f76a80-ce33-40fc-9f0a-8e4db26cabf4	36511	95.79466	98.89519
00f90c84-0921-44fc-ba5d-f1b244a7d9c4	24674	89.55270	96.61150
00fcb531-d045-4f64-94af-1e15aa90726e	29470	90.17673	98.39547
0101a7bd-66b2-4b83-9228-5fa424a743e2	49856	86.39895	93.73044
010ed54d-2c7f-48f8-8143-5e61bcefc86e	24089	94.61818	99.26410
010efc3a-5954-4192-8b1f-605a8fe3f57a	44736	95.31678	98.95250
0111425a-4694-4dc2-809d-e3fb7e606952	42049	92.70056	98.44007
0113008f-2e5e-4683-8035-c8539b7a2cf4	22350	84.48341	95.78114
0117cfef-4330-49af-a1fa-55ba10670a48	33160	89.50126	97.87184
0119c56e-8ca4-408d-9437-c00d3376724e	30170	92.79092	99.39568
012a1baa-7674-4ced-8986-d25685a3db1f	54134	89.39794	96.63890
012a5c36-a376-41d4-8202-ba109f64a045	38479	93.39284	98.39648
012ab4f9-9623-4aad-9d55-d2f58df5bf81	60729	75.67390	91.32800
012b331e-7a57-40d1-b8b0-dbb59a6d7b2b	43246	94.96437	99.15893
012d88c7-d7be-4cb1-955e-f715b56fc785	45064	89.70629	97.21880
0135b3ea-119a-4b90-bb23-c4a259b5485c	22242	87.82366	98.27892
013b50b8-059f-4ea1-b72c-5b860d934ab6	22759	91.69369	98.80667
014173c1-d464-4167-b298-e0830c537817	36660	94.88032	99.31008
014388b1-7568-44f8-8ab7-28138c974c1c	41337	92.44747	98.54058
01453be5-a426-476c-a620-8d000d05e321	30750	96.02766	99.13066
01496e86-5502-4a77-bc5a-29d9c4a03054	52005	95.77308	98.96510
01497bf6-f687-45e8-80e7-cf78cdc58a94	1479	95.89322	98.34369
01501472-204a-4918-8c9c-097d4baf56ea	48805	95.00231	99.11326
01547db8-3056-4cbd-91df-89b627291d83	42460	94.64918	99.34141
0154f3a0-ed79-4228-abfc-6049826a1e32	23028	93.75529	98.40072
01551840-3909-4aac-a4d0-c25fe65771f2	36026	94.12659	99.06841
0156020b-1033-407b-a9fe-794df68c17e4	35856	93.63367	98.60265
01606fa1-47d0-4eb2-a17f-2d546f130f69	25573	92.84573	98.60015
0164aa87-6262-4444-93b7-e57e877c799e	55922	80.01893	92.33339
0167daca-3f20-4219-9ffb-fb06bd2e813b	27303	77.82568	90.64269
0169c841-f1ee-4788-96e5-e3a8ae8a64db	25349	91.95652	98.12442
017093c2-660a-4b35-a91c-ed087c8ca46a	23882	94.25367	98.66506
017813fc-4d95-42dd-8f0b-60c3e6094374	39844	95.75948	99.66415
017ab821-317f-491c-907d-91bff47bc966	27389	94.71402	99.12523
017ada6c-b56a-4b24-abd0-41462b64a29a	92189	88.43827	98.24294
017d08cd-0dad-4d59-8877-f71297c5c5db	28835	95.67853	98.81771
017fb78f-3b78-4104-bc9d-fd848ba36b28	34880	91.52159	95.83758
018139bb-bb1b-4c16-9918-2a0756f00731	23005	83.00153	95.62245
01876460-c3ef-41de-aa50-237b7f14ed36	34405	90.61739	98.35004
018bf019-582c-4b17-804b-a79bfbab3e81	42911	87.81289	96.51644
018f2d1f-ff5d-4645-81a7-78a9f25c750e	61862	87.70938	96.63067
0193dbb8-2f3c-4592-8aef-7780f0ff8c9d	24587	92.49406	98.73535
01943edb-2dab-424e-bbf0-e04ea9f10b2e	33052	94.77413	98.85761
019a82ad-2078-4f87-b698-75436a4ad232	67979	95.06752	98.97523
01a5fca4-835e-4c31-9880-6889d2bfc221	31408	89.87636	97.87700
01a86738-6b06-4a93-93c8-53fb3936f756	32666	95.70718	99.18434
01a99807-5555-4656-9a7e-b5e698b37ce0	52852	96.13815	99.25892
01ac1f7c-1b50-4814-b3e5-0b5d0674c9a9	27536	90.78980	97.96035
01ac7e5d-6c05-4b06-8c11-f77cce45e0fb	47987	95.63847	99.01620
01ad116d-d507-40d4-a01b-4cfb88138aef	26543	89.90601	96.88850
01b1aaa4-0a34-4b5d-a454-d30f873c384d	23234	93.31341	97.14657
01b1e39a-1260-4cc1-a5d2-aca5a00775ab	33049	87.86452	96.02448
01b21edf-aa37-4ff5-83b3-c24b921f4152	45937	93.45458	98.85972
01b462b0-5ccf-4f26-99f0-bc3240d212ff	23279	85.26896	97.20638
01ceffe1-b1fb-4c47-baa4-a410ef6755fd	82451	82.81589	96.33620
01cfa790-5cd5-4733-a389-7efc8669d89e	21864	79.81435	95.64835
01d1a864-ed70-4ee2-88bd-b642cb8f9890	29121	91.24351	97.85080
01d4eb52-ebae-48aa-9540-8474dac8e235	26591	92.81120	98.41482
01d65bc7-7b5f-4fb6-83cd-867379d68174	63064	86.51231	96.37669
01d9a8e1-406e-4f0c-b3cd-e75da55d87c4	24795	83.56082	96.92700
01e2fa42-c5cd-4f1e-8c77-8284bb83a080	65468	91.37893	98.45181
01e667ce-1ccd-4d3a-a26b-6de73800b64b	28366	89.67854	99.21097
01ea1d09-e95c-468e-8e95-0f6231b73563	30599	93.30018	98.72471
01ea6552-b910-47d6-9ae4-9b5add9e6f54	37207	91.62852	98.40373
01eba46c-b431-4902-9f82-7f3f9824235d	22527	93.68681	98.92876
01ec6768-f08b-4948-88de-2b17fe698fcb	27500	92.14157	98.62215
01f0a624-dd8b-4d8a-bc6c-526daef5cf92	25263	95.77790	99.76600
01fc5475-f9a2-499c-bf6f-1cb9cab382c1	62071	92.27461	97.34213
01fca52a-1d6f-49d7-8d8a-7c145fe2cc6c	29784	94.94511	98.86492
01fdde22-01b8-4a79-8807-c50c446348f3	37421	89.77790	98.40198
01feffea-ccd0-4cb8-9faa-a5b96976c5a4	30698	95.43594	98.95611
02007dbf-4403-41f5-b911-d1abd4d7c905	22169	94.67333	98.64195
02059120-d5b5-4609-ab96-3d47c69c6361	21381	93.27670	99.32961
02064e0a-42b1-49e9-9ddf-c43da3d348c5	41615	94.04949	98.72852
0206ab12-cc88-4a0b-9b90-587d2c6aad5c	25498	87.64174	96.24299
020aeb88-49cd-42a1-be7c-15f9a4219c37	41322	91.16511	98.79951
020c05e5-8127-426b-8542-c2ee20cb7733	30274	94.71824	99.31897
020e276e-636c-4e5c-b464-506a4db39b27	27187	94.46996	99.43140
02185f78-36c0-4ff8-893a-ccbb18044644	32633	96.44175	99.26513
021a138b-e4d9-4879-9db8-e99d553af41f	62896	88.32610	97.74704
021d342f-9af3-433f-b974-69eed24591b8	57311	92.64161	98.32357
02216516-22a3-4036-9e80-73c1ad7ba057	58569	89.91537	96.18142
02232b93-76ef-4a9d-9ece-e2435e7e992d	33950	90.82523	96.65640
0223ef3e-fcfe-47ee-9b2a-30852009e7e5	41850	89.79902	98.67921
0225a861-e2b7-48f4-b516-b2ab43653f3c	40579	81.18753	90.82587
0225d99c-8985-4bab-9908-d9d97c35fca6	40397	85.49772	97.21404
022d67b4-388e-4aec-989e-8f6faf0164e3	30381	90.20425	97.66640
0232f167-a229-4fcf-8e71-b2a5d40f46a7	24300	88.22618	95.76674
02368a92-064c-4e8a-8453-3a60ef5e4856	37123	87.16173	97.69897
0237fef3-9d5d-4f55-86a6-1bb4d0ce3d5a	37328	90.32432	97.29899
023870cb-e522-4202-bf35-1a66ba3d399b	40597	90.86766	97.66007
023af1f9-d94d-4494-aab1-d5ff9c47815b	27942	88.12430	97.28105
023cfc92-2286-4d5e-95f0-4e6e712f66bc	43246	85.92066	95.70681
023dbe15-92cd-49c8-9d33-275867e614dd	22950	95.14563	98.95725
023f2770-124a-44c8-8cbb-ffdc5d5baafb	26700	93.30888	99.28031
0240b786-ea56-435a-8279-508742539ca7	30499	95.65316	99.06536
024bf275-5a7b-4320-bca8-cda18b999330	27955	88.83160	98.60081
025aee64-0096-4b57-984f-4d789d6802d9	22938	88.99874	99.08480
027340e0-33d3-4b1c-b130-23fdb76e03cd	29215	92.90740	99.14917
027f5874-fccb-46bd-884b-3f962fc75513	37138	91.33394	98.24794
027f8f0b-db58-4d78-9084-b479d6b33278	52629	88.95822	97.41446
0281bbdc-d782-4f28-b399-522ee19c95b7	38165	91.47416	97.59842
0282dec3-b838-407e-a4e2-30ffa2521de9	24386	95.58657	99.01022
0284046f-87e6-4077-9171-8e86e817c4af	36513	91.18472	98.55480
028d1601-8b30-44f6-8c89-1b6ee27696ac	26677	90.84913	98.52565
028dbd34-73b3-448b-974a-c62a9dba6150	26486	93.57859	98.67354
02912069-540a-478d-bc7f-5af93169eccf	34669	95.39601	99.33663
02920c41-9709-46e4-9276-6a678cbfa413	33424	86.98075	96.16061
02939279-e7c0-4a13-8538-eb6de93777b9	24581	84.08557	95.56677
0296a971-a7ff-43f5-b7ef-4d7281258d84	38669	94.34224	98.56975
029bd873-30be-4f79-9daf-3cd294d362a7	38664	91.64269	98.40812
02a1e1c4-ff9c-4437-9890-1f1e4ee9e023	56717	94.91476	99.05207
02a3733c-1663-4acd-b79e-16fe32eff6ff	48262	94.90868	99.24398
02a7d7c0-cff2-4f7e-b2f4-14185369db01	37570	90.34470	98.08764
02ac5776-83b0-4507-a59d-a6f57f552d15	28696	93.02711	98.43454
02b0a1b3-f736-4dd9-83ba-87c88c230b9d	29011	82.83990	95.20248
02b23290-e5b3-46e9-86f3-06c1930d8b61	31194	95.91090	99.00697
02b480d0-aea5-476d-932c-452ce05427d0	29387	87.03443	96.18105
02b92592-0490-4be4-a951-a6e26db12506	25756	95.89675	99.06921
02bd5995-70e4-419d-b7cd-d89e79d6334f	24286	95.73492	99.26597
02beb957-0c68-4fd7-a591-5c4f1fa7cd54	35596	92.26157	97.99145
02cb87f4-4d99-4028-86f6-69be7371f879	39444	93.23050	98.50104
02d36cc7-59ff-4487-8e3f-762eaf6169a2	45669	95.11319	99.39612
02d6d8dd-1220-4b7a-8fd9-24a192e054d3	26862	85.19700	94.28350
02d9fb29-9e28-4b27-b769-987f3e7f112b	34841	91.75074	98.48979
02dc9df0-1149-4d85-b359-f1ac1e5563da	26999	86.00591	96.64596
02dfac75-5490-4cd3-9077-76663df492eb	22248	87.79506	97.29504
02e55dee-8e05-4a26-bf19-e683f5bac155	42760	95.82931	98.98660
02e5a0c7-2c16-4c60-b208-db552fad0fb3	25655	87.12248	97.73806
02f03b03-a654-4d66-9433-0e896246f739	41549	92.39740	98.59500
02f20025-594b-45ac-9cfd-d921dbee9154	39299	84.76348	96.98193
02f472ff-6fde-4ed2-b1ed-c23c87623d1b	49322	94.25798	98.98308
02f4cd4c-afaa-4ddf-aafa-c19204fad9a9	27389	92.17995	96.97045
02f8035f-779b-46fa-b05c-54f88578bc82	39419	94.87785	99.02573
02f95db4-d2aa-471e-86eb-0b3ef1c2ae6d	28829	90.16085	99.47136
02ff7ffe-7b88-488b-83aa-1f677c96af6e	27927	94.17911	99.08554
03086212-aa78-4cb9-a48d-2bbd5d285a38	22216	95.01541	98.41291
030a96c3-0db7-4e21-9f91-3c96916a200a	24089	95.39296	98.93279
030b61db-815d-4c59-8c1c-947cf71013b8	31222	94.03382	98.87904
030c3970-ae48-4835-a600-c091d370ff38	56382	92.02623	99.00121
030fb7e7-17f0-43ab-942c-a8b3ce8712ff	47955	90.67535	98.08515
03121c69-8136-437a-9912-0df605e7fcbe	45429	78.83747	96.49145
03122d52-1193-4ce0-bd8a-ea5666c20843	29192	94.81509	98.86896
031918c1-a7e7-4367-a088-d59bb374b576	54344	94.33200	98.60816
031c19e0-8092-4103-b130-0d60ae118765	62696	92.80422	99.50102
0323b990-2bec-4508-919b-e7dfd3329d43	21934	94.98505	98.59238
032711a7-fe3a-4745-9ee0-7f793665331a	38175	87.63007	97.48175
033bb6e9-dbbd-49df-b6c2-18f313b0c152	27972	95.19758	99.27750
0340ed9c-db8f-41a0-b9b3-7cc7292d103c	47172	91.17762	98.69188
0343b054-623a-4870-8bca-71f4ad2f99ad	92381	94.84269	98.96212
034f256a-997d-4fc8-a332-c00dc2eaaf33	30565	94.93943	99.22213
03528384-ab1a-4110-9c96-dd37880a9e46	24929	92.03982	99.09867
035448bb-4970-49fa-b9e5-f2175102d6a2	32344	93.18633	98.15899
035744c2-8c62-4b76-a206-8a9dddce777a	32899	94.09969	98.51414
035f3f9f-fe26-4ca1-9191-5afa6782aed7	29679	71.50865	94.92646
035fdeee-a68f-4a69-9829-d14b0ecaeee8	64549	84.93493	96.49018
03675cbb-170f-4a4a-98e1-9725cd7ba4ae	37022	95.32136	98.97139
037564ed-bb10-4a3a-8188-211b71f0358f	33816	92.85181	98.61440
0377be4b-8bc2-41fa-8739-53b1681b463e	6791	84.61752	96.08011
037ead8b-67ed-4a30-9d55-b0d87f633dc7	27548	92.53905	98.72339
0382cd06-5c2c-45f3-97ba-731867de3eeb	26299	89.11159	96.92859
0385a2b0-17f1-423e-8ce9-17e649aac73c	33653	95.54614	99.05616
038b38be-fe4e-4aa4-be2b-b72d52f2239e	22488	93.70608	98.40823
038d47c3-4574-49e1-b309-95f679468481	23553	90.24251	98.23561
038fd056-6a39-4d49-8fe1-29f7d983de47	22424	81.10291	92.52224
03998c2b-cce7-487b-bc24-a816ea45bd09	38436	95.05155	98.90665
039d319a-8495-49d7-a7f6-f9d168f5e171	30966	93.90229	99.16883
039dd59c-9411-4d91-9308-51c2552eefa5	33853	94.82479	98.75157
039f52c9-f9a7-40f7-9073-50759ba85d24	24339	87.07630	96.17764
03a86f17-300c-4b62-abed-9d4b506f63a9	33704	91.93784	98.01732
03b13216-c433-49b8-9ee9-66daf232e9d8	41241	93.85720	98.80001
03b4a0f8-30ff-4073-af62-23ba3fe9fe81	23365	92.30545	98.76999
03c5e03d-9235-4956-9944-6ab5986fc9f2	32785	90.91867	97.64685
03c846a2-0f51-4962-91e4-3d4a022634fb	34687	93.60004	98.08962
03c8cddb-c6cd-41f3-9ce6-7bcf3a926947	39632	90.37066	98.04680
03cb29bc-2092-46a8-9afa-8e2fe26a836e	69190	91.81516	97.76084
03d0bf28-050e-438e-8ffd-bb980534f940	62989	94.09649	98.88398
03df50fa-dec5-46f2-9a1c-b19e02a2500b	23934	90.17918	98.46833
03e46fa5-5750-432f-936d-331cc1c0c863	31200	95.71907	99.46302
03e6a07d-2a3f-493a-b062-77ff319db74d	52620	91.00148	98.05191
03e6b214-521d-4c89-abfd-b9244992fcba	32263	95.92316	99.00649
03ea7836-c5db-4b05-aa09-0ec6a4db42d4	28010	95.16779	99.20099
03ed5cde-2025-420e-86a6-fe27dea746a4	27082	95.13223	99.34511
03ed7a0c-4e46-4cc4-b046-7bb5a94a224d	51720	95.71146	99.20277
03fb48d9-f502-450b-a366-f56f013a2105	32030	93.28804	98.25900
0404d6c9-d78e-4fb0-b094-5c360d4f778f	26046	89.42587	97.88918
0405b64f-d85c-4fee-bd96-f49677338b07	25153	94.95087	98.86068
04061c41-e77c-4690-aa6f-4841756783ab	10279	81.90869	94.62336
040a7e13-065c-429c-9a75-8795e0326a82	24488	91.05315	98.46309
040bff46-3205-4c90-a9b5-4ec3e123aae5	30408	89.02968	96.61374
04152a48-a25b-445d-b3c2-8ff3395dd344	27008	95.76305	99.07653
0419a68b-c1ce-494c-8be3-d42ad5fedc8e	42580	95.86084	98.99851
041c5770-e810-493d-9230-968dff57481b	41068	85.45641	95.75578
0420a89d-b703-4c67-bd98-27c560d1dae2	24526	93.82465	99.08770
0423b8c4-3254-427a-9fa5-be9f39213f68	26055	87.73918	97.35472
0425bf73-be36-400f-9055-6cc616fda84d	28899	88.93888	96.82870
04298cb4-9205-48aa-9ac5-52fa72e27e5c	59083	92.86859	99.15475
04346a9a-e84e-4604-bd4f-54c85049d063	41518	83.89222	96.32329
043d59b6-2400-413a-90c7-57bb19cea678	36588	95.92183	99.30108
044030e6-58ba-4390-bdb1-b5e8b0fabc56	28283	82.99421	94.47349
0441e719-3e67-4217-8246-e389daa2bdf6	29786	88.27019	96.59568
04441abf-3c75-4e90-9a99-9e77359643d4	33327	95.29221	98.76422
0448bdda-ffed-469b-8e40-d3b47373ddaa	33732	90.57006	97.75242
044c8632-21ae-4a72-8574-c8d065681297	61537	94.00595	98.57264
045293ba-d5df-4045-a72b-85d36322dccc	27684	90.07539	96.25510
04546149-fba6-4eee-b160-b8f063c2b17b	30697	94.12999	98.38881
045b2866-11e3-407f-ad20-bc956f353fbc	23482	84.35830	97.23854
0465086e-20a7-4338-bc1c-6337b5f2d78b	42479	83.34581	96.53703
046c14da-0196-4c76-b5ef-7dbe8e9e271b	22199	81.94096	95.93256
047610dc-2a06-4518-8291-d5f1493dec0c	36288	91.03927	99.38324
04787f21-0223-45c8-9898-39bf181584f5	29695	95.04646	99.09991
0478a6a6-7626-4103-8098-dffb95732579	28744	89.04685	95.79574
04792852-bfda-4c6e-afe9-0fe09a643399	34846	95.16925	99.16995
047f0731-40d1-4200-8073-7dfa7c7c8eed	38182	81.94565	99.20749
047fbda3-a25f-45d3-b391-60ceb1896f83	48402	90.70815	96.38701
0480adf8-cc08-4d15-9ad9-9f16beafa299	56434	89.93670	98.05491
0482d9d2-f31d-4fce-8872-ee9238fbde43	33803	91.44428	98.23174
0486252a-483c-48ee-965c-63d03ef3eb13	24282	93.08941	98.00640
049161c8-bcfe-4888-ac5f-55fbfe62aa62	23440	95.15465	99.39992
049168c8-115e-4c1b-b312-3f17157e759a	59888	95.43911	99.26639
049b851a-0c5c-4271-9c34-963e0dc28a70	54160	93.96367	98.62139
04a66bf4-0fa7-4491-b444-18c15e13eff1	22380	80.36098	93.10172
04aab5c7-2d5e-4063-ad28-89579f495e8e	23127	93.23851	99.11798
04ae64b2-823c-49cb-8722-dc2c73175e52	75460	95.62982	99.12160
04b0db73-e9a4-46e6-b9bb-b40c09736c6e	46110	93.32291	98.74083
04b0ff00-86e8-4e9a-8ed8-d925d2409ea7	25172	94.00662	99.05176
04b8a403-1782-43d1-9f1f-0216569bf69d	24261	79.57455	92.11710
04ba88c0-aed1-4b6d-8d17-54c6b49c0efd	24754	85.05406	97.22968
04c67972-e0e9-40f9-9a4f-296e95ae5ae9	51560	93.56624	98.72869
04c9b434-17aa-4133-af4a-cf8f69813356	24449	94.89150	98.87313
04d35366-07dd-4297-a943-01de96184225	41203	88.98911	95.38212
04d51a5f-03c9-4e5e-aa2c-4e20e83b8f4e	23549	96.60704	99.40285
04d70149-b291-44fd-b06b-b066e0d2b764	24871	88.11601	96.95759
04e168bd-8918-42c3-a76c-aa8cac471adb	41409	92.48702	97.11238
04e2878f-96c0-4a9a-93f3-239b9c18bf09	39019	94.22557	98.68721
04efe336-04d4-44e1-ab37-c9740e9c2110	25389	96.25525	99.41079
04efe7f0-588f-46ce-b109-35797932b475	29064	92.40738	98.34599
04f352b5-0f17-4210-8aba-ac90335693ea	23437	94.56517	99.00784
04f380df-9834-411c-b33c-8c1dc8cba667	41645	85.74413	95.89202
04f88258-f675-428c-b8dc-357b1954c573	53752	92.11455	98.15807
04fa5a8c-a191-43bd-bf2b-f12898bbcb15	29995	92.94786	98.95172
050735b2-4ac9-4e71-ba52-4d842bb17f65	54286	95.22811	99.04983
050dd110-b69e-4703-adda-a355b87cdbfa	26108	89.86521	98.43389
050e57f4-56d9-4706-91ed-5b0e676ccd08	28625	93.26008	98.93938
05146908-5a62-4d12-94ac-e4273663a21d	34352	93.64296	98.50244
0515b8a8-5637-4ac1-88b2-3baf1bb1dba3	38684	92.89343	98.68108
05228f17-98ca-4d88-8812-d1da92c578f7	36496	94.14392	98.69412
052f8d77-2eeb-4c21-bab1-1c6956dd5f81	22431	87.60592	96.75465
0534cc7e-ab45-4c47-9fee-9f7b78addcbe	26558	73.75490	91.99801
05376688-343b-426b-8272-13c7635431ee	51052	90.73067	98.44278
054b1ee2-ba90-44b0-af5a-7760a5297e5c	46166	84.72686	95.04661
054ce663-7ecb-4ebf-8568-0f882d90db79	29701	86.33399	96.29292
05526905-93a5-48b4-9777-d4591ae19f95	29930	93.37396	98.10254
055c8c52-4a15-4f8f-86a2-917b26d4df6c	2610	96.30485	98.72340
055cceb3-9dfd-49ba-9feb-b6a9f8941243	44382	78.19617	94.59119
055e0110-535b-4634-b25c-c27b273d1413	59707	91.96410	98.80031
05614657-f171-49e8-b9bf-3a566ecf82d7	27673	94.84507	98.99476
05618807-7397-4241-a51f-af31e866053e	33452	90.49671	98.07794
056faddb-0473-4b09-9bf3-de6178b7a585	38664	91.96107	96.53188
0574ee62-6815-4a66-a45e-3ab26ddfe441	33268	95.97218	99.33862
05768b11-741c-4785-80ce-c0b99bf07291	36765	89.56389	96.98091
0577c259-c4ea-4901-afdf-8ea38e9ed9d5	39296	84.15003	89.48919
0577f0a0-1f03-4364-8147-49f2ed6b1c11	38232	89.19546	97.42601
057b2f6b-a3b3-4a53-a219-7eca26acc59d	23315	95.15326	99.43532
057e826b-8a32-4233-b3be-5d4dcb224229	26895	86.18978	96.46523
057fb1e7-8ee1-4905-94cd-796676661d0e	49343	89.39725	96.78218
0583b170-033f-453c-acca-8ee04166c2c3	31918	95.35544	99.41615
0586f952-2e73-4edf-926d-f15ffad5a593	50697	94.89342	98.96571
05897437-4bf7-4361-a2b5-349576c75d7c	47396	92.59282	99.02213
058a7cb5-d4f4-4aba-98b5-12a12c5c7c7b	72251	94.15347	98.55534
0590c691-80e7-456c-9c54-dccfa0224a01	27212	95.90226	99.05064
0593b272-d3fe-465a-8508-4f3a5a27d894	29276	87.71545	95.60263
05964d5f-8f0c-43dc-9090-095afe586c62	48969	95.12775	99.00174
05974d07-220f-43f5-b830-b33d5a732e24	25138	95.91428	99.43682
059f02b1-c351-4dc6-ab59-48a1c2e74d52	36817	94.67681	98.86933
05a3314e-06bd-4c3e-865a-60110a7235a4	34149	91.86311	96.88620
05a643e6-ee6f-4657-940b-fa0a80b3060f	27078	95.45256	99.44021
05a751dc-e534-477f-a364-77c7e8fc154e	64417	95.58646	99.31009
05b483e4-7602-47a0-b518-a83734411f45	33590	92.19694	98.83501
05bd0154-a921-443f-806d-2a88ea81914c	10558	96.00709	98.95608
05c96a34-8099-42bf-afd2-0b6945e2ea9b	79693	92.68225	96.60260
05ca544f-c2ba-43a6-8e06-45bb2438fa24	26378	94.86922	99.10687
05cd3d88-8d5e-4fdb-b4c5-a96db44afaf5	24147	88.98238	97.23199
05d119e6-e7f1-434e-8210-08902d65a435	72914	82.18452	93.67929
05d89078-4649-4245-82f5-732fed2cecd8	32139	94.99252	99.10987
05da3c17-cfd8-411d-87e5-a0b8dc01acf9	32589	95.50511	99.00429
05e1c957-7f77-4a83-976e-a3d73c2d2c5e	29540	92.99085	96.68439
05e43cb7-ebd7-4bc3-aaa9-28aacd2a6e19	45279	94.80243	99.56385
05e93831-d599-467f-a9ee-30693fd5469a	81089	87.56389	97.43787
05ec29ab-154c-4e77-8476-f885f17ae8b3	39036	94.89543	98.71847
05f1b088-aa94-4549-855a-f9045aa8091d	42131	88.39304	98.03784
05f705b0-b36b-425f-a9c4-4c068f02ad8e	25939	94.37229	98.40593
05f803e6-535f-4baa-a742-e369f50f858f	34408	94.48144	98.99386
05fa5329-c770-4ad7-85c2-582e02ca8c59	30763	87.27346	97.38404
05fd077f-b15f-490f-9b5a-18c62518ec48	36778	90.22083	98.14037
06008849-4609-4a02-9960-d03bc4dd4e4c	29006	93.49053	98.62939
0606766e-2a14-4a04-873b-216ff3b16367	28648	95.49976	98.84433
060ca23b-c63f-4b1b-a411-8c75427fe228	23413	93.88826	98.66548
06163d3a-98fb-4cb1-ac9c-ce3ac171d227	42076	94.62446	98.96314
0616bd3a-b7ef-4af6-9cdd-960a24b53cc0	25796	93.13381	98.79324
0617f124-ab77-4277-b542-b198d8b45291	89864	95.75537	99.35040
061f3088-1dac-4d85-9446-92fda61da406	54763	88.96095	96.98599
0623ec60-7d99-41a6-b5fa-609d92dfa9ee	28132	90.01712	98.31198
062b4b17-ac01-493a-8d4b-d378baf764f2	33051	93.63046	98.83083
