Name	Length	Identity	Relative length
010ed54d-2c7f-48f8-8143-5e61bcefc86e	24050	93.83682	98.98710
010efc3a-5954-4192-8b1f-605a8fe3f57a	44638	94.47056	98.74433
0111425a-4694-4dc2-809d-e3fb7e606952	41930	91.97692	98.17265
0113008f-2e5e-4683-8035-c8539b7a2cf4	22185	83.32150	95.07294
0117cfef-4330-49af-a1fa-55ba10670a48	32977	88.41255	97.30354
0119c56e-8ca4-408d-9437-c00d3376724e	29985	91.05993	98.76825
012a1baa-7674-4ced-8986-d25685a3db1f	53697	87.74622	95.83974
012a5c36-a376-41d4-8202-ba109f64a045	38335	92.53075	98.02505
012ab4f9-9623-4aad-9d55-d2f58df5bf81	59804	73.57267	90.42688
012b331e-7a57-40d1-b8b0-dbb59a6d7b2b	43095	93.93596	98.80734
012d88c7-d7be-4cb1-955e-f715b56fc785	44831	88.52802	96.71745
0135b3ea-119a-4b90-bb23-c4a259b5485c	22096	86.56633	97.60891
013b50b8-059f-4ea1-b72c-5b860d934ab6	22639	90.51195	98.29622
014173c1-d464-4167-b298-e0830c537817	36455	93.91423	98.79672
014388b1-7568-44f8-8ab7-28138c974c1c	41187	91.44251	98.18468
01453be5-a426-476c-a620-8d000d05e321	30731	95.14080	99.06279
01496e86-5502-4a77-bc5a-29d9c4a03054	51989	95.12356	98.93461
01497bf6-f687-45e8-80e7-cf78cdc58a94	1476	95.07524	98.27467
01501472-204a-4918-8c9c-097d4baf56ea	48675	94.23077	98.84887
01547db8-3056-4cbd-91df-89b627291d83	42412	93.49306	99.21712
0154f3a0-ed79-4228-abfc-6049826a1e32	23014	92.75001	98.38295
01551840-3909-4aac-a4d0-c25fe65771f2	35834	93.28468	98.54497
0156020b-1033-407b-a9fe-794df68c17e4	35744	92.55692	98.29672
01606fa1-47d0-4eb2-a17f-2d546f130f69	25505	92.07925	98.35216
0164aa87-6262-4444-93b7-e57e877c799e	55111	78.18869	90.93214
0167daca-3f20-4219-9ffb-fb06bd2e813b	27080	77.00715	89.87363
0169c841-f1ee-4788-96e5-e3a8ae8a64db	25218	90.63250	97.59242
017093c2-660a-4b35-a91c-ed087c8ca46a	23825	93.37968	98.44113
017813fc-4d95-42dd-8f0b-60c3e6094374	39749	94.93161	99.42591
017ab821-317f-491c-907d-91bff47bc966	27321	93.68451	98.85299
017ada6c-b56a-4b24-abd0-41462b64a29a	91557	87.38391	97.56764
017d08cd-0dad-4d59-8877-f71297c5c5db	28774	94.78731	98.57369
017fb78f-3b78-4104-bc9d-fd848ba36b28	34767	90.54278	95.51803
018139bb-bb1b-4c16-9918-2a0756f00731	22927	81.70737	95.15134
01876460-c3ef-41de-aa50-237b7f14ed36	34217	89.27502	97.80853
018bf019-582c-4b17-804b-a79bfbab3e81	42633	86.59378	95.88595
018f2d1f-ff5d-4645-81a7-78a9f25c750e	61583	86.52034	96.20043
0193dbb8-2f3c-4592-8aef-7780f0ff8c9d	24528	91.50928	98.48161
01943edb-2dab-424e-bbf0-e04ea9f10b2e	32963	94.04328	98.57575
019a82ad-2078-4f87-b698-75436a4ad232	67812	94.27020	98.72883
01a5fca4-835e-4c31-9880-6889d2bfc221	31204	88.89909	97.25166
01a86738-6b06-4a93-93c8-53fb3936f756	32601	95.05582	98.99260
01a99807-5555-4656-9a7e-b5e698b37ce0	52664	95.36114	98.90343
01ac1f7c-1b50-4814-b3e5-0b5d0674c9a9	27424	89.43770	97.57091
01ac7e5d-6c05-4b06-8c11-f77cce45e0fb	47881	94.90860	98.79299
01ad116d-d507-40d4-a01b-4cfb88138aef	26420	88.73629	96.44060
01b1aaa4-0a34-4b5d-a454-d30f873c384d	23208	92.42299	97.03747
01b1e39a-1260-4cc1-a5d2-aca5a00775ab	32919	86.77363	95.61580
01b21edf-aa37-4ff5-83b3-c24b921f4152	45677	92.25385	98.30359
01b462b0-5ccf-4f26-99f0-bc3240d212ff	23118	83.63430	96.54782
01ceffe1-b1fb-4c47-baa4-a410ef6755fd	82082	81.11485	95.90805
01cfa790-5cd5-4733-a389-7efc8669d89e	21720	77.93127	95.02374
01d1a864-ed70-4ee2-88bd-b642cb8f9890	28989	90.35714	97.40882
01d4eb52-ebae-48aa-9540-8474dac8e235	26455	92.08775	97.92440
01d65bc7-7b5f-4fb6-83cd-867379d68174	62618	85.50705	95.69703
01d9a8e1-406e-4f0c-b3cd-e75da55d87c4	24804	82.29037	96.95840
01e2fa42-c5cd-4f1e-8c77-8284bb83a080	65181	90.17054	97.98042
01e667ce-1ccd-4d3a-a26b-6de73800b64b	28261	88.59790	98.70189
01ea1d09-e95c-468e-8e95-0f6231b73563	30418	92.19675	98.13244
01ea6552-b910-47d6-9ae4-9b5add9e6f54	37006	90.28907	97.85750
01eba46c-b431-4902-9f82-7f3f9824235d	22399	92.63048	98.36008
01ec6768-f08b-4948-88de-2b17fe698fcb	27353	90.99347	98.11490
01f0a624-dd8b-4d8a-bc6c-526daef5cf92	25169	94.85395	99.39716
01fc5475-f9a2-499c-bf6f-1cb9cab382c1	61820	91.38791	96.95847
01fca52a-1d6f-49d7-8d8a-7c145fe2cc6c	29674	94.11745	98.50557
01fdde22-01b8-4a79-8807-c50c446348f3	37219	88.62783	97.87436
01feffea-ccd0-4cb8-9faa-a5b96976c5a4	30651	94.60573	98.81391
02007dbf-4403-41f5-b911-d1abd4d7c905	22111	93.66284	98.36915
02059120-d5b5-4609-ab96-3d47c69c6361	21253	92.58666	98.73335
02064e0a-42b1-49e9-9ddf-c43da3d348c5	41506	93.27365	98.45759
0206ab12-cc88-4a0b-9b90-587d2c6aad5c	25316	86.11646	95.48399
020aeb88-49cd-42a1-be7c-15f9a4219c37	41197	89.74161	98.48801
020c05e5-8127-426b-8542-c2ee20cb7733	30155	93.72327	98.88139
020e276e-636c-4e5c-b464-506a4db39b27	27086	93.47693	99.06456
02185f78-36c0-4ff8-893a-ccbb18044644	32592	95.44453	99.12487
021a138b-e4d9-4879-9db8-e99d553af41f	62485	86.85876	97.10756
021d342f-9af3-433f-b974-69eed24591b8	57056	91.54021	97.88385
02216516-22a3-4036-9e80-73c1ad7ba057	58285	88.77941	95.71274
02232b93-76ef-4a9d-9ece-e2435e7e992d	33700	89.93404	95.94213
0223ef3e-fcfe-47ee-9b2a-30852009e7e5	41643	88.13053	98.19483
0225a861-e2b7-48f4-b516-b2ab43653f3c	40390	80.15786	90.38578
0225d99c-8985-4bab-9908-d9d97c35fca6	40223	83.70996	96.80183
022d67b4-388e-4aec-989e-8f6faf0164e3	30270	88.88749	97.31821
0232f167-a229-4fcf-8e71-b2a5d40f46a7	24146	86.73856	95.15351
02368a92-064c-4e8a-8453-3a60ef5e4856	37061	85.39357	97.51728
0237fef3-9d5d-4f55-86a6-1bb4d0ce3d5a	37107	89.29404	96.72153
023870cb-e522-4202-bf35-1a66ba3d399b	40430	89.49850	97.26004
023af1f9-d94d-4494-aab1-d5ff9c47815b	27781	86.92506	96.73564
023cfc92-2286-4d5e-95f0-4e6e712f66bc	42982	84.76429	95.11936
023dbe15-92cd-49c8-9d33-275867e614dd	22900	94.41689	98.74524
023f2770-124a-44c8-8cbb-ffdc5d5baafb	26615	92.25927	98.97457
0240b786-ea56-435a-8279-508742539ca7	30392	94.91635	98.71690
024bf275-5a7b-4320-bca8-cda18b999330	27115	87.30298	97.92804
025aee64-0096-4b57-984f-4d789d6802d9	22852	86.97037	98.75949
027340e0-33d3-4b1c-b130-23fdb76e03cd	29060	91.65779	98.62846
027f5874-fccb-46bd-884b-3f962fc75513	36963	90.18779	97.77348
027f8f0b-db58-4d78-9084-b479d6b33278	52262	87.70252	96.73426
0281bbdc-d782-4f28-b399-522ee19c95b7	37948	90.31682	97.04336
0282dec3-b838-407e-a4e2-30ffa2521de9	24302	94.75956	98.66808
0284046f-87e6-4077-9171-8e86e817c4af	36317	90.21293	98.03518
028d1601-8b30-44f6-8c89-1b6ee27696ac	26531	89.83517	97.99963
028dbd34-73b3-448b-974a-c62a9dba6150	26391	92.90425	98.31851
02912069-540a-478d-bc7f-5af93169eccf	34576	94.66867	99.06668
02920c41-9709-46e4-9276-6a678cbfa413	33166	85.89577	95.34421
02939279-e7c0-4a13-8538-eb6de93777b9	24571	82.61902	95.53834
0296a971-a7ff-43f5-b7ef-4d7281258d84	38572	93.42301	98.32201
029bd873-30be-4f79-9daf-3cd294d362a7	38442	90.53919	97.83918
02a1e1c4-ff9c-4437-9890-1f1e4ee9e023	56604	93.92722	98.85269
02a3733c-1663-4acd-b79e-16fe32eff6ff	48028	94.07939	98.72693
02a7d7c0-cff2-4f7e-b2f4-14185369db01	37355	89.06050	97.53820
02ac5776-83b0-4507-a59d-a6f57f552d15	28576	91.90771	98.03200
02b0a1b3-f736-4dd9-83ba-87c88c230b9d	28817	81.76219	94.56654
02b23290-e5b3-46e9-86f3-06c1930d8b61	31118	95.07180	98.76508
02b480d0-aea5-476d-932c-452ce05427d0	29256	85.84408	95.74356
02b92592-0490-4be4-a951-a6e26db12506	25678	95.03725	98.77568
02bd5995-70e4-419d-b7cd-d89e79d6334f	24196	94.87959	98.89691
02beb957-0c68-4fd7-a591-5c4f1fa7cd54	35539	91.47098	97.83178
02cb87f4-4d99-4028-86f6-69be7371f879	39303	92.14773	98.15070
02d36cc7-59ff-4487-8e3f-762eaf6169a2	45559	94.29143	99.15829
02d6d8dd-1220-4b7a-8fd9-24a192e054d3	26727	83.87847	93.81182
02d9fb29-9e28-4b27-b769-987f3e7f112b	34701	90.81939	98.01910
02dc9df0-1149-4d85-b359-f1ac1e5563da	26797	85.05695	95.93192
02dfac75-5490-4cd3-9077-76663df492eb	22198	86.69407	96.98914
02e55dee-8e05-4a26-bf19-e683f5bac155	42646	95.07207	98.72223
02e5a0c7-2c16-4c60-b208-db552fad0fb3	25523	85.83062	97.27878
02f03b03-a654-4d66-9433-0e896246f739	41378	91.35560	98.19055
02f20025-594b-45ac-9cfd-d921dbee9154	39073	83.18082	96.48371
02f472ff-6fde-4ed2-b1ed-c23c87623d1b	49204	93.58944	98.74593
02f4cd4c-afaa-4ddf-aafa-c19204fad9a9	27276	91.34710	96.57622
02f8035f-779b-46fa-b05c-54f88578bc82	39316	94.20041	98.75909
02f95db4-d2aa-471e-86eb-0b3ef1c2ae6d	51030	88.95274	98.79590
02ff7ffe-7b88-488b-83aa-1f677c96af6e	27730	93.05468	98.38796
03086212-aa78-4cb9-a48d-2bbd5d285a38	22201	94.20398	98.34178
030a96c3-0db7-4e21-9f91-3c96916a200a	24045	94.69715	98.73861
030b61db-815d-4c59-8c1c-947cf71013b8	31101	92.85111	98.49457
030c3970-ae48-4835-a600-c091d370ff38	56099	90.90909	98.49287
030fb7e7-17f0-43ab-942c-a8b3ce8712ff	47560	89.67791	97.27211
03121c69-8136-437a-9912-0df605e7fcbe	45207	76.81770	96.02631
03122d52-1193-4ce0-bd8a-ea5666c20843	29129	94.02675	98.66857
031918c1-a7e7-4367-a088-d59bb374b576	54159	93.50146	98.26837
031c19e0-8092-4103-b130-0d60ae118765	62403	91.65902	99.01794
0323b990-2bec-4508-919b-e7dfd3329d43	21916	93.93832	98.52921
032711a7-fe3a-4745-9ee0-7f793665331a	37968	86.32936	96.97040
033bb6e9-dbbd-49df-b6c2-18f313b0c152	27889	94.34181	98.97498
0340ed9c-db8f-41a0-b9b3-7cc7292d103c	46980	89.81167	98.27261
0343b054-623a-4870-8bca-71f4ad2f99ad	92045	93.90448	98.60507
034f256a-997d-4fc8-a332-c00dc2eaaf33	30461	94.06214	98.86748
03528384-ab1a-4110-9c96-dd37880a9e46	24872	91.27381	98.87501
035448bb-4970-49fa-b9e5-f2175102d6a2	32283	92.13416	98.01274
035744c2-8c62-4b76-a206-8a9dddce777a	32740	93.13490	98.04887
035f3f9f-fe26-4ca1-9191-5afa6782aed7	29411	70.24864	94.02783
035fdeee-a68f-4a69-9829-d14b0ecaeee8	64277	83.23468	96.07708
03675cbb-170f-4a4a-98e1-9725cd7ba4ae	36933	94.48502	98.72499
037564ed-bb10-4a3a-8188-211b71f0358f	33711	92.14087	98.25772
0377be4b-8bc2-41fa-8739-53b1681b463e	23933	82.57002	96.35217
037ead8b-67ed-4a30-9d55-b0d87f633dc7	27437	91.58307	98.30265
0382cd06-5c2c-45f3-97ba-731867de3eeb	26115	88.13492	96.35342
0385a2b0-17f1-423e-8ce9-17e649aac73c	33547	94.73807	98.73171
038b38be-fe4e-4aa4-be2b-b72d52f2239e	22387	92.62405	98.03887
038d47c3-4574-49e1-b309-95f679468481	23438	89.17859	97.75366
038fd056-6a39-4d49-8fe1-29f7d983de47	22225	79.90260	91.74114
03998c2b-cce7-487b-bc24-a816ea45bd09	38351	94.25741	98.68747
039d319a-8495-49d7-a7f6-f9d168f5e171	30812	93.03558	98.67783
039dd59c-9411-4d91-9308-51c2552eefa5	33748	93.92426	98.44426
039f52c9-f9a7-40f7-9073-50759ba85d24	24268	85.99150	95.88476
03a86f17-300c-4b62-abed-9d4b506f63a9	33536	90.91013	97.51326
03b13216-c433-49b8-9ee9-66daf232e9d8	41040	92.86272	98.32241
03b4a0f8-30ff-4073-af62-23ba3fe9fe81	23208	91.40027	98.11649
03c5e03d-9235-4956-9944-6ab5986fc9f2	32647	89.59762	97.23176
03c846a2-0f51-4962-91e4-3d4a022634fb	34582	92.76193	97.75889
03c8cddb-c6cd-41f3-9ce6-7bcf3a926947	39393	89.48298	97.45935
03cb29bc-2092-46a8-9afa-8e2fe26a836e	69046	90.72540	97.55835
03d0bf28-050e-438e-8ffd-bb980534f940	62809	93.10369	98.60105
03df50fa-dec5-46f2-9a1c-b19e02a2500b	23829	88.57670	98.08026
03e46fa5-5750-432f-936d-331cc1c0c863	933	94.05286	100.33708
03e6a07d-2a3f-493a-b062-77ff319db74d	52380	89.84921	97.59848
03e6b214-521d-4c89-abfd-b9244992fcba	32187	95.24477	98.76965
03ea7836-c5db-4b05-aa09-0ec6a4db42d4	27932	93.94989	98.92756
03ed5cde-2025-420e-86a6-fe27dea746a4	27028	94.39303	99.14272
03ed7a0c-4e46-4cc4-b046-7bb5a94a224d	51582	94.98860	98.94152
03fb48d9-f502-450b-a366-f56f013a2105	31891	92.44991	97.83471
0404d6c9-d78e-4fb0-b094-5c360d4f778f	25868	88.19700	97.21447
0405b64f-d85c-4fee-bd96-f49677338b07	25064	94.15729	98.50982
04061c41-e77c-4690-aa6f-4841756783ab	10249	79.92844	94.38275
040a7e13-065c-429c-9a75-8795e0326a82	24316	89.79076	97.78154
040bff46-3205-4c90-a9b5-4ec3e123aae5	30206	87.94737	96.00166
04152a48-a25b-445d-b3c2-8ff3395dd344	26946	95.09098	98.84842
0419a68b-c1ce-494c-8be3-d42ad5fedc8e	42560	95.16657	98.95426
041c5770-e810-493d-9230-968dff57481b	40927	84.29434	95.45614
0420a89d-b703-4c67-bd98-27c560d1dae2	24365	93.19562	98.45137
0423b8c4-3254-427a-9fa5-be9f39213f68	13785	86.46133	97.11824
0425bf73-be36-400f-9055-6cc616fda84d	28805	87.74821	96.52635
04298cb4-9205-48aa-9ac5-52fa72e27e5c	58832	91.28529	98.73282
04346a9a-e84e-4604-bd4f-54c85049d063	41200	82.35188	95.57584
043d59b6-2400-413a-90c7-57bb19cea678	36507	94.83592	99.08352
044030e6-58ba-4390-bdb1-b5e8b0fabc56	28091	81.77151	93.83043
0441e719-3e67-4217-8246-e389daa2bdf6	29615	87.08172	96.04454
04441abf-3c75-4e90-9a99-9e77359643d4	33258	94.28630	98.55632
0448bdda-ffed-469b-8e40-d3b47373ddaa	33557	89.25927	97.24134
044c8632-21ae-4a72-8574-c8d065681297	61393	93.16320	98.34170
045293ba-d5df-4045-a72b-85d36322dccc	27569	89.33306	95.87852
04546149-fba6-4eee-b160-b8f063c2b17b	30628	93.21475	98.17656
045b2866-11e3-407f-ad20-bc956f353fbc	23471	82.68599	97.17634
0465086e-20a7-4338-bc1c-6337b5f2d78b	42423	81.93469	96.41401
046c14da-0196-4c76-b5ef-7dbe8e9e271b	22078	81.03102	95.39511
047610dc-2a06-4518-8291-d5f1493dec0c	36108	89.61597	98.90267
04787f21-0223-45c8-9898-39bf181584f5	29617	94.16777	98.80881
0478a6a6-7626-4103-8098-dffb95732579	28583	88.22236	95.26117
04792852-bfda-4c6e-afe9-0fe09a643399	34728	94.30961	98.82766
047f0731-40d1-4200-8073-7dfa7c7c8eed	37802	80.77691	98.15145
047fbda3-a25f-45d3-b391-60ceb1896f83	48211	89.57908	96.00774
0480adf8-cc08-4d15-9ad9-9f16beafa299	56085	88.72943	97.40395
0482d9d2-f31d-4fce-8872-ee9238fbde43	33598	90.28426	97.63350
0486252a-483c-48ee-965c-63d03ef3eb13	24191	92.09708	97.63748
049161c8-bcfe-4888-ac5f-55fbfe62aa62	23318	94.25413	98.89783
049168c8-115e-4c1b-b312-3f17157e759a	59694	94.50396	98.94606
049b851a-0c5c-4271-9c34-963e0dc28a70	53933	92.95537	98.21109
04a66bf4-0fa7-4491-b444-18c15e13eff1	22246	79.21519	92.52559
04aab5c7-2d5e-4063-ad28-89579f495e8e	23027	92.48523	98.70063
04ae64b2-823c-49cb-8722-dc2c73175e52	75353	94.81029	98.98091
04b0db73-e9a4-46e6-b9bb-b40c09736c6e	45943	92.60495	98.38260
04b0ff00-86e8-4e9a-8ed8-d925d2409ea7	25078	93.29676	98.65260
04b8a403-1782-43d1-9f1f-0216569bf69d	24047	78.14381	91.30584
04ba88c0-aed1-4b6d-8d17-54c6b49c0efd	24639	83.66921	96.78870
04c67972-e0e9-40f9-9a4f-296e95ae5ae9	51293	92.58176	98.21863
04c9b434-17aa-4133-af4a-cf8f69813356	24402	94.20695	98.69104
04d35366-07dd-4297-a943-01de96184225	41032	87.95713	94.97623
04d51a5f-03c9-4e5e-aa2c-4e20e83b8f4e	23494	95.68406	99.18252
04d70149-b291-44fd-b06b-b066e0d2b764	24747	86.93807	96.49150
04e168bd-8918-42c3-a76c-aa8cac471adb	41271	91.63579	96.78829
04e2878f-96c0-4a9a-93f3-239b9c18bf09	38954	93.37098	98.52501
04efe336-04d4-44e1-ab37-c9740e9c2110	25308	95.46196	99.10827
04efe7f0-588f-46ce-b109-35797932b475	28914	91.38568	97.81386
04f352b5-0f17-4210-8aba-ac90335693ea	23367	93.90019	98.69827
04f380df-9834-411c-b33c-8c1dc8cba667	41480	84.72257	95.52287
04f88258-f675-428c-b8dc-357b1954c573	53528	91.20081	97.75384
04fa5a8c-a191-43bd-bf2b-f12898bbcb15	29834	92.18506	98.42923
050735b2-4ac9-4e71-ba52-4d842bb17f65	54115	94.33032	98.73737
050dd110-b69e-4703-adda-a355b87cdbfa	26007	88.41768	98.08951
050e57f4-56d9-4706-91ed-5b0e676ccd08	28442	92.08353	98.28046
05146908-5a62-4d12-94ac-e4273663a21d	34273	92.77323	98.27854
0515b8a8-5637-4ac1-88b2-3baf1bb1dba3	38537	91.75537	98.30530
05228f17-98ca-4d88-8812-d1da92c578f7	36388	93.31909	98.40423
052f8d77-2eeb-4c21-bab1-1c6956dd5f81	22291	86.36995	96.15318
0534cc7e-ab45-4c47-9fee-9f7b78addcbe	26347	72.43769	91.56835
05376688-343b-426b-8272-13c7635431ee	50741	89.14686	97.84726
054b1ee2-ba90-44b0-af5a-7760a5297e5c	45793	83.77242	94.28966
054ce663-7ecb-4ebf-8568-0f882d90db79	29556	85.00837	95.81722
05526905-93a5-48b4-9777-d4591ae19f95	29846	92.37691	97.83946
055c8c52-4a15-4f8f-86a2-917b26d4df6c	2600	95.31130	98.29787
055cceb3-9dfd-49ba-9feb-b6a9f8941243	43979	77.16950	93.73066
055e0110-535b-4634-b25c-c27b273d1413	59500	90.75686	98.44703
05614657-f171-49e8-b9bf-3a566ecf82d7	27600	94.04829	98.64724
05618807-7397-4241-a51f-af31e866053e	33285	89.41764	97.59302
056faddb-0473-4b09-9bf3-de6178b7a585	38477	90.89137	96.06396
0574ee62-6815-4a66-a45e-3ab26ddfe441	33147	95.28542	98.98848
05768b11-741c-4785-80ce-c0b99bf07291	36545	88.56419	96.41346
0577c259-c4ea-4901-afdf-8ea38e9ed9d5	39101	83.04427	89.03687
0577f0a0-1f03-4364-8147-49f2ed6b1c11	38053	88.05911	96.96892
057b2f6b-a3b3-4a53-a219-7eca26acc59d	23237	94.08441	99.09736
057e826b-8a32-4233-b3be-5d4dcb224229	26689	85.00542	95.64796
057fb1e7-8ee1-4905-94cd-796676661d0e	49025	88.19405	96.15528
0583b170-033f-453c-acca-8ee04166c2c3	31832	94.26830	99.13828
0586f952-2e73-4edf-926d-f15ffad5a593	50540	93.95136	98.66265
05897437-4bf7-4361-a2b5-349576c75d7c	47161	91.46321	98.55100
058a7cb5-d4f4-4aba-98b5-12a12c5c7c7b	72075	93.18998	98.31774
0590c691-80e7-456c-9c54-dccfa0224a01	27120	94.76309	98.72202
0593b272-d3fe-465a-8508-4f3a5a27d894	29100	86.51097	95.01981
05964d5f-8f0c-43dc-9090-095afe586c62	48904	94.41260	98.87215
05974d07-220f-43f5-b830-b33d5a732e24	25100	94.93205	99.19093
059f02b1-c351-4dc6-ab59-48a1c2e74d52	36719	93.76627	98.57831
05a3314e-06bd-4c3e-865a-60110a7235a4	34067	90.89460	96.57291
05a643e6-ee6f-4657-940b-fa0a80b3060f	27001	94.64026	99.15295
05a751dc-e534-477f-a364-77c7e8fc154e	64344	94.64299	99.20056
05b483e4-7602-47a0-b518-a83734411f45	33404	91.09872	98.29234
05bd0154-a921-443f-806d-2a88ea81914c	10547	95.64893	98.88095
05c96a34-8099-42bf-afd2-0b6945e2ea9b	79400	91.90421	96.24709
05ca544f-c2ba-43a6-8e06-45bb2438fa24	26287	93.90774	98.75641
05cd3d88-8d5e-4fdb-b4c5-a96db44afaf5	23976	88.01232	96.55312
05d119e6-e7f1-434e-8210-08902d65a435	72458	81.13608	93.11015
05d89078-4649-4245-82f5-732fed2cecd8	32094	94.02858	98.96770
05da3c17-cfd8-411d-87e5-a0b8dc01acf9	32508	94.76063	98.74547
05e1c957-7f77-4a83-976e-a3d73c2d2c5e	29431	91.86333	96.34627
05e43cb7-ebd7-4bc3-aaa9-28aacd2a6e19	45102	93.64332	99.17616
05e93831-d599-467f-a9ee-30693fd5469a	80511	86.50356	96.75208
05ec29ab-154c-4e77-8476-f885f17ae8b3	38905	93.95114	98.37909
05f1b088-aa94-4549-855a-f9045aa8091d	41922	86.43042	97.55051
05f705b0-b36b-425f-a9c4-4c068f02ad8e	25865	93.29326	98.11299
05f803e6-535f-4baa-a742-e369f50f858f	34273	93.59948	98.61900
05fa5329-c770-4ad7-85c2-582e02ca8c59	30644	85.55850	96.95141
05fd077f-b15f-490f-9b5a-18c62518ec48	36564	89.06181	97.55987
06008849-4609-4a02-9960-d03bc4dd4e4c	28894	92.42013	98.15882
0606766e-2a14-4a04-873b-216ff3b16367	28622	94.46590	98.76475
060ca23b-c63f-4b1b-a411-8c75427fe228	23312	93.05579	98.25584
06163d3a-98fb-4cb1-ac9c-ce3ac171d227	41935	93.86768	98.61203
0616bd3a-b7ef-4af6-9cdd-960a24b53cc0	25694	91.89322	98.44350
0617f124-ab77-4277-b542-b198d8b45291	89549	94.87339	98.99070
061f3088-1dac-4d85-9446-92fda61da406	54432	87.71234	96.39708
0623ec60-7d99-41a6-b5fa-609d92dfa9ee	27939	88.81849	97.62765
062b4b17-ac01-493a-8d4b-d378baf764f2	32921	92.43504	98.43511
