Name	Length	Identity	Relative length
00ffcf6d-4a74-4ab5-9e6a-63d83ed957d2	15177	95.65359	99.22409
0100ab11-1984-42ad-b292-5a92faad7a53	10460	90.02857	97.64462
010144bb-a8e0-4899-9915-cfcf270598de	10866	88.04784	99.81492
0102f297-eab3-4544-bb01-364c6b897175	20734	77.46491	96.25549
010669ce-b63c-4cac-b3bc-c8aec4395802	11384	92.00952	98.14703
010faeb5-bc5b-4a37-b410-1adaba53d66c	17803	92.67958	98.90442
011fe71c-990a-4e0c-9fef-bf101953463a	29687	93.54391	100.24016
01319a62-293d-4622-aff3-77740d4de434	19628	94.91780	99.36957
01446621-97d3-481c-b3f7-abb8556bf691	15345	91.23289	97.17029
01471877-15ca-4ada-9068-393947147ac4	15189	95.08975	99.69621
014a2df3-df93-472c-8dd5-f7627f53ee6a	37697	93.89918	99.21838
0152323f-53e9-4368-a6b9-77a4e1863e56	41653	93.29916	99.02269
0154cc94-440f-4f4d-9b89-71f29fdbfb00	55348	93.10546	99.27177
01585e45-90f7-4666-bbfe-2f31a25c89f2	14759	84.48052	99.36098
015b1528-4f8e-4efe-b4c7-5c001a241f3e	17122	94.63168	99.78945
01663879-96e6-4420-ba5a-fe885d190257	32250	92.77667	98.74513
01678b94-6712-4f93-9bba-0bf633bbc795	11481	92.97963	98.29340
017597ab-e912-44f6-9c9e-c2c778724fd1	10310	86.21742	98.22814
017867f1-a084-4ece-8696-5af676ad0af8	83474	92.82574	99.48216
017b4cd5-9bab-4afb-8532-cfc73afa2e89	10462	92.29761	98.82465
0184030b-4f00-4b65-add5-4846f31d0430	17495	93.41398	99.37182
018620fd-c65f-4724-b92e-ff97fd1305ad	13906	89.30674	97.95295
018edec2-d1ab-4a2f-8af9-82c30e491fba	10387	92.80880	98.45080
0197251e-9f62-47b6-84f1-b22ed11b1f82	10969	95.16795	99.69891
019c3eae-23df-4ffd-81f1-003245bd3509	16092	94.70570	99.13382
01a79b36-c99a-472e-af31-3fd19b0d843c	13409	94.46815	99.76772
01b26ce4-0ecf-4007-baff-f6f7a3200a80	19833	91.96795	98.12792
01b6b33f-76f6-4e1d-9204-3f2e848a99df	22680	93.55826	99.63454
01b78765-1f49-471e-b0df-5dc6d6081c59	22282	86.37466	101.12487
01b99441-dbe9-42c6-bae1-968e71fd62c8	11074	94.22803	99.31290
01c98362-05b1-44c4-b6b1-a47090840324	23644	94.80028	99.39225
01ccbc4a-4923-422e-86e9-0d6ee8c7552c	14062	92.72031	98.20101
01d46f16-33e7-4fb4-99d5-7c62b8421d02	27225	93.29319	99.05454
01dbb43f-db2d-4c76-a36a-a443b2ad1bc4	25133	92.21515	99.30156
01dd72e9-4667-4592-b182-068ebf6d8d66	11321	92.59038	97.43990
01dd90f0-92bd-4326-9f4a-ad5cf79f73a7	14452	85.28501	98.67299
01e54c88-12b9-43ea-93d9-33b7c475512d	12756	94.04853	98.55208
01e8e834-78dc-492f-bf99-b79ef3aa775f	51329	93.92574	99.01978
01e95438-f7d8-4ad7-8f85-04f15156ad19	20364	85.97771	97.52677
01eae914-0049-4365-8974-fab3bf81b8a7	32558	93.36658	99.85560
01edce0c-1c05-4e05-80b5-de03e86b5c3b	23536	92.27119	99.12658
01ef9b21-a43d-4ee5-b01b-ce24f14b14ed	10206	93.16371	99.81343
01f38553-a1ca-4bfd-9137-4b4eca2ff6f9	26502	93.78864	99.14160
01f4bc42-5700-4390-ad77-d6c240c10d5a	15244	89.61752	97.66391
01f50abb-f94c-4aeb-aeca-44ce56e529d2	36741	94.91871	100.04094
01f91a38-1ccf-4789-9393-cd467f079dca	10149	93.72899	98.27720
0204c67f-0039-4c96-b7c2-5810336c67f4	35232	94.04848	98.60483
0207b101-2c01-40c2-b50a-c86e7b195a20	16790	92.91799	98.83172
020a6e61-5129-4be4-a7d3-87c93e4dae87	12619	93.27601	99.08395
020add4d-9ae8-453c-bba7-ce8296941899	23172	84.58616	97.57016
020e5e0c-332a-40e7-b494-c36487a36230	12885	93.01657	98.18782
020ef4c2-384d-4788-ba9d-42f6c585bf13	16491	92.15421	99.13684
0210abca-c83d-404b-9fa2-24842b52c33d	17503	93.98500	99.22053
02187b6c-11d1-472a-89d7-0cc99728dffe	13739	89.48483	98.91974
0219c735-d8fd-414f-b415-ad18299a7775	14573	87.37138	100.52833
0220c3cf-90a6-4c1b-b089-c85242f5586c	15658	91.87356	99.49443
0221cde5-7d62-4f90-967e-f0a725e0fcdb	12212	92.20706	100.49542
0225dbe5-bbd5-4a44-a928-8391e2ea3a5e	10976	95.44679	99.69006
02261521-eee2-417f-bec2-346f1b6a7665	12798	92.89643	101.83118
022723c1-25ef-4aff-aa61-b9072e9af31f	18891	93.89720	98.66036
0227824e-c667-40ab-945e-e2ebdb296955	41547	79.24236	95.58847
02285f3a-2523-4525-9236-edc6642f2add	15706	93.08040	98.55300
022b8e44-d6e0-4b34-8988-f0058e7d95cd	10990	93.83397	98.69193
022db79b-d4d9-494e-b599-2591d6c7b5db	11265	93.38893	98.47496
023355a4-95e6-4490-8920-cf496dd3212b	43305	92.87735	98.77706
0233dd80-9028-44f7-9342-b8f216bcb1c2	21473	91.95011	99.00885
0237e83f-78b5-416b-8098-5513618f8387	15438	95.71584	99.41687
023a36e8-32d3-4c8b-b902-402623f13dbc	23885	90.86173	98.46014
023fa394-e910-4336-9be5-8a0363c8225d	29359	94.02796	98.91168
0248d7be-dbf4-4b29-a16a-17e6b2c4f867	10324	90.40695	99.30070
024d842e-8a5c-428d-bcce-9c7a931dd3a2	10607	95.66317	99.56295
024e3376-2982-40d4-8e35-4ef18b4ccc7a	13855	89.77289	100.36475
0264e216-3aef-4221-bfe0-69c2c39ac588	26458	94.05019	98.07714
02671a4a-71de-4fc5-b8b5-0e4c171e4d08	12362	94.87973	99.13890
026c8b4d-c109-484a-8473-ab75ca1633f1	26395	94.23205	98.99530
026fb8a4-7352-45dd-b47e-5b3b89bb464e	11011	95.07934	98.94423
027349ab-3aa4-4ce4-8b80-b0cd04c3cc40	31199	93.67519	98.48974
0277952a-132a-4a1c-88ad-e413942c63b8	12586	90.92453	98.45560
02791f6a-14e8-4097-b965-0b9cfdca3b23	16964	91.23200	99.41076
0284a7a7-c41d-437a-a063-5cbb4b3f1577	28816	94.04952	99.19199
0287f6b2-9af5-4e1c-a4f4-930659f9124f	19705	95.12927	99.62908
028fc128-a996-4473-a3c3-6bbad9b0e6a1	14700	95.37866	98.94267
029c8603-7677-48f2-a91f-8862cc63cbb1	17676	92.01607	99.27851
02a9fff3-39b6-428b-8f70-f8d073dd3330	46783	91.81996	98.57173
02c7eee5-46d7-4bc2-b524-dc2e4453fe72	21817	93.23248	98.93792
02c8af4c-96b0-4118-a426-8e0142e83482	22323	93.53734	100.03142
02c9cc61-4b4a-442a-9961-0445d70c5849	12426	92.43400	98.76583
02cf652d-5878-445a-a1bc-ab9b670e1791	12015	92.67298	99.05857
02d1a765-b79a-4ab7-be1b-a393bfdabe98	95367	84.60809	99.78941
02d2ba10-36f4-4b7c-b556-ddb55e62ce5a	19825	94.55992	99.96960
02d311ce-85aa-4da4-86a2-ac89afbadded	24590	91.65289	98.06273
02e038c5-8591-45d9-937e-62ad086e7d8c	41945	88.06502	98.78343
02eeb37f-bb40-494c-ad59-afe8505e78a6	20754	89.25792	98.35534
02f1a5f0-a0ae-4222-a80f-39a678b32d92	15731	89.32884	98.51179
02f6f561-c459-44cc-926a-1d69d3f763e9	10286	95.22577	98.72118
02f828ce-6c6e-4468-b042-467b6914cfbf	12735	93.78690	101.18962
0304c0fe-db54-434a-bc2b-43c16dffa3de	15862	82.67034	99.03206
0307c782-0f93-422f-bb00-1749a6b47e24	14488	92.88030	98.97333
03093ca5-737c-4da5-be59-35281b1a0caf	13194	93.81968	100.32164
0323970f-4450-4c89-a3f0-a9315548c72c	20315	92.70508	99.04893
0326b90f-cdf0-47f0-b694-b9b9c692f532	10761	94.06287	100.53819
032f6eb4-65c9-414c-9cdb-2023f1d47d22	29244	95.20745	99.25886
032fb442-3719-4a78-b6f9-654539752198	35604	95.54898	99.58214
03475dfb-2894-40bc-9263-716adcc0ea6c	22814	89.66612	96.72096
03476775-e468-414c-8946-7197806e414b	47948	91.47491	98.48129
03491116-8aa5-4ebf-8aee-3b8d7da500d0	19081	93.86302	99.11956
034fe459-c901-4df1-bf97-d7edf3c818ce	12530	90.80993	98.31607
0361b65a-38d0-4673-bf7f-de1c4d848324	41521	85.23180	99.12629
0364b494-0f1e-4b55-8515-008c603c18a4	14758	89.42665	97.92933
036d86ee-40b6-4078-b368-34e3c16dd08d	14386	93.91630	98.41478
03704db4-4cdd-4ccc-b3d2-db351399aa44	36589	93.75201	100.02741
0376bc6e-4faf-4912-8d19-292b919f45ab	53342	94.76921	99.15268
03798140-68e8-4a82-9b5f-e8a74b1446a3	10959	94.47539	98.85277
037a02dd-7d98-49fb-a4e5-0b35ddf553e5	31538	93.76552	99.37057
0381919f-c80d-4e7d-871f-31cb3cc6d761	32316	93.37391	99.56733
0384401d-816a-4c31-b4b1-664795ffe6da	10998	95.30537	98.57182
0394f49b-4cfc-4d2d-9264-2888edd29411	15244	94.27633	99.12981
039b01c7-6c9b-4088-880f-c7dd4aa1e495	11965	92.02769	98.75083
03a20f77-fe80-4af9-ae01-0f1d577a65cd	13952	94.05906	98.01931
03a2ad84-d35b-474c-b00a-c7e5e0619982	14906	91.13554	98.06494
03b9ca89-6c5f-4268-bf46-cd373d80914e	30142	94.07094	99.52636
03bfed8a-5bef-4180-b907-ad484897eadb	20574	90.58488	98.92033
03c8e79e-a789-41f4-b5a8-e2552502ad3c	12236	95.76360	99.39429
03ca0c3e-8006-4a4c-9df7-e86ab9a46842	14341	92.47282	99.61549
03cb3d8a-ba50-4344-bb6e-0545ca0c46d6	46080	91.31366	98.56184
03ce7770-4096-4008-bf8f-7894aa2bcecf	12110	92.17931	99.06057
03ce9666-8f40-468c-abb5-26e0e04ff107	11455	93.69199	99.37856
03cf9bb4-9e7f-4995-9422-ae3ca9f67a86	12660	92.83714	98.43441
03d97403-2167-478f-ba7c-96c1b35d719d	25774	91.47417	98.03316
03da3c22-72c9-4f49-bad5-ac0f1174ebc3	20774	92.27341	98.89437
03db2ad9-aa74-47a3-9992-7bfbe14c57da	24119	94.04238	98.43891
03f44dea-ebde-4420-a0a4-19536b7435cf	25046	90.38796	100.18431
03fd6820-7d3d-48f6-a756-082496adc002	21758	95.44752	100.00462
0401c3aa-0993-4104-9433-6eb7e58a3538	21327	77.92093	100.78474
04113d26-1eaf-4cad-81d0-ba307d2d005b	36201	90.41751	99.13452
0413b496-6095-49cb-9a06-dad4bc94cc0d	14393	95.07364	99.10782
041ec073-5d8c-48c5-9bf3-22c375a6b0f3	11866	95.80600	99.28565
042b4ba2-38ec-4685-acda-095105eff3cb	13084	91.99733	98.87044
042cb4ef-24b9-4e06-837c-c07bd9dd1367	14136	94.76360	99.19452
043113f5-06ec-4b75-aac3-9149c52fecf2	15823	91.69856	99.48101
0433b0fe-19d7-4cb2-95c7-331ac0912d27	15121	94.74640	99.15817
04407965-3f06-4452-8dac-ba0682d6934e	53019	94.38542	98.81048
04449791-b389-4f10-a219-192b04789e3f	22882	91.56561	96.78790
04456578-f37e-4a10-8a5d-6f978f1791a5	16725	95.03693	100.00000
044af511-294e-4f70-8df0-015047461c7e	47077	92.46821	99.02876
04595f66-67e4-462c-b1ec-96b4d37bfdb8	35654	93.64713	99.83719
0459c899-77ed-44cf-be5e-cf0e2e30bcf9	30975	90.66625	99.62640
045d6983-39a4-49bd-a4fa-890ffa7ea9ee	32546	92.94652	98.74768
0460794a-2ff8-4c2b-9a17-4f65f3ffc1cd	32849	95.10978	99.06251
0461a93c-30ee-4471-b72f-33b54c1942cf	10968	94.19966	99.39962
0463ffef-cb59-4946-973f-66ab03a5cbb1	13295	93.97351	99.41472
0464506e-1a5a-4513-afc6-897ca4b3d619	12310	94.99759	99.73854
046a38a1-d52e-4019-bf06-7e4dac55849e	28568	88.83960	98.65751
046b62fd-88c3-4d1c-b35b-130175758a12	26153	94.32933	99.73570
0472bf17-38ec-4b25-b1f3-08b71dd462c6	14196	86.99776	92.31522
047881d9-7ea1-43ed-ac6f-9725cb4b8145	23053	93.90777	99.32240
047c31c8-9992-4bc5-90be-57a5e9460f7d	26272	93.79822	99.15524
048724b3-990f-4456-9231-f298341e5a98	28779	87.32452	100.04990
048954d2-3e34-4088-8e4c-1ef05fe54545	16319	94.05911	99.31657
048a1ac8-a619-46e8-a8dd-2b2349f9821a	25006	92.96710	99.79970
048f70e8-263b-4155-847b-0a594cddcc1a	13062	92.96094	101.03044
04952d41-03e3-438d-a1c0-745f8af93edf	13390	81.24080	97.57839
049d4a33-da49-4501-9672-f9ae9c601942	12002	93.71540	98.91646
04a1ddc4-03cb-4a40-bc28-172e4946b534	25630	93.79273	99.43529
04a36af4-37df-4efc-ae24-7029ef41da1c	20791	91.59680	98.81905
04a40985-649a-4271-a829-452a82d15362	13888	86.57436	98.47143
04a4f8d7-493a-416a-a737-19887c0ab90a	13248	93.44505	99.76517
04b90444-2c39-4e8a-a37f-4cdf97c50768	16899	94.55549	99.12120
04bb11f1-a076-4d7a-9019-cefabd7fc123	12724	94.64175	98.83384
04c0bab6-7663-43da-8935-d6f0194cee6b	18425	92.27170	98.31906
04c65cc0-0673-4eab-abe4-5a9de7b184db	12484	87.40849	98.85021
04c8bcad-5f29-4bdd-99b4-9dd472c26dd6	18620	94.70317	98.66185
04d30c42-7102-4935-b19c-3e987479de72	13247	93.39651	99.09564
04dc9706-e3bd-4fd8-8d1f-ba7f55dedb61	15334	93.80702	99.71835
04e2a18d-2acf-45f5-ab1e-011f4e12d411	13884	91.08606	98.58450
04e58ce1-3c19-4116-a6aa-5c47d7a4534d	12872	95.66184	99.66594
04e69327-5ec5-4072-ae8c-9cf84caff111	12197	91.91523	98.35411
04ed355b-9ca5-4a84-bf95-97838b866023	10978	90.36513	97.53791
04effd20-e516-4dd7-90c6-eee6db76ebfb	13998	89.12999	96.03892
04faa7ed-0b1e-4f82-afdd-68ad5401a050	16156	91.75338	98.19101
04fde705-0cf7-4fdf-a388-6469fd44ca7a	10339	90.19589	98.52002
050d9858-6622-48c8-812d-c7f0e2053404	46285	91.85054	99.65039
050e6922-844d-4b56-b99d-2ba7355661db	17568	92.93430	99.72693
051c2975-1d1e-4dec-adce-a18e58dc4460	15602	90.24176	98.74174
051c5524-46da-4882-9e8e-b52335a4c009	10584	89.43924	98.27522
0522f262-821c-4c4d-9a8f-ef5ba27e513e	11156	91.17393	97.70166
0523ab6f-7302-404f-8908-ff1cb9501c32	10911	94.06475	99.46935
05253205-5a08-4904-8b2c-b01e8f986b7e	11443	95.13518	98.74739
052ae1ab-15a6-46d8-812a-480041dec620	18572	95.45262	99.21812
05378c30-8d65-4da1-bb74-201d1ab54f93	15900	95.48255	99.50826
053cfaa2-b9e5-40f6-b380-ef1c3fe3e425	74752	89.16681	98.01991
0540afa4-4dda-4caa-b9ca-445dc3c42a45	20082	94.89597	99.22715
0542cae6-089a-4d27-8bd8-5008f10b5cd3	53314	85.18486	96.60543
054402d3-a9f6-41d8-be11-be4cc8c1c1a5	14833	92.83692	98.77329
054a661d-4829-4ffd-a122-261d16a44198	13732	90.78476	100.73274
054c803e-e4d8-4b45-8d93-119ee90c4f7b	12873	95.08759	99.20383
055019bc-ddca-441b-8bce-bc1debdbf704	13226	93.92791	98.92157
0559a938-2c7b-41fb-a00d-70498be541eb	19516	94.75827	98.87497
0567ad8d-6391-422b-bcd6-8e77610b74e3	41572	71.71214	91.87349
056eb8ff-3ae9-4f71-bb10-86947bd93cd3	10756	92.96789	99.06090
057dcafa-df82-46c2-b9e7-36aa5b8f99eb	12333	94.64470	99.18496
057eb387-ab75-4df6-829c-71eb19f626c8	22504	93.10225	98.73412
058301ec-b752-4af2-8b47-be7bdcc7d08e	33188	95.67516	99.67168
05836bd7-aba3-4c6a-80f1-898f1cad393e	11692	90.77613	98.71533
0584f204-942f-4de7-a063-4bbbbb8e54d2	11345	95.03429	99.65630
05882414-b1b6-4b53-b0b3-083c22eb1eb3	16316	94.87685	98.35640
058c498e-d69c-48d0-b1bd-d6385bd09f78	16348	87.24030	99.28519
058f81cc-f7ff-4aa3-a94d-8825ce4e3795	18000	92.17095	98.49537
059078e2-3ccb-4b5e-88c8-5749983de500	28041	93.96711	98.52977
0591574b-c32b-408d-8fa1-f26c45bf9e72	13528	92.46322	99.36183
05947d0d-fd0c-4248-ac2d-5880803d5077	10576	94.58193	100.33506
05a777e1-96b8-4f13-8206-4924157486b1	11464	92.64643	99.81511
05a83e48-6504-4ac6-8e5f-33e71cd2e5a0	71078	81.54172	98.92024
05a9233e-4e04-40b7-a415-9e207297ae30	10863	89.44805	100.75942
05aefa42-1483-427a-840f-535f2e4f1648	15744	93.36001	100.00000
05b1e8cc-acb8-4541-9dd7-0f2c79ad6a45	14776	92.81050	98.58389
05bfb66c-ecf1-4802-84f7-48bd68e71579	10699	87.88783	98.63641
05c20e10-d072-455d-a1f1-adb52d002ccf	11593	93.09406	99.07994
05c49dba-2d56-40fb-b0b6-f9609aa4a188	14189	89.66785	99.14897
05c4d16c-0321-4c97-b534-d332b749cbef	18361	94.65192	99.45177
05cea4fd-7551-4606-9644-37614d8967a0	12402	91.48586	98.75110
05d3b223-25ed-4926-92bd-e066ff243921	17583	94.50396	98.93587
05eddbf2-cca1-4fdd-b632-e3e256ddbe94	40269	94.80266	99.59334
05f2dd3e-5b88-4fb1-987b-1cf191aaae97	38825	92.74978	99.01185
05fbb046-f1db-49b0-8a04-ff04fb07d287	12008	94.67815	100.10874
0603cb03-5d02-44d8-b917-c89dee76d90d	12916	94.29114	99.55893
0605b6b9-475c-4853-a392-5f08a14f39e5	10728	93.54218	100.27220
060c079a-7567-4f2e-be0a-0e87e468de7d	17727	94.16143	98.99227
0613284f-97d5-41b4-9c29-74d1a75b4266	17296	92.96918	97.21064
0617d5aa-7227-406f-b4f3-666b6e5ace19	10303	92.07902	98.58527
061bf329-9b9a-454c-869b-8acae177ef66	21467	86.88333	99.24791
061d1266-781f-48fb-a417-81b67437f47f	12919	94.33833	99.56474
0622c065-e656-4ee5-aa14-93f839b63628	27762	93.04106	99.61831
06260b40-40aa-46bc-ad18-b7c24490b052	19670	74.14323	91.82704
06368664-0502-43af-a35d-d73d023fb18a	11583	89.00234	99.02561
06396c08-51ea-460d-ae10-383c5d60700c	33459	92.39834	98.61078
063d62d2-c582-4f53-af03-6c9a89d54243	15535	93.52586	99.25029
0641e7b4-10a3-4e3a-8b75-47fd26d5ea74	30861	93.98928	99.30565
06420fa4-6788-4c14-9706-f464321e6fa0	21255	91.88549	98.31792
065420b3-8efe-46aa-a0bc-a48b6f0f7db0	11856	92.13888	98.58814
065548d7-b9f5-4f13-b817-10663c346e8d	11652	94.92636	100.09525
065ddbed-8d80-4fa2-94d2-9b5615fb50e8	13988	91.37318	99.19880
0660fe00-2ebe-47e3-ba37-ff3086d776b7	15275	90.93379	98.70424
06684684-11e3-43e9-88c2-ffd43d70ff94	11759	92.41161	99.42014
066b520b-971e-4539-9b13-d1d78aa6f9b4	12295	91.65354	97.78828
066f1349-8192-4a1b-9872-6b367a915ace	13711	88.39092	97.92609
0671c4df-d61d-4446-af7a-941a8be17684	55482	83.04193	99.01551
067688e7-fe74-4a64-b629-646137667f4e	12643	94.11947	99.20234
0677a56e-c416-47cb-9732-6c4d31a391ac	21632	93.55057	98.99310
067ac06a-9816-4980-b082-3d6b5dbd033a	12626	90.41117	98.35035
067b1fac-256d-4877-940b-6933716b9ec4	13768	92.28176	97.98600
068360b2-0747-4072-bc4b-cea8af93155c	16253	84.20087	96.18138
0685204d-4dea-46c4-ab09-703988a580ec	11077	94.39823	99.07507
069752eb-3a6c-4721-ae47-47302ef777cc	11831	84.19380	93.62074
06978d7c-43f4-407a-ba3b-f5b570307848	20505	89.92588	98.48720
06996dbe-9dad-4fb3-8135-53d07c5495cd	15094	94.16115	99.06320
069e52c4-e590-4bb4-a302-51b90614dea3	19093	92.79849	98.56802
06a78bab-e4fd-4825-a880-5318f2a8c310	21516	92.61013	98.45956
06b5e2cf-ae97-4f19-a105-0dc7cafeb2e7	33588	92.27768	98.64224
06c7889d-aa26-433c-8e06-eae9223e93f4	12863	95.09894	99.04585
06ccb5ae-d277-4c01-a06a-a6afdace942d	13304	87.61884	98.31715
06d0bc61-ba64-46d7-98c9-10316c22e4a1	13280	92.33424	98.44509
06d22ae3-8f1c-4553-8b05-3669807056e5	12543	88.07767	100.78562
06d740b2-66ab-4f23-9c41-3e24d0ad65ac	10827	94.64513	99.19793
06d9912f-9808-4a42-89b2-810fd1554697	10757	90.79342	100.60083
06da772f-20e6-44cb-85b8-1af7a9d0b7fa	10769	94.34910	99.94411
06df6ded-68bf-4274-afc8-20d92c827366	18119	94.48815	99.11889
06dfc6e5-64bc-4f42-ba8e-eb6ff51cca55	17869	91.44420	98.02570
06ea9419-8e5c-4052-bb6e-5ea07eb3c9f1	16562	93.68808	100.03647
06f2aaee-d2b9-45ef-891f-293b85e25d6d	11440	86.09338	98.73274
06f5d1b2-631a-4f76-a8b5-f0194478ad5e	10628	89.60405	97.52755
06f8ad05-835e-4f88-bf66-128a4addc1fc	10798	93.51038	99.41769
0705746c-d7a0-4fa3-8d86-2d7849f09f05	17756	94.52575	98.71252
0706293f-a8e0-40ef-8f12-82c47e7caa85	12165	91.40907	99.65358
070aed5f-9538-4d18-9a31-f4438f71b2a4	40267	93.80456	99.48977
072a2033-f163-4215-9e74-7db14c9bdfc3	10618	90.89991	99.82964
072adbf1-1283-494f-b472-23ab699554ad	27695	92.87502	99.29104
072d87b6-0c90-488b-81c2-ca108f144dd4	19529	94.63998	99.22405
07359809-b097-4e88-b106-22a8193a76a6	22036	95.66330	99.89514
075a30ba-0a23-4b77-8aa0-be2a3acd338b	10815	95.62655	100.47815
075be953-e7e7-4f60-80fa-1abfad0eae4a	16687	81.38635	97.79273
07610411-dfa1-4d87-b50d-a34c7fe36422	13948	93.41593	98.12729
0773bab8-f7a0-4152-a569-d6ad28dc21c1	14155	94.87607	99.48501
077a28aa-c5ed-46c1-8981-f974e468e6a5	28849	86.69425	99.98260
0786bd7e-0364-4b66-ae8f-48a1a77b7948	13401	95.96786	98.97299
078c1ada-894a-4568-a768-ef16467ea88e	32805	92.66670	98.92629
079dcd5c-ff0d-4944-aea8-e8a067119aff	13442	88.36462	97.70511
079e92e0-7dd9-43d5-ba5f-9f62d1055bd3	14465	92.62092	98.49737
07a6b7b1-a353-43d9-9291-a37287cdfcec	46849	92.81901	98.36310
07a75f42-3ac6-471e-82ab-829ab414e36f	23310	93.76299	98.11512
07ac9bea-40a9-40e5-9439-54545b0f47c9	25184	84.55312	97.19101
07b87f52-535b-4637-b420-d7acd0d3f945	27979	92.04707	98.78464
07bd029c-4923-412c-a649-16cd74a5da77	47472	94.16617	98.70578
07c3693f-a878-478e-8907-8b025575a67b	47176	93.81808	98.92832
07ccf46f-80a3-48c5-ad50-666f90914e9b	10741	94.03012	99.33148
07d10780-5609-48ef-8640-7dc786af69d7	11339	91.21378	98.17911
07d86307-1cd0-461a-8179-203b00ec2651	37535	93.06613	98.86358
07daa821-4a9d-481b-b0ea-3f74f5649824	17755	93.12660	97.08920
07dbf03f-a75f-4ec1-8a85-a05961c95012	11663	93.36585	99.91402
07de5f45-6c94-4aab-9a73-11816d787a2f	10781	95.27681	99.44444
07e14598-2b4d-4c77-8cb9-bb4a3e952e3f	12728	94.70916	99.14463
07e28167-d8ed-4e23-9ba8-6a577ed2ee13	12514	95.10143	99.24103
07e80b97-dc5e-466c-8cc2-9e187beddb2a	11796	93.12755	99.48945
07f7f607-4b79-4691-8e08-11f7eee56b85	13558	84.39073	103.80272
07f85923-882a-4e7a-8169-3aeb8ea47fef	12295	93.63932	98.10228
07f947b7-9e63-4738-921d-be301d9926be	13238	94.82874	99.78744
07fb543c-c1cc-4604-a20b-007c1c25dd4a	12569	72.65384	94.11810
07fed090-b13a-4e6a-b8de-ff0c5f13dc82	16143	93.59450	99.46637
08074a28-443e-436c-b012-9de9be96f56b	38375	85.92362	97.95196
080a6041-90f4-43c7-8513-717583d1eb1c	11303	93.29973	99.15877
080dd966-7080-4030-9330-32c2769d28f4	13744	93.19119	98.64162
080fd7a4-1736-4b16-b2f0-d011229c03ed	11510	91.62006	99.50443
081675e6-046c-4d6c-ad43-237ac76f6dce	32672	92.81934	99.26676
081b7b03-4553-49a9-8c56-86da741db173	10777	95.82645	99.40526
