Name	Length	Identity	Relative length
03a20f77-fe80-4af9-ae01-0f1d577a65cd	13949	92.03295	97.90801
03a2ad84-d35b-474c-b00a-c7e5e0619982	14843	88.81051	97.71944
03b9ca89-6c5f-4268-bf46-cd373d80914e	30153	90.80148	99.46655
03bfed8a-5bef-4180-b907-ad484897eadb	20546	89.11258	98.74669
03c8e79e-a789-41f4-b5a8-e2552502ad3c	12244	92.73967	99.22982
03ca0c3e-8006-4a4c-9df7-e86ab9a46842	14323	87.63346	99.48922
03cb3d8a-ba50-4344-bb6e-0545ca0c46d6	45898	90.10289	98.17679
03ce7770-4096-4008-bf8f-7894aa2bcecf	12114	90.61546	99.06034
03ce9666-8f40-468c-abb5-26e0e04ff107	11468	89.46742	99.18550
03cf9bb4-9e7f-4995-9422-ae3ca9f67a86	12588	90.76875	97.82557
03d97403-2167-478f-ba7c-96c1b35d719d	25665	88.41312	97.59482
03da3c22-72c9-4f49-bad5-ac0f1174ebc3	20679	88.82679	98.46375
03db2ad9-aa74-47a3-9992-7bfbe14c57da	24137	93.66359	98.47169
03f44dea-ebde-4420-a0a4-19536b7435cf	25114	88.08026	100.44874
03fd6820-7d3d-48f6-a756-082496adc002	21728	94.72944	99.86603
0401c3aa-0993-4104-9433-6eb7e58a3538	21193	75.81529	100.04757
04113d26-1eaf-4cad-81d0-ba307d2d005b	35819	83.82527	98.09019
0413b496-6095-49cb-9a06-dad4bc94cc0d	14397	92.43498	99.09355
041ec073-5d8c-48c5-9bf3-22c375a6b0f3	11923	94.30176	99.71426
042b4ba2-38ec-4685-acda-095105eff3cb	13076	89.09439	98.74934
042cb4ef-24b9-4e06-837c-c07bd9dd1367	14111	92.92943	99.02515
043113f5-06ec-4b75-aac3-9149c52fecf2	15776	77.77040	99.29105
0433b0fe-19d7-4cb2-95c7-331ac0912d27	15082	90.29132	98.80224
04407965-3f06-4452-8dac-ba0682d6934e	52949	93.74310	98.69094
04449791-b389-4f10-a219-192b04789e3f	22840	90.64898	96.61795
04456578-f37e-4a10-8a5d-6f978f1791a5	16731	93.91888	100.09622
044af511-294e-4f70-8df0-015047461c7e	46742	86.79739	98.27815
04595f66-67e4-462c-b1ec-96b4d37bfdb8	35562	87.85736	99.57027
0459c899-77ed-44cf-be5e-cf0e2e30bcf9	30928	86.60037	99.47507
045d6983-39a4-49bd-a4fa-890ffa7ea9ee	32317	89.39668	98.04804
0460794a-2ff8-4c2b-9a17-4f65f3ffc1cd	32759	93.64121	98.79033
0461a93c-30ee-4471-b72f-33b54c1942cf	10875	91.71940	98.54413
0463ffef-cb59-4946-973f-66ab03a5cbb1	13196	91.23874	98.69438
0464506e-1a5a-4513-afc6-897ca4b3d619	12310	93.59385	99.79573
046a38a1-d52e-4019-bf06-7e4dac55849e	28477	86.65026	98.32119
046b62fd-88c3-4d1c-b35b-130175758a12	26187	82.92986	99.86965
0472bf17-38ec-4b25-b1f3-08b71dd462c6	14116	83.62118	91.70257
047881d9-7ea1-43ed-ac6f-9725cb4b8145	22991	93.34972	99.05913
047c31c8-9992-4bc5-90be-57a5e9460f7d	26216	92.52489	98.95837
048724b3-990f-4456-9231-f298341e5a98	28742	86.43932	99.99275
048954d2-3e34-4088-8e4c-1ef05fe54545	16395	91.84947	99.78033
048a1ac8-a619-46e8-a8dd-2b2349f9821a	24938	92.31010	99.54733
048f70e8-263b-4155-847b-0a594cddcc1a	13207	87.05324	102.12334
04952d41-03e3-438d-a1c0-745f8af93edf	13343	80.60610	97.15504
049d4a33-da49-4501-9672-f9ae9c601942	12023	92.12911	99.02415
04a1ddc4-03cb-4a40-bc28-172e4946b534	25646	92.40280	99.49371
04a36af4-37df-4efc-ae24-7029ef41da1c	20770	87.09767	98.58913
04a40985-649a-4271-a829-452a82d15362	13778	82.05917	97.57857
04a4f8d7-493a-416a-a737-19887c0ab90a	13231	92.13890	99.51508
04b90444-2c39-4e8a-a37f-4cdf97c50768	16908	90.72284	99.00324
04bb11f1-a076-4d7a-9019-cefabd7fc123	12662	90.89032	98.37207
04c0bab6-7663-43da-8935-d6f0194cee6b	18418	91.27563	98.30835
04c65cc0-0673-4eab-abe4-5a9de7b184db	12358	83.13994	97.74364
04c8bcad-5f29-4bdd-99b4-9dd472c26dd6	18633	94.21648	98.73619
04d30c42-7102-4935-b19c-3e987479de72	13242	91.21955	99.07303
04dc9706-e3bd-4fd8-8d1f-ba7f55dedb61	15301	91.71840	99.41704
04e2a18d-2acf-45f5-ab1e-011f4e12d411	13903	88.81552	98.63454
04e58ce1-3c19-4116-a6aa-5c47d7a4534d	12874	94.29138	99.67376
04e69327-5ec5-4072-ae8c-9cf84caff111	12133	87.93651	97.89782
04ed355b-9ca5-4a84-bf95-97838b866023	10927	88.91411	97.03836
04effd20-e516-4dd7-90c6-eee6db76ebfb	13830	85.30224	95.11868
04faa7ed-0b1e-4f82-afdd-68ad5401a050	16179	90.33064	98.31892
04fde705-0cf7-4fdf-a388-6469fd44ca7a	10326	89.29511	98.45336
050d9858-6622-48c8-812d-c7f0e2053404	46260	90.80508	99.60502
050e6922-844d-4b56-b99d-2ba7355661db	17566	89.38742	99.71555
051c2975-1d1e-4dec-adce-a18e58dc4460	15504	86.89566	97.96593
051c5524-46da-4882-9e8e-b52335a4c009	10560	87.28439	98.00485
0522f262-821c-4c4d-9a8f-ef5ba27e513e	11058	85.05308	97.82295
0523ab6f-7302-404f-8908-ff1cb9501c32	10834	89.66378	98.51784
05253205-5a08-4904-8b2c-b01e8f986b7e	11409	93.99226	98.46903
052ae1ab-15a6-46d8-812a-480041dec620	18494	92.60408	98.80054
05378c30-8d65-4da1-bb74-201d1ab54f93	15857	92.73491	99.26239
053cfaa2-b9e5-40f6-b380-ef1c3fe3e425	74636	88.13228	97.86368
0540afa4-4dda-4caa-b9ca-445dc3c42a45	20013	92.31553	98.88008
0542cae6-089a-4d27-8bd8-5008f10b5cd3	53106	84.28617	96.23511
054402d3-a9f6-41d8-be11-be4cc8c1c1a5	14867	90.52659	98.85381
054a661d-4829-4ffd-a122-261d16a44198	13756	84.91470	100.91118
054c803e-e4d8-4b45-8d93-119ee90c4f7b	12892	93.05829	99.35040
055019bc-ddca-441b-8bce-bc1debdbf704	13157	88.81869	98.37858
0559a938-2c7b-41fb-a00d-70498be541eb	19505	92.93283	98.79862
0567ad8d-6391-422b-bcd6-8e77610b74e3	40812	0.00000	nan
056eb8ff-3ae9-4f71-bb10-86947bd93cd3	10770	91.83859	99.19130
057dcafa-df82-46c2-b9e7-36aa5b8f99eb	12385	91.66732	99.58037
057eb387-ab75-4df6-829c-71eb19f626c8	22499	93.01365	98.94756
058301ec-b752-4af2-8b47-be7bdcc7d08e	33169	93.97370	99.60547
05836bd7-aba3-4c6a-80f1-898f1cad393e	11635	89.67261	98.30696
0584f204-942f-4de7-a063-4bbbbb8e54d2	11401	93.17556	100.14982
05882414-b1b6-4b53-b0b3-083c22eb1eb3	16250	92.65678	97.94363
058c498e-d69c-48d0-b1bd-d6385bd09f78	16381	79.99421	99.41960
058f81cc-f7ff-4aa3-a94d-8825ce4e3795	18002	89.59259	98.53395
059078e2-3ccb-4b5e-88c8-5749983de500	27973	92.38633	98.28650
0591574b-c32b-408d-8fa1-f26c45bf9e72	13441	89.81301	98.83497
05947d0d-fd0c-4248-ac2d-5880803d5077	10550	93.45628	100.08616
05a777e1-96b8-4f13-8206-4924157486b1	11443	89.92042	99.68274
05a83e48-6504-4ac6-8e5f-33e71cd2e5a0	70652	78.03302	98.31541
05a9233e-4e04-40b7-a415-9e207297ae30	10827	86.64215	100.38458
05aefa42-1483-427a-840f-535f2e4f1648	15733	91.36624	99.92329
05b1e8cc-acb8-4541-9dd7-0f2c79ad6a45	14764	91.44322	98.51007
05bfb66c-ecf1-4802-84f7-48bd68e71579	10666	85.82493	98.45881
05c20e10-d072-455d-a1f1-adb52d002ccf	11662	91.05787	99.77429
05c49dba-2d56-40fb-b0b6-f9609aa4a188	14184	87.89028	99.07922
05c4d16c-0321-4c97-b534-d332b749cbef	18212	90.68583	98.64806
05cea4fd-7551-4606-9644-37614d8967a0	12388	88.87938	98.61522
05d3b223-25ed-4926-92bd-e066ff243921	17588	91.82588	98.94719
05eddbf2-cca1-4fdd-b632-e3e256ddbe94	40264	94.08859	99.57351
05f2dd3e-5b88-4fb1-987b-1cf191aaae97	38797	92.10953	98.93310
05fbb046-f1db-49b0-8a04-ff04fb07d287	12037	92.48414	100.33459
0603cb03-5d02-44d8-b917-c89dee76d90d	12865	92.29490	99.18026
0605b6b9-475c-4853-a392-5f08a14f39e5	10690	88.42153	99.88737
060c079a-7567-4f2e-be0a-0e87e468de7d	17736	93.01202	99.00325
0613284f-97d5-41b4-9c29-74d1a75b4266	17285	91.88319	97.13787
0617d5aa-7227-406f-b4f3-666b6e5ace19	10278	88.65882	98.38225
061bf329-9b9a-454c-869b-8acae177ef66	21418	83.02796	98.96946
061d1266-781f-48fb-a417-81b67437f47f	12921	93.46037	99.58029
0622c065-e656-4ee5-aa14-93f839b63628	27773	91.61784	99.69753
06260b40-40aa-46bc-ad18-b7c24490b052	19172	68.83614	89.80121
06368664-0502-43af-a35d-d73d023fb18a	11463	85.30782	97.99086
06396c08-51ea-460d-ae10-383c5d60700c	33423	91.43478	98.49846
063d62d2-c582-4f53-af03-6c9a89d54243	15481	89.55643	98.87878
0641e7b4-10a3-4e3a-8b75-47fd26d5ea74	30830	93.85929	99.19907
06420fa4-6788-4c14-9706-f464321e6fa0	21136	90.23647	97.76497
065420b3-8efe-46aa-a0bc-a48b6f0f7db0	11798	90.04488	98.00317
065548d7-b9f5-4f13-b817-10663c346e8d	11665	93.33503	99.98268
065ddbed-8d80-4fa2-94d2-9b5615fb50e8	13897	88.75130	98.48344
0660fe00-2ebe-47e3-ba37-ff3086d776b7	15210	89.59122	98.28312
06684684-11e3-43e9-88c2-ffd43d70ff94	11776	87.06464	99.37729
066b520b-971e-4539-9b13-d1d78aa6f9b4	12168	86.07881	96.53846
066f1349-8192-4a1b-9872-6b367a915ace	13670	84.01325	97.59443
0671c4df-d61d-4446-af7a-941a8be17684	55372	82.46733	98.87585
067688e7-fe74-4a64-b629-646137667f4e	12602	89.83051	98.66498
0677a56e-c416-47cb-9732-6c4d31a391ac	21629	91.19720	98.95139
067ac06a-9816-4980-b082-3d6b5dbd033a	12608	87.28324	98.23252
067b1fac-256d-4877-940b-6933716b9ec4	13790	88.95680	98.06456
068360b2-0747-4072-bc4b-cea8af93155c	16197	77.80723	96.14558
0685204d-4dea-46c4-ab09-703988a580ec	11068	92.15410	98.97629
069752eb-3a6c-4721-ae47-47302ef777cc	11988	86.74978	98.17373
06978d7c-43f4-407a-ba3b-f5b570307848	20461	88.94442	98.23047
06996dbe-9dad-4fb3-8135-53d07c5495cd	15109	91.51327	99.27210
069e52c4-e590-4bb4-a302-51b90614dea3	19091	89.80499	98.57321
06a78bab-e4fd-4825-a880-5318f2a8c310	21425	90.34081	98.04236
06b5e2cf-ae97-4f19-a105-0dc7cafeb2e7	33512	91.56122	98.41251
06c7889d-aa26-433c-8e06-eae9223e93f4	12860	92.03795	99.00706
06ccb5ae-d277-4c01-a06a-a6afdace942d	13316	84.68379	98.22490
06d0bc61-ba64-46d7-98c9-10316c22e4a1	13189	86.26071	97.66016
06d22ae3-8f1c-4553-8b05-3669807056e5	12497	85.10704	100.41306
06d740b2-66ab-4f23-9c41-3e24d0ad65ac	10791	92.44328	98.82831
06d9912f-9808-4a42-89b2-810fd1554697	10854	78.82693	101.27676
06da772f-20e6-44cb-85b8-1af7a9d0b7fa	10752	93.66731	99.78565
06df6ded-68bf-4274-afc8-20d92c827366	18107	91.51274	99.05281
06dfc6e5-64bc-4f42-ba8e-eb6ff51cca55	17770	90.14450	97.47296
06ea9419-8e5c-4052-bb6e-5ea07eb3c9f1	16585	90.69781	100.17628
06f2aaee-d2b9-45ef-891f-293b85e25d6d	11381	84.41090	98.11040
06f5d1b2-631a-4f76-a8b5-f0194478ad5e	10626	86.32518	97.40297
06f8ad05-835e-4f88-bf66-128a4addc1fc	10809	91.27420	99.53785
0705746c-d7a0-4fa3-8d86-2d7849f09f05	17739	92.81021	98.64006
0706293f-a8e0-40ef-8f12-82c47e7caa85	12126	89.28629	99.14220
070aed5f-9538-4d18-9a31-f4438f71b2a4	40262	92.08146	99.48714
072a2033-f163-4215-9e74-7db14c9bdfc3	10527	87.31173	99.04428
072adbf1-1283-494f-b472-23ab699554ad	27577	88.57571	98.79800
072d87b6-0c90-488b-81c2-ca108f144dd4	19580	92.51211	99.48943
07359809-b097-4e88-b106-22a8193a76a6	22015	94.34849	99.78572
075a30ba-0a23-4b77-8aa0-be2a3acd338b	10851	93.77973	100.61879
075be953-e7e7-4f60-80fa-1abfad0eae4a	16425	75.34918	96.13359
07610411-dfa1-4d87-b50d-a34c7fe36422	13837	90.91550	97.50862
0773bab8-f7a0-4152-a569-d6ad28dc21c1	14231	92.22734	99.73922
077a28aa-c5ed-46c1-8981-f974e468e6a5	28774	80.05541	99.73806
0786bd7e-0364-4b66-ae8f-48a1a77b7948	13394	94.90058	98.95120
078c1ada-894a-4568-a768-ef16467ea88e	32738	91.26113	98.67828
079dcd5c-ff0d-4944-aea8-e8a067119aff	13239	82.55518	96.14061
079e92e0-7dd9-43d5-ba5f-9f62d1055bd3	14468	90.76718	98.48340
07a6b7b1-a353-43d9-9291-a37287cdfcec	46864	91.99752	98.39046
07a75f42-3ac6-471e-82ab-829ab414e36f	23296	92.68333	98.06030
07ac9bea-40a9-40e5-9439-54545b0f47c9	25097	83.04155	96.83370
07b87f52-535b-4637-b420-d7acd0d3f945	27839	89.84645	98.31289
07bd029c-4923-412c-a649-16cd74a5da77	47451	92.71579	98.62880
07c3693f-a878-478e-8907-8b025575a67b	47291	90.29224	99.13630
07ccf46f-80a3-48c5-ad50-666f90914e9b	10733	92.04618	99.22006
07d10780-5609-48ef-8640-7dc786af69d7	11321	90.30988	98.03029
07d86307-1cd0-461a-8179-203b00ec2651	37441	91.91716	98.61309
07daa821-4a9d-481b-b0ea-3f74f5649824	17659	87.39137	96.85013
07dbf03f-a75f-4ec1-8a85-a05961c95012	11663	90.19738	99.89677
07de5f45-6c94-4aab-9a73-11816d787a2f	10788	92.84548	99.46276
07e14598-2b4d-4c77-8cb9-bb4a3e952e3f	12751	91.10975	99.16817
07e28167-d8ed-4e23-9ba8-6a577ed2ee13	12489	92.21204	99.01726
07e80b97-dc5e-466c-8cc2-9e187beddb2a	11861	90.90385	100.01702
07f7f607-4b79-4691-8e08-11f7eee56b85	13438	77.50245	102.81192
07f85923-882a-4e7a-8169-3aeb8ea47fef	12347	90.73186	98.53533
07f947b7-9e63-4738-921d-be301d9926be	13301	92.67499	100.26569
07fb543c-c1cc-4604-a20b-007c1c25dd4a	12554	71.72164	94.00304
07fed090-b13a-4e6a-b8de-ff0c5f13dc82	16198	89.75548	99.79516
08074a28-443e-436c-b012-9de9be96f56b	38138	82.83674	97.33914
080a6041-90f4-43c7-8513-717583d1eb1c	11216	90.42710	98.28014
080dd966-7080-4030-9330-32c2769d28f4	13716	90.80240	98.44653
080fd7a4-1736-4b16-b2f0-d011229c03ed	11545	90.43405	99.79134
081675e6-046c-4d6c-ad43-237ac76f6dce	32787	91.16622	99.61666
081b7b03-4553-49a9-8c56-86da741db173	10797	93.67942	99.58171
0828c4bd-43fa-4b51-b4b1-2bb8bbb08e00	56124	91.36022	99.30050
