Name	Length	Identity	Relative length
02368a92-064c-4e8a-8453-3a60ef5e4856	37663	85.04035	99.05810
0237fef3-9d5d-4f55-86a6-1bb4d0ce3d5a	37383	88.16985	97.30930
023870cb-e522-4202-bf35-1a66ba3d399b	47206	89.37501	97.94280
023af1f9-d94d-4494-aab1-d5ff9c47815b	28259	86.43143	98.33537
023cfc92-2286-4d5e-95f0-4e6e712f66bc	43928	84.47740	97.10720
023dbe15-92cd-49c8-9d33-275867e614dd	22985	93.90130	98.92664
023f2770-124a-44c8-8cbb-ffdc5d5baafb	26819	91.78765	99.56000
0240b786-ea56-435a-8279-508742539ca7	30487	94.07597	98.88947
024bf275-5a7b-4320-bca8-cda18b999330	28284	86.75892	99.49827
025aee64-0096-4b57-984f-4d789d6802d9	23133	86.56990	99.84819
027340e0-33d3-4b1c-b130-23fdb76e03cd	29310	90.77538	99.31253
027f5874-fccb-46bd-884b-3f962fc75513	37154	89.51051	98.17372
027f8f0b-db58-4d78-9084-b479d6b33278	52909	87.32503	97.85187
0281bbdc-d782-4f28-b399-522ee19c95b7	38299	90.03524	97.80563
0282dec3-b838-407e-a4e2-30ffa2521de9	24400	93.95715	98.88396
0284046f-87e6-4077-9171-8e86e817c4af	37044	89.35316	99.88905
028d1601-8b30-44f6-8c89-1b6ee27696ac	26720	89.10702	98.54385
028dbd34-73b3-448b-974a-c62a9dba6150	26519	92.21089	98.61360
02912069-540a-478d-bc7f-5af93169eccf	34640	93.75882	99.12135
02920c41-9709-46e4-9276-6a678cbfa413	34010	85.34260	97.69654
02939279-e7c0-4a13-8538-eb6de93777b9	25787	83.89846	100.26593
0296a971-a7ff-43f5-b7ef-4d7281258d84	38583	92.98290	98.24033
029bd873-30be-4f79-9daf-3cd294d362a7	38654	90.24184	98.29082
02a1e1c4-ff9c-4437-9890-1f1e4ee9e023	56916	93.43110	99.32490
02a3733c-1663-4acd-b79e-16fe32eff6ff	48494	93.32204	99.64980
02a7d7c0-cff2-4f7e-b2f4-14185369db01	37855	88.63446	98.71285
02ac5776-83b0-4507-a59d-a6f57f552d15	28816	91.28855	98.68616
02b0a1b3-f736-4dd9-83ba-87c88c230b9d	29785	81.15504	97.63271
02b23290-e5b3-46e9-86f3-06c1930d8b61	31135	94.51164	98.69836
02b480d0-aea5-476d-932c-452ce05427d0	29507	85.25230	96.44920
02b92592-0490-4be4-a951-a6e26db12506	25728	94.55334	98.88769
02bd5995-70e4-419d-b7cd-d89e79d6334f	24234	94.54678	98.89281
02beb957-0c68-4fd7-a591-5c4f1fa7cd54	35662	90.70595	98.06318
02cb87f4-4d99-4028-86f6-69be7371f879	39498	91.83774	98.52857
02d36cc7-59ff-4487-8e3f-762eaf6169a2	45633	93.67585	99.24115
02d6d8dd-1220-4b7a-8fd9-24a192e054d3	27285	83.57404	95.60703
02d9fb29-9e28-4b27-b769-987f3e7f112b	34836	90.06775	98.35076
02dc9df0-1149-4d85-b359-f1ac1e5563da	27208	84.16730	97.26244
02dfac75-5490-4cd3-9077-76663df492eb	22474	85.86685	98.16896
02e55dee-8e05-4a26-bf19-e683f5bac155	42724	94.26385	98.79180
02e5a0c7-2c16-4c60-b208-db552fad0fb3	25957	85.25923	98.84798
02f03b03-a654-4d66-9433-0e896246f739	41724	90.57304	98.90167
02f20025-594b-45ac-9cfd-d921dbee9154	39862	82.84659	98.29346
02f472ff-6fde-4ed2-b1ed-c23c87623d1b	49412	93.15063	99.06749
02f4cd4c-afaa-4ddf-aafa-c19204fad9a9	27400	90.97159	96.90652
02f8035f-779b-46fa-b05c-54f88578bc82	39479	93.46815	99.08573
02f95db4-d2aa-471e-86eb-0b3ef1c2ae6d	51447	88.75040	99.52109
02ff7ffe-7b88-488b-83aa-1f677c96af6e	27941	92.60409	98.98591
03086212-aa78-4cb9-a48d-2bbd5d285a38	22350	93.87746	98.80857
030a96c3-0db7-4e21-9f91-3c96916a200a	24208	93.96580	99.23359
030b61db-815d-4c59-8c1c-947cf71013b8	31222	92.33070	98.77727
030c3970-ae48-4835-a600-c091d370ff38	56392	90.24211	98.95374
030fb7e7-17f0-43ab-942c-a8b3ce8712ff	48731	89.15193	99.54535
03121c69-8136-437a-9912-0df605e7fcbe	47014	76.09581	99.80837
03122d52-1193-4ce0-bd8a-ea5666c20843	29183	93.35381	98.69574
031918c1-a7e7-4367-a088-d59bb374b576	54397	92.69672	98.62269
031c19e0-8092-4103-b130-0d60ae118765	62851	91.38406	99.69013
0323b990-2bec-4508-919b-e7dfd3329d43	22097	93.17418	99.14727
032711a7-fe3a-4745-9ee0-7f793665331a	38459	85.96955	98.16831
033bb6e9-dbbd-49df-b6c2-18f313b0c152	27895	93.69830	98.85753
0340ed9c-db8f-41a0-b9b3-7cc7292d103c	47376	89.38821	99.03358
0343b054-623a-4870-8bca-71f4ad2f99ad	92181	93.27132	98.70158
034f256a-997d-4fc8-a332-c00dc2eaaf33	30566	93.69159	99.04003
03528384-ab1a-4110-9c96-dd37880a9e46	25031	90.52942	99.34974
035448bb-4970-49fa-b9e5-f2175102d6a2	32327	91.85834	98.07522
035744c2-8c62-4b76-a206-8a9dddce777a	32871	92.60068	98.23593
035f3f9f-fe26-4ca1-9191-5afa6782aed7	30728	69.25937	98.27557
035fdeee-a68f-4a69-9829-d14b0ecaeee8	65554	82.51663	97.97407
03675cbb-170f-4a4a-98e1-9725cd7ba4ae	37005	93.78165	98.80799
037564ed-bb10-4a3a-8188-211b71f0358f	33734	91.76194	98.24126
0377be4b-8bc2-41fa-8739-53b1681b463e	24333	82.50300	97.86486
037ead8b-67ed-4a30-9d55-b0d87f633dc7	27569	90.70380	98.62994
0382cd06-5c2c-45f3-97ba-731867de3eeb	26455	88.05574	97.31229
0385a2b0-17f1-423e-8ce9-17e649aac73c	33632	93.86113	98.83495
038b38be-fe4e-4aa4-be2b-b72d52f2239e	22478	92.38145	98.27707
038d47c3-4574-49e1-b309-95f679468481	23769	88.76518	99.11571
038fd056-6a39-4d49-8fe1-29f7d983de47	22738	78.56456	93.80170
03998c2b-cce7-487b-bc24-a816ea45bd09	38373	93.81084	98.62558
039d319a-8495-49d7-a7f6-f9d168f5e171	31116	92.47595	99.52827
039dd59c-9411-4d91-9308-51c2552eefa5	33879	93.44710	98.69594
039f52c9-f9a7-40f7-9073-50759ba85d24	24546	85.68521	96.88120
03a86f17-300c-4b62-abed-9d4b506f63a9	33703	90.40920	97.91819
03b13216-c433-49b8-9ee9-66daf232e9d8	41233	92.31204	98.67041
03b4a0f8-30ff-4073-af62-23ba3fe9fe81	23506	90.49876	99.18565
03c5e03d-9235-4956-9944-6ab5986fc9f2	32914	89.39720	97.98131
03c846a2-0f51-4962-91e4-3d4a022634fb	34624	92.34053	97.77784
03c8cddb-c6cd-41f3-9ce6-7bcf3a926947	39741	88.92925	98.22526
03cb29bc-2092-46a8-9afa-8e2fe26a836e	69233	90.37076	97.76508
03d0bf28-050e-438e-8ffd-bb980534f940	63077	92.45293	98.96729
03df50fa-dec5-46f2-9a1c-b19e02a2500b	24138	88.45095	99.15779
03e46fa5-5750-432f-936d-331cc1c0c863	31292	94.08960	99.61964
03e6a07d-2a3f-493a-b062-77ff319db74d	52683	89.16210	98.06871
03e6b214-521d-4c89-abfd-b9244992fcba	32262	94.57449	98.83760
03ea7836-c5db-4b05-aa09-0ec6a4db42d4	28091	93.43965	99.30753
03ed5cde-2025-420e-86a6-fe27dea746a4	26992	93.99783	98.85573
03ed7a0c-4e46-4cc4-b046-7bb5a94a224d	51649	94.37302	98.97993
03fb48d9-f502-450b-a366-f56f013a2105	31991	91.66918	98.01600
0404d6c9-d78e-4fb0-b094-5c360d4f778f	26192	87.69809	98.16434
0405b64f-d85c-4fee-bd96-f49677338b07	25237	93.83195	98.99472
04061c41-e77c-4690-aa6f-4841756783ab	31769	81.79972	97.35207
040a7e13-065c-429c-9a75-8795e0326a82	24399	89.05279	97.93078
040bff46-3205-4c90-a9b5-4ec3e123aae5	30733	86.84705	97.60554
04152a48-a25b-445d-b3c2-8ff3395dd344	26956	94.42146	98.73068
0419a68b-c1ce-494c-8be3-d42ad5fedc8e	42526	94.38187	98.74464
041c5770-e810-493d-9230-968dff57481b	41556	83.58704	96.87697
0420a89d-b703-4c67-bd98-27c560d1dae2	24459	92.38758	98.64191
0423b8c4-3254-427a-9fa5-be9f39213f68	26423	85.99215	98.56094
0425bf73-be36-400f-9055-6cc616fda84d	29100	87.42343	97.37275
04298cb4-9205-48aa-9ac5-52fa72e27e5c	59229	90.70907	99.30600
04346a9a-e84e-4604-bd4f-54c85049d063	42151	81.53733	97.70914
043d59b6-2400-413a-90c7-57bb19cea678	36513	94.20779	98.96114
044030e6-58ba-4390-bdb1-b5e8b0fabc56	28658	80.81435	95.66995
0441e719-3e67-4217-8246-e389daa2bdf6	30131	86.51132	97.61340
04441abf-3c75-4e90-9a99-9e77359643d4	33299	93.95521	98.55925
0448bdda-ffed-469b-8e40-d3b47373ddaa	34180	88.89482	98.91977
044c8632-21ae-4a72-8574-c8d065681297	61612	92.33408	98.61113
045293ba-d5df-4045-a72b-85d36322dccc	27776	88.50031	96.45036
04546149-fba6-4eee-b160-b8f063c2b17b	30706	92.52859	98.37916
045b2866-11e3-407f-ad20-bc956f353fbc	23659	82.35925	97.90635
0465086e-20a7-4338-bc1c-6337b5f2d78b	43102	81.58461	97.91311
046c14da-0196-4c76-b5ef-7dbe8e9e271b	22715	80.23054	98.10950
047610dc-2a06-4518-8291-d5f1493dec0c	36889	88.78252	99.96465
04787f21-0223-45c8-9898-39bf181584f5	29675	93.81980	98.90250
0478a6a6-7626-4103-8098-dffb95732579	28762	87.72200	95.70874
04792852-bfda-4c6e-afe9-0fe09a643399	34848	93.66709	99.04444
047f0731-40d1-4200-8073-7dfa7c7c8eed	39208	80.00585	101.74955
047fbda3-a25f-45d3-b391-60ceb1896f83	48443	89.44927	96.46087
0480adf8-cc08-4d15-9ad9-9f16beafa299	56805	88.14834	98.62211
0482d9d2-f31d-4fce-8872-ee9238fbde43	89499	89.97232	98.14959
0486252a-483c-48ee-965c-63d03ef3eb13	24392	91.68318	98.26168
049161c8-bcfe-4888-ac5f-55fbfe62aa62	23567	93.79224	99.75742
049168c8-115e-4c1b-b312-3f17157e759a	59931	93.82446	99.26134
049b851a-0c5c-4271-9c34-963e0dc28a70	54165	92.56198	98.54845
04a66bf4-0fa7-4491-b444-18c15e13eff1	22666	78.86492	94.18007
04aab5c7-2d5e-4063-ad28-89579f495e8e	23319	91.97621	99.77196
04ae64b2-823c-49cb-8722-dc2c73175e52	75310	94.09723	98.86386
04b0db73-e9a4-46e6-b9bb-b40c09736c6e	46061	91.88746	98.52847
04b0ff00-86e8-4e9a-8ed8-d925d2409ea7	25178	92.37344	99.00032
04b8a403-1782-43d1-9f1f-0216569bf69d	25286	78.04737	95.94404
04ba88c0-aed1-4b6d-8d17-54c6b49c0efd	25202	83.05972	98.95842
04c67972-e0e9-40f9-9a4f-296e95ae5ae9	51597	92.15226	98.70371
04c9b434-17aa-4133-af4a-cf8f69813356	24502	93.30416	98.84098
04d35366-07dd-4297-a943-01de96184225	41346	87.31642	95.59782
04d51a5f-03c9-4e5e-aa2c-4e20e83b8f4e	23572	95.42148	99.32630
04d70149-b291-44fd-b06b-b066e0d2b764	25042	86.70538	97.55238
04e168bd-8918-42c3-a76c-aa8cac471adb	41495	91.26845	97.22294
04e2878f-96c0-4a9a-93f3-239b9c18bf09	39046	93.00603	98.64413
04efe336-04d4-44e1-ab37-c9740e9c2110	25392	94.86018	99.24582
04efe7f0-588f-46ce-b109-35797932b475	29077	90.55673	98.18330
04f352b5-0f17-4210-8aba-ac90335693ea	23449	93.03081	98.87231
04f380df-9834-411c-b33c-8c1dc8cba667	42009	84.35737	96.56285
04f88258-f675-428c-b8dc-357b1954c573	53814	90.75629	98.19838
04fa5a8c-a191-43bd-bf2b-f12898bbcb15	30015	91.70088	98.84590
050735b2-4ac9-4e71-ba52-4d842bb17f65	54277	93.69248	98.95481
050dd110-b69e-4703-adda-a355b87cdbfa	26183	87.95947	98.64931
050e57f4-56d9-4706-91ed-5b0e676ccd08	28674	91.40522	98.96343
05146908-5a62-4d12-94ac-e4273663a21d	34496	92.02014	98.77860
0515b8a8-5637-4ac1-88b2-3baf1bb1dba3	38689	91.03545	98.57625
05228f17-98ca-4d88-8812-d1da92c578f7	36464	92.77554	98.49056
052f8d77-2eeb-4c21-bab1-1c6956dd5f81	22563	86.46462	97.16573
0534cc7e-ab45-4c47-9fee-9f7b78addcbe	28686	71.39998	98.17530
05376688-343b-426b-8272-13c7635431ee	51166	88.60833	98.62429
054b1ee2-ba90-44b0-af5a-7760a5297e5c	47284	83.29139	97.25929
054ce663-7ecb-4ebf-8568-0f882d90db79	30028	84.62502	97.19253
05526905-93a5-48b4-9777-d4591ae19f95	30006	91.85596	98.29656
055c8c52-4a15-4f8f-86a2-917b26d4df6c	36680	94.02010	99.04375
055cceb3-9dfd-49ba-9feb-b6a9f8941243	45473	76.17645	96.78847
055e0110-535b-4634-b25c-c27b273d1413	60027	90.31453	99.26100
05614657-f171-49e8-b9bf-3a566ecf82d7	27692	93.64239	98.91987
05618807-7397-4241-a51f-af31e866053e	33579	88.93231	98.29233
056faddb-0473-4b09-9bf3-de6178b7a585	38604	90.60593	96.29416
0574ee62-6815-4a66-a45e-3ab26ddfe441	33349	94.39316	99.44636
05768b11-741c-4785-80ce-c0b99bf07291	36936	88.22940	97.33689
0577c259-c4ea-4901-afdf-8ea38e9ed9d5	39287	82.98672	89.43665
0577f0a0-1f03-4364-8147-49f2ed6b1c11	38540	87.50866	98.10030
057b2f6b-a3b3-4a53-a219-7eca26acc59d	23347	93.59157	99.40537
057e826b-8a32-4233-b3be-5d4dcb224229	27121	84.68428	96.72114
057fb1e7-8ee1-4905-94cd-796676661d0e	49411	87.89465	96.83348
0583b170-033f-453c-acca-8ee04166c2c3	31980	93.51067	99.45986
0586f952-2e73-4edf-926d-f15ffad5a593	50706	93.37859	98.88168
05897437-4bf7-4361-a2b5-349576c75d7c	47496	91.08757	99.20849
058a7cb5-d4f4-4aba-98b5-12a12c5c7c7b	72169	92.67190	98.37782
0590c691-80e7-456c-9c54-dccfa0224a01	27183	94.18370	98.80965
0593b272-d3fe-465a-8508-4f3a5a27d894	29463	86.06351	96.07413
05964d5f-8f0c-43dc-9090-095afe586c62	49095	93.75447	99.17385
05974d07-220f-43f5-b830-b33d5a732e24	25229	94.51446	99.56373
059f02b1-c351-4dc6-ab59-48a1c2e74d52	36731	93.24958	98.60255
05a3314e-06bd-4c3e-865a-60110a7235a4	34298	90.26650	97.20429
05a643e6-ee6f-4657-940b-fa0a80b3060f	27029	93.95708	99.10875
05a751dc-e534-477f-a364-77c7e8fc154e	64524	94.00771	99.40266
05b483e4-7602-47a0-b518-a83734411f45	33600	90.58019	98.73470
05bd0154-a921-443f-806d-2a88ea81914c	24199	94.26402	98.61600
05c96a34-8099-42bf-afd2-0b6945e2ea9b	79373	91.38517	96.16094
05ca544f-c2ba-43a6-8e06-45bb2438fa24	26386	93.51670	98.98628
05cd3d88-8d5e-4fdb-b4c5-a96db44afaf5	24229	87.34123	97.44211
05d119e6-e7f1-434e-8210-08902d65a435	77879	80.44265	99.94085
05d89078-4649-4245-82f5-732fed2cecd8	32249	93.36913	99.31687
05da3c17-cfd8-411d-87e5-a0b8dc01acf9	32551	94.03393	98.72111
05e1c957-7f77-4a83-976e-a3d73c2d2c5e	29415	91.15791	96.18519
05e43cb7-ebd7-4bc3-aaa9-28aacd2a6e19	45272	93.18726	99.45371
05e93831-d599-467f-a9ee-30693fd5469a	81870	85.92635	98.32794
05ec29ab-154c-4e77-8476-f885f17ae8b3	39111	93.39512	98.76600
05f1b088-aa94-4549-855a-f9045aa8091d	42586	85.77229	98.96902
05f705b0-b36b-425f-a9c4-4c068f02ad8e	25927	93.11755	98.15104
05f803e6-535f-4baa-a742-e369f50f858f	34401	92.72984	98.82655
05fa5329-c770-4ad7-85c2-582e02ca8c59	31163	85.20966	98.48668
05fd077f-b15f-490f-9b5a-18c62518ec48	36908	88.65442	98.42408
06008849-4609-4a02-9960-d03bc4dd4e4c	28967	91.93085	98.34311
0606766e-2a14-4a04-873b-216ff3b16367	28599	94.24497	98.53292
060ca23b-c63f-4b1b-a411-8c75427fe228	23466	92.30705	98.59369
06163d3a-98fb-4cb1-ac9c-ce3ac171d227	42006	93.05337	98.70393
0616bd3a-b7ef-4af6-9cdd-960a24b53cc0	25889	91.79847	98.97751
0617f124-ab77-4277-b542-b198d8b45291	89642	94.32493	99.06153
061f3088-1dac-4d85-9446-92fda61da406	55320	87.52854	97.91559
0623ec60-7d99-41a6-b5fa-609d92dfa9ee	28252	88.41944	98.67696
062b4b17-ac01-493a-8d4b-d378baf764f2	33036	92.29617	98.65392
