Name	Length	Identity	Relative length
01501472-204a-4918-8c9c-097d4baf56ea	48772	93.62544	98.98310
01547db8-3056-4cbd-91df-89b627291d83	42604	92.96884	99.56641
0154f3a0-ed79-4228-abfc-6049826a1e32	23085	92.36767	98.45566
01551840-3909-4aac-a4d0-c25fe65771f2	36112	92.44805	99.19795
0156020b-1033-407b-a9fe-794df68c17e4	35819	92.19240	98.37448
01606fa1-47d0-4eb2-a17f-2d546f130f69	25584	91.37526	98.46481
0164aa87-6262-4444-93b7-e57e877c799e	56607	77.70680	93.42142
0167daca-3f20-4219-9ffb-fb06bd2e813b	28264	76.84796	93.76149
0169c841-f1ee-4788-96e5-e3a8ae8a64db	25509	90.87049	98.56710
017093c2-660a-4b35-a91c-ed087c8ca46a	23870	92.44023	98.45363
017813fc-4d95-42dd-8f0b-60c3e6094374	39763	94.22726	99.35587
017ab821-317f-491c-907d-91bff47bc966	27383	93.08378	98.94374
017ada6c-b56a-4b24-abd0-41462b64a29a	93420	86.42909	99.56348
017d08cd-0dad-4d59-8877-f71297c5c5db	28814	94.17209	98.60462
017fb78f-3b78-4104-bc9d-fd848ba36b28	34716	90.12416	95.27587
018139bb-bb1b-4c16-9918-2a0756f00731	23480	80.80222	97.34790
01876460-c3ef-41de-aa50-237b7f14ed36	34504	88.84438	98.49900
018bf019-582c-4b17-804b-a79bfbab3e81	43271	86.41122	97.21296
018f2d1f-ff5d-4645-81a7-78a9f25c750e	62347	86.12227	97.38975
0193dbb8-2f3c-4592-8aef-7780f0ff8c9d	24694	91.05451	98.95686
01943edb-2dab-424e-bbf0-e04ea9f10b2e	33059	93.03827	98.75866
019a82ad-2078-4f87-b698-75436a4ad232	67871	93.68570	98.76244
01a5fca4-835e-4c31-9880-6889d2bfc221	31584	87.62727	98.35784
01a86738-6b06-4a93-93c8-53fb3936f756	32669	94.40310	99.04434
01a99807-5555-4656-9a7e-b5e698b37ce0	52840	94.80440	99.16112
01ac1f7c-1b50-4814-b3e5-0b5d0674c9a9	27497	89.32441	97.75983
01ac7e5d-6c05-4b06-8c11-f77cce45e0fb	47901	93.95156	98.75372
01ad116d-d507-40d4-a01b-4cfb88138aef	26628	88.50381	97.04956
01b1aaa4-0a34-4b5d-a454-d30f873c384d	23267	92.10092	97.09780
01b1e39a-1260-4cc1-a5d2-aca5a00775ab	34599	84.66319	100.51013
01b21edf-aa37-4ff5-83b3-c24b921f4152	45816	91.82561	98.49726
01b462b0-5ccf-4f26-99f0-bc3240d212ff	23593	83.26658	98.45218
01ceffe1-b1fb-4c47-baa4-a410ef6755fd	84382	81.13638	98.56274
01cfa790-5cd5-4733-a389-7efc8669d89e	22618	77.70265	98.86154
01d1a864-ed70-4ee2-88bd-b642cb8f9890	29071	89.97134	97.64186
01d4eb52-ebae-48aa-9540-8474dac8e235	26609	91.64542	98.32541
01d65bc7-7b5f-4fb6-83cd-867379d68174	63274	85.12865	96.66294
01d9a8e1-406e-4f0c-b3cd-e75da55d87c4	25927	82.11173	101.26766
01e2fa42-c5cd-4f1e-8c77-8284bb83a080	65567	89.77084	98.52452
01e667ce-1ccd-4d3a-a26b-6de73800b64b	28778	87.64909	100.49825
01ea1d09-e95c-468e-8e95-0f6231b73563	30552	91.61276	98.50142
01ea6552-b910-47d6-9ae4-9b5add9e6f54	37313	89.77991	98.61321
01eba46c-b431-4902-9f82-7f3f9824235d	22502	91.76389	98.68137
01ec6768-f08b-4948-88de-2b17fe698fcb	27504	90.49190	98.49624
01f0a624-dd8b-4d8a-bc6c-526daef5cf92	25338	94.10873	99.99603
01fc5475-f9a2-499c-bf6f-1cb9cab382c1	62038	90.75881	97.21489
01fca52a-1d6f-49d7-8d8a-7c145fe2cc6c	29733	93.81595	98.54884
01fdde22-01b8-4a79-8807-c50c446348f3	37506	88.10363	98.58657
01feffea-ccd0-4cb8-9faa-a5b96976c5a4	30649	94.06124	98.65232
02007dbf-4403-41f5-b911-d1abd4d7c905	22208	93.14376	98.64617
02059120-d5b5-4609-ab96-3d47c69c6361	22313	91.84293	100.56187
02064e0a-42b1-49e9-9ddf-c43da3d348c5	41661	92.85364	98.72614
0206ab12-cc88-4a0b-9b90-587d2c6aad5c	25568	85.68382	96.39097
020aeb88-49cd-42a1-be7c-15f9a4219c37	41599	89.03304	99.39137
020c05e5-8127-426b-8542-c2ee20cb7733	30307	92.98721	99.30581
020e276e-636c-4e5c-b464-506a4db39b27	27213	92.92672	99.35444
02185f78-36c0-4ff8-893a-ccbb18044644	32639	95.11578	99.14011
021a138b-e4d9-4879-9db8-e99d553af41f	63645	86.25644	98.82373
021d342f-9af3-433f-b974-69eed24591b8	57415	90.82472	98.43495
02216516-22a3-4036-9e80-73c1ad7ba057	58704	88.45975	96.32614
02232b93-76ef-4a9d-9ece-e2435e7e992d	33973	89.32507	96.57868
0223ef3e-fcfe-47ee-9b2a-30852009e7e5	42191	87.89979	99.38342
0225a861-e2b7-48f4-b516-b2ab43653f3c	40895	79.39269	91.50292
0225d99c-8985-4bab-9908-d9d97c35fca6	41050	83.62746	98.80153
022d67b4-388e-4aec-989e-8f6faf0164e3	30540	88.29079	98.04680
0232f167-a229-4fcf-8e71-b2a5d40f46a7	24531	86.43411	96.55404
02368a92-064c-4e8a-8453-3a60ef5e4856	37524	85.18640	98.71260
0237fef3-9d5d-4f55-86a6-1bb4d0ce3d5a	37408	88.25430	97.37983
023870cb-e522-4202-bf35-1a66ba3d399b	47237	89.26750	98.01144
023af1f9-d94d-4494-aab1-d5ff9c47815b	28283	86.38520	98.42635
023cfc92-2286-4d5e-95f0-4e6e712f66bc	43881	84.33414	97.01228
023dbe15-92cd-49c8-9d33-275867e614dd	22962	93.91045	98.83575
023f2770-124a-44c8-8cbb-ffdc5d5baafb	26791	91.61389	99.44447
0240b786-ea56-435a-8279-508742539ca7	30464	94.07291	98.81135
024bf275-5a7b-4320-bca8-cda18b999330	28291	86.87695	99.52302
025aee64-0096-4b57-984f-4d789d6802d9	23142	86.41011	99.86988
027340e0-33d3-4b1c-b130-23fdb76e03cd	29281	90.87931	99.22404
027f5874-fccb-46bd-884b-3f962fc75513	37190	89.56677	98.26649
027f8f0b-db58-4d78-9084-b479d6b33278	52985	87.36549	97.99088
0281bbdc-d782-4f28-b399-522ee19c95b7	38357	89.98651	97.94642
0282dec3-b838-407e-a4e2-30ffa2521de9	24381	94.04399	98.80657
0284046f-87e6-4077-9171-8e86e817c4af	37065	89.47767	99.94046
028d1601-8b30-44f6-8c89-1b6ee27696ac	26808	89.21759	98.86620
028dbd34-73b3-448b-974a-c62a9dba6150	26521	92.30402	98.61355
02912069-540a-478d-bc7f-5af93169eccf	34599	93.66460	99.00075
02920c41-9709-46e4-9276-6a678cbfa413	34009	85.22854	97.68414
02939279-e7c0-4a13-8538-eb6de93777b9	25794	83.95892	100.30119
0296a971-a7ff-43f5-b7ef-4d7281258d84	38586	92.97747	98.24799
029bd873-30be-4f79-9daf-3cd294d362a7	38712	90.28148	98.43893
02a1e1c4-ff9c-4437-9890-1f1e4ee9e023	56910	93.33230	99.31091
02a3733c-1663-4acd-b79e-16fe32eff6ff	48463	93.51758	99.59006
02a7d7c0-cff2-4f7e-b2f4-14185369db01	37903	88.46368	98.81999
02ac5776-83b0-4507-a59d-a6f57f552d15	28821	91.43415	98.68507
02b0a1b3-f736-4dd9-83ba-87c88c230b9d	29834	81.26532	97.79097
02b23290-e5b3-46e9-86f3-06c1930d8b61	31141	94.56368	98.70791
02b480d0-aea5-476d-932c-452ce05427d0	29541	85.44947	96.55750
02b92592-0490-4be4-a951-a6e26db12506	25755	94.60385	98.99197
02bd5995-70e4-419d-b7cd-d89e79d6334f	24239	94.48943	98.89691
02beb957-0c68-4fd7-a591-5c4f1fa7cd54	35652	90.89683	98.04354
02cb87f4-4d99-4028-86f6-69be7371f879	39456	91.65215	98.42597
02d36cc7-59ff-4487-8e3f-762eaf6169a2	45645	93.70180	99.26950
02d6d8dd-1220-4b7a-8fd9-24a192e054d3	27282	83.47974	95.58912
02d9fb29-9e28-4b27-b769-987f3e7f112b	34876	90.13983	98.46991
02dc9df0-1149-4d85-b359-f1ac1e5563da	27128	84.19815	96.98222
02dfac75-5490-4cd3-9077-76663df492eb	22460	85.72276	98.07270
02e55dee-8e05-4a26-bf19-e683f5bac155	42750	94.39949	98.85905
02e5a0c7-2c16-4c60-b208-db552fad0fb3	25957	85.37738	98.86329
02f03b03-a654-4d66-9433-0e896246f739	41688	90.80572	98.81380
02f20025-594b-45ac-9cfd-d921dbee9154	39798	82.61856	98.13052
02f472ff-6fde-4ed2-b1ed-c23c87623d1b	49390	93.06733	99.01925
02f4cd4c-afaa-4ddf-aafa-c19204fad9a9	27445	90.99278	97.05569
02f8035f-779b-46fa-b05c-54f88578bc82	39485	93.49322	99.10125
02f95db4-d2aa-471e-86eb-0b3ef1c2ae6d	51394	88.80000	99.41832
02ff7ffe-7b88-488b-83aa-1f677c96af6e	27935	92.59414	98.96441
03086212-aa78-4cb9-a48d-2bbd5d285a38	22355	93.75820	98.83080
030a96c3-0db7-4e21-9f91-3c96916a200a	24183	93.71380	99.12646
030b61db-815d-4c59-8c1c-947cf71013b8	31231	92.30985	98.79966
030c3970-ae48-4835-a600-c091d370ff38	56444	90.37985	99.04869
030fb7e7-17f0-43ab-942c-a8b3ce8712ff	48703	89.31968	99.48596
03121c69-8136-437a-9912-0df605e7fcbe	46985	76.41252	99.75303
03122d52-1193-4ce0-bd8a-ea5666c20843	29227	93.33489	98.84519
031918c1-a7e7-4367-a088-d59bb374b576	54366	92.64349	98.56637
031c19e0-8092-4103-b130-0d60ae118765	62842	91.31383	99.67105
0323b990-2bec-4508-919b-e7dfd3329d43	22075	93.06686	99.04801
032711a7-fe3a-4745-9ee0-7f793665331a	38519	85.72555	98.32962
033bb6e9-dbbd-49df-b6c2-18f313b0c152	27885	93.80326	98.81838
0340ed9c-db8f-41a0-b9b3-7cc7292d103c	47296	89.40304	98.87007
0343b054-623a-4870-8bca-71f4ad2f99ad	92263	93.40525	98.78950
034f256a-997d-4fc8-a332-c00dc2eaaf33	30534	93.42051	98.94240
03528384-ab1a-4110-9c96-dd37880a9e46	25086	90.65943	99.55719
035448bb-4970-49fa-b9e5-f2175102d6a2	32311	91.81726	98.01127
035744c2-8c62-4b76-a206-8a9dddce777a	32858	92.74660	98.19950
035f3f9f-fe26-4ca1-9191-5afa6782aed7	30732	69.17223	98.25894
035fdeee-a68f-4a69-9829-d14b0ecaeee8	65552	82.54461	97.96508
03675cbb-170f-4a4a-98e1-9725cd7ba4ae	36956	93.78002	98.67406
037564ed-bb10-4a3a-8188-211b71f0358f	33813	91.71152	98.47683
0377be4b-8bc2-41fa-8739-53b1681b463e	24228	82.29328	97.46006
037ead8b-67ed-4a30-9d55-b0d87f633dc7	27598	90.58246	98.74501
0382cd06-5c2c-45f3-97ba-731867de3eeb	26361	87.93643	96.97956
0385a2b0-17f1-423e-8ce9-17e649aac73c	33614	93.93860	98.78775
038b38be-fe4e-4aa4-be2b-b72d52f2239e	22527	92.36977	98.50923
038d47c3-4574-49e1-b309-95f679468481	23775	88.92984	99.11990
038fd056-6a39-4d49-8fe1-29f7d983de47	22718	78.73321	93.73649
03998c2b-cce7-487b-bc24-a816ea45bd09	38376	93.69708	98.63332
039d319a-8495-49d7-a7f6-f9d168f5e171	31109	92.55266	99.50581
039dd59c-9411-4d91-9308-51c2552eefa5	33834	93.27139	98.56729
039f52c9-f9a7-40f7-9073-50759ba85d24	24542	85.72801	96.86323
03a86f17-300c-4b62-abed-9d4b506f63a9	33721	90.34065	97.97067
03b13216-c433-49b8-9ee9-66daf232e9d8	41266	92.35357	98.75681
03b4a0f8-30ff-4073-af62-23ba3fe9fe81	23558	90.41553	99.40608
03c5e03d-9235-4956-9944-6ab5986fc9f2	32927	89.23900	98.03828
03c846a2-0f51-4962-91e4-3d4a022634fb	34724	92.39258	98.05845
03c8cddb-c6cd-41f3-9ce6-7bcf3a926947	39730	89.04449	98.19552
03cb29bc-2092-46a8-9afa-8e2fe26a836e	69232	90.26299	97.76068
03d0bf28-050e-438e-8ffd-bb980534f940	63091	92.41394	98.98610
03df50fa-dec5-46f2-9a1c-b19e02a2500b	24202	88.37219	99.42201
03e46fa5-5750-432f-936d-331cc1c0c863	31255	94.13224	99.49813
03e6a07d-2a3f-493a-b062-77ff319db74d	52741	89.16442	98.17880
03e6b214-521d-4c89-abfd-b9244992fcba	32234	94.58728	98.74804
03ea7836-c5db-4b05-aa09-0ec6a4db42d4	28066	93.50228	99.22585
03ed5cde-2025-420e-86a6-fe27dea746a4	27057	93.93478	99.10961
03ed7a0c-4e46-4cc4-b046-7bb5a94a224d	51670	94.18521	99.02219
03fb48d9-f502-450b-a366-f56f013a2105	31986	91.59930	98.00369
0404d6c9-d78e-4fb0-b094-5c360d4f778f	26204	87.71341	98.23596
0405b64f-d85c-4fee-bd96-f49677338b07	25240	93.59730	99.00252
04061c41-e77c-4690-aa6f-4841756783ab	31780	81.80721	97.37975
040a7e13-065c-429c-9a75-8795e0326a82	24422	88.89543	98.02356
040bff46-3205-4c90-a9b5-4ec3e123aae5	30749	87.16518	97.65025
04152a48-a25b-445d-b3c2-8ff3395dd344	27000	94.31431	98.89625
0419a68b-c1ce-494c-8be3-d42ad5fedc8e	42545	94.39860	98.78890
041c5770-e810-493d-9230-968dff57481b	41641	83.61136	97.06976
0420a89d-b703-4c67-bd98-27c560d1dae2	24427	92.54891	98.52840
0423b8c4-3254-427a-9fa5-be9f39213f68	26385	85.81762	98.42228
0425bf73-be36-400f-9055-6cc616fda84d	29070	87.46986	97.27196
04298cb4-9205-48aa-9ac5-52fa72e27e5c	59196	90.61001	99.24887
04346a9a-e84e-4604-bd4f-54c85049d063	42082	81.63064	97.56075
043d59b6-2400-413a-90c7-57bb19cea678	36547	94.30890	99.05350
044030e6-58ba-4390-bdb1-b5e8b0fabc56	28627	81.13846	95.54817
0441e719-3e67-4217-8246-e389daa2bdf6	30130	86.35338	97.61014
04441abf-3c75-4e90-9a99-9e77359643d4	33348	94.13800	98.70184
0448bdda-ffed-469b-8e40-d3b47373ddaa	34170	88.95295	98.89867
044c8632-21ae-4a72-8574-c8d065681297	61630	92.39500	98.63842
045293ba-d5df-4045-a72b-85d36322dccc	27791	88.51828	96.49160
04546149-fba6-4eee-b160-b8f063c2b17b	30642	92.65027	98.15404
045b2866-11e3-407f-ad20-bc956f353fbc	23808	82.27507	98.50976
0465086e-20a7-4338-bc1c-6337b5f2d78b	43148	81.44820	98.02219
046c14da-0196-4c76-b5ef-7dbe8e9e271b	22767	80.10154	98.29724
047610dc-2a06-4518-8291-d5f1493dec0c	36887	88.74381	99.95106
04787f21-0223-45c8-9898-39bf181584f5	29618	93.76978	98.70843
0478a6a6-7626-4103-8098-dffb95732579	28754	87.84742	95.69738
04792852-bfda-4c6e-afe9-0fe09a643399	34850	93.63098	99.05585
047f0731-40d1-4200-8073-7dfa7c7c8eed	39232	80.16388	101.80988
047fbda3-a25f-45d3-b391-60ceb1896f83	48460	89.50788	96.50278
0480adf8-cc08-4d15-9ad9-9f16beafa299	56797	88.29558	98.61167
0482d9d2-f31d-4fce-8872-ee9238fbde43	89412	89.92347	98.05515
0486252a-483c-48ee-965c-63d03ef3eb13	24406	91.57119	98.31017
049161c8-bcfe-4888-ac5f-55fbfe62aa62	23532	93.75026	99.63785
049168c8-115e-4c1b-b312-3f17157e759a	59877	93.91533	99.17508
049b851a-0c5c-4271-9c34-963e0dc28a70	54199	92.47862	98.61045
04a66bf4-0fa7-4491-b444-18c15e13eff1	22693	78.69162	94.30242
04aab5c7-2d5e-4063-ad28-89579f495e8e	23400	91.47960	100.12047
04ae64b2-823c-49cb-8722-dc2c73175e52	75354	94.18689	98.92698
04b0db73-e9a4-46e6-b9bb-b40c09736c6e	46079	91.87836	98.54348
04b0ff00-86e8-4e9a-8ed8-d925d2409ea7	25176	92.50600	98.98056
04b8a403-1782-43d1-9f1f-0216569bf69d	25295	78.22802	95.96310
04ba88c0-aed1-4b6d-8d17-54c6b49c0efd	25215	83.04280	99.00545
04c67972-e0e9-40f9-9a4f-296e95ae5ae9	51593	92.10457	98.69796
04c9b434-17aa-4133-af4a-cf8f69813356	24506	93.35191	98.84098
04d35366-07dd-4297-a943-01de96184225	41318	87.36272	95.53752
04d51a5f-03c9-4e5e-aa2c-4e20e83b8f4e	23566	95.29898	99.30088
04d70149-b291-44fd-b06b-b066e0d2b764	25082	86.47072	97.70155
04e168bd-8918-42c3-a76c-aa8cac471adb	41428	91.12587	97.04915
04e2878f-96c0-4a9a-93f3-239b9c18bf09	39036	92.81709	98.62132
04efe336-04d4-44e1-ab37-c9740e9c2110	25329	95.04793	99.00613
04efe7f0-588f-46ce-b109-35797932b475	29043	90.75265	98.06806
04f352b5-0f17-4210-8aba-ac90335693ea	23435	93.10977	98.80862
04f380df-9834-411c-b33c-8c1dc8cba667	41978	84.41138	96.49576
04f88258-f675-428c-b8dc-357b1954c573	53822	90.79404	98.21478
04fa5a8c-a191-43bd-bf2b-f12898bbcb15	30013	91.52416	98.84921
050735b2-4ac9-4e71-ba52-4d842bb17f65	54211	93.67494	98.83421
050dd110-b69e-4703-adda-a355b87cdbfa	26156	87.84884	98.55094
050e57f4-56d9-4706-91ed-5b0e676ccd08	28658	91.46995	98.92182
05146908-5a62-4d12-94ac-e4273663a21d	34449	92.11512	98.64041
0515b8a8-5637-4ac1-88b2-3baf1bb1dba3	38709	90.96450	98.62993
05228f17-98ca-4d88-8812-d1da92c578f7	36456	92.89255	98.46617
052f8d77-2eeb-4c21-bab1-1c6956dd5f81	22546	86.28411	97.09217
0534cc7e-ab45-4c47-9fee-9f7b78addcbe	28732	72.49126	98.43781
05376688-343b-426b-8272-13c7635431ee	51188	88.72371	98.65719
054b1ee2-ba90-44b0-af5a-7760a5297e5c	47153	83.24903	96.99119
054ce663-7ecb-4ebf-8568-0f882d90db79	29997	84.53376	97.09504
05526905-93a5-48b4-9777-d4591ae19f95	29974	91.84167	98.18804
055c8c52-4a15-4f8f-86a2-917b26d4df6c	36629	94.30929	98.90559
055cceb3-9dfd-49ba-9feb-b6a9f8941243	45390	75.97581	96.62169
055e0110-535b-4634-b25c-c27b273d1413	59987	90.19273	99.18626
05614657-f171-49e8-b9bf-3a566ecf82d7	27730	93.57953	99.04905
05618807-7397-4241-a51f-af31e866053e	33559	89.02122	98.22499
056faddb-0473-4b09-9bf3-de6178b7a585	38624	90.67684	96.33170
0574ee62-6815-4a66-a45e-3ab26ddfe441	33300	94.51442	99.31169
05768b11-741c-4785-80ce-c0b99bf07291	37019	88.12407	97.56433
0577c259-c4ea-4901-afdf-8ea38e9ed9d5	39406	83.10014	89.70393
0577f0a0-1f03-4364-8147-49f2ed6b1c11	38535	87.52905	98.09519
057b2f6b-a3b3-4a53-a219-7eca26acc59d	23341	93.55110	99.37543
057e826b-8a32-4233-b3be-5d4dcb224229	27113	84.62446	96.70716
057fb1e7-8ee1-4905-94cd-796676661d0e	49380	87.89524	96.77064
0583b170-033f-453c-acca-8ee04166c2c3	31991	93.66208	99.48172
0586f952-2e73-4edf-926d-f15ffad5a593	50748	93.37020	98.96379
05897437-4bf7-4361-a2b5-349576c75d7c	47411	91.04740	99.02213
058a7cb5-d4f4-4aba-98b5-12a12c5c7c7b	72159	92.67259	98.36554
0590c691-80e7-456c-9c54-dccfa0224a01	27213	94.26421	98.90110
0593b272-d3fe-465a-8508-4f3a5a27d894	29427	85.77176	95.94971
05964d5f-8f0c-43dc-9090-095afe586c62	49066	93.73932	99.11513
05974d07-220f-43f5-b830-b33d5a732e24	25192	94.71319	99.40906
059f02b1-c351-4dc6-ab59-48a1c2e74d52	36727	93.26039	98.58908
05a3314e-06bd-4c3e-865a-60110a7235a4	34313	90.07644	97.23881
05a643e6-ee6f-4657-940b-fa0a80b3060f	27058	93.91119	99.21187
05a751dc-e534-477f-a364-77c7e8fc154e	64482	93.99278	99.34559
05b483e4-7602-47a0-b518-a83734411f45	33613	90.67246	98.77894
05bd0154-a921-443f-806d-2a88ea81914c	24199	94.17590	98.61600
05c96a34-8099-42bf-afd2-0b6945e2ea9b	79355	91.33542	96.13667
05ca544f-c2ba-43a6-8e06-45bb2438fa24	26338	93.50987	98.80540
05cd3d88-8d5e-4fdb-b4c5-a96db44afaf5	24211	87.36561	97.36534
05d119e6-e7f1-434e-8210-08902d65a435	77909	80.71158	99.96114
05d89078-4649-4245-82f5-732fed2cecd8	32253	93.50779	99.32303
05da3c17-cfd8-411d-87e5-a0b8dc01acf9	32508	94.23441	98.59927
05e1c957-7f77-4a83-976e-a3d73c2d2c5e	29511	91.38390	96.50062
05e43cb7-ebd7-4bc3-aaa9-28aacd2a6e19	45273	93.16881	99.45811
05e93831-d599-467f-a9ee-30693fd5469a	81818	85.80092	98.26305
05ec29ab-154c-4e77-8476-f885f17ae8b3	39082	93.30926	98.68301
05f1b088-aa94-4549-855a-f9045aa8091d	42619	85.52885	99.04129
05f705b0-b36b-425f-a9c4-4c068f02ad8e	25998	93.05452	98.40974
05f803e6-535f-4baa-a742-e369f50f858f	34362	93.10648	98.71133
05fa5329-c770-4ad7-85c2-582e02ca8c59	31075	85.49747	98.20749
05fd077f-b15f-490f-9b5a-18c62518ec48	36992	88.60327	98.63006
06008849-4609-4a02-9960-d03bc4dd4e4c	29026	92.07739	98.54776
0606766e-2a14-4a04-873b-216ff3b16367	28571	94.19730	98.42912
060ca23b-c63f-4b1b-a411-8c75427fe228	23420	92.17947	98.38253
06163d3a-98fb-4cb1-ac9c-ce3ac171d227	42021	93.00877	98.74163
0616bd3a-b7ef-4af6-9cdd-960a24b53cc0	25915	91.51729	99.06653
0617f124-ab77-4277-b542-b198d8b45291	89634	94.35193	99.04936
061f3088-1dac-4d85-9446-92fda61da406	55423	87.35776	98.11070
0623ec60-7d99-41a6-b5fa-609d92dfa9ee	28277	88.39398	98.78220
062b4b17-ac01-493a-8d4b-d378baf764f2	33133	92.34134	98.93572
