Name	Length	Identity	Relative length
00bd02df-db70-4d71-a40a-513c1eee4a2c	24131	86.68970	97.36426
00bfda47-f1f3-4a7c-a800-8f6472265c1b	24293	86.88068	97.86166
00cbb800-86d0-45f4-885e-08a23b3a1e8f	33720	93.46985	98.60304
00cc2868-998d-4ec6-99cc-458917e05188	47472	86.57549	97.87124
00cda24f-c49d-4974-880c-b8a0ec00183d	66703	91.86791	98.65610
00ce1209-346b-457f-81cc-e45ec5ce1ebe	40663	92.80479	98.48621
00d4fc3b-9848-4d01-a320-653852d68990	65315	91.31911	98.09808
00d5ebcd-4727-44e2-9800-8123837e80d4	45379	85.54237	97.05157
00d7992e-006f-48b6-be8c-e51905fda9ee	29134	89.07806	95.97804
00dd83e2-b142-4917-9dd4-8bfef0e895b4	68955	91.75050	98.67540
00e60ace-39f1-4a34-aeed-87ac2d214fac	25367	92.79300	98.64786
00e78f56-6438-444f-af8c-d66b9a695bad	78164	92.60210	100.53471
00e9aa99-0025-4d45-827f-2892f15e1ded	26271	89.91762	97.84520
00ef41bb-b716-411e-9a73-e8ff95758820	30909	83.46814	98.55569
00f76a80-ce33-40fc-9f0a-8e4db26cabf4	36439	94.26344	98.58302
00f90c84-0921-44fc-ba5d-f1b244a7d9c4	24722	87.69926	96.70939
00fcb531-d045-4f64-94af-1e15aa90726e	29739	88.13225	99.24296
0101a7bd-66b2-4b83-9228-5fa424a743e2	50072	84.80513	93.91140
010ed54d-2c7f-48f8-8143-5e61bcefc86e	24110	93.21649	99.18141
010efc3a-5954-4192-8b1f-605a8fe3f57a	44619	93.88589	98.60185
0111425a-4694-4dc2-809d-e3fb7e606952	42011	91.29094	98.27671
0113008f-2e5e-4683-8035-c8539b7a2cf4	22513	82.67648	96.36489
0117cfef-4330-49af-a1fa-55ba10670a48	33415	87.90887	98.54669
0119c56e-8ca4-408d-9437-c00d3376724e	30209	90.44004	99.36586
012a1baa-7674-4ced-8986-d25685a3db1f	54892	86.54642	97.91190
012a5c36-a376-41d4-8202-ba109f64a045	38421	91.83751	98.11214
012ab4f9-9623-4aad-9d55-d2f58df5bf81	62097	71.55577	93.21623
012b331e-7a57-40d1-b8b0-dbb59a6d7b2b	43143	93.14688	98.86708
012d88c7-d7be-4cb1-955e-f715b56fc785	45190	88.08968	97.40897
0135b3ea-119a-4b90-bb23-c4a259b5485c	22300	85.29988	98.39862
013b50b8-059f-4ea1-b72c-5b860d934ab6	22753	89.77774	98.57572
014173c1-d464-4167-b298-e0830c537817	36612	92.99421	99.11098
014388b1-7568-44f8-8ab7-28138c974c1c	41349	90.74965	98.47848
01453be5-a426-476c-a620-8d000d05e321	30836	94.65763	99.25665
01496e86-5502-4a77-bc5a-29d9c4a03054	52010	94.21235	98.89459
01497bf6-f687-45e8-80e7-cf78cdc58a94	50384	92.77792	98.74855
01501472-204a-4918-8c9c-097d4baf56ea	48750	93.50880	98.93836
01547db8-3056-4cbd-91df-89b627291d83	42598	92.73646	99.55235
0154f3a0-ed79-4228-abfc-6049826a1e32	23041	92.26391	98.25923
01551840-3909-4aac-a4d0-c25fe65771f2	36099	92.32511	99.16777
0156020b-1033-407b-a9fe-794df68c17e4	35777	92.00076	98.26593
01606fa1-47d0-4eb2-a17f-2d546f130f69	25566	91.17525	98.39134
0164aa87-6262-4444-93b7-e57e877c799e	56526	77.59811	93.28427
0167daca-3f20-4219-9ffb-fb06bd2e813b	28067	76.52621	93.08035
0169c841-f1ee-4788-96e5-e3a8ae8a64db	25416	90.62808	98.20985
017093c2-660a-4b35-a91c-ed087c8ca46a	23896	92.49430	98.56142
017813fc-4d95-42dd-8f0b-60c3e6094374	39763	94.15301	99.35337
017ab821-317f-491c-907d-91bff47bc966	27368	93.06224	98.88897
017ada6c-b56a-4b24-abd0-41462b64a29a	93232	86.18078	99.33749
017d08cd-0dad-4d59-8877-f71297c5c5db	28783	94.14675	98.48776
017fb78f-3b78-4104-bc9d-fd848ba36b28	34746	89.89545	95.35025
018139bb-bb1b-4c16-9918-2a0756f00731	23448	80.80772	97.23531
01876460-c3ef-41de-aa50-237b7f14ed36	34561	88.64835	98.65941
018bf019-582c-4b17-804b-a79bfbab3e81	43220	86.36979	97.09593
018f2d1f-ff5d-4645-81a7-78a9f25c750e	62305	86.06127	97.31620
0193dbb8-2f3c-4592-8aef-7780f0ff8c9d	24696	90.97945	98.97700
01943edb-2dab-424e-bbf0-e04ea9f10b2e	33008	93.04830	98.60274
019a82ad-2078-4f87-b698-75436a4ad232	67825	93.55597	98.69252
01a5fca4-835e-4c31-9880-6889d2bfc221	31585	87.64048	98.37317
01a86738-6b06-4a93-93c8-53fb3936f756	32648	94.42526	98.98652
01a99807-5555-4656-9a7e-b5e698b37ce0	52808	94.60186	99.09905
01ac1f7c-1b50-4814-b3e5-0b5d0674c9a9	27457	89.03136	97.61335
01ac7e5d-6c05-4b06-8c11-f77cce45e0fb	47946	93.72470	98.84466
01ad116d-d507-40d4-a01b-4cfb88138aef	26638	88.30183	97.08251
01b1aaa4-0a34-4b5d-a454-d30f873c384d	23193	91.89323	96.79963
01b1e39a-1260-4cc1-a5d2-aca5a00775ab	34580	84.69486	100.45759
01b21edf-aa37-4ff5-83b3-c24b921f4152	45734	91.56903	98.32478
01b462b0-5ccf-4f26-99f0-bc3240d212ff	23538	82.93951	98.21728
01ceffe1-b1fb-4c47-baa4-a410ef6755fd	84257	80.92200	98.40103
01cfa790-5cd5-4733-a389-7efc8669d89e	22568	77.09029	98.63736
01d1a864-ed70-4ee2-88bd-b642cb8f9890	29110	89.79431	97.78692
01d4eb52-ebae-48aa-9540-8474dac8e235	26547	91.37259	98.10263
01d65bc7-7b5f-4fb6-83cd-867379d68174	63175	84.84404	96.51599
01d9a8e1-406e-4f0c-b3cd-e75da55d87c4	26016	81.74446	101.60911
01e2fa42-c5cd-4f1e-8c77-8284bb83a080	65529	89.59320	98.47182
01e667ce-1ccd-4d3a-a26b-6de73800b64b	28779	87.68549	100.49092
01ea1d09-e95c-468e-8e95-0f6231b73563	30505	91.61037	98.35901
01ea6552-b910-47d6-9ae4-9b5add9e6f54	37316	89.21809	98.61851
01eba46c-b431-4902-9f82-7f3f9824235d	22481	91.80739	98.58037
01ec6768-f08b-4948-88de-2b17fe698fcb	27514	90.37362	98.53581
01f0a624-dd8b-4d8a-bc6c-526daef5cf92	25300	94.06664	99.84132
01fc5475-f9a2-499c-bf6f-1cb9cab382c1	62106	90.59453	97.31725
01fca52a-1d6f-49d7-8d8a-7c145fe2cc6c	29742	93.64762	98.57547
01fdde22-01b8-4a79-8807-c50c446348f3	37486	87.83653	98.53383
01feffea-ccd0-4cb8-9faa-a5b96976c5a4	30657	93.82736	98.67817
02007dbf-4403-41f5-b911-d1abd4d7c905	22214	93.05787	98.68686
02059120-d5b5-4609-ab96-3d47c69c6361	22307	92.10283	100.54387
02064e0a-42b1-49e9-9ddf-c43da3d348c5	41647	92.74158	98.69763
0206ab12-cc88-4a0b-9b90-587d2c6aad5c	25485	85.99085	96.08422
020aeb88-49cd-42a1-be7c-15f9a4219c37	41517	88.94013	99.19249
020c05e5-8127-426b-8542-c2ee20cb7733	30221	92.85853	99.05248
020e276e-636c-4e5c-b464-506a4db39b27	27208	92.72185	99.34703
02185f78-36c0-4ff8-893a-ccbb18044644	32557	94.94724	98.89007
021a138b-e4d9-4879-9db8-e99d553af41f	63430	86.00946	98.48765
021d342f-9af3-433f-b974-69eed24591b8	57382	90.61682	98.37829
02216516-22a3-4036-9e80-73c1ad7ba057	58721	88.20009	96.35843
02232b93-76ef-4a9d-9ece-e2435e7e992d	34018	89.36693	96.72594
0223ef3e-fcfe-47ee-9b2a-30852009e7e5	42146	87.72334	99.27475
0225a861-e2b7-48f4-b516-b2ab43653f3c	40825	79.24958	91.34844
0225d99c-8985-4bab-9908-d9d97c35fca6	40910	83.28645	98.45592
022d67b4-388e-4aec-989e-8f6faf0164e3	30585	88.06878	98.18862
0232f167-a229-4fcf-8e71-b2a5d40f46a7	24487	86.30552	96.38788
02368a92-064c-4e8a-8453-3a60ef5e4856	37602	84.97698	98.91046
0237fef3-9d5d-4f55-86a6-1bb4d0ce3d5a	37355	88.02128	97.24138
023870cb-e522-4202-bf35-1a66ba3d399b	47187	89.20407	97.90120
023af1f9-d94d-4494-aab1-d5ff9c47815b	28224	86.46912	98.20604
023cfc92-2286-4d5e-95f0-4e6e712f66bc	43866	84.10368	96.97272
023dbe15-92cd-49c8-9d33-275867e614dd	22966	93.77797	98.84873
023f2770-124a-44c8-8cbb-ffdc5d5baafb	26826	91.31240	99.57491
0240b786-ea56-435a-8279-508742539ca7	30456	94.06519	98.78843
024bf275-5a7b-4320-bca8-cda18b999330	28222	86.63134	99.28276
025aee64-0096-4b57-984f-4d789d6802d9	23122	86.05144	99.77883
027340e0-33d3-4b1c-b130-23fdb76e03cd	29304	90.76455	99.30572
027f5874-fccb-46bd-884b-3f962fc75513	37186	89.27761	98.26649
027f8f0b-db58-4d78-9084-b479d6b33278	52895	87.18238	97.81295
0281bbdc-d782-4f28-b399-522ee19c95b7	38241	89.69611	97.65695
0282dec3-b838-407e-a4e2-30ffa2521de9	24323	94.06183	98.57032
0284046f-87e6-4077-9171-8e86e817c4af	37083	89.37753	99.98918
028d1601-8b30-44f6-8c89-1b6ee27696ac	26693	88.85291	98.43675
028dbd34-73b3-448b-974a-c62a9dba6150	26509	92.19788	98.59865
02912069-540a-478d-bc7f-5af93169eccf	34547	93.66981	98.85718
02920c41-9709-46e4-9276-6a678cbfa413	33950	85.08804	97.53222
02939279-e7c0-4a13-8538-eb6de93777b9	25793	83.72367	100.30894
0296a971-a7ff-43f5-b7ef-4d7281258d84	38550	92.85319	98.16115
029bd873-30be-4f79-9daf-3cd294d362a7	38628	90.08944	98.22704
02a1e1c4-ff9c-4437-9890-1f1e4ee9e023	56855	93.38836	99.20423
02a3733c-1663-4acd-b79e-16fe32eff6ff	48489	93.17261	99.65186
02a7d7c0-cff2-4f7e-b2f4-14185369db01	37783	88.23112	98.52453
02ac5776-83b0-4507-a59d-a6f57f552d15	28771	91.43667	98.51877
02b0a1b3-f736-4dd9-83ba-87c88c230b9d	29740	81.05858	97.50881
02b23290-e5b3-46e9-86f3-06c1930d8b61	31135	94.43903	98.69518
02b480d0-aea5-476d-932c-452ce05427d0	29527	85.15818	96.51483
02b92592-0490-4be4-a951-a6e26db12506	25738	94.37621	98.93790
02bd5995-70e4-419d-b7cd-d89e79d6334f	24238	94.23512	98.89691
02beb957-0c68-4fd7-a591-5c4f1fa7cd54	35625	90.74739	97.96898
02cb87f4-4d99-4028-86f6-69be7371f879	39449	91.68938	98.40845
02d36cc7-59ff-4487-8e3f-762eaf6169a2	45636	93.47379	99.25424
02d6d8dd-1220-4b7a-8fd9-24a192e054d3	27248	83.36214	95.46271
02d9fb29-9e28-4b27-b769-987f3e7f112b	34855	90.04120	98.40739
02dc9df0-1149-4d85-b359-f1ac1e5563da	27121	84.12358	96.93551
02dfac75-5490-4cd3-9077-76663df492eb	22469	85.57338	98.12945
02e55dee-8e05-4a26-bf19-e683f5bac155	42723	94.39327	98.79412
02e5a0c7-2c16-4c60-b208-db552fad0fb3	25992	85.41621	99.00107
02f03b03-a654-4d66-9433-0e896246f739	41699	90.49518	98.84705
02f20025-594b-45ac-9cfd-d921dbee9154	39816	82.72017	98.17790
02f472ff-6fde-4ed2-b1ed-c23c87623d1b	49329	92.94974	98.89867
02f4cd4c-afaa-4ddf-aafa-c19204fad9a9	27434	90.70424	97.01662
02f8035f-779b-46fa-b05c-54f88578bc82	39444	93.27972	99.00307
02f95db4-d2aa-471e-86eb-0b3ef1c2ae6d	51468	88.52060	99.56374
02ff7ffe-7b88-488b-83aa-1f677c96af6e	27917	92.42419	98.89680
03086212-aa78-4cb9-a48d-2bbd5d285a38	22312	93.75082	98.64408
030a96c3-0db7-4e21-9f91-3c96916a200a	24187	93.61961	99.14706
030b61db-815d-4c59-8c1c-947cf71013b8	31148	92.17061	98.52951
030c3970-ae48-4835-a600-c091d370ff38	56306	90.02104	98.79887
030fb7e7-17f0-43ab-942c-a8b3ce8712ff	48663	89.09300	99.40814
03121c69-8136-437a-9912-0df605e7fcbe	46686	76.09683	99.12692
03122d52-1193-4ce0-bd8a-ea5666c20843	29263	93.17576	98.96746
031918c1-a7e7-4367-a088-d59bb374b576	54351	92.36312	98.53911
031c19e0-8092-4103-b130-0d60ae118765	62807	91.23051	99.61222
0323b990-2bec-4508-919b-e7dfd3329d43	22116	93.05445	99.23764
032711a7-fe3a-4745-9ee0-7f793665331a	38503	85.44500	98.29384
033bb6e9-dbbd-49df-b6c2-18f313b0c152	27867	93.60979	98.75076
0340ed9c-db8f-41a0-b9b3-7cc7292d103c	47407	89.20593	99.10276
0343b054-623a-4870-8bca-71f4ad2f99ad	92169	93.16701	98.68764
034f256a-997d-4fc8-a332-c00dc2eaaf33	30576	93.34782	99.08221
03528384-ab1a-4110-9c96-dd37880a9e46	25063	90.40698	99.46543
035448bb-4970-49fa-b9e5-f2175102d6a2	32313	91.75943	98.03563
035744c2-8c62-4b76-a206-8a9dddce777a	32836	92.31132	98.12487
035f3f9f-fe26-4ca1-9191-5afa6782aed7	30658	69.09023	98.01100
035fdeee-a68f-4a69-9829-d14b0ecaeee8	65511	82.33678	97.91866
03675cbb-170f-4a4a-98e1-9725cd7ba4ae	37033	93.64954	98.88300
037564ed-bb10-4a3a-8188-211b71f0358f	33856	91.40676	98.59970
0377be4b-8bc2-41fa-8739-53b1681b463e	24302	82.02256	97.73950
037ead8b-67ed-4a30-9d55-b0d87f633dc7	27584	90.51912	98.68473
0382cd06-5c2c-45f3-97ba-731867de3eeb	26351	87.76295	96.94628
0385a2b0-17f1-423e-8ce9-17e649aac73c	33647	93.79991	98.87624
038b38be-fe4e-4aa4-be2b-b72d52f2239e	22442	92.12357	98.12225
038d47c3-4574-49e1-b309-95f679468481	23715	88.89295	98.91364
038fd056-6a39-4d49-8fe1-29f7d983de47	22676	78.19471	93.56475
03998c2b-cce7-487b-bc24-a816ea45bd09	38348	93.67816	98.56111
039d319a-8495-49d7-a7f6-f9d168f5e171	31129	92.28505	99.56682
039dd59c-9411-4d91-9308-51c2552eefa5	33826	93.21352	98.53530
039f52c9-f9a7-40f7-9073-50759ba85d24	24520	85.63031	96.76664
03a86f17-300c-4b62-abed-9d4b506f63a9	33687	90.33819	97.87445
03b13216-c433-49b8-9ee9-66daf232e9d8	41194	92.08660	98.57681
03b4a0f8-30ff-4073-af62-23ba3fe9fe81	23482	90.28070	99.07942
03c5e03d-9235-4956-9944-6ab5986fc9f2	32914	89.17836	97.98016
03c846a2-0f51-4962-91e4-3d4a022634fb	34639	92.39479	97.81266
03c8cddb-c6cd-41f3-9ce6-7bcf3a926947	39693	88.81080	98.10876
03cb29bc-2092-46a8-9afa-8e2fe26a836e	69205	90.10438	97.72544
03d0bf28-050e-438e-8ffd-bb980534f940	63051	92.27946	98.92485
03df50fa-dec5-46f2-9a1c-b19e02a2500b	24144	88.12682	99.17843
03e46fa5-5750-432f-936d-331cc1c0c863	31234	93.80251	99.44382
03e6a07d-2a3f-493a-b062-77ff319db74d	52827	89.05274	98.35047
03e6b214-521d-4c89-abfd-b9244992fcba	32233	94.42235	98.75150
03ea7836-c5db-4b05-aa09-0ec6a4db42d4	28081	93.26300	99.27912
03ed5cde-2025-420e-86a6-fe27dea746a4	27048	93.83118	99.07281
03ed7a0c-4e46-4cc4-b046-7bb5a94a224d	51594	94.09838	98.87235
03fb48d9-f502-450b-a366-f56f013a2105	31967	91.65358	97.93602
0404d6c9-d78e-4fb0-b094-5c360d4f778f	26143	87.49452	97.95703
0405b64f-d85c-4fee-bd96-f49677338b07	25246	93.53176	99.03414
04061c41-e77c-4690-aa6f-4841756783ab	31702	81.73468	97.13987
040a7e13-065c-429c-9a75-8795e0326a82	24374	88.57255	97.82591
040bff46-3205-4c90-a9b5-4ec3e123aae5	30681	86.90245	97.42715
04152a48-a25b-445d-b3c2-8ff3395dd344	26938	94.28271	98.66814
0419a68b-c1ce-494c-8be3-d42ad5fedc8e	42518	94.37420	98.72132
041c5770-e810-493d-9230-968dff57481b	41617	83.42925	97.02929
0420a89d-b703-4c67-bd98-27c560d1dae2	24438	92.22810	98.56894
0423b8c4-3254-427a-9fa5-be9f39213f68	26385	85.70194	98.41882
0425bf73-be36-400f-9055-6cc616fda84d	29088	87.29528	97.32908
04298cb4-9205-48aa-9ac5-52fa72e27e5c	59198	90.46130	99.25223
04346a9a-e84e-4604-bd4f-54c85049d063	42189	81.44609	97.77861
043d59b6-2400-413a-90c7-57bb19cea678	36525	94.09339	98.98833
044030e6-58ba-4390-bdb1-b5e8b0fabc56	28595	80.90950	95.45196
0441e719-3e67-4217-8246-e389daa2bdf6	30058	86.33382	97.37929
04441abf-3c75-4e90-9a99-9e77359643d4	33296	93.68424	98.54737
0448bdda-ffed-469b-8e40-d3b47373ddaa	34245	88.83022	99.10499
044c8632-21ae-4a72-8574-c8d065681297	61590	92.22054	98.58387
045293ba-d5df-4045-a72b-85d36322dccc	27688	88.43466	96.14352
04546149-fba6-4eee-b160-b8f063c2b17b	30673	92.61227	98.26339
045b2866-11e3-407f-ad20-bc956f353fbc	23598	82.14002	97.68033
0465086e-20a7-4338-bc1c-6337b5f2d78b	43109	81.41995	97.92678
046c14da-0196-4c76-b5ef-7dbe8e9e271b	22703	79.88843	98.01345
047610dc-2a06-4518-8291-d5f1493dec0c	36908	88.35218	100.01903
04787f21-0223-45c8-9898-39bf181584f5	29633	93.69583	98.76196
0478a6a6-7626-4103-8098-dffb95732579	28747	87.60825	95.64956
04792852-bfda-4c6e-afe9-0fe09a643399	34816	93.42327	98.94464
047f0731-40d1-4200-8073-7dfa7c7c8eed	39126	79.99219	101.53709
047fbda3-a25f-45d3-b391-60ceb1896f83	48427	89.13584	96.43292
0480adf8-cc08-4d15-9ad9-9f16beafa299	56710	87.97154	98.45509
0482d9d2-f31d-4fce-8872-ee9238fbde43	89410	89.79169	98.04966
0486252a-483c-48ee-965c-63d03ef3eb13	24374	91.47932	98.19663
049161c8-bcfe-4888-ac5f-55fbfe62aa62	23500	93.57415	99.50577
049168c8-115e-4c1b-b312-3f17157e759a	59867	93.81003	99.15516
049b851a-0c5c-4271-9c34-963e0dc28a70	54156	92.37526	98.53569
04a66bf4-0fa7-4491-b444-18c15e13eff1	22566	78.56999	93.80509
04aab5c7-2d5e-4063-ad28-89579f495e8e	23353	91.49958	99.92255
04ae64b2-823c-49cb-8722-dc2c73175e52	75289	94.06301	98.83493
04b0db73-e9a4-46e6-b9bb-b40c09736c6e	46034	91.78186	98.45553
04b0ff00-86e8-4e9a-8ed8-d925d2409ea7	25150	92.28836	98.89363
04b8a403-1782-43d1-9f1f-0216569bf69d	25241	77.84331	95.76869
04ba88c0-aed1-4b6d-8d17-54c6b49c0efd	25168	82.99768	98.83620
04c67972-e0e9-40f9-9a4f-296e95ae5ae9	51527	91.99083	98.56948
04c9b434-17aa-4133-af4a-cf8f69813356	24434	93.28632	98.55724
04d35366-07dd-4297-a943-01de96184225	41283	87.02254	95.47025
04d51a5f-03c9-4e5e-aa2c-4e20e83b8f4e	23532	94.90145	99.15258
04d70149-b291-44fd-b06b-b066e0d2b764	25071	86.46272	97.65848
04e168bd-8918-42c3-a76c-aa8cac471adb	41375	91.05800	96.93168
04e2878f-96c0-4a9a-93f3-239b9c18bf09	39064	92.72148	98.68975
04efe336-04d4-44e1-ab37-c9740e9c2110	25338	94.60779	99.04549
04efe7f0-588f-46ce-b109-35797932b475	29055	90.57023	98.10195
04f352b5-0f17-4210-8aba-ac90335693ea	23417	92.88184	98.74936
04f380df-9834-411c-b33c-8c1dc8cba667	41958	84.04156	96.45624
04f88258-f675-428c-b8dc-357b1954c573	53781	90.45329	98.13978
04fa5a8c-a191-43bd-bf2b-f12898bbcb15	29972	91.43495	98.71685
050735b2-4ac9-4e71-ba52-4d842bb17f65	54234	93.51431	98.87441
050dd110-b69e-4703-adda-a355b87cdbfa	26151	87.64974	98.53976
050e57f4-56d9-4706-91ed-5b0e676ccd08	28641	91.33356	98.84854
05146908-5a62-4d12-94ac-e4273663a21d	34455	92.00653	98.66077
0515b8a8-5637-4ac1-88b2-3baf1bb1dba3	38645	90.79934	98.46889
05228f17-98ca-4d88-8812-d1da92c578f7	36482	92.50559	98.53933
052f8d77-2eeb-4c21-bab1-1c6956dd5f81	22563	86.38269	97.15683
0534cc7e-ab45-4c47-9fee-9f7b78addcbe	28808	72.35917	98.77219
05376688-343b-426b-8272-13c7635431ee	51079	88.38548	98.45785
054b1ee2-ba90-44b0-af5a-7760a5297e5c	47120	83.04856	96.92314
054ce663-7ecb-4ebf-8568-0f882d90db79	29996	84.44653	97.08205
05526905-93a5-48b4-9777-d4591ae19f95	29974	91.44754	98.19461
055c8c52-4a15-4f8f-86a2-917b26d4df6c	36598	94.02332	98.82704
055cceb3-9dfd-49ba-9feb-b6a9f8941243	45440	75.91722	96.73074
055e0110-535b-4634-b25c-c27b273d1413	60001	90.15662	99.21959
05614657-f171-49e8-b9bf-3a566ecf82d7	27678	93.47182	98.85887
05618807-7397-4241-a51f-af31e866053e	33559	88.74148	98.23370
056faddb-0473-4b09-9bf3-de6178b7a585	38623	90.35691	96.32920
0574ee62-6815-4a66-a45e-3ab26ddfe441	33301	94.41943	99.32066
05768b11-741c-4785-80ce-c0b99bf07291	36928	87.93201	97.31838
0577c259-c4ea-4901-afdf-8ea38e9ed9d5	39317	82.90516	89.49039
0577f0a0-1f03-4364-8147-49f2ed6b1c11	38539	87.49537	98.10285
057b2f6b-a3b3-4a53-a219-7eca26acc59d	23335	93.46230	99.34976
057e826b-8a32-4233-b3be-5d4dcb224229	27000	84.46160	96.28794
057fb1e7-8ee1-4905-94cd-796676661d0e	49369	87.83948	96.74699
0583b170-033f-453c-acca-8ee04166c2c3	31996	93.48232	99.51306
0586f952-2e73-4edf-926d-f15ffad5a593	50722	93.36416	98.91687
05897437-4bf7-4361-a2b5-349576c75d7c	47400	90.87772	99.00538
058a7cb5-d4f4-4aba-98b5-12a12c5c7c7b	72168	92.47097	98.37919
0590c691-80e7-456c-9c54-dccfa0224a01	27185	94.36782	98.80983
0593b272-d3fe-465a-8508-4f3a5a27d894	29390	85.73854	95.83838
05964d5f-8f0c-43dc-9090-095afe586c62	49114	93.55550	99.20828
05974d07-220f-43f5-b830-b33d5a732e24	25220	94.59016	99.53201
059f02b1-c351-4dc6-ab59-48a1c2e74d52	36699	93.21423	98.50859
05a3314e-06bd-4c3e-865a-60110a7235a4	34315	90.00083	97.24450
05a643e6-ee6f-4657-940b-fa0a80b3060f	27020	93.66511	99.06824
05a751dc-e534-477f-a364-77c7e8fc154e	64397	93.91105	99.20359
05b483e4-7602-47a0-b518-a83734411f45	33639	90.61145	98.84973
05bd0154-a921-443f-806d-2a88ea81914c	24187	93.96325	98.56687
05c96a34-8099-42bf-afd2-0b6945e2ea9b	79279	91.13912	96.04810
05ca544f-c2ba-43a6-8e06-45bb2438fa24	26309	93.38726	98.69611
05cd3d88-8d5e-4fdb-b4c5-a96db44afaf5	24203	87.30483	97.31685
05d119e6-e7f1-434e-8210-08902d65a435	77579	80.72237	99.53393
05d89078-4649-4245-82f5-732fed2cecd8	32203	93.14201	99.16551
05da3c17-cfd8-411d-87e5-a0b8dc01acf9	32515	94.07238	98.61754
05e1c957-7f77-4a83-976e-a3d73c2d2c5e	29384	90.90957	96.06041
05e43cb7-ebd7-4bc3-aaa9-28aacd2a6e19	45260	93.03089	99.42948
05e93831-d599-467f-a9ee-30693fd5469a	81775	85.61651	98.21487
05ec29ab-154c-4e77-8476-f885f17ae8b3	39082	93.20236	98.68774
05f1b088-aa94-4549-855a-f9045aa8091d	42504	85.44794	98.76609
05f705b0-b36b-425f-a9c4-4c068f02ad8e	25893	92.77871	98.02929
05f803e6-535f-4baa-a742-e369f50f858f	34397	93.00600	98.80935
05fa5329-c770-4ad7-85c2-582e02ca8c59	31117	85.25275	98.32805
05fd077f-b15f-490f-9b5a-18c62518ec48	36985	88.29437	98.61669
06008849-4609-4a02-9960-d03bc4dd4e4c	28946	91.90129	98.26140
0606766e-2a14-4a04-873b-216ff3b16367	28606	94.17937	98.55022
060ca23b-c63f-4b1b-a411-8c75427fe228	23449	92.18685	98.52612
06163d3a-98fb-4cb1-ac9c-ce3ac171d227	41963	92.97474	98.60496
0616bd3a-b7ef-4af6-9cdd-960a24b53cc0	25889	91.22399	98.98155
0617f124-ab77-4277-b542-b198d8b45291	89611	94.18473	99.02728
061f3088-1dac-4d85-9446-92fda61da406	55310	87.45666	97.90314
0623ec60-7d99-41a6-b5fa-609d92dfa9ee	28235	88.38497	98.63485
062b4b17-ac01-493a-8d4b-d378baf764f2	33090	92.03275	98.81581
