Name	Length	Identity	Relative length
01497bf6-f687-45e8-80e7-cf78cdc58a94	50422	93.08867	98.82124
01501472-204a-4918-8c9c-097d4baf56ea	48758	93.72139	98.95869
01547db8-3056-4cbd-91df-89b627291d83	42659	93.20788	99.69295
0154f3a0-ed79-4228-abfc-6049826a1e32	23095	92.72911	98.49505
01551840-3909-4aac-a4d0-c25fe65771f2	36167	92.72815	99.34965
0156020b-1033-407b-a9fe-794df68c17e4	35840	92.27334	98.43233
01606fa1-47d0-4eb2-a17f-2d546f130f69	25583	91.60987	98.46868
0164aa87-6262-4444-93b7-e57e877c799e	56763	78.03845	93.67951
0167daca-3f20-4219-9ffb-fb06bd2e813b	28274	77.07584	93.78490
0169c841-f1ee-4788-96e5-e3a8ae8a64db	25510	90.93149	98.58263
017093c2-660a-4b35-a91c-ed087c8ca46a	23949	92.80710	98.78115
017813fc-4d95-42dd-8f0b-60c3e6094374	39819	94.57626	99.49372
017ab821-317f-491c-907d-91bff47bc966	27379	93.46615	98.93254
017ada6c-b56a-4b24-abd0-41462b64a29a	93431	86.60082	99.57632
017d08cd-0dad-4d59-8877-f71297c5c5db	28804	94.42184	98.56681
017fb78f-3b78-4104-bc9d-fd848ba36b28	34757	90.33206	95.38305
018139bb-bb1b-4c16-9918-2a0756f00731	23557	81.06844	97.68150
01876460-c3ef-41de-aa50-237b7f14ed36	34587	89.36780	98.73389
018bf019-582c-4b17-804b-a79bfbab3e81	43395	86.74707	97.49234
018f2d1f-ff5d-4645-81a7-78a9f25c750e	62399	86.43369	97.46174
0193dbb8-2f3c-4592-8aef-7780f0ff8c9d	24703	91.31187	99.00922
01943edb-2dab-424e-bbf0-e04ea9f10b2e	33088	93.31839	98.84561
019a82ad-2078-4f87-b698-75436a4ad232	67974	93.82864	98.90664
01a5fca4-835e-4c31-9880-6889d2bfc221	31654	88.12629	98.57058
01a86738-6b06-4a93-93c8-53fb3936f756	32705	94.69829	99.15695
01a99807-5555-4656-9a7e-b5e698b37ce0	52896	95.04166	99.26645
01ac1f7c-1b50-4814-b3e5-0b5d0674c9a9	27549	89.51475	97.95277
01ac7e5d-6c05-4b06-8c11-f77cce45e0fb	47932	94.20107	98.81572
01ad116d-d507-40d4-a01b-4cfb88138aef	26669	88.77989	97.19233
01b1aaa4-0a34-4b5d-a454-d30f873c384d	23245	92.26353	97.00134
01b1e39a-1260-4cc1-a5d2-aca5a00775ab	34693	84.74651	100.77820
01b21edf-aa37-4ff5-83b3-c24b921f4152	45863	92.24085	98.59656
01b462b0-5ccf-4f26-99f0-bc3240d212ff	23600	83.67192	98.47315
01ceffe1-b1fb-4c47-baa4-a410ef6755fd	84751	81.61418	98.99899
01cfa790-5cd5-4733-a389-7efc8669d89e	22703	77.96017	99.23956
01d1a864-ed70-4ee2-88bd-b642cb8f9890	29185	90.02929	98.04332
01d4eb52-ebae-48aa-9540-8474dac8e235	26592	91.98395	98.27343
01d65bc7-7b5f-4fb6-83cd-867379d68174	63503	85.48265	97.01196
01d9a8e1-406e-4f0c-b3cd-e75da55d87c4	25982	82.28197	101.50706
01e2fa42-c5cd-4f1e-8c77-8284bb83a080	65748	90.03213	98.80305
01e667ce-1ccd-4d3a-a26b-6de73800b64b	28803	88.18500	100.56842
01ea1d09-e95c-468e-8e95-0f6231b73563	30576	91.80650	98.58881
01ea6552-b910-47d6-9ae4-9b5add9e6f54	37383	89.91620	98.80413
01eba46c-b431-4902-9f82-7f3f9824235d	22544	92.26383	98.86659
01ec6768-f08b-4948-88de-2b17fe698fcb	27524	90.93272	98.56100
01f0a624-dd8b-4d8a-bc6c-526daef5cf92	25340	94.20110	100.00397
01fc5475-f9a2-499c-bf6f-1cb9cab382c1	62164	90.98325	97.42538
01fca52a-1d6f-49d7-8d8a-7c145fe2cc6c	29748	93.83598	98.59877
01fdde22-01b8-4a79-8807-c50c446348f3	37556	88.50066	98.70260
01feffea-ccd0-4cb8-9faa-a5b96976c5a4	30622	94.10471	98.56829
02007dbf-4403-41f5-b911-d1abd4d7c905	22221	93.34154	98.70025
02059120-d5b5-4609-ab96-3d47c69c6361	22348	92.12193	100.72970
02064e0a-42b1-49e9-9ddf-c43da3d348c5	41686	92.90881	98.78556
0206ab12-cc88-4a0b-9b90-587d2c6aad5c	25578	86.33749	96.44020
020aeb88-49cd-42a1-be7c-15f9a4219c37	41648	89.40163	99.51357
020c05e5-8127-426b-8542-c2ee20cb7733	30314	93.26259	99.33871
020e276e-636c-4e5c-b464-506a4db39b27	27272	93.09911	99.56718
02185f78-36c0-4ff8-893a-ccbb18044644	32598	95.29813	99.01509
021a138b-e4d9-4879-9db8-e99d553af41f	63696	86.87301	98.90464
021d342f-9af3-433f-b974-69eed24591b8	57469	91.09044	98.52772
02216516-22a3-4036-9e80-73c1ad7ba057	58752	88.69442	96.41495
02232b93-76ef-4a9d-9ece-e2435e7e992d	34002	89.73829	96.66714
0223ef3e-fcfe-47ee-9b2a-30852009e7e5	42232	88.17908	99.49445
0225a861-e2b7-48f4-b516-b2ab43653f3c	41010	79.85028	91.76127
0225d99c-8985-4bab-9908-d9d97c35fca6	41063	84.01859	98.81602
022d67b4-388e-4aec-989e-8f6faf0164e3	30590	88.42151	98.19506
0232f167-a229-4fcf-8e71-b2a5d40f46a7	24595	86.67996	96.81516
02368a92-064c-4e8a-8453-3a60ef5e4856	37711	85.42922	99.17685
0237fef3-9d5d-4f55-86a6-1bb4d0ce3d5a	37532	88.44345	97.70376
023870cb-e522-4202-bf35-1a66ba3d399b	47276	89.52973	98.08216
023af1f9-d94d-4494-aab1-d5ff9c47815b	28253	86.60477	98.30503
023cfc92-2286-4d5e-95f0-4e6e712f66bc	43910	84.62621	97.07023
023dbe15-92cd-49c8-9d33-275867e614dd	22948	94.13396	98.77083
023f2770-124a-44c8-8cbb-ffdc5d5baafb	26842	92.01980	99.63834
0240b786-ea56-435a-8279-508742539ca7	30521	94.25420	98.99046
024bf275-5a7b-4320-bca8-cda18b999330	28334	87.24026	99.67848
025aee64-0096-4b57-984f-4d789d6802d9	23113	86.95743	99.73546
027340e0-33d3-4b1c-b130-23fdb76e03cd	29333	91.05785	99.40442
027f5874-fccb-46bd-884b-3f962fc75513	37169	89.75578	98.21083
027f8f0b-db58-4d78-9084-b479d6b33278	53006	87.69385	98.02980
0281bbdc-d782-4f28-b399-522ee19c95b7	38391	90.03920	98.04399
0282dec3-b838-407e-a4e2-30ffa2521de9	24379	94.25597	98.79435
0284046f-87e6-4077-9171-8e86e817c4af	37128	89.65994	100.11904
028d1601-8b30-44f6-8c89-1b6ee27696ac	26803	89.42384	98.84768
028dbd34-73b3-448b-974a-c62a9dba6150	26555	92.68561	98.75934
02912069-540a-478d-bc7f-5af93169eccf	34643	93.99729	99.12709
02920c41-9709-46e4-9276-6a678cbfa413	34078	85.53473	97.88879
02939279-e7c0-4a13-8538-eb6de93777b9	25852	84.02478	100.53198
0296a971-a7ff-43f5-b7ef-4d7281258d84	38592	93.15186	98.26331
029bd873-30be-4f79-9daf-3cd294d362a7	38745	90.58343	98.52060
02a1e1c4-ff9c-4437-9890-1f1e4ee9e023	56929	93.59133	99.34064
02a3733c-1663-4acd-b79e-16fe32eff6ff	48529	93.67760	99.73014
02a7d7c0-cff2-4f7e-b2f4-14185369db01	37921	88.76148	98.86982
02ac5776-83b0-4507-a59d-a6f57f552d15	28855	91.69895	98.80211
02b0a1b3-f736-4dd9-83ba-87c88c230b9d	29831	81.53667	97.79097
02b23290-e5b3-46e9-86f3-06c1930d8b61	31151	94.83431	98.74928
02b480d0-aea5-476d-932c-452ce05427d0	29603	85.83399	96.75768
02b92592-0490-4be4-a951-a6e26db12506	25802	94.67681	99.19280
02bd5995-70e4-419d-b7cd-d89e79d6334f	24265	94.66570	99.01173
02beb957-0c68-4fd7-a591-5c4f1fa7cd54	35707	91.04908	98.19285
02cb87f4-4d99-4028-86f6-69be7371f879	39464	92.01367	98.44348
02d36cc7-59ff-4487-8e3f-762eaf6169a2	45702	93.86474	99.39379
02d6d8dd-1220-4b7a-8fd9-24a192e054d3	27294	83.65825	95.64927
02d9fb29-9e28-4b27-b769-987f3e7f112b	34920	90.39403	98.59442
02dc9df0-1149-4d85-b359-f1ac1e5563da	27201	84.55872	97.21933
02dfac75-5490-4cd3-9077-76663df492eb	22563	86.03411	98.54220
02e55dee-8e05-4a26-bf19-e683f5bac155	42785	94.55377	98.93543
02e5a0c7-2c16-4c60-b208-db552fad0fb3	25989	85.71952	98.98194
02f03b03-a654-4d66-9433-0e896246f739	41810	90.89813	99.11092
02f20025-594b-45ac-9cfd-d921dbee9154	40066	83.10677	98.78507
02f472ff-6fde-4ed2-b1ed-c23c87623d1b	49405	93.35938	99.05145
02f4cd4c-afaa-4ddf-aafa-c19204fad9a9	27448	91.18006	97.06990
02f8035f-779b-46fa-b05c-54f88578bc82	39558	93.71008	99.28226
02f95db4-d2aa-471e-86eb-0b3ef1c2ae6d	51472	89.05142	99.57731
02ff7ffe-7b88-488b-83aa-1f677c96af6e	27954	92.76095	99.03572
03086212-aa78-4cb9-a48d-2bbd5d285a38	22361	93.85551	98.85747
030a96c3-0db7-4e21-9f91-3c96916a200a	24203	94.16633	99.18813
030b61db-815d-4c59-8c1c-947cf71013b8	31230	92.53271	98.79966
030c3970-ae48-4835-a600-c091d370ff38	56519	90.51257	99.18585
030fb7e7-17f0-43ab-942c-a8b3ce8712ff	48830	89.37348	99.74810
03121c69-8136-437a-9912-0df605e7fcbe	47129	76.52763	100.06175
03122d52-1193-4ce0-bd8a-ea5666c20843	29233	93.47550	98.87236
031918c1-a7e7-4367-a088-d59bb374b576	54455	92.73509	98.72445
031c19e0-8092-4103-b130-0d60ae118765	62907	91.67041	99.77592
0323b990-2bec-4508-919b-e7dfd3329d43	22113	93.50402	99.21508
032711a7-fe3a-4745-9ee0-7f793665331a	38530	86.15278	98.35276
033bb6e9-dbbd-49df-b6c2-18f313b0c152	27914	93.91146	98.91803
0340ed9c-db8f-41a0-b9b3-7cc7292d103c	47486	89.59112	99.26426
0343b054-623a-4870-8bca-71f4ad2f99ad	92256	93.57854	98.78310
034f256a-997d-4fc8-a332-c00dc2eaaf33	30582	93.70603	99.09848
03528384-ab1a-4110-9c96-dd37880a9e46	25121	90.73176	99.70479
035448bb-4970-49fa-b9e5-f2175102d6a2	32341	92.11952	98.11763
035744c2-8c62-4b76-a206-8a9dddce777a	32870	92.80841	98.25030
035f3f9f-fe26-4ca1-9191-5afa6782aed7	30822	69.40089	98.52348
035fdeee-a68f-4a69-9829-d14b0ecaeee8	65663	82.96642	98.13428
03675cbb-170f-4a4a-98e1-9725cd7ba4ae	37059	93.87701	98.95264
037564ed-bb10-4a3a-8188-211b71f0358f	33879	91.87967	98.66694
0377be4b-8bc2-41fa-8739-53b1681b463e	24410	82.74770	98.17189
037ead8b-67ed-4a30-9d55-b0d87f633dc7	27679	90.68488	99.02972
0382cd06-5c2c-45f3-97ba-731867de3eeb	26404	88.35535	97.12744
0385a2b0-17f1-423e-8ce9-17e649aac73c	33633	94.09284	98.84084
038b38be-fe4e-4aa4-be2b-b72d52f2239e	22481	92.72641	98.30255
038d47c3-4574-49e1-b309-95f679468481	23776	89.17396	99.14086
038fd056-6a39-4d49-8fe1-29f7d983de47	22786	79.03827	94.00765
03998c2b-cce7-487b-bc24-a816ea45bd09	38384	93.92275	98.65910
039d319a-8495-49d7-a7f6-f9d168f5e171	31162	92.71702	99.67592
039dd59c-9411-4d91-9308-51c2552eefa5	33882	93.57764	98.70194
039f52c9-f9a7-40f7-9073-50759ba85d24	24655	86.16589	97.30769
03a86f17-300c-4b62-abed-9d4b506f63a9	33790	90.79907	98.17477
03b13216-c433-49b8-9ee9-66daf232e9d8	41251	92.49994	98.71361
03b4a0f8-30ff-4073-af62-23ba3fe9fe81	23590	90.68024	99.54193
03c5e03d-9235-4956-9944-6ab5986fc9f2	32914	89.61828	97.97198
03c846a2-0f51-4962-91e4-3d4a022634fb	34692	92.63631	97.97058
03c8cddb-c6cd-41f3-9ce6-7bcf3a926947	39793	89.34300	98.35663
03cb29bc-2092-46a8-9afa-8e2fe26a836e	69379	90.56844	97.97298
03d0bf28-050e-438e-8ffd-bb980534f940	63119	92.71797	99.02540
03df50fa-dec5-46f2-9a1c-b19e02a2500b	24211	88.76709	99.45504
03e46fa5-5750-432f-936d-331cc1c0c863	31231	94.20062	99.43423
03e6a07d-2a3f-493a-b062-77ff319db74d	52835	89.46737	98.35793
03e6b214-521d-4c89-abfd-b9244992fcba	32240	94.94344	98.76342
03ea7836-c5db-4b05-aa09-0ec6a4db42d4	28114	93.60724	99.39986
03ed5cde-2025-420e-86a6-fe27dea746a4	27073	94.14853	99.15750
03ed7a0c-4e46-4cc4-b046-7bb5a94a224d	51681	94.53736	99.04332
03fb48d9-f502-450b-a366-f56f013a2105	31986	92.03869	98.00062
0404d6c9-d78e-4fb0-b094-5c360d4f778f	26269	87.68631	98.42819
0405b64f-d85c-4fee-bd96-f49677338b07	25257	93.96749	99.07751
04061c41-e77c-4690-aa6f-4841756783ab	31881	82.16904	97.68729
040a7e13-065c-429c-9a75-8795e0326a82	24463	89.17390	98.19297
040bff46-3205-4c90-a9b5-4ec3e123aae5	30775	87.44558	97.72061
04152a48-a25b-445d-b3c2-8ff3395dd344	26966	94.56908	98.77116
0419a68b-c1ce-494c-8be3-d42ad5fedc8e	42530	94.65522	98.75629
041c5770-e810-493d-9230-968dff57481b	41696	84.01588	97.20326
0420a89d-b703-4c67-bd98-27c560d1dae2	24442	92.51961	98.57705
0423b8c4-3254-427a-9fa5-be9f39213f68	26518	86.08351	98.92070
0425bf73-be36-400f-9055-6cc616fda84d	29148	87.75823	97.52730
04298cb4-9205-48aa-9ac5-52fa72e27e5c	59300	91.11009	99.42699
04346a9a-e84e-4604-bd4f-54c85049d063	42316	81.90366	98.06967
043d59b6-2400-413a-90c7-57bb19cea678	36558	94.57381	99.07808
044030e6-58ba-4390-bdb1-b5e8b0fabc56	28761	81.39968	96.01206
0441e719-3e67-4217-8246-e389daa2bdf6	30158	86.77010	97.70119
04441abf-3c75-4e90-9a99-9e77359643d4	33337	94.26845	98.66916
0448bdda-ffed-469b-8e40-d3b47373ddaa	34236	89.37152	99.08465
044c8632-21ae-4a72-8574-c8d065681297	61696	92.60490	98.74745
045293ba-d5df-4045-a72b-85d36322dccc	27784	88.77941	96.46718
04546149-fba6-4eee-b160-b8f063c2b17b	30705	92.80359	98.36630
045b2866-11e3-407f-ad20-bc956f353fbc	23743	82.39378	98.27177
0465086e-20a7-4338-bc1c-6337b5f2d78b	43175	81.96889	98.07031
046c14da-0196-4c76-b5ef-7dbe8e9e271b	22741	80.35611	98.17063
047610dc-2a06-4518-8291-d5f1493dec0c	36981	89.03503	100.21207
04787f21-0223-45c8-9898-39bf181584f5	29677	93.92152	98.90250
0478a6a6-7626-4103-8098-dffb95732579	28782	88.19356	95.78096
04792852-bfda-4c6e-afe9-0fe09a643399	34887	93.91678	99.15568
047f0731-40d1-4200-8073-7dfa7c7c8eed	39329	80.48479	102.08198
047fbda3-a25f-45d3-b391-60ceb1896f83	48522	89.61934	96.62255
0480adf8-cc08-4d15-9ad9-9f16beafa299	56837	88.47435	98.67430
0482d9d2-f31d-4fce-8872-ee9238fbde43	89541	90.14659	98.19573
0486252a-483c-48ee-965c-63d03ef3eb13	24389	91.69906	98.25763
049161c8-bcfe-4888-ac5f-55fbfe62aa62	23546	94.18177	99.67230
049168c8-115e-4c1b-b312-3f17157e759a	59981	94.15670	99.34770
049b851a-0c5c-4271-9c34-963e0dc28a70	54289	92.78264	98.78004
04a66bf4-0fa7-4491-b444-18c15e13eff1	22734	79.23429	94.49223
04aab5c7-2d5e-4063-ad28-89579f495e8e	23396	91.73450	100.10326
04ae64b2-823c-49cb-8722-dc2c73175e52	75380	94.41939	98.95854
04b0db73-e9a4-46e6-b9bb-b40c09736c6e	46051	92.23530	98.50272
04b0ff00-86e8-4e9a-8ed8-d925d2409ea7	25207	92.53957	99.11095
04b8a403-1782-43d1-9f1f-0216569bf69d	25336	78.51452	96.12320
04ba88c0-aed1-4b6d-8d17-54c6b49c0efd	25250	83.39631	99.15154
04c67972-e0e9-40f9-9a4f-296e95ae5ae9	51597	92.33589	98.70568
04c9b434-17aa-4133-af4a-cf8f69813356	24505	93.71465	98.84503
04d35366-07dd-4297-a943-01de96184225	41371	87.50368	95.66276
04d51a5f-03c9-4e5e-aa2c-4e20e83b8f4e	23565	95.61488	99.28817
04d70149-b291-44fd-b06b-b066e0d2b764	25147	86.81927	97.95966
04e168bd-8918-42c3-a76c-aa8cac471adb	41448	91.34518	97.10319
04e2878f-96c0-4a9a-93f3-239b9c18bf09	39089	93.11187	98.75817
04efe336-04d4-44e1-ab37-c9740e9c2110	25352	95.09933	99.09655
04efe7f0-588f-46ce-b109-35797932b475	29113	90.99616	98.29515
04f352b5-0f17-4210-8aba-ac90335693ea	23436	93.19413	98.80877
04f380df-9834-411c-b33c-8c1dc8cba667	42103	84.61350	96.77494
04f88258-f675-428c-b8dc-357b1954c573	53879	91.00269	98.31904
04fa5a8c-a191-43bd-bf2b-f12898bbcb15	30087	91.84063	99.09392
050735b2-4ac9-4e71-ba52-4d842bb17f65	54299	93.80661	98.99501
050dd110-b69e-4703-adda-a355b87cdbfa	26281	88.14959	99.01631
050e57f4-56d9-4706-91ed-5b0e676ccd08	28732	91.66949	99.16811
05146908-5a62-4d12-94ac-e4273663a21d	34436	92.28255	98.60616
0515b8a8-5637-4ac1-88b2-3baf1bb1dba3	38737	91.21110	98.70405
05228f17-98ca-4d88-8812-d1da92c578f7	36527	93.03143	98.65857
052f8d77-2eeb-4c21-bab1-1c6956dd5f81	22592	86.67728	97.28256
0534cc7e-ab45-4c47-9fee-9f7b78addcbe	28834	72.67644	98.53442
05376688-343b-426b-8272-13c7635431ee	51203	89.07710	98.69196
054b1ee2-ba90-44b0-af5a-7760a5297e5c	47287	83.26166	97.26135
054ce663-7ecb-4ebf-8568-0f882d90db79	30069	85.07266	97.33225
05526905-93a5-48b4-9777-d4591ae19f95	30009	92.08419	98.30313
055c8c52-4a15-4f8f-86a2-917b26d4df6c	36676	94.55264	99.04646
055cceb3-9dfd-49ba-9feb-b6a9f8941243	45657	76.45174	97.17976
055e0110-535b-4634-b25c-c27b273d1413	60045	90.63728	99.29248
05614657-f171-49e8-b9bf-3a566ecf82d7	27699	93.75463	98.94499
05618807-7397-4241-a51f-af31e866053e	33637	89.23507	98.45724
056faddb-0473-4b09-9bf3-de6178b7a585	38724	90.89388	96.58443
0574ee62-6815-4a66-a45e-3ab26ddfe441	33343	94.63324	99.44037
05768b11-741c-4785-80ce-c0b99bf07291	37036	88.60594	97.59689
0577c259-c4ea-4901-afdf-8ea38e9ed9d5	39333	83.29207	89.53850
0577f0a0-1f03-4364-8147-49f2ed6b1c11	38612	88.04256	98.28414
057b2f6b-a3b3-4a53-a219-7eca26acc59d	23333	93.96323	99.33242
057e826b-8a32-4233-b3be-5d4dcb224229	27139	84.86659	96.81072
057fb1e7-8ee1-4905-94cd-796676661d0e	49515	88.14089	97.03402
0583b170-033f-453c-acca-8ee04166c2c3	32057	93.85393	99.68778
0586f952-2e73-4edf-926d-f15ffad5a593	50737	93.64940	98.94229
05897437-4bf7-4361-a2b5-349576c75d7c	47462	91.29138	99.13311
058a7cb5-d4f4-4aba-98b5-12a12c5c7c7b	72292	92.85254	98.54851
0590c691-80e7-456c-9c54-dccfa0224a01	27231	94.62896	98.96696
0593b272-d3fe-465a-8508-4f3a5a27d894	29471	86.04008	96.10360
05964d5f-8f0c-43dc-9090-095afe586c62	49107	93.92951	99.19613
05974d07-220f-43f5-b830-b33d5a732e24	25210	94.89214	99.50028
059f02b1-c351-4dc6-ab59-48a1c2e74d52	36726	93.51169	98.58127
05a3314e-06bd-4c3e-865a-60110a7235a4	34264	90.30364	97.10800
05a643e6-ee6f-4657-940b-fa0a80b3060f	27071	94.08972	99.25975
05a751dc-e534-477f-a364-77c7e8fc154e	64513	94.30051	99.39035
05b483e4-7602-47a0-b518-a83734411f45	33671	90.83331	98.95001
05bd0154-a921-443f-806d-2a88ea81914c	24180	94.35634	98.53411
05c96a34-8099-42bf-afd2-0b6945e2ea9b	79401	91.50248	96.19491
05ca544f-c2ba-43a6-8e06-45bb2438fa24	26378	93.84233	98.94860
05cd3d88-8d5e-4fdb-b4c5-a96db44afaf5	24231	87.54022	97.42999
05d119e6-e7f1-434e-8210-08902d65a435	78041	80.75934	100.15166
05d89078-4649-4245-82f5-732fed2cecd8	32288	93.86572	99.43433
05da3c17-cfd8-411d-87e5-a0b8dc01acf9	32545	94.45698	98.70284
05e1c957-7f77-4a83-976e-a3d73c2d2c5e	29466	91.46458	96.32961
05e43cb7-ebd7-4bc3-aaa9-28aacd2a6e19	45266	93.52496	99.44269
05e93831-d599-467f-a9ee-30693fd5469a	82006	85.92814	98.49039
05ec29ab-154c-4e77-8476-f885f17ae8b3	39130	93.53858	98.80428
05f1b088-aa94-4549-855a-f9045aa8091d	42618	86.18854	99.05295
05f705b0-b36b-425f-a9c4-4c068f02ad8e	25972	93.41306	98.31843
05f803e6-535f-4baa-a742-e369f50f858f	34379	93.25419	98.76312
05fa5329-c770-4ad7-85c2-582e02ca8c59	31179	85.79851	98.51523
05fd077f-b15f-490f-9b5a-18c62518ec48	36991	88.79820	98.63541
06008849-4609-4a02-9960-d03bc4dd4e4c	29011	92.32210	98.48981
0606766e-2a14-4a04-873b-216ff3b16367	28579	94.14217	98.45680
060ca23b-c63f-4b1b-a411-8c75427fe228	23488	92.45627	98.68238
06163d3a-98fb-4cb1-ac9c-ce3ac171d227	42042	93.30862	98.78876
0616bd3a-b7ef-4af6-9cdd-960a24b53cc0	25984	91.75694	99.32388
0617f124-ab77-4277-b542-b198d8b45291	89670	94.50317	99.08702
061f3088-1dac-4d85-9446-92fda61da406	55502	87.48950	98.24197
0623ec60-7d99-41a6-b5fa-609d92dfa9ee	28271	88.78190	98.74013
062b4b17-ac01-493a-8d4b-d378baf764f2	33107	92.45139	98.86377
