Name	Length	Identity	Relative length
04c8bcad-5f29-4bdd-99b4-9dd472c26dd6	18601	94.20244	98.41750
04d30c42-7102-4935-b19c-3e987479de72	13230	92.72283	98.74181
04dc9706-e3bd-4fd8-8d1f-ba7f55dedb61	15321	93.41379	99.47610
04e2a18d-2acf-45f5-ab1e-011f4e12d411	13771	90.70535	97.55400
04e58ce1-3c19-4116-a6aa-5c47d7a4534d	12854	95.17490	99.28527
04e69327-5ec5-4072-ae8c-9cf84caff111	12115	91.76216	97.71894
04ed355b-9ca5-4a84-bf95-97838b866023	10980	89.84177	97.32358
04effd20-e516-4dd7-90c6-eee6db76ebfb	14006	88.51655	96.07952
04faa7ed-0b1e-4f82-afdd-68ad5401a050	16054	90.88626	97.43543
04fde705-0cf7-4fdf-a388-6469fd44ca7a	10321	90.11787	98.34591
050d9858-6622-48c8-812d-c7f0e2053404	46016	91.34075	99.03967
050e6922-844d-4b56-b99d-2ba7355661db	17555	93.07400	99.50501
051c2975-1d1e-4dec-adce-a18e58dc4460	15532	89.64543	98.14638
051c5524-46da-4882-9e8e-b52335a4c009	10563	89.22602	97.79042
0522f262-821c-4c4d-9a8f-ef5ba27e513e	11077	92.97442	97.95622
0523ab6f-7302-404f-8908-ff1cb9501c32	10876	93.60094	98.88381
05253205-5a08-4904-8b2c-b01e8f986b7e	11425	94.07420	98.33855
052ae1ab-15a6-46d8-812a-480041dec620	18578	95.10042	99.10016
05378c30-8d65-4da1-bb74-201d1ab54f93	15807	94.79744	98.92202
053cfaa2-b9e5-40f6-b380-ef1c3fe3e425	74504	89.00958	97.68117
0540afa4-4dda-4caa-b9ca-445dc3c42a45	19966	94.46401	98.56329
0542cae6-089a-4d27-8bd8-5008f10b5cd3	53098	84.22087	96.16069
054402d3-a9f6-41d8-be11-be4cc8c1c1a5	14792	91.87677	98.33088
054a661d-4829-4ffd-a122-261d16a44198	13595	91.15573	99.63007
054c803e-e4d8-4b45-8d93-119ee90c4f7b	12875	94.59953	98.98764
055019bc-ddca-441b-8bce-bc1debdbf704	13182	94.13516	98.52187
0559a938-2c7b-41fb-a00d-70498be541eb	19441	94.39440	98.34046
0567ad8d-6391-422b-bcd6-8e77610b74e3	41672	70.55604	92.04939
056eb8ff-3ae9-4f71-bb10-86947bd93cd3	10751	92.37713	98.68005
057dcafa-df82-46c2-b9e7-36aa5b8f99eb	12288	93.82696	98.60439
057eb387-ab75-4df6-829c-71eb19f626c8	22375	93.13809	98.38872
058301ec-b752-4af2-8b47-be7bdcc7d08e	33073	95.30800	99.24703
05836bd7-aba3-4c6a-80f1-898f1cad393e	11585	89.27919	97.57571
0584f204-942f-4de7-a063-4bbbbb8e54d2	11339	94.39868	99.33903
05882414-b1b6-4b53-b0b3-083c22eb1eb3	16340	93.96937	98.34401
058c498e-d69c-48d0-b1bd-d6385bd09f78	16175	87.08686	98.10606
058f81cc-f7ff-4aa3-a94d-8825ce4e3795	18027	91.08239	98.50623
059078e2-3ccb-4b5e-88c8-5749983de500	27874	93.46396	97.84923
0591574b-c32b-408d-8fa1-f26c45bf9e72	13464	92.34746	98.80369
05947d0d-fd0c-4248-ac2d-5880803d5077	10549	93.97466	99.78939
05a777e1-96b8-4f13-8206-4924157486b1	11381	92.13978	99.16351
05a83e48-6504-4ac6-8e5f-33e71cd2e5a0	69570	80.81910	96.82223
05a9233e-4e04-40b7-a415-9e207297ae30	10700	88.79310	99.17495
05aefa42-1483-427a-840f-535f2e4f1648	15645	93.45249	99.20092
05b1e8cc-acb8-4541-9dd7-0f2c79ad6a45	14622	91.87847	97.32886
05bfb66c-ecf1-4802-84f7-48bd68e71579	10549	87.53871	97.09454
05c20e10-d072-455d-a1f1-adb52d002ccf	11867	92.82182	98.56783
05c49dba-2d56-40fb-b0b6-f9609aa4a188	14104	89.24841	98.33427
05c4d16c-0321-4c97-b534-d332b749cbef	18248	94.41646	98.67550
05cea4fd-7551-4606-9644-37614d8967a0	12337	90.45199	98.22300
05d3b223-25ed-4926-92bd-e066ff243921	17517	93.71617	98.46607
05eddbf2-cca1-4fdd-b632-e3e256ddbe94	40069	94.21659	99.04039
05f2dd3e-5b88-4fb1-987b-1cf191aaae97	38518	91.84174	98.15680
05fbb046-f1db-49b0-8a04-ff04fb07d287	11940	94.12926	99.28888
0603cb03-5d02-44d8-b917-c89dee76d90d	12858	93.58887	98.90892
0605b6b9-475c-4853-a392-5f08a14f39e5	10650	94.51309	99.28665
060c079a-7567-4f2e-be0a-0e87e468de7d	17671	93.41011	98.52785
0613284f-97d5-41b4-9c29-74d1a75b4266	17229	91.66991	96.60205
0617d5aa-7227-406f-b4f3-666b6e5ace19	10241	91.01006	97.99419
061bf329-9b9a-454c-869b-8acae177ef66	21259	86.16782	98.30666
061d1266-781f-48fb-a417-81b67437f47f	12884	94.03568	99.12096
0622c065-e656-4ee5-aa14-93f839b63628	27617	92.38038	98.99550
06260b40-40aa-46bc-ad18-b7c24490b052	19666	73.78074	91.80390
06368664-0502-43af-a35d-d73d023fb18a	11546	88.20869	98.44747
06396c08-51ea-460d-ae10-383c5d60700c	33321	91.75982	98.12018
063d62d2-c582-4f53-af03-6c9a89d54243	15535	93.37953	99.05751
0641e7b4-10a3-4e3a-8b75-47fd26d5ea74	30752	94.17692	98.89549
06420fa4-6788-4c14-9706-f464321e6fa0	21010	90.32096	97.05869
065420b3-8efe-46aa-a0bc-a48b6f0f7db0	11812	91.27335	98.05347
065548d7-b9f5-4f13-b817-10663c346e8d	11589	94.31934	99.33276
065ddbed-8d80-4fa2-94d2-9b5615fb50e8	13871	90.11872	98.34025
0660fe00-2ebe-47e3-ba37-ff3086d776b7	15247	90.62658	98.36076
06684684-11e3-43e9-88c2-ffd43d70ff94	11710	92.00837	98.75501
066b520b-971e-4539-9b13-d1d78aa6f9b4	12224	90.98290	96.99519
066f1349-8192-4a1b-9872-6b367a915ace	13560	86.79469	96.72766
0671c4df-d61d-4446-af7a-941a8be17684	54831	82.40771	97.97327
067688e7-fe74-4a64-b629-646137667f4e	12580	93.48367	98.48365
0677a56e-c416-47cb-9732-6c4d31a391ac	21585	93.36347	98.63411
067ac06a-9816-4980-b082-3d6b5dbd033a	12518	88.82930	97.39199
067b1fac-256d-4877-940b-6933716b9ec4	13741	91.35707	97.61463
068360b2-0747-4072-bc4b-cea8af93155c	16139	84.72685	95.50609
0685204d-4dea-46c4-ab09-703988a580ec	11028	94.01240	98.43750
069752eb-3a6c-4721-ae47-47302ef777cc	11832	90.35807	97.70212
06978d7c-43f4-407a-ba3b-f5b570307848	20264	88.76818	97.28187
06996dbe-9dad-4fb3-8135-53d07c5495cd	15083	93.29747	98.58161
069e52c4-e590-4bb4-a302-51b90614dea3	19055	92.58542	98.19965
06a78bab-e4fd-4825-a880-5318f2a8c310	21450	92.12460	98.02420
06b5e2cf-ae97-4f19-a105-0dc7cafeb2e7	33390	92.10572	97.98545
06c7889d-aa26-433c-8e06-eae9223e93f4	12868	93.97904	98.87518
06ccb5ae-d277-4c01-a06a-a6afdace942d	13202	87.12822	97.34599
06d0bc61-ba64-46d7-98c9-10316c22e4a1	13243	91.97649	98.12393
06d22ae3-8f1c-4553-8b05-3669807056e5	12422	88.09040	99.65174
06d740b2-66ab-4f23-9c41-3e24d0ad65ac	10754	93.49837	98.49742
06d9912f-9808-4a42-89b2-810fd1554697	10696	91.97661	99.78408
06da772f-20e6-44cb-85b8-1af7a9d0b7fa	10719	93.79519	99.18957
06df6ded-68bf-4274-afc8-20d92c827366	18020	93.89383	98.54618
06dfc6e5-64bc-4f42-ba8e-eb6ff51cca55	17848	90.18180	97.71649
06ea9419-8e5c-4052-bb6e-5ea07eb3c9f1	16460	93.54743	99.19767
06f2aaee-d2b9-45ef-891f-293b85e25d6d	11665	84.65684	97.86954
06f5d1b2-631a-4f76-a8b5-f0194478ad5e	10585	89.53357	96.87440
06f8ad05-835e-4f88-bf66-128a4addc1fc	10793	92.89340	99.13124
0705746c-d7a0-4fa3-8d86-2d7849f09f05	17700	94.14226	98.28884
0706293f-a8e0-40ef-8f12-82c47e7caa85	12061	90.66226	98.53147
070aed5f-9538-4d18-9a31-f4438f71b2a4	40076	93.54485	98.94239
072a2033-f163-4215-9e74-7db14c9bdfc3	10460	90.60738	98.35368
072adbf1-1283-494f-b472-23ab699554ad	27532	92.32616	98.65045
072d87b6-0c90-488b-81c2-ca108f144dd4	19473	94.21384	98.81566
07359809-b097-4e88-b106-22a8193a76a6	21947	95.10804	99.45746
075a30ba-0a23-4b77-8aa0-be2a3acd338b	10781	95.22537	99.96250
075be953-e7e7-4f60-80fa-1abfad0eae4a	16514	81.54480	96.65309
07610411-dfa1-4d87-b50d-a34c7fe36422	13987	92.64456	97.37919
0773bab8-f7a0-4152-a569-d6ad28dc21c1	14110	94.34342	98.92897
077a28aa-c5ed-46c1-8981-f974e468e6a5	28510	85.11448	98.76135
0786bd7e-0364-4b66-ae8f-48a1a77b7948	13394	94.70977	98.74284
078c1ada-894a-4568-a768-ef16467ea88e	32671	92.38715	98.43934
079dcd5c-ff0d-4944-aea8-e8a067119aff	13424	87.62299	97.52199
079e92e0-7dd9-43d5-ba5f-9f62d1055bd3	14371	92.11057	97.65043
07a6b7b1-a353-43d9-9291-a37287cdfcec	46708	92.26246	98.00547
07a75f42-3ac6-471e-82ab-829ab414e36f	23234	93.21386	97.66353
07ac9bea-40a9-40e5-9439-54545b0f47c9	24872	84.30451	95.94516
07b87f52-535b-4637-b420-d7acd0d3f945	27839	91.00777	98.23119
07bd029c-4923-412c-a649-16cd74a5da77	47327	93.52841	98.33749
07c3693f-a878-478e-8907-8b025575a67b	46941	93.89845	98.40079
07ccf46f-80a3-48c5-ad50-666f90914e9b	10671	93.65791	98.37647
07d10780-5609-48ef-8640-7dc786af69d7	11332	90.76963	98.10908
07d86307-1cd0-461a-8179-203b00ec2651	37279	92.37927	98.10953
07daa821-4a9d-481b-b0ea-3f74f5649824	17752	92.70503	96.76903
07dbf03f-a75f-4ec1-8a85-a05961c95012	11606	93.03915	99.17476
07de5f45-6c94-4aab-9a73-11816d787a2f	10794	94.76903	99.28697
07e14598-2b4d-4c77-8cb9-bb4a3e952e3f	12678	94.15957	98.53253
07e28167-d8ed-4e23-9ba8-6a577ed2ee13	12448	94.31338	98.49780
07e80b97-dc5e-466c-8cc2-9e187beddb2a	11760	92.57442	98.98741
07f7f607-4b79-4691-8e08-11f7eee56b85	13443	85.34477	102.76561
07f85923-882a-4e7a-8169-3aeb8ea47fef	12313	93.48948	98.13295
07f947b7-9e63-4738-921d-be301d9926be	13198	93.94301	99.25605
07fb543c-c1cc-4604-a20b-007c1c25dd4a	12491	73.30374	93.43870
07fed090-b13a-4e6a-b8de-ff0c5f13dc82	16057	93.26261	98.91979
08074a28-443e-436c-b012-9de9be96f56b	37970	85.14471	96.90373
080a6041-90f4-43c7-8513-717583d1eb1c	11259	93.22948	98.64518
080dd966-7080-4030-9330-32c2769d28f4	13770	92.71166	98.63439
080fd7a4-1736-4b16-b2f0-d011229c03ed	11467	91.61712	99.13059
081675e6-046c-4d6c-ad43-237ac76f6dce	32563	92.84033	98.85603
081b7b03-4553-49a9-8c56-86da741db173	10786	95.39745	99.15412
