Name	Length	Identity	Relative length
010144bb-a8e0-4899-9915-cfcf270598de	10752	89.27127	98.75231
0102f297-eab3-4544-bb01-364c6b897175	20695	79.54708	96.06351
010669ce-b63c-4cac-b3bc-c8aec4395802	11487	95.35222	98.66678
010faeb5-bc5b-4a37-b410-1adaba53d66c	17875	94.75018	99.21744
011fe71c-990a-4e0c-9fef-bf101953463a	29593	95.89639	99.84443
01319a62-293d-4622-aff3-77740d4de434	19655	95.98351	99.35431
01446621-97d3-481c-b3f7-abb8556bf691	15424	92.95350	97.60906
01471877-15ca-4ada-9068-393947147ac4	15187	96.34831	99.52450
014a2df3-df93-472c-8dd5-f7627f53ee6a	37715	95.37522	99.21574
0152323f-53e9-4368-a6b9-77a4e1863e56	41621	94.94683	98.91089
0154cc94-440f-4f4d-9b89-71f29fdbfb00	55447	94.10188	99.23649
01585e45-90f7-4666-bbfe-2f31a25c89f2	14733	86.17945	98.96327
015b1528-4f8e-4efe-b4c7-5c001a241f3e	17138	95.69601	99.87133
01663879-96e6-4420-ba5a-fe885d190257	32277	94.05582	98.82194
01678b94-6712-4f93-9bba-0bf633bbc795	11545	94.67859	98.78490
017597ab-e912-44f6-9c9e-c2c778724fd1	10363	87.88837	98.00019
017867f1-a084-4ece-8696-5af676ad0af8	83283	94.32043	99.22880
017b4cd5-9bab-4afb-8532-cfc73afa2e89	10473	95.11090	98.84410
0184030b-4f00-4b65-add5-4846f31d0430	17521	94.65430	99.37182
018620fd-c65f-4724-b92e-ff97fd1305ad	13978	91.98941	98.42917
018edec2-d1ab-4a2f-8af9-82c30e491fba	10369	93.50331	98.00134
0197251e-9f62-47b6-84f1-b22ed11b1f82	10974	96.73658	99.44343
019c3eae-23df-4ffd-81f1-003245bd3509	16093	95.49654	98.96059
01a79b36-c99a-472e-af31-3fd19b0d843c	13391	95.57594	99.43803
01b26ce4-0ecf-4007-baff-f6f7a3200a80	19978	93.56211	98.85291
01b6b33f-76f6-4e1d-9204-3f2e848a99df	22635	95.12671	99.32632
01b78765-1f49-471e-b0df-5dc6d6081c59	22075	89.21736	100.09554
01b99441-dbe9-42c6-bae1-968e71fd62c8	11107	95.52146	99.31290
01c98362-05b1-44c4-b6b1-a47090840324	23662	96.17667	99.34161
01ccbc4a-4923-422e-86e9-0d6ee8c7552c	14159	94.15176	98.44182
01d46f16-33e7-4fb4-99d5-7c62b8421d02	27240	94.67473	99.00084
01dbb43f-db2d-4c76-a36a-a443b2ad1bc4	25184	93.58055	99.40483
01dd72e9-4667-4592-b182-068ebf6d8d66	11377	93.98283	97.63083
01dd90f0-92bd-4326-9f4a-ad5cf79f73a7	14373	87.94747	98.01293
01e54c88-12b9-43ea-93d9-33b7c475512d	12775	95.56977	98.67663
01e8e834-78dc-492f-bf99-b79ef3aa775f	51503	95.39265	99.32139
01e95438-f7d8-4ad7-8f85-04f15156ad19	20494	88.24953	98.05438
01eae914-0049-4365-8974-fab3bf81b8a7	32367	94.59206	99.26886
01edce0c-1c05-4e05-80b5-de03e86b5c3b	23441	93.27853	98.60332
01ef9b21-a43d-4ee5-b01b-ce24f14b14ed	10176	93.81632	99.25373
01f38553-a1ca-4bfd-9137-4b4eca2ff6f9	26537	95.22092	99.14517
01f4bc42-5700-4390-ad77-d6c240c10d5a	15344	91.35193	98.11564
01f50abb-f94c-4aeb-aeca-44ce56e529d2	36630	96.13082	99.65336
01f91a38-1ccf-4789-9393-cd467f079dca	10215	94.84467	98.65680
0204c67f-0039-4c96-b7c2-5810336c67f4	35349	95.16657	98.85503
0207b101-2c01-40c2-b50a-c86e7b195a20	16834	93.83721	98.91433
020a6e61-5129-4be4-a7d3-87c93e4dae87	12552	94.70194	98.58643
020add4d-9ae8-453c-bba7-ce8296941899	23123	86.16882	97.34157
020e5e0c-332a-40e7-b494-c36487a36230	12920	94.09446	98.30300
020ef4c2-384d-4788-ba9d-42f6c585bf13	16509	93.39634	99.21540
0210abca-c83d-404b-9fa2-24842b52c33d	17513	95.23783	99.24898
02187b6c-11d1-472a-89d7-0cc99728dffe	13765	92.01818	98.89831
0219c735-d8fd-414f-b415-ad18299a7775	14420	94.08675	99.69415
0220c3cf-90a6-4c1b-b089-c85242f5586c	15657	93.50820	99.29618
0221cde5-7d62-4f90-967e-f0a725e0fcdb	12095	94.44580	99.30642
0225dbe5-bbd5-4a44-a928-8391e2ea3a5e	11004	96.11196	99.61717
02261521-eee2-417f-bec2-346f1b6a7665	12751	94.71507	101.38945
022723c1-25ef-4aff-aa61-b9072e9af31f	19008	95.57968	99.19634
0227824e-c667-40ab-945e-e2ebdb296955	41403	80.75440	95.18882
02285f3a-2523-4525-9236-edc6642f2add	15762	94.40546	98.72287
022b8e44-d6e0-4b34-8988-f0058e7d95cd	11003	95.04332	98.65596
022db79b-d4d9-494e-b599-2591d6c7b5db	11309	95.12769	98.59838
023355a4-95e6-4490-8920-cf496dd3212b	43420	94.25104	98.97593
0233dd80-9028-44f7-9342-b8f216bcb1c2	21515	93.88053	99.07369
0237e83f-78b5-416b-8098-5513618f8387	15444	96.92802	99.28081
023a36e8-32d3-4c8b-b902-402623f13dbc	23955	91.79406	98.62623
023fa394-e910-4336-9be5-8a0363c8225d	29411	95.59099	98.99618
0248d7be-dbf4-4b29-a16a-17e6b2c4f867	10323	93.36321	99.00000
024d842e-8a5c-428d-bcce-9c7a931dd3a2	10633	96.25668	99.53462
024e3376-2982-40d4-8e35-4ef18b4ccc7a	13816	91.86940	99.91975
0264e216-3aef-4221-bfe0-69c2c39ac588	26599	95.30504	98.49284
02671a4a-71de-4fc5-b8b5-0e4c171e4d08	12389	96.33145	99.15500
026c8b4d-c109-484a-8473-ab75ca1633f1	26451	95.60656	99.10818
026fb8a4-7352-45dd-b47e-5b3b89bb464e	11070	96.38931	99.25117
027349ab-3aa4-4ce4-8b80-b0cd04c3cc40	31234	94.83368	98.50557
0277952a-132a-4a1c-88ad-e413942c63b8	12614	92.24752	98.45609
02791f6a-14e8-4097-b965-0b9cfdca3b23	16993	93.43770	99.41079
0284a7a7-c41d-437a-a063-5cbb4b3f1577	28902	95.90827	99.37500
0287f6b2-9af5-4e1c-a4f4-930659f9124f	19718	96.20444	99.53254
028fc128-a996-4473-a3c3-6bbad9b0e6a1	14745	96.03725	99.05939
029c8603-7677-48f2-a91f-8862cc63cbb1	17680	93.38195	99.21091
02a9fff3-39b6-428b-8f70-f8d073dd3330	46901	93.52611	98.75575
02c7eee5-46d7-4bc2-b524-dc2e4453fe72	21802	93.90145	98.81495
02c8af4c-96b0-4118-a426-8e0142e83482	22249	94.94236	99.56459
02c9cc61-4b4a-442a-9961-0445d70c5849	12470	94.35930	98.88720
02cf652d-5878-445a-a1bc-ab9b670e1791	12074	94.62383	99.31831
02d1a765-b79a-4ab7-be1b-a393bfdabe98	94992	86.41343	99.39755
02d2ba10-36f4-4b7c-b556-ddb55e62ce5a	19777	95.48700	99.57964
02d311ce-85aa-4da4-86a2-ac89afbadded	24667	93.30729	98.32498
02e038c5-8591-45d9-937e-62ad086e7d8c	41783	89.91922	98.40546
02eeb37f-bb40-494c-ad59-afe8505e78a6	20761	90.96543	98.35534
02f1a5f0-a0ae-4222-a80f-39a678b32d92	15636	90.39008	97.73616
02f6f561-c459-44cc-926a-1d69d3f763e9	10301	95.64090	98.61434
02f828ce-6c6e-4468-b042-467b6914cfbf	12758	95.16054	101.15750
0304c0fe-db54-434a-bc2b-43c16dffa3de	15771	84.97036	98.35251
0307c782-0f93-422f-bb00-1749a6b47e24	14460	94.28222	98.67714
03093ca5-737c-4da5-be59-35281b1a0caf	13157	95.08505	99.80856
0323970f-4450-4c89-a3f0-a9315548c72c	20270	94.03641	98.79896
0326b90f-cdf0-47f0-b694-b9b9c692f532	10737	96.12454	100.13208
032f6eb4-65c9-414c-9cdb-2023f1d47d22	29231	95.96649	99.12627
032fb442-3719-4a78-b6f9-654539752198	35635	96.46116	99.58496
03475dfb-2894-40bc-9263-716adcc0ea6c	23079	91.94898	97.83922
03476775-e468-414c-8946-7197806e414b	47823	92.34099	98.16644
03491116-8aa5-4ebf-8aee-3b8d7da500d0	19166	95.09552	99.38018
034fe459-c901-4df1-bf97-d7edf3c818ce	12564	93.27424	98.38722
0361b65a-38d0-4673-bf7f-de1c4d848324	41465	86.67067	98.97317
0364b494-0f1e-4b55-8515-008c603c18a4	14847	92.12081	98.36350
036d86ee-40b6-4078-b368-34e3c16dd08d	14503	95.36388	99.17959
03704db4-4cdd-4ccc-b3d2-db351399aa44	36534	95.17360	99.79718
0376bc6e-4faf-4912-8d19-292b919f45ab	53365	95.83963	99.14524
03798140-68e8-4a82-9b5f-e8a74b1446a3	11031	96.06448	99.22685
037a02dd-7d98-49fb-a4e5-0b35ddf553e5	31550	95.60017	99.38955
0381919f-c80d-4e7d-871f-31cb3cc6d761	32268	94.58925	99.33863
0384401d-816a-4c31-b4b1-664795ffe6da	11035	96.45581	98.68932
0394f49b-4cfc-4d2d-9264-2888edd29411	15315	95.34328	99.11018
039b01c7-6c9b-4088-880f-c7dd4aa1e495	12008	93.38566	98.91739
03a20f77-fe80-4af9-ae01-0f1d577a65cd	13988	95.63514	98.09752
03a2ad84-d35b-474c-b00a-c7e5e0619982	14972	92.44152	98.38966
03b9ca89-6c5f-4268-bf46-cd373d80914e	30108	95.28542	99.30776
03bfed8a-5bef-4180-b907-ad484897eadb	20587	92.26219	98.88160
03c8e79e-a789-41f4-b5a8-e2552502ad3c	12278	96.92520	99.46795
03ca0c3e-8006-4a4c-9df7-e86ab9a46842	14373	94.34131	99.65744
03cb3d8a-ba50-4344-bb6e-0545ca0c46d6	46163	92.55901	98.68401
03ce7770-4096-4008-bf8f-7894aa2bcecf	12074	93.07686	98.44252
03ce9666-8f40-468c-abb5-26e0e04ff107	11466	95.04711	99.00219
03cf9bb4-9e7f-4995-9422-ae3ca9f67a86	12601	94.54773	98.55313
03d97403-2167-478f-ba7c-96c1b35d719d	25826	93.05868	98.15161
03da3c22-72c9-4f49-bad5-ac0f1174ebc3	20834	93.97982	99.06189
03db2ad9-aa74-47a3-9992-7bfbe14c57da	24078	95.30749	98.15619
03f44dea-ebde-4420-a0a4-19536b7435cf	24889	91.77255	99.43505
03fd6820-7d3d-48f6-a756-082496adc002	21654	96.73610	99.45951
0401c3aa-0993-4104-9433-6eb7e58a3538	21048	80.21722	99.39111
04113d26-1eaf-4cad-81d0-ba307d2d005b	36121	92.52815	98.89808
0413b496-6095-49cb-9a06-dad4bc94cc0d	14437	96.28851	99.17007
041ec073-5d8c-48c5-9bf3-22c375a6b0f3	11883	96.70943	99.30246
042b4ba2-38ec-4685-acda-095105eff3cb	13103	93.63752	98.76468
042cb4ef-24b9-4e06-837c-c07bd9dd1367	14198	96.73335	99.48432
043113f5-06ec-4b75-aac3-9149c52fecf2	15915	93.48878	99.80380
0433b0fe-19d7-4cb2-95c7-331ac0912d27	15141	96.07422	99.13186
04407965-3f06-4452-8dac-ba0682d6934e	53087	95.72419	98.89823
04449791-b389-4f10-a219-192b04789e3f	22864	92.52611	96.60945
04456578-f37e-4a10-8a5d-6f978f1791a5	16657	95.83309	99.41668
044af511-294e-4f70-8df0-015047461c7e	47105	94.69106	99.08991
04595f66-67e4-462c-b1ec-96b4d37bfdb8	35600	95.39781	99.60982
0459c899-77ed-44cf-be5e-cf0e2e30bcf9	30834	92.96090	99.08863
045d6983-39a4-49bd-a4fa-890ffa7ea9ee	32561	94.42745	98.76592
0460794a-2ff8-4c2b-9a17-4f65f3ffc1cd	32866	96.10024	99.03529
0461a93c-30ee-4471-b72f-33b54c1942cf	10946	95.21712	98.94478
0463ffef-cb59-4946-973f-66ab03a5cbb1	13325	95.21874	99.44482
0464506e-1a5a-4513-afc6-897ca4b3d619	12326	96.05454	99.72220
046a38a1-d52e-4019-bf06-7e4dac55849e	28536	90.10517	98.51507
046b62fd-88c3-4d1c-b35b-130175758a12	26089	95.90353	99.45991
0472bf17-38ec-4b25-b1f3-08b71dd462c6	14231	88.33183	92.35436
047881d9-7ea1-43ed-ac6f-9725cb4b8145	23072	95.25067	99.27492
047c31c8-9992-4bc5-90be-57a5e9460f7d	26253	94.98429	98.99617
048724b3-990f-4456-9231-f298341e5a98	28880	88.61780	99.76098
048954d2-3e34-4088-8e4c-1ef05fe54545	16375	94.99760	99.48743
048a1ac8-a619-46e8-a8dd-2b2349f9821a	24934	94.04200	99.41914
048f70e8-263b-4155-847b-0a594cddcc1a	13041	94.27940	100.84309
04952d41-03e3-438d-a1c0-745f8af93edf	13376	82.62182	97.31100
049d4a33-da49-4501-9672-f9ae9c601942	12035	95.56610	98.97436
04a1ddc4-03cb-4a40-bc28-172e4946b534	25625	95.18447	99.31456
04a36af4-37df-4efc-ae24-7029ef41da1c	20808	94.51997	98.75238
04a40985-649a-4271-a829-452a82d15362	13912	87.95039	98.54286
04a4f8d7-493a-416a-a737-19887c0ab90a	13218	94.49124	99.41671
04b90444-2c39-4e8a-a37f-4cdf97c50768	16895	95.50837	98.91477
04bb11f1-a076-4d7a-9019-cefabd7fc123	12767	95.64914	98.93600
04c0bab6-7663-43da-8935-d6f0194cee6b	18473	93.56966	98.45364
04c65cc0-0673-4eab-abe4-5a9de7b184db	12538	89.78974	98.99369
04c8bcad-5f29-4bdd-99b4-9dd472c26dd6	18669	96.13056	98.76288
04d30c42-7102-4935-b19c-3e987479de72	13325	94.74075	99.25412
04dc9706-e3bd-4fd8-8d1f-ba7f55dedb61	15343	95.42108	99.62665
04e2a18d-2acf-45f5-ab1e-011f4e12d411	13907	92.77185	98.52058
04e58ce1-3c19-4116-a6aa-5c47d7a4534d	12924	96.90959	99.82911
04e69327-5ec5-4072-ae8c-9cf84caff111	12215	93.82280	98.51731
04ed355b-9ca5-4a84-bf95-97838b866023	11052	92.42664	97.93023
04effd20-e516-4dd7-90c6-eee6db76ebfb	14187	91.27772	97.28141
04faa7ed-0b1e-4f82-afdd-68ad5401a050	16237	93.64394	98.53210
04fde705-0cf7-4fdf-a388-6469fd44ca7a	10340	92.52656	98.53069
050d9858-6622-48c8-812d-c7f0e2053404	46157	93.24267	99.34611
050e6922-844d-4b56-b99d-2ba7355661db	17589	94.98375	99.72681
051c2975-1d1e-4dec-adce-a18e58dc4460	15585	91.58713	98.49380
051c5524-46da-4882-9e8e-b52335a4c009	10651	91.75634	98.63882
0522f262-821c-4c4d-9a8f-ef5ba27e513e	11166	92.66366	97.64882
0523ab6f-7302-404f-8908-ff1cb9501c32	10882	95.57426	98.92955
05253205-5a08-4904-8b2c-b01e8f986b7e	11480	95.92998	98.86047
052ae1ab-15a6-46d8-812a-480041dec620	18637	96.74271	99.39485
05378c30-8d65-4da1-bb74-201d1ab54f93	15886	96.96458	99.39478
053cfaa2-b9e5-40f6-b380-ef1c3fe3e425	75011	91.04132	98.34292
0540afa4-4dda-4caa-b9ca-445dc3c42a45	20161	96.31481	99.54422
0542cae6-089a-4d27-8bd8-5008f10b5cd3	53548	86.99610	96.97393
054402d3-a9f6-41d8-be11-be4cc8c1c1a5	14862	94.19734	98.80681
054a661d-4829-4ffd-a122-261d16a44198	13698	92.41235	100.43652
054c803e-e4d8-4b45-8d93-119ee90c4f7b	12936	96.12888	99.45131
055019bc-ddca-441b-8bce-bc1debdbf704	13289	96.24234	99.29843
0559a938-2c7b-41fb-a00d-70498be541eb	19526	95.81379	98.77316
0567ad8d-6391-422b-bcd6-8e77610b74e3	42315	73.24086	93.51139
056eb8ff-3ae9-4f71-bb10-86947bd93cd3	10798	93.99836	99.16357
057dcafa-df82-46c2-b9e7-36aa5b8f99eb	12337	95.56922	98.97515
057eb387-ab75-4df6-829c-71eb19f626c8	22547	93.91126	98.79155
058301ec-b752-4af2-8b47-be7bdcc7d08e	33188	96.85347	99.59332
05836bd7-aba3-4c6a-80f1-898f1cad393e	11691	92.08393	98.45159
0584f204-942f-4de7-a063-4bbbbb8e54d2	11400	96.19934	99.87662
05882414-b1b6-4b53-b0b3-083c22eb1eb3	16411	95.59211	98.74297
058c498e-d69c-48d0-b1bd-d6385bd09f78	16332	88.57346	99.05914
058f81cc-f7ff-4aa3-a94d-8825ce4e3795	18047	93.11520	98.62441
059078e2-3ccb-4b5e-88c8-5749983de500	28139	95.29855	98.78363
0591574b-c32b-408d-8fa1-f26c45bf9e72	13550	94.21746	99.45116
05947d0d-fd0c-4248-ac2d-5880803d5077	10555	95.49736	99.85640
05a777e1-96b8-4f13-8206-4924157486b1	11486	94.39067	100.02641
05a83e48-6504-4ac6-8e5f-33e71cd2e5a0	70401	82.64583	97.99333
05a9233e-4e04-40b7-a415-9e207297ae30	10778	91.17460	99.90624
05aefa42-1483-427a-840f-535f2e4f1648	15738	95.30640	99.76367
05b1e8cc-acb8-4541-9dd7-0f2c79ad6a45	14772	94.27529	98.33557
05bfb66c-ecf1-4802-84f7-48bd68e71579	10687	89.53986	98.38423
05c20e10-d072-455d-a1f1-adb52d002ccf	11781	94.69095	99.36637
05c49dba-2d56-40fb-b0b6-f9609aa4a188	14163	91.20434	98.75475
05c4d16c-0321-4c97-b534-d332b749cbef	18280	95.82258	98.84384
05cea4fd-7551-4606-9644-37614d8967a0	12396	92.70039	98.67884
05d3b223-25ed-4926-92bd-e066ff243921	17650	95.91334	99.20756
05eddbf2-cca1-4fdd-b632-e3e256ddbe94	40271	95.70897	99.53631
05f2dd3e-5b88-4fb1-987b-1cf191aaae97	38752	93.83057	98.75929
05fbb046-f1db-49b0-8a04-ff04fb07d287	11985	95.78348	99.65705
0603cb03-5d02-44d8-b917-c89dee76d90d	12904	95.36197	99.26539
0605b6b9-475c-4853-a392-5f08a14f39e5	10699	95.72247	99.76535
060c079a-7567-4f2e-be0a-0e87e468de7d	17785	95.43796	99.18271
0613284f-97d5-41b4-9c29-74d1a75b4266	17364	93.67899	97.40830
0617d5aa-7227-406f-b4f3-666b6e5ace19	10295	92.94151	98.56589
061bf329-9b9a-454c-869b-8acae177ef66	21384	88.45622	98.88554
061d1266-781f-48fb-a417-81b67437f47f	12955	95.63818	99.67356
0622c065-e656-4ee5-aa14-93f839b63628	27756	94.54462	99.50675
06260b40-40aa-46bc-ad18-b7c24490b052	19775	75.91561	92.28961
06368664-0502-43af-a35d-d73d023fb18a	11623	91.11205	99.14670
06396c08-51ea-460d-ae10-383c5d60700c	33497	93.84503	98.62852
063d62d2-c582-4f53-af03-6c9a89d54243	15649	95.58796	99.80783
0641e7b4-10a3-4e3a-8b75-47fd26d5ea74	30818	95.71383	99.10864
06420fa4-6788-4c14-9706-f464321e6fa0	21256	92.72943	98.21105
065420b3-8efe-46aa-a0bc-a48b6f0f7db0	11863	93.04905	98.42941
065548d7-b9f5-4f13-b817-10663c346e8d	11649	95.95114	99.86145
065ddbed-8d80-4fa2-94d2-9b5615fb50e8	14008	92.65972	99.27749
0660fe00-2ebe-47e3-ba37-ff3086d776b7	15264	92.39386	98.46443
06684684-11e3-43e9-88c2-ffd43d70ff94	11776	93.80079	99.30976
066b520b-971e-4539-9b13-d1d78aa6f9b4	12359	93.36073	98.02837
066f1349-8192-4a1b-9872-6b367a915ace	13787	89.93416	98.34948
0671c4df-d61d-4446-af7a-941a8be17684	55077	84.52512	98.19434
067688e7-fe74-4a64-b629-646137667f4e	12657	95.46483	99.09967
0677a56e-c416-47cb-9732-6c4d31a391ac	21673	95.05400	99.04828
067ac06a-9816-4980-b082-3d6b5dbd033a	12719	92.08849	99.01021
067b1fac-256d-4877-940b-6933716b9ec4	13829	93.42152	98.25025
068360b2-0747-4072-bc4b-cea8af93155c	16246	87.62970	96.04248
0685204d-4dea-46c4-ab09-703988a580ec	11087	95.72178	98.95833
069752eb-3a6c-4721-ae47-47302ef777cc	12021	92.07948	98.41790
06978d7c-43f4-407a-ba3b-f5b570307848	20472	91.43875	98.29835
06996dbe-9dad-4fb3-8135-53d07c5495cd	15177	95.35549	99.22205
069e52c4-e590-4bb4-a302-51b90614dea3	19139	94.71957	98.68216
06a78bab-e4fd-4825-a880-5318f2a8c310	21650	93.80359	98.94105
06b5e2cf-ae97-4f19-a105-0dc7cafeb2e7	33570	93.91474	98.50970
06c7889d-aa26-433c-8e06-eae9223e93f4	12936	95.81288	99.38717
06ccb5ae-d277-4c01-a06a-a6afdace942d	13242	89.62108	97.65735
06d0bc61-ba64-46d7-98c9-10316c22e4a1	13353	94.09858	98.92361
06d22ae3-8f1c-4553-8b05-3669807056e5	12500	89.50950	100.23487
06d740b2-66ab-4f23-9c41-3e24d0ad65ac	10844	95.71585	99.30863
06d9912f-9808-4a42-89b2-810fd1554697	10746	94.07605	100.25347
06da772f-20e6-44cb-85b8-1af7a9d0b7fa	10779	95.66296	99.74837
06df6ded-68bf-4274-afc8-20d92c827366	18139	95.57541	99.20700
06dfc6e5-64bc-4f42-ba8e-eb6ff51cca55	17886	92.57628	97.94815
06ea9419-8e5c-4052-bb6e-5ea07eb3c9f1	16535	94.87103	99.68393
06f2aaee-d2b9-45ef-891f-293b85e25d6d	11692	87.58580	98.15430
06f5d1b2-631a-4f76-a8b5-f0194478ad5e	10702	91.32365	97.46244
06f8ad05-835e-4f88-bf66-128a4addc1fc	10821	94.83214	99.37200
0705746c-d7a0-4fa3-8d86-2d7849f09f05	17837	96.10440	99.04136
0706293f-a8e0-40ef-8f12-82c47e7caa85	12110	92.86003	98.93599
070aed5f-9538-4d18-9a31-f4438f71b2a4	40288	95.31105	99.46996
072a2033-f163-4215-9e74-7db14c9bdfc3	10541	92.29487	99.10089
072adbf1-1283-494f-b472-23ab699554ad	27705	94.64539	99.25865
072d87b6-0c90-488b-81c2-ca108f144dd4	19577	95.79425	99.33636
07359809-b097-4e88-b106-22a8193a76a6	21977	96.67915	99.62615
075a30ba-0a23-4b77-8aa0-be2a3acd338b	10809	96.68886	100.18751
075be953-e7e7-4f60-80fa-1abfad0eae4a	16587	84.71149	97.09230
07610411-dfa1-4d87-b50d-a34c7fe36422	14047	94.67414	98.48539
0773bab8-f7a0-4152-a569-d6ad28dc21c1	14213	95.96600	99.65413
077a28aa-c5ed-46c1-8981-f974e468e6a5	28959	88.15701	100.31662
0786bd7e-0364-4b66-ae8f-48a1a77b7948	13458	96.94352	99.21154
078c1ada-894a-4568-a768-ef16467ea88e	32882	94.37303	99.08659
079dcd5c-ff0d-4944-aea8-e8a067119aff	13510	89.66281	98.07382
079e92e0-7dd9-43d5-ba5f-9f62d1055bd3	14544	94.42985	98.82522
07a6b7b1-a353-43d9-9291-a37287cdfcec	46980	94.26257	98.57981
07a75f42-3ac6-471e-82ab-829ab414e36f	23353	94.95742	98.19524
07ac9bea-40a9-40e5-9439-54545b0f47c9	25144	86.32804	96.99729
07b87f52-535b-4637-b420-d7acd0d3f945	27972	93.08796	98.68864
07bd029c-4923-412c-a649-16cd74a5da77	47634	95.44043	98.97834
07c3693f-a878-478e-8907-8b025575a67b	47266	96.03394	99.07956
07ccf46f-80a3-48c5-ad50-666f90914e9b	10764	95.22456	99.26648
07d10780-5609-48ef-8640-7dc786af69d7	11462	92.86266	99.25589
07d86307-1cd0-461a-8179-203b00ec2651	37521	94.06720	98.73718
07daa821-4a9d-481b-b0ea-3f74f5649824	17784	94.27617	97.08384
07dbf03f-a75f-4ec1-8a85-a05961c95012	11631	94.78769	99.38967
07de5f45-6c94-4aab-9a73-11816d787a2f	10813	96.09261	99.46291
07e14598-2b4d-4c77-8cb9-bb4a3e952e3f	12773	95.73544	99.28588
07e28167-d8ed-4e23-9ba8-6a577ed2ee13	12500	96.32307	98.89741
07e80b97-dc5e-466c-8cc2-9e187beddb2a	11802	94.64838	99.35319
07f7f607-4b79-4691-8e08-11f7eee56b85	13525	88.03628	103.36561
07f85923-882a-4e7a-8169-3aeb8ea47fef	12372	95.30180	98.54455
07f947b7-9e63-4738-921d-be301d9926be	13246	95.89801	99.62046
07fb543c-c1cc-4604-a20b-007c1c25dd4a	12655	77.80778	94.71652
07fed090-b13a-4e6a-b8de-ff0c5f13dc82	16158	94.89846	99.53445
08074a28-443e-436c-b012-9de9be96f56b	38332	87.61069	97.79938
080a6041-90f4-43c7-8513-717583d1eb1c	11325	95.19021	99.21190
080dd966-7080-4030-9330-32c2769d28f4	13803	94.58669	98.86561
080fd7a4-1736-4b16-b2f0-d011229c03ed	11496	93.37596	99.37397
081675e6-046c-4d6c-ad43-237ac76f6dce	32712	94.77447	99.31546
081b7b03-4553-49a9-8c56-86da741db173	10824	97.06289	99.48890
