Name	Length	Identity	Relative length
00ffcf6d-4a74-4ab5-9e6a-63d83ed957d2	15170	96.84664	98.99395
0100ab11-1984-42ad-b292-5a92faad7a53	10525	91.67052	97.98379
010144bb-a8e0-4899-9915-cfcf270598de	10765	89.41642	98.87246
0102f297-eab3-4544-bb01-364c6b897175	20708	79.51448	96.10268
010669ce-b63c-4cac-b3bc-c8aec4395802	11481	95.49387	98.61484
010faeb5-bc5b-4a37-b410-1adaba53d66c	17865	94.63076	99.16154
011fe71c-990a-4e0c-9fef-bf101953463a	29580	95.87209	99.80385
01319a62-293d-4622-aff3-77740d4de434	19641	95.99054	99.28789
01446621-97d3-481c-b3f7-abb8556bf691	15402	93.15998	97.50095
01471877-15ca-4ada-9068-393947147ac4	15174	96.31469	99.44525
014a2df3-df93-472c-8dd5-f7627f53ee6a	37745	95.44530	99.29752
0152323f-53e9-4368-a6b9-77a4e1863e56	41601	94.89448	98.85846
0154cc94-440f-4f4d-9b89-71f29fdbfb00	55464	94.19082	99.25687
01585e45-90f7-4666-bbfe-2f31a25c89f2	14763	86.15856	99.17333
015b1528-4f8e-4efe-b4c7-5c001a241f3e	17127	95.69452	99.80699
01663879-96e6-4420-ba5a-fe885d190257	32276	94.08068	98.81274
01678b94-6712-4f93-9bba-0bf633bbc795	11540	94.85344	98.74181
017597ab-e912-44f6-9c9e-c2c778724fd1	10362	88.05887	98.00976
017867f1-a084-4ece-8696-5af676ad0af8	83321	94.32544	99.27071
017b4cd5-9bab-4afb-8532-cfc73afa2e89	10488	95.19630	98.98739
0184030b-4f00-4b65-add5-4846f31d0430	17510	94.61223	99.30901
018620fd-c65f-4724-b92e-ff97fd1305ad	13983	92.03817	98.45049
018edec2-d1ab-4a2f-8af9-82c30e491fba	10364	93.49901	97.95352
0197251e-9f62-47b6-84f1-b22ed11b1f82	10980	96.71939	99.50730
019c3eae-23df-4ffd-81f1-003245bd3509	16104	95.39506	99.02865
01a79b36-c99a-472e-af31-3fd19b0d843c	13388	95.62740	99.41556
01b26ce4-0ecf-4007-baff-f6f7a3200a80	19976	93.64707	98.84298
01b6b33f-76f6-4e1d-9204-3f2e848a99df	22635	95.16619	99.32632
01b78765-1f49-471e-b0df-5dc6d6081c59	22113	89.36394	100.26843
01b99441-dbe9-42c6-bae1-968e71fd62c8	11109	95.66265	99.33098
01c98362-05b1-44c4-b6b1-a47090840324	23674	96.25172	99.39225
01ccbc4a-4923-422e-86e9-0d6ee8c7552c	14178	94.11477	98.55524
01d46f16-33e7-4fb4-99d5-7c62b8421d02	27268	94.73703	99.10294
01dbb43f-db2d-4c76-a36a-a443b2ad1bc4	25182	93.62050	99.40483
01dd72e9-4667-4592-b182-068ebf6d8d66	11367	93.98987	97.56140
01dd90f0-92bd-4326-9f4a-ad5cf79f73a7	14361	87.83739	97.93042
01e54c88-12b9-43ea-93d9-33b7c475512d	12786	95.69205	98.75448
01e8e834-78dc-492f-bf99-b79ef3aa775f	51489	95.40982	99.29625
01e95438-f7d8-4ad7-8f85-04f15156ad19	20492	88.30625	98.04477
01eae914-0049-4365-8974-fab3bf81b8a7	32368	94.60734	99.27193
01edce0c-1c05-4e05-80b5-de03e86b5c3b	23435	93.38208	98.58222
01ef9b21-a43d-4ee5-b01b-ce24f14b14ed	10196	93.77709	99.44030
01f38553-a1ca-4bfd-9137-4b4eca2ff6f9	26520	95.21488	99.07739
01f4bc42-5700-4390-ad77-d6c240c10d5a	15303	91.38641	97.84461
01f50abb-f94c-4aeb-aeca-44ce56e529d2	36640	96.17106	99.68065
01f91a38-1ccf-4789-9393-cd467f079dca	10221	95.04236	98.71520
0204c67f-0039-4c96-b7c2-5810336c67f4	35354	95.12438	98.86647
0207b101-2c01-40c2-b50a-c86e7b195a20	16833	93.93252	98.90843
020a6e61-5129-4be4-a7d3-87c93e4dae87	12566	94.75655	98.71279
020add4d-9ae8-453c-bba7-ce8296941899	23160	86.28787	97.50667
020e5e0c-332a-40e7-b494-c36487a36230	12905	94.27075	98.18782
020ef4c2-384d-4788-ba9d-42f6c585bf13	16523	93.40380	99.29990
0210abca-c83d-404b-9fa2-24842b52c33d	17532	95.26777	99.35708
02187b6c-11d1-472a-89d7-0cc99728dffe	13760	91.95060	98.89106
0219c735-d8fd-414f-b415-ad18299a7775	14408	94.05826	99.60378
0220c3cf-90a6-4c1b-b089-c85242f5586c	15661	93.51145	99.34737
0221cde5-7d62-4f90-967e-f0a725e0fcdb	12103	94.47199	99.37247
0225dbe5-bbd5-4a44-a928-8391e2ea3a5e	10988	96.11956	99.47133
02261521-eee2-417f-bec2-346f1b6a7665	12748	94.87860	101.38119
022723c1-25ef-4aff-aa61-b9072e9af31f	19001	95.73307	99.15958
0227824e-c667-40ab-945e-e2ebdb296955	41409	80.84262	95.19344
02285f3a-2523-4525-9236-edc6642f2add	15752	94.34068	98.65996
022b8e44-d6e0-4b34-8988-f0058e7d95cd	11000	94.93660	98.62890
022db79b-d4d9-494e-b599-2591d6c7b5db	11310	95.13429	98.61601
023355a4-95e6-4490-8920-cf496dd3212b	43436	94.24185	99.01479
0233dd80-9028-44f7-9342-b8f216bcb1c2	21530	93.93829	99.15706
0237e83f-78b5-416b-8098-5513618f8387	15444	96.97846	99.28081
023a36e8-32d3-4c8b-b902-402623f13dbc	23955	91.78293	98.63450
023fa394-e910-4336-9be5-8a0363c8225d	29419	95.61773	99.02322
0248d7be-dbf4-4b29-a16a-17e6b2c4f867	10315	93.45545	98.92233
024d842e-8a5c-428d-bcce-9c7a931dd3a2	10641	96.35818	99.59160
024e3376-2982-40d4-8e35-4ef18b4ccc7a	13785	91.88092	99.70820
0264e216-3aef-4221-bfe0-69c2c39ac588	26599	95.46289	98.49284
02671a4a-71de-4fc5-b8b5-0e4c171e4d08	12395	96.48185	99.20328
026c8b4d-c109-484a-8473-ab75ca1633f1	26442	95.48126	99.07432
026fb8a4-7352-45dd-b47e-5b3b89bb464e	11066	96.41516	99.21508
027349ab-3aa4-4ce4-8b80-b0cd04c3cc40	31244	94.79049	98.53723
0277952a-132a-4a1c-88ad-e413942c63b8	12636	92.33983	98.62938
02791f6a-14e8-4097-b965-0b9cfdca3b23	16992	93.51429	99.41079
0284a7a7-c41d-437a-a063-5cbb4b3f1577	28904	95.91837	99.38191
0287f6b2-9af5-4e1c-a4f4-930659f9124f	19718	96.31769	99.53254
028fc128-a996-4473-a3c3-6bbad9b0e6a1	14743	95.97689	99.04566
029c8603-7677-48f2-a91f-8862cc63cbb1	17671	93.45051	99.16018
02a9fff3-39b6-428b-8f70-f8d073dd3330	46880	93.54776	98.71146
02c7eee5-46d7-4bc2-b524-dc2e4453fe72	21803	93.87260	98.81951
02c8af4c-96b0-4118-a426-8e0142e83482	22259	94.96002	99.60948
02c9cc61-4b4a-442a-9961-0445d70c5849	12464	94.38300	98.83916
02cf652d-5878-445a-a1bc-ab9b670e1791	12074	94.67169	99.31831
02d1a765-b79a-4ab7-be1b-a393bfdabe98	94938	86.43656	99.33993
02d2ba10-36f4-4b7c-b556-ddb55e62ce5a	19778	95.38830	99.58470
02d311ce-85aa-4da4-86a2-ac89afbadded	24684	93.24761	98.39711
02e038c5-8591-45d9-937e-62ad086e7d8c	41770	89.94682	98.37711
02eeb37f-bb40-494c-ad59-afe8505e78a6	20780	90.98574	98.44592
02f1a5f0-a0ae-4222-a80f-39a678b32d92	15639	90.49824	97.74246
02f6f561-c459-44cc-926a-1d69d3f763e9	10299	95.59289	98.58527
02f828ce-6c6e-4468-b042-467b6914cfbf	12766	95.08412	101.22934
0304c0fe-db54-434a-bc2b-43c16dffa3de	15768	85.09467	98.33994
0307c782-0f93-422f-bb00-1749a6b47e24	14463	94.48182	98.70470
03093ca5-737c-4da5-be59-35281b1a0caf	13162	95.16032	99.83919
0323970f-4450-4c89-a3f0-a9315548c72c	20260	93.99034	98.75484
0326b90f-cdf0-47f0-b694-b9b9c692f532	10741	96.20853	100.16981
032f6eb4-65c9-414c-9cdb-2023f1d47d22	29216	96.01669	99.08207
032fb442-3719-4a78-b6f9-654539752198	35625	96.50189	99.56252
03475dfb-2894-40bc-9263-716adcc0ea6c	23099	91.99398	97.91614
03476775-e468-414c-8946-7197806e414b	47849	92.31702	98.21994
03491116-8aa5-4ebf-8aee-3b8d7da500d0	19157	95.23173	99.34382
034fe459-c901-4df1-bf97-d7edf3c818ce	12573	93.37429	98.43466
0361b65a-38d0-4673-bf7f-de1c4d848324	41500	86.70419	99.05934
0364b494-0f1e-4b55-8515-008c603c18a4	14845	92.15107	98.35014
036d86ee-40b6-4078-b368-34e3c16dd08d	14502	95.53042	99.16580
03704db4-4cdd-4ccc-b3d2-db351399aa44	36545	95.16873	99.82185
0376bc6e-4faf-4912-8d19-292b919f45ab	53371	95.92371	99.15641
03798140-68e8-4a82-9b5f-e8a74b1446a3	11034	95.95215	99.23622
037a02dd-7d98-49fb-a4e5-0b35ddf553e5	31543	95.62244	99.36741
0381919f-c80d-4e7d-871f-31cb3cc6d761	32246	94.60843	99.27064
0384401d-816a-4c31-b4b1-664795ffe6da	11030	96.59693	98.64413
0394f49b-4cfc-4d2d-9264-2888edd29411	15299	95.40958	99.00550
039b01c7-6c9b-4088-880f-c7dd4aa1e495	12002	93.28810	98.86742
03a20f77-fe80-4af9-ae01-0f1d577a65cd	13991	95.60778	98.12570
03a2ad84-d35b-474c-b00a-c7e5e0619982	14962	92.54500	98.31677
03b9ca89-6c5f-4268-bf46-cd373d80914e	30121	95.32185	99.35082
03bfed8a-5bef-4180-b907-ad484897eadb	20565	92.33518	98.76627
03c8e79e-a789-41f4-b5a8-e2552502ad3c	12279	96.86106	99.47614
03ca0c3e-8006-4a4c-9df7-e86ab9a46842	14365	94.39516	99.60151
03cb3d8a-ba50-4344-bb6e-0545ca0c46d6	46177	92.62899	98.71402
03ce7770-4096-4008-bf8f-7894aa2bcecf	12087	93.30357	98.53317
03ce9666-8f40-468c-abb5-26e0e04ff107	11458	95.07700	98.92341
03cf9bb4-9e7f-4995-9422-ae3ca9f67a86	12620	94.54333	98.67173
03d97403-2167-478f-ba7c-96c1b35d719d	25874	93.17278	98.33454
03da3c22-72c9-4f49-bad5-ac0f1174ebc3	20849	94.06939	99.12889
03db2ad9-aa74-47a3-9992-7bfbe14c57da	24077	95.37150	98.15209
03f44dea-ebde-4420-a0a4-19536b7435cf	24896	91.83101	99.46310
03fd6820-7d3d-48f6-a756-082496adc002	21657	96.78202	99.46875
0401c3aa-0993-4104-9433-6eb7e58a3538	21073	80.25543	99.48635
04113d26-1eaf-4cad-81d0-ba307d2d005b	36169	92.54414	99.02723
0413b496-6095-49cb-9a06-dad4bc94cc0d	14437	96.29513	99.17698
041ec073-5d8c-48c5-9bf3-22c375a6b0f3	11877	96.70943	99.25204
042b4ba2-38ec-4685-acda-095105eff3cb	13132	93.54767	98.98446
042cb4ef-24b9-4e06-837c-c07bd9dd1367	14206	96.68555	99.54083
043113f5-06ec-4b75-aac3-9149c52fecf2	15909	93.55499	99.78481
0433b0fe-19d7-4cb2-95c7-331ac0912d27	15141	96.00833	99.14491
04407965-3f06-4452-8dac-ba0682d6934e	53094	95.69726	98.91130
04449791-b389-4f10-a219-192b04789e3f	22856	92.43225	96.57546
04456578-f37e-4a10-8a5d-6f978f1791a5	16661	95.88683	99.44074
044af511-294e-4f70-8df0-015047461c7e	47129	94.77443	99.14051
04595f66-67e4-462c-b1ec-96b4d37bfdb8	35579	95.42623	99.54807
0459c899-77ed-44cf-be5e-cf0e2e30bcf9	30860	92.96517	99.17236
045d6983-39a4-49bd-a4fa-890ffa7ea9ee	32588	94.56995	98.84799
0460794a-2ff8-4c2b-9a17-4f65f3ffc1cd	32862	96.09366	99.02622
0461a93c-30ee-4471-b72f-33b54c1942cf	10955	95.21114	99.02665
0463ffef-cb59-4946-973f-66ab03a5cbb1	13304	95.12790	99.28727
0464506e-1a5a-4513-afc6-897ca4b3d619	12317	96.06878	99.64866
046a38a1-d52e-4019-bf06-7e4dac55849e	28540	90.27549	98.52895
046b62fd-88c3-4d1c-b35b-130175758a12	26097	95.81788	99.49056
0472bf17-38ec-4b25-b1f3-08b71dd462c6	14239	88.34052	92.39400
047881d9-7ea1-43ed-ac6f-9725cb4b8145	23083	95.25939	99.32240
047c31c8-9992-4bc5-90be-57a5e9460f7d	26265	94.88991	99.03016
048724b3-990f-4456-9231-f298341e5a98	28875	88.60480	99.74366
048954d2-3e34-4088-8e4c-1ef05fe54545	16372	95.12562	99.46912
048a1ac8-a619-46e8-a8dd-2b2349f9821a	24931	94.09313	99.40712
048f70e8-263b-4155-847b-0a594cddcc1a	13038	94.32467	100.81168
04952d41-03e3-438d-a1c0-745f8af93edf	13371	82.66610	97.28141
049d4a33-da49-4501-9672-f9ae9c601942	12054	95.66675	99.13151
04a1ddc4-03cb-4a40-bc28-172e4946b534	25617	95.17586	99.28341
04a36af4-37df-4efc-ae24-7029ef41da1c	20836	94.48700	98.88571
04a40985-649a-4271-a829-452a82d15362	13897	87.93761	98.45000
04a4f8d7-493a-416a-a737-19887c0ab90a	13213	94.56295	99.37126
04b90444-2c39-4e8a-a37f-4cdf97c50768	16910	95.58095	99.00324
04bb11f1-a076-4d7a-9019-cefabd7fc123	12766	95.59666	98.93600
04c0bab6-7663-43da-8935-d6f0194cee6b	18459	93.55281	98.37873
04c65cc0-0673-4eab-abe4-5a9de7b184db	12552	89.75035	99.10550
04c8bcad-5f29-4bdd-99b4-9dd472c26dd6	18660	96.23367	98.72557
04d30c42-7102-4935-b19c-3e987479de72	13331	94.66884	99.29180
04dc9706-e3bd-4fd8-8d1f-ba7f55dedb61	15331	95.53947	99.52839
04e2a18d-2acf-45f5-ab1e-011f4e12d411	13897	92.83807	98.44911
04e58ce1-3c19-4116-a6aa-5c47d7a4534d	12933	96.81186	99.89902
04e69327-5ec5-4072-ae8c-9cf84caff111	12214	93.83886	98.51731
04ed355b-9ca5-4a84-bf95-97838b866023	11059	92.38605	98.01053
04effd20-e516-4dd7-90c6-eee6db76ebfb	14219	91.37146	97.49498
04faa7ed-0b1e-4f82-afdd-68ad5401a050	16256	93.51147	98.64783
04fde705-0cf7-4fdf-a388-6469fd44ca7a	10338	92.51778	98.54036
050d9858-6622-48c8-812d-c7f0e2053404	46132	93.25016	99.29216
050e6922-844d-4b56-b99d-2ba7355661db	17606	95.05882	99.82356
051c2975-1d1e-4dec-adce-a18e58dc4460	15576	91.41360	98.42580
051c5524-46da-4882-9e8e-b52335a4c009	10664	91.75474	98.76002
0522f262-821c-4c4d-9a8f-ef5ba27e513e	11178	92.81125	97.75449
0523ab6f-7302-404f-8908-ff1cb9501c32	10887	95.60340	98.97530
05253205-5a08-4904-8b2c-b01e8f986b7e	11492	95.97310	98.96486
052ae1ab-15a6-46d8-812a-480041dec620	18640	96.77950	99.40556
05378c30-8d65-4da1-bb74-201d1ab54f93	15892	96.84178	99.43891
053cfaa2-b9e5-40f6-b380-ef1c3fe3e425	75094	91.10278	98.45190
0540afa4-4dda-4caa-b9ca-445dc3c42a45	20157	96.42104	99.52440
0542cae6-089a-4d27-8bd8-5008f10b5cd3	53583	87.04311	97.03202
054402d3-a9f6-41d8-be11-be4cc8c1c1a5	14851	94.15460	98.71967
054a661d-4829-4ffd-a122-261d16a44198	13674	92.55388	100.25895
054c803e-e4d8-4b45-8d93-119ee90c4f7b	12924	96.12711	99.35858
055019bc-ddca-441b-8bce-bc1debdbf704	13280	96.25505	99.23808
0559a938-2c7b-41fb-a00d-70498be541eb	19527	95.76485	98.77825
0567ad8d-6391-422b-bcd6-8e77610b74e3	42303	73.29519	93.48699
056eb8ff-3ae9-4f71-bb10-86947bd93cd3	10789	94.14830	99.07993
057dcafa-df82-46c2-b9e7-36aa5b8f99eb	12340	95.63239	98.99935
057eb387-ab75-4df6-829c-71eb19f626c8	22562	93.92540	98.84915
058301ec-b752-4af2-8b47-be7bdcc7d08e	33187	96.92757	99.59031
05836bd7-aba3-4c6a-80f1-898f1cad393e	11700	92.09889	98.51965
0584f204-942f-4de7-a063-4bbbbb8e54d2	11391	96.15351	99.79730
05882414-b1b6-4b53-b0b3-083c22eb1eb3	16405	95.62773	98.70671
058c498e-d69c-48d0-b1bd-d6385bd09f78	16318	88.65857	98.97361
058f81cc-f7ff-4aa3-a94d-8825ce4e3795	18048	93.09431	98.62991
059078e2-3ccb-4b5e-88c8-5749983de500	28145	95.39288	98.80478
0591574b-c32b-408d-8fa1-f26c45bf9e72	13548	94.27843	99.43633
05947d0d-fd0c-4248-ac2d-5880803d5077	10552	95.55430	99.84683
05a777e1-96b8-4f13-8206-4924157486b1	11482	94.32103	99.99120
05a83e48-6504-4ac6-8e5f-33e71cd2e5a0	70443	82.66195	98.05190
05a9233e-4e04-40b7-a415-9e207297ae30	10780	90.84053	99.91562
05aefa42-1483-427a-840f-535f2e4f1648	15731	95.28812	99.71896
05b1e8cc-acb8-4541-9dd7-0f2c79ad6a45	14774	94.25066	98.34899
05bfb66c-ecf1-4802-84f7-48bd68e71579	10705	89.69410	98.56169
05c20e10-d072-455d-a1f1-adb52d002ccf	11800	94.79042	99.32298
05c49dba-2d56-40fb-b0b6-f9609aa4a188	14168	91.25300	98.78993
05c4d16c-0321-4c97-b534-d332b749cbef	18289	95.86986	98.89269
05cea4fd-7551-4606-9644-37614d8967a0	12403	92.70997	98.73489
05d3b223-25ed-4926-92bd-e066ff243921	17660	95.95275	99.26416
05eddbf2-cca1-4fdd-b632-e3e256ddbe94	40292	95.74458	99.60822
05f2dd3e-5b88-4fb1-987b-1cf191aaae97	38732	93.86642	98.70823
05fbb046-f1db-49b0-8a04-ff04fb07d287	11989	95.69378	99.69887
0603cb03-5d02-44d8-b917-c89dee76d90d	12905	95.49721	99.27312
0605b6b9-475c-4853-a392-5f08a14f39e5	10705	95.71521	99.82166
060c079a-7567-4f2e-be0a-0e87e468de7d	17787	95.52668	99.19391
0613284f-97d5-41b4-9c29-74d1a75b4266	17374	93.72250	97.45901
0617d5aa-7227-406f-b4f3-666b6e5ace19	10317	92.90746	98.77907
061bf329-9b9a-454c-869b-8acae177ef66	21425	88.49025	99.07592
061d1266-781f-48fb-a417-81b67437f47f	12942	95.80103	99.56474
0622c065-e656-4ee5-aa14-93f839b63628	27754	94.56826	99.50315
06260b40-40aa-46bc-ad18-b7c24490b052	19798	75.91905	92.39774
06368664-0502-43af-a35d-d73d023fb18a	11614	90.99714	99.06848
06396c08-51ea-460d-ae10-383c5d60700c	33484	93.89462	98.59009
063d62d2-c582-4f53-af03-6c9a89d54243	15629	95.55556	99.67331
0641e7b4-10a3-4e3a-8b75-47fd26d5ea74	30820	95.72966	99.12156
06420fa4-6788-4c14-9706-f464321e6fa0	21250	92.59818	98.19246
065420b3-8efe-46aa-a0bc-a48b6f0f7db0	11869	93.08476	98.48789
065548d7-b9f5-4f13-b817-10663c346e8d	11645	95.90808	99.82681
065ddbed-8d80-4fa2-94d2-9b5615fb50e8	14021	92.66434	99.36333
0660fe00-2ebe-47e3-ba37-ff3086d776b7	15271	92.49173	98.50330
06684684-11e3-43e9-88c2-ffd43d70ff94	11771	93.84796	99.26715
066b520b-971e-4539-9b13-d1d78aa6f9b4	12355	93.49047	97.98830
066f1349-8192-4a1b-9872-6b367a915ace	13794	89.87891	98.37935
0671c4df-d61d-4446-af7a-941a8be17684	55082	84.52372	98.21247
067688e7-fe74-4a64-b629-646137667f4e	12661	95.35773	99.13126
0677a56e-c416-47cb-9732-6c4d31a391ac	21679	95.10756	99.07126
067ac06a-9816-4980-b082-3d6b5dbd033a	12712	91.85725	98.95522
067b1fac-256d-4877-940b-6933716b9ec4	13842	93.38535	98.34309
068360b2-0747-4072-bc4b-cea8af93155c	16246	87.66065	96.04248
0685204d-4dea-46c4-ab09-703988a580ec	11091	95.74809	98.97629
069752eb-3a6c-4721-ae47-47302ef777cc	12042	92.02829	98.45563
06978d7c-43f4-407a-ba3b-f5b570307848	20469	91.42695	98.28712
06996dbe-9dad-4fb3-8135-53d07c5495cd	15183	95.30345	99.25501
069e52c4-e590-4bb4-a302-51b90614dea3	19140	94.68450	98.69254
06a78bab-e4fd-4825-a880-5318f2a8c310	21636	93.89285	98.87687
06b5e2cf-ae97-4f19-a105-0dc7cafeb2e7	33571	93.97454	98.51265
06c7889d-aa26-433c-8e06-eae9223e93f4	12928	95.77324	99.32511
06ccb5ae-d277-4c01-a06a-a6afdace942d	13229	89.56258	97.56098
06d0bc61-ba64-46d7-98c9-10316c22e4a1	13367	94.14408	99.02826
06d22ae3-8f1c-4553-8b05-3669807056e5	12506	89.69242	100.28347
06d740b2-66ab-4f23-9c41-3e24d0ad65ac	10833	95.76464	99.19801
06d9912f-9808-4a42-89b2-810fd1554697	10734	94.15495	100.14082
06da772f-20e6-44cb-85b8-1af7a9d0b7fa	10780	95.69251	99.76701
06df6ded-68bf-4274-afc8-20d92c827366	18121	95.44242	99.11889
06dfc6e5-64bc-4f42-ba8e-eb6ff51cca55	17891	92.56944	97.97573
06ea9419-8e5c-4052-bb6e-5ea07eb3c9f1	16547	95.00806	99.75687
06f2aaee-d2b9-45ef-891f-293b85e25d6d	11700	87.62598	98.25927
06f5d1b2-631a-4f76-a8b5-f0194478ad5e	10693	91.16247	97.37999
06f8ad05-835e-4f88-bf66-128a4addc1fc	10813	94.81347	99.29812
0705746c-d7a0-4fa3-8d86-2d7849f09f05	17823	96.09185	98.96333
0706293f-a8e0-40ef-8f12-82c47e7caa85	12126	92.96003	99.06796
070aed5f-9538-4d18-9a31-f4438f71b2a4	40290	95.29254	99.47491
072a2033-f163-4215-9e74-7db14c9bdfc3	10549	92.38316	99.17660
072adbf1-1283-494f-b472-23ab699554ad	27726	94.69522	99.33422
072d87b6-0c90-488b-81c2-ca108f144dd4	19574	95.71947	99.32105
07359809-b097-4e88-b106-22a8193a76a6	21982	96.68381	99.64895
075a30ba-0a23-4b77-8aa0-be2a3acd338b	10811	96.67962	100.21564
075be953-e7e7-4f60-80fa-1abfad0eae4a	16591	84.88669	97.11590
07610411-dfa1-4d87-b50d-a34c7fe36422	14037	94.72153	98.42079
0773bab8-f7a0-4152-a569-d6ad28dc21c1	14191	95.84493	99.49954
077a28aa-c5ed-46c1-8981-f974e468e6a5	28961	88.23608	100.32010
0786bd7e-0364-4b66-ae8f-48a1a77b7948	13465	96.93727	99.26361
078c1ada-894a-4568-a768-ef16467ea88e	32878	94.47845	99.07752
079dcd5c-ff0d-4944-aea8-e8a067119aff	13518	89.54169	98.16171
079e92e0-7dd9-43d5-ba5f-9f62d1055bd3	14546	94.47700	98.83888
07a6b7b1-a353-43d9-9291-a37287cdfcec	46981	94.29800	98.57771
07a75f42-3ac6-471e-82ab-829ab414e36f	23348	94.98142	98.16993
07ac9bea-40a9-40e5-9439-54545b0f47c9	25144	86.31416	96.99353
07b87f52-535b-4637-b420-d7acd0d3f945	27971	93.08844	98.68864
07bd029c-4923-412c-a649-16cd74a5da77	47627	95.46876	98.96377
07c3693f-a878-478e-8907-8b025575a67b	47246	96.09214	99.03753
07ccf46f-80a3-48c5-ad50-666f90914e9b	10758	95.16913	99.21077
07d10780-5609-48ef-8640-7dc786af69d7	11453	93.02286	99.16834
07d86307-1cd0-461a-8179-203b00ec2651	37502	94.12911	98.68709
07daa821-4a9d-481b-b0ea-3f74f5649824	17812	94.26647	97.17221
07dbf03f-a75f-4ec1-8a85-a05961c95012	11632	94.82379	99.42405
07de5f45-6c94-4aab-9a73-11816d787a2f	10815	96.11970	99.48143
07e14598-2b4d-4c77-8cb9-bb4a3e952e3f	12776	95.97206	99.30942
07e28167-d8ed-4e23-9ba8-6a577ed2ee13	12487	96.36108	98.79354
07e80b97-dc5e-466c-8cc2-9e187beddb2a	11826	94.75399	99.55745
07f7f607-4b79-4691-8e08-11f7eee56b85	13526	88.00892	103.37329
07f85923-882a-4e7a-8169-3aeb8ea47fef	12369	95.22861	98.53533
07f947b7-9e63-4738-921d-be301d9926be	13239	95.80084	99.56733
07fb543c-c1cc-4604-a20b-007c1c25dd4a	12659	77.83942	94.75437
07fed090-b13a-4e6a-b8de-ff0c5f13dc82	16157	94.98440	99.52824
08074a28-443e-436c-b012-9de9be96f56b	38341	87.53699	97.81990
080a6041-90f4-43c7-8513-717583d1eb1c	11315	95.09401	99.14106
080dd966-7080-4030-9330-32c2769d28f4	13794	94.50745	98.80058
080fd7a4-1736-4b16-b2f0-d011229c03ed	11503	93.49476	99.43483
081675e6-046c-4d6c-ad43-237ac76f6dce	32721	94.70773	99.34285
081b7b03-4553-49a9-8c56-86da741db173	10823	96.99926	99.47960
