Name	Length	Identity	Relative length
0248d7be-dbf4-4b29-a16a-17e6b2c4f867	10253	90.00662	98.36846
024d842e-8a5c-428d-bcce-9c7a931dd3a2	10597	94.33433	99.17371
024e3376-2982-40d4-8e35-4ef18b4ccc7a	13720	89.03906	99.26320
0264e216-3aef-4221-bfe0-69c2c39ac588	26357	92.54888	97.58687
02671a4a-71de-4fc5-b8b5-0e4c171e4d08	12330	93.94925	98.69618
026c8b4d-c109-484a-8473-ab75ca1633f1	26231	92.74155	98.26529
026fb8a4-7352-45dd-b47e-5b3b89bb464e	10975	94.03968	98.40296
027349ab-3aa4-4ce4-8b80-b0cd04c3cc40	30957	92.36620	97.62862
0277952a-132a-4a1c-88ad-e413942c63b8	12542	89.36563	97.90452
02791f6a-14e8-4097-b965-0b9cfdca3b23	16838	90.63488	98.49744
0284a7a7-c41d-437a-a063-5cbb4b3f1577	28723	93.56570	98.75345
0287f6b2-9af5-4e1c-a4f4-930659f9124f	19603	93.58283	98.97363
028fc128-a996-4473-a3c3-6bbad9b0e6a1	14657	94.09454	98.51033
029c8603-7677-48f2-a91f-8862cc63cbb1	17510	90.53913	98.29219
02a9fff3-39b6-428b-8f70-f8d073dd3330	46473	90.46014	97.84889
02c7eee5-46d7-4bc2-b524-dc2e4453fe72	21596	91.50467	97.88058
02c8af4c-96b0-4118-a426-8e0142e83482	22134	92.53528	99.03941
02c9cc61-4b4a-442a-9961-0445d70c5849	12339	91.26061	97.83044
02cf652d-5878-445a-a1bc-ab9b670e1791	11996	92.79007	98.67874
02d1a765-b79a-4ab7-be1b-a393bfdabe98	93631	83.64018	97.96949
02d2ba10-36f4-4b7c-b556-ddb55e62ce5a	19650	92.69129	98.95538
02d311ce-85aa-4da4-86a2-ac89afbadded	24420	90.94093	97.43734
02e038c5-8591-45d9-937e-62ad086e7d8c	41284	87.17966	97.23154
02eeb37f-bb40-494c-ad59-afe8505e78a6	20504	88.13583	97.10311
02f1a5f0-a0ae-4222-a80f-39a678b32d92	15519	87.87860	97.07923
02f6f561-c459-44cc-926a-1d69d3f763e9	10237	93.20657	97.97520
02f828ce-6c6e-4468-b042-467b6914cfbf	12709	92.60547	100.75758
0304c0fe-db54-434a-bc2b-43c16dffa3de	15554	81.81654	97.04458
0307c782-0f93-422f-bb00-1749a6b47e24	14297	90.63048	97.56098
03093ca5-737c-4da5-be59-35281b1a0caf	13102	92.52525	99.33374
0323970f-4450-4c89-a3f0-a9315548c72c	20186	91.41992	98.20474
0326b90f-cdf0-47f0-b694-b9b9c692f532	10719	93.51954	99.95283
032f6eb4-65c9-414c-9cdb-2023f1d47d22	29044	93.92204	98.49731
032fb442-3719-4a78-b6f9-654539752198	35401	94.32377	98.94276
03475dfb-2894-40bc-9263-716adcc0ea6c	22847	88.54743	96.86570
03476775-e468-414c-8946-7197806e414b	47141	88.90389	96.77101
03491116-8aa5-4ebf-8aee-3b8d7da500d0	19134	92.28567	98.74870
034fe459-c901-4df1-bf97-d7edf3c818ce	12444	91.05868	97.43853
0361b65a-38d0-4673-bf7f-de1c4d848324	40635	83.42994	97.01157
0364b494-0f1e-4b55-8515-008c603c18a4	14601	89.16688	96.70029
036d86ee-40b6-4078-b368-34e3c16dd08d	14360	92.34573	98.16628
03704db4-4cdd-4ccc-b3d2-db351399aa44	36263	92.95994	99.06539
0376bc6e-4faf-4912-8d19-292b919f45ab	52907	93.39143	98.29603
03798140-68e8-4a82-9b5f-e8a74b1446a3	10968	93.06177	98.65246
037a02dd-7d98-49fb-a4e5-0b35ddf553e5	31368	93.13792	98.83254
0381919f-c80d-4e7d-871f-31cb3cc6d761	31927	91.91362	98.28471
0384401d-816a-4c31-b4b1-664795ffe6da	10970	93.90070	98.13608
0394f49b-4cfc-4d2d-9264-2888edd29411	15104	92.97771	98.06321
039b01c7-6c9b-4088-880f-c7dd4aa1e495	11904	89.91719	98.01799
03a20f77-fe80-4af9-ae01-0f1d577a65cd	13851	92.70347	97.13823
03a2ad84-d35b-474c-b00a-c7e5e0619982	14844	89.75923	97.54837
03b9ca89-6c5f-4268-bf46-cd373d80914e	29960	92.87596	98.81426
03bfed8a-5bef-4180-b907-ad484897eadb	20429	89.43295	98.10120
03c8e79e-a789-41f4-b5a8-e2552502ad3c	12155	94.44714	98.51846
03ca0c3e-8006-4a4c-9df7-e86ab9a46842	14244	91.68776	98.73462
03cb3d8a-ba50-4344-bb6e-0545ca0c46d6	45558	89.67716	97.39979
03ce7770-4096-4008-bf8f-7894aa2bcecf	11857	89.68029	96.73671
03ce9666-8f40-468c-abb5-26e0e04ff107	11455	92.36445	98.54679
03cf9bb4-9e7f-4995-9422-ae3ca9f67a86	12723	91.55673	97.97580
03d97403-2167-478f-ba7c-96c1b35d719d	25510	89.98729	96.95041
03da3c22-72c9-4f49-bad5-ac0f1174ebc3	20684	90.71084	98.35830
03db2ad9-aa74-47a3-9992-7bfbe14c57da	23944	93.12811	97.61534
03f44dea-ebde-4420-a0a4-19536b7435cf	24624	88.53483	98.37327
03fd6820-7d3d-48f6-a756-082496adc002	21602	94.56902	99.23315
0401c3aa-0993-4104-9433-6eb7e58a3538	20614	77.14646	97.33155
04113d26-1eaf-4cad-81d0-ba307d2d005b	35696	89.40545	97.74389
0413b496-6095-49cb-9a06-dad4bc94cc0d	14313	93.95378	98.32630
041ec073-5d8c-48c5-9bf3-22c375a6b0f3	11834	94.22568	98.91578
042b4ba2-38ec-4685-acda-095105eff3cb	12993	91.14235	97.93103
042cb4ef-24b9-4e06-837c-c07bd9dd1367	14101	94.07918	98.77790
043113f5-06ec-4b75-aac3-9149c52fecf2	15780	91.00728	99.09494
0433b0fe-19d7-4cb2-95c7-331ac0912d27	15028	93.47981	98.38837
04407965-3f06-4452-8dac-ba0682d6934e	52652	93.00412	98.09323
04449791-b389-4f10-a219-192b04789e3f	22650	90.37778	95.71720
04456578-f37e-4a10-8a5d-6f978f1791a5	16548	93.89630	98.74316
044af511-294e-4f70-8df0-015047461c7e	46664	91.90072	98.14752
04595f66-67e4-462c-b1ec-96b4d37bfdb8	35358	92.69890	98.92455
0459c899-77ed-44cf-be5e-cf0e2e30bcf9	30587	89.66902	98.29302
045d6983-39a4-49bd-a4fa-890ffa7ea9ee	32307	91.55056	98.00906
0460794a-2ff8-4c2b-9a17-4f65f3ffc1cd	32698	93.72279	98.49699
0461a93c-30ee-4471-b72f-33b54c1942cf	10849	92.04109	98.08060
0463ffef-cb59-4946-973f-66ab03a5cbb1	13201	92.82554	98.49201
0464506e-1a5a-4513-afc6-897ca4b3d619	12243	93.38200	99.05221
046a38a1-d52e-4019-bf06-7e4dac55849e	28266	87.29623	97.57578
046b62fd-88c3-4d1c-b35b-130175758a12	25961	93.54049	99.00406
0472bf17-38ec-4b25-b1f3-08b71dd462c6	14168	85.69144	91.91181
047881d9-7ea1-43ed-ac6f-9725cb4b8145	22852	92.58537	98.32542
047c31c8-9992-4bc5-90be-57a5e9460f7d	25994	91.74107	98.01106
048724b3-990f-4456-9231-f298341e5a98	28351	86.31337	98.23987
048954d2-3e34-4088-8e4c-1ef05fe54545	16266	92.79301	98.83451
048a1ac8-a619-46e8-a8dd-2b2349f9821a	24777	91.55971	98.81019
048f70e8-263b-4155-847b-0a594cddcc1a	12962	91.86011	100.21077
04952d41-03e3-438d-a1c0-745f8af93edf	12998	79.12344	94.60413
049d4a33-da49-4501-9672-f9ae9c601942	12068	92.79068	99.22250
04a1ddc4-03cb-4a40-bc28-172e4946b534	25416	92.42199	98.50839
04a36af4-37df-4efc-ae24-7029ef41da1c	20639	91.21315	97.93363
04a40985-649a-4271-a829-452a82d15362	13644	84.69071	96.66429
04a4f8d7-493a-416a-a737-19887c0ab90a	13142	92.01895	98.84100
04b90444-2c39-4e8a-a37f-4cdf97c50768	16789	93.09063	98.30728
04bb11f1-a076-4d7a-9019-cefabd7fc123	12670	92.77201	98.19277
04c0bab6-7663-43da-8935-d6f0194cee6b	18301	90.14528	97.49451
04c65cc0-0673-4eab-abe4-5a9de7b184db	12357	86.82357	97.62152
04c8bcad-5f29-4bdd-99b4-9dd472c26dd6	18547	93.48043	98.11501
04d30c42-7102-4935-b19c-3e987479de72	13216	91.96013	98.62085
04dc9706-e3bd-4fd8-8d1f-ba7f55dedb61	15243	92.99576	98.97819
04e2a18d-2acf-45f5-ab1e-011f4e12d411	13734	89.80936	97.30560
04e58ce1-3c19-4116-a6aa-5c47d7a4534d	12830	94.63000	99.10659
04e69327-5ec5-4072-ae8c-9cf84caff111	12043	90.80773	97.10747
04ed355b-9ca5-4a84-bf95-97838b866023	10909	88.43805	96.67232
04effd20-e516-4dd7-90c6-eee6db76ebfb	13927	87.51954	95.55864
04faa7ed-0b1e-4f82-afdd-68ad5401a050	16034	90.62313	97.30750
04fde705-0cf7-4fdf-a388-6469fd44ca7a	10278	89.29379	97.92170
050d9858-6622-48c8-812d-c7f0e2053404	45870	90.73330	98.73106
050e6922-844d-4b56-b99d-2ba7355661db	17503	92.12638	99.20924
051c2975-1d1e-4dec-adce-a18e58dc4460	15415	88.96924	97.42271
051c5524-46da-4882-9e8e-b52335a4c009	10508	88.05848	97.27764
0522f262-821c-4c4d-9a8f-ef5ba27e513e	11037	92.15742	97.60062
0523ab6f-7302-404f-8908-ff1cb9501c32	10892	93.08487	99.03019
05253205-5a08-4904-8b2c-b01e8f986b7e	11400	93.43404	98.12109
052ae1ab-15a6-46d8-812a-480041dec620	18556	94.43272	98.99304
05378c30-8d65-4da1-bb74-201d1ab54f93	15768	94.09606	98.67608
053cfaa2-b9e5-40f6-b380-ef1c3fe3e425	74252	88.21368	97.35629
0540afa4-4dda-4caa-b9ca-445dc3c42a45	19949	93.49300	98.47907
0542cae6-089a-4d27-8bd8-5008f10b5cd3	52881	83.52057	95.77426
054402d3-a9f6-41d8-be11-be4cc8c1c1a5	14776	91.25863	98.21692
054a661d-4829-4ffd-a122-261d16a44198	13520	90.07194	99.14176
054c803e-e4d8-4b45-8d93-119ee90c4f7b	12840	94.11988	98.72469
055019bc-ddca-441b-8bce-bc1debdbf704	13178	93.22097	98.47662
0559a938-2c7b-41fb-a00d-70498be541eb	19411	93.45513	98.18774
0567ad8d-6391-422b-bcd6-8e77610b74e3	41297	70.10246	91.21470
056eb8ff-3ae9-4f71-bb10-86947bd93cd3	10717	91.42571	98.42995
057dcafa-df82-46c2-b9e7-36aa5b8f99eb	12276	93.05203	98.51565
057eb387-ab75-4df6-829c-71eb19f626c8	22300	92.41162	98.04541
058301ec-b752-4af2-8b47-be7bdcc7d08e	32988	94.56693	98.99404
05836bd7-aba3-4c6a-80f1-898f1cad393e	11546	88.86394	97.20095
0584f204-942f-4de7-a063-4bbbbb8e54d2	11333	93.56346	99.25090
05882414-b1b6-4b53-b0b3-083c22eb1eb3	16247	93.25066	97.77590
058c498e-d69c-48d0-b1bd-d6385bd09f78	16081	86.61576	97.53788
058f81cc-f7ff-4aa3-a94d-8825ce4e3795	17964	90.60551	98.14570
059078e2-3ccb-4b5e-88c8-5749983de500	27864	92.64880	97.82110
0591574b-c32b-408d-8fa1-f26c45bf9e72	13398	91.82262	98.35846
05947d0d-fd0c-4248-ac2d-5880803d5077	10532	93.08536	99.58836
05a777e1-96b8-4f13-8206-4924157486b1	11374	91.41136	99.10188
05a83e48-6504-4ac6-8e5f-33e71cd2e5a0	69145	80.12088	96.25157
05a9233e-4e04-40b7-a415-9e207297ae30	10677	87.85436	98.94066
05aefa42-1483-427a-840f-535f2e4f1648	15649	92.64191	99.23308
05b1e8cc-acb8-4541-9dd7-0f2c79ad6a45	14576	90.97695	97.05369
05bfb66c-ecf1-4802-84f7-48bd68e71579	10527	86.70541	96.90770
05c20e10-d072-455d-a1f1-adb52d002ccf	11791	92.11827	98.22033
05c49dba-2d56-40fb-b0b6-f9609aa4a188	14011	88.34733	97.67360
05c4d16c-0321-4c97-b534-d332b749cbef	18223	93.37893	98.52909
05cea4fd-7551-4606-9644-37614d8967a0	12286	89.77086	97.79059
05d3b223-25ed-4926-92bd-e066ff243921	17540	93.03854	98.59625
05eddbf2-cca1-4fdd-b632-e3e256ddbe94	40026	93.45057	98.93625
05f2dd3e-5b88-4fb1-987b-1cf191aaae97	38454	91.23412	98.00107
05fbb046-f1db-49b0-8a04-ff04fb07d287	11937	93.58385	99.27221
0603cb03-5d02-44d8-b917-c89dee76d90d	12833	92.70920	98.72321
0605b6b9-475c-4853-a392-5f08a14f39e5	10662	93.86723	99.41811
060c079a-7567-4f2e-be0a-0e87e468de7d	17655	92.88307	98.44388
0613284f-97d5-41b4-9c29-74d1a75b4266	17121	90.54834	96.00496
0617d5aa-7227-406f-b4f3-666b6e5ace19	10223	89.94884	97.83705
061bf329-9b9a-454c-869b-8acae177ef66	21137	85.53105	97.72991
061d1266-781f-48fb-a417-81b67437f47f	12848	93.34913	98.81082
0622c065-e656-4ee5-aa14-93f839b63628	27504	91.70252	98.61666
06260b40-40aa-46bc-ad18-b7c24490b052	19565	72.93223	91.32179
06368664-0502-43af-a35d-d73d023fb18a	11483	87.69386	97.89546
06396c08-51ea-460d-ae10-383c5d60700c	33231	90.89249	97.84825
063d62d2-c582-4f53-af03-6c9a89d54243	15493	92.97131	98.80213
0641e7b4-10a3-4e3a-8b75-47fd26d5ea74	30642	93.56550	98.53402
06420fa4-6788-4c14-9706-f464321e6fa0	20969	89.19916	96.86861
065420b3-8efe-46aa-a0bc-a48b6f0f7db0	11737	90.24990	97.49373
065548d7-b9f5-4f13-b817-10663c346e8d	11582	94.06939	99.29675
065ddbed-8d80-4fa2-94d2-9b5615fb50e8	13786	89.24506	97.74662
0660fe00-2ebe-47e3-ba37-ff3086d776b7	15164	89.75446	97.81651
06684684-11e3-43e9-88c2-ffd43d70ff94	11717	91.24270	98.78984
066b520b-971e-4539-9b13-d1d78aa6f9b4	12142	89.54413	96.34586
066f1349-8192-4a1b-9872-6b367a915ace	13530	86.29640	96.50520
0671c4df-d61d-4446-af7a-941a8be17684	54508	81.90239	97.39703
067688e7-fe74-4a64-b629-646137667f4e	12513	92.81488	97.98403
0677a56e-c416-47cb-9732-6c4d31a391ac	21546	92.33060	98.47314
067ac06a-9816-4980-b082-3d6b5dbd033a	12473	88.22943	97.04635
067b1fac-256d-4877-940b-6933716b9ec4	13688	90.50824	97.24325
068360b2-0747-4072-bc4b-cea8af93155c	16062	84.37140	95.00597
0685204d-4dea-46c4-ab09-703988a580ec	11023	93.29856	98.39260
069752eb-3a6c-4721-ae47-47302ef777cc	11817	89.46779	97.77736
06978d7c-43f4-407a-ba3b-f5b570307848	20223	87.87707	97.09212
06996dbe-9dad-4fb3-8135-53d07c5495cd	15089	92.71056	98.60800
069e52c4-e590-4bb4-a302-51b90614dea3	19014	91.78159	97.99730
06a78bab-e4fd-4825-a880-5318f2a8c310	21374	91.52023	97.67122
06b5e2cf-ae97-4f19-a105-0dc7cafeb2e7	33309	91.17630	97.75278
06c7889d-aa26-433c-8e06-eae9223e93f4	12825	93.20611	98.54162
06ccb5ae-d277-4c01-a06a-a6afdace942d	13112	86.25762	96.67853
06d0bc61-ba64-46d7-98c9-10316c22e4a1	13219	91.17712	97.94454
06d22ae3-8f1c-4553-8b05-3669807056e5	12397	87.40250	99.44917
06d740b2-66ab-4f23-9c41-3e24d0ad65ac	10708	93.16985	98.10033
06d9912f-9808-4a42-89b2-810fd1554697	10671	91.51366	99.53999
06da772f-20e6-44cb-85b8-1af7a9d0b7fa	10715	93.17559	99.16154
06df6ded-68bf-4274-afc8-20d92c827366	17998	93.04908	98.43604
06dfc6e5-64bc-4f42-ba8e-eb6ff51cca55	17767	89.62091	97.27017
06ea9419-8e5c-4052-bb6e-5ea07eb3c9f1	16406	92.57122	98.89375
06f2aaee-d2b9-45ef-891f-293b85e25d6d	11626	84.55182	97.57443
06f5d1b2-631a-4f76-a8b5-f0194478ad5e	10528	88.47710	96.48130
06f8ad05-835e-4f88-bf66-128a4addc1fc	10768	92.33696	98.90018
0705746c-d7a0-4fa3-8d86-2d7849f09f05	17629	93.39425	97.87637
0706293f-a8e0-40ef-8f12-82c47e7caa85	12034	90.15048	98.34172
070aed5f-9538-4d18-9a31-f4438f71b2a4	39990	92.99100	98.75121
072a2033-f163-4215-9e74-7db14c9bdfc3	10411	90.02035	97.89952
072adbf1-1283-494f-b472-23ab699554ad	27415	91.28534	98.22939
072d87b6-0c90-488b-81c2-ca108f144dd4	19459	93.61307	98.73909
07359809-b097-4e88-b106-22a8193a76a6	21935	94.44444	99.42099
075a30ba-0a23-4b77-8aa0-be2a3acd338b	10756	94.95667	99.73748
075be953-e7e7-4f60-80fa-1abfad0eae4a	16440	80.81635	96.20948
07610411-dfa1-4d87-b50d-a34c7fe36422	13967	92.18418	97.32950
0773bab8-f7a0-4152-a569-d6ad28dc21c1	14091	93.81980	98.79518
077a28aa-c5ed-46c1-8981-f974e468e6a5	28301	84.20613	98.03069
0786bd7e-0364-4b66-ae8f-48a1a77b7948	13385	94.39753	98.67589
078c1ada-894a-4568-a768-ef16467ea88e	32544	91.69075	98.07640
079dcd5c-ff0d-4944-aea8-e8a067119aff	13335	86.44430	96.86950
079e92e0-7dd9-43d5-ba5f-9f62d1055bd3	14378	91.40520	97.70507
07a6b7b1-a353-43d9-9291-a37287cdfcec	46581	91.60807	97.74248
07a75f42-3ac6-471e-82ab-829ab414e36f	23197	92.66631	97.51170
07ac9bea-40a9-40e5-9439-54545b0f47c9	24759	83.44737	95.50488
07b87f52-535b-4637-b420-d7acd0d3f945	27753	90.28971	97.91600
07bd029c-4923-412c-a649-16cd74a5da77	47233	92.83126	98.14399
07c3693f-a878-478e-8907-8b025575a67b	46831	93.18248	98.16333
07ccf46f-80a3-48c5-ad50-666f90914e9b	10682	92.74356	98.44011
07d10780-5609-48ef-8640-7dc786af69d7	11288	90.21339	97.72389
07d86307-1cd0-461a-8179-203b00ec2651	37194	91.57284	97.88289
07daa821-4a9d-481b-b0ea-3f74f5649824	17662	92.05482	96.37689
07dbf03f-a75f-4ec1-8a85-a05961c95012	11574	92.29277	98.90828
07de5f45-6c94-4aab-9a73-11816d787a2f	10744	94.13268	98.80556
07e14598-2b4d-4c77-8cb9-bb4a3e952e3f	12653	93.31683	98.35204
07e28167-d8ed-4e23-9ba8-6a577ed2ee13	12371	93.62476	97.88288
07e80b97-dc5e-466c-8cc2-9e187beddb2a	11683	91.71794	98.34071
07f7f607-4b79-4691-8e08-11f7eee56b85	13401	84.05166	102.42345
07f85923-882a-4e7a-8169-3aeb8ea47fef	12272	92.26077	97.77885
07f947b7-9e63-4738-921d-be301d9926be	13151	93.30301	98.89918
07fb543c-c1cc-4604-a20b-007c1c25dd4a	12365	72.62835	92.59147
07fed090-b13a-4e6a-b8de-ff0c5f13dc82	15996	92.48097	98.55972
08074a28-443e-436c-b012-9de9be96f56b	37849	84.44196	96.61634
080a6041-90f4-43c7-8513-717583d1eb1c	11252	92.95028	98.58319
080dd966-7080-4030-9330-32c2769d28f4	13715	91.85222	98.21532
080fd7a4-1736-4b16-b2f0-d011229c03ed	11413	90.80187	98.65241
081675e6-046c-4d6c-ad43-237ac76f6dce	32523	92.07859	98.73129
081b7b03-4553-49a9-8c56-86da741db173	10789	94.80044	99.20059
