Name	Length	Identity	Relative length
00fe9974-8f26-49b5-89f9-d94f590a97eb	14926	91.51047	97.81287
00ffcf6d-4a74-4ab5-9e6a-63d83ed957d2	15096	94.80393	98.48046
0100ab11-1984-42ad-b292-5a92faad7a53	10426	89.11101	97.02280
010144bb-a8e0-4899-9915-cfcf270598de	10656	86.86851	97.87431
0102f297-eab3-4544-bb01-364c6b897175	20339	77.01869	94.38202
010669ce-b63c-4cac-b3bc-c8aec4395802	11476	93.26513	98.04329
010faeb5-bc5b-4a37-b410-1adaba53d66c	17794	92.29674	98.79808
011fe71c-990a-4e0c-9fef-bf101953463a	29498	93.46782	99.52307
01319a62-293d-4622-aff3-77740d4de434	19563	93.64436	98.88149
01446621-97d3-481c-b3f7-abb8556bf691	15329	90.44113	97.06219
01471877-15ca-4ada-9068-393947147ac4	15136	94.48670	99.16788
014a2df3-df93-472c-8dd5-f7627f53ee6a	37445	92.94157	98.44179
0152323f-53e9-4368-a6b9-77a4e1863e56	41384	92.34620	98.33870
0154cc94-440f-4f4d-9b89-71f29fdbfb00	54957	91.86865	98.54158
01585e45-90f7-4666-bbfe-2f31a25c89f2	14482	83.38129	97.42840
015b1528-4f8e-4efe-b4c7-5c001a241f3e	17016	93.88787	99.16949
01663879-96e6-4420-ba5a-fe885d190257	32028	91.47642	98.05462
01678b94-6712-4f93-9bba-0bf633bbc795	11382	91.97637	97.62381
017597ab-e912-44f6-9c9e-c2c778724fd1	10246	85.24438	96.89358
017867f1-a084-4ece-8696-5af676ad0af8	82823	91.86290	98.69485
017b4cd5-9bab-4afb-8532-cfc73afa2e89	10405	92.87058	98.21360
0184030b-4f00-4b65-add5-4846f31d0430	17397	92.38181	98.67512
018620fd-c65f-4724-b92e-ff97fd1305ad	13830	89.05697	97.34167
018edec2-d1ab-4a2f-8af9-82c30e491fba	10325	90.95695	97.51916
0197251e-9f62-47b6-84f1-b22ed11b1f82	10923	94.69234	99.01460
019c3eae-23df-4ffd-81f1-003245bd3509	15986	92.99251	98.31096
01a79b36-c99a-472e-af31-3fd19b0d843c	13291	93.08009	98.71122
01b26ce4-0ecf-4007-baff-f6f7a3200a80	19746	90.85372	97.69681
01b6b33f-76f6-4e1d-9204-3f2e848a99df	22535	92.82910	98.88160
01b78765-1f49-471e-b0df-5dc6d6081c59	21865	85.71864	99.15844
01b99441-dbe9-42c6-bae1-968e71fd62c8	10986	92.99119	98.18280
01c98362-05b1-44c4-b6b1-a47090840324	23539	93.92692	98.81827
01ccbc4a-4923-422e-86e9-0d6ee8c7552c	14213	91.77405	97.66272
01d46f16-33e7-4fb4-99d5-7c62b8421d02	27044	91.83564	98.27706
01dbb43f-db2d-4c76-a36a-a443b2ad1bc4	24922	90.97397	98.34940
01dd72e9-4667-4592-b182-068ebf6d8d66	11222	91.49118	96.28601
01dd90f0-92bd-4326-9f4a-ad5cf79f73a7	14234	85.64925	97.15633
01e54c88-12b9-43ea-93d9-33b7c475512d	12764	93.23538	98.61435
01e8e834-78dc-492f-bf99-b79ef3aa775f	51143	93.07275	98.63310
01e95438-f7d8-4ad7-8f85-04f15156ad19	20152	84.50489	96.40284
01eae914-0049-4365-8974-fab3bf81b8a7	32140	92.15474	98.51617
01edce0c-1c05-4e05-80b5-de03e86b5c3b	23170	90.39997	97.46371
01ef9b21-a43d-4ee5-b01b-ce24f14b14ed	10103	90.54831	98.53692
01f38553-a1ca-4bfd-9137-4b4eca2ff6f9	26340	93.32810	98.51987
01f4bc42-5700-4390-ad77-d6c240c10d5a	15228	88.19130	97.37997
01f50abb-f94c-4aeb-aeca-44ce56e529d2	36511	93.67211	99.33130
01f91a38-1ccf-4789-9393-cd467f079dca	10070	92.17341	97.24467
0204c67f-0039-4c96-b7c2-5810336c67f4	35077	92.95183	98.08928
0207b101-2c01-40c2-b50a-c86e7b195a20	16702	91.88782	98.15296
020a6e61-5129-4be4-a7d3-87c93e4dae87	12459	92.65106	97.83553
020add4d-9ae8-453c-bba7-ce8296941899	22840	83.12129	96.17745
020e5e0c-332a-40e7-b494-c36487a36230	12791	91.11765	97.28173
020ef4c2-384d-4788-ba9d-42f6c585bf13	16353	90.76461	98.30979
0210abca-c83d-404b-9fa2-24842b52c33d	17379	92.72666	98.49218
02187b6c-11d1-472a-89d7-0cc99728dffe	13669	89.19205	98.22425
0219c735-d8fd-414f-b415-ad18299a7775	14479	91.90146	98.90866
0220c3cf-90a6-4c1b-b089-c85242f5586c	15666	90.68859	99.23859
0221cde5-7d62-4f90-967e-f0a725e0fcdb	12076	92.28532	99.13302
0225dbe5-bbd5-4a44-a928-8391e2ea3a5e	10933	93.78860	99.03364
02261521-eee2-417f-bec2-346f1b6a7665	12684	92.39671	100.88353
022723c1-25ef-4aff-aa61-b9072e9af31f	18844	93.38749	98.34016
0227824e-c667-40ab-945e-e2ebdb296955	40532	78.07950	93.21591
02285f3a-2523-4525-9236-edc6642f2add	15654	92.12594	98.02971
022b8e44-d6e0-4b34-8988-f0058e7d95cd	10935	92.52577	98.03356
022db79b-d4d9-494e-b599-2591d6c7b5db	11228	92.42595	97.85620
023355a4-95e6-4490-8920-cf496dd3212b	42967	91.33067	97.94500
0233dd80-9028-44f7-9342-b8f216bcb1c2	21374	91.26192	98.43294
0237e83f-78b5-416b-8098-5513618f8387	15331	94.69944	98.57458
023a36e8-32d3-4c8b-b902-402623f13dbc	23742	89.35767	97.73658
023fa394-e910-4336-9be5-8a0363c8225d	29210	93.05033	98.32021
0248d7be-dbf4-4b29-a16a-17e6b2c4f867	10278	90.25544	98.55340
024d842e-8a5c-428d-bcce-9c7a931dd3a2	10579	94.24353	99.02175
024e3376-2982-40d4-8e35-4ef18b4ccc7a	13709	89.50128	99.13919
0264e216-3aef-4221-bfe0-69c2c39ac588	26314	92.81665	97.43866
02671a4a-71de-4fc5-b8b5-0e4c171e4d08	12289	94.28935	98.36620
026c8b4d-c109-484a-8473-ab75ca1633f1	26277	92.94205	98.43462
026fb8a4-7352-45dd-b47e-5b3b89bb464e	10970	94.14699	98.35755
027349ab-3aa4-4ce4-8b80-b0cd04c3cc40	31046	92.49743	97.91350
0277952a-132a-4a1c-88ad-e413942c63b8	12573	89.23678	98.10107
02791f6a-14e8-4097-b965-0b9cfdca3b23	16853	90.90386	98.56225
0284a7a7-c41d-437a-a063-5cbb4b3f1577	28716	93.91692	98.72928
0287f6b2-9af5-4e1c-a4f4-930659f9124f	19576	93.85846	98.83644
028fc128-a996-4473-a3c3-6bbad9b0e6a1	14669	94.20447	98.61330
029c8603-7677-48f2-a91f-8862cc63cbb1	17524	90.76398	98.37673
02a9fff3-39b6-428b-8f70-f8d073dd3330	46553	90.70774	98.01794
02c7eee5-46d7-4bc2-b524-dc2e4453fe72	21646	91.77060	98.12671
02c8af4c-96b0-4118-a426-8e0142e83482	22167	92.77108	99.19652
02c9cc61-4b4a-442a-9961-0445d70c5849	12354	91.51463	97.93451
02cf652d-5878-445a-a1bc-ab9b670e1791	12006	92.57959	98.72649
02d1a765-b79a-4ab7-be1b-a393bfdabe98	93844	83.96430	98.19999
02d2ba10-36f4-4b7c-b556-ddb55e62ce5a	19681	92.90258	99.07281
02d311ce-85aa-4da4-86a2-ac89afbadded	24442	91.14278	97.44628
02e038c5-8591-45d9-937e-62ad086e7d8c	41238	87.33500	97.13935
02eeb37f-bb40-494c-ad59-afe8505e78a6	20605	88.38967	97.60339
02f1a5f0-a0ae-4222-a80f-39a678b32d92	15514	87.93686	96.99722
02f6f561-c459-44cc-926a-1d69d3f763e9	10242	93.78591	98.03333
02f828ce-6c6e-4468-b042-467b6914cfbf	12669	93.17652	100.41570
0304c0fe-db54-434a-bc2b-43c16dffa3de	15593	81.97482	97.27096
0307c782-0f93-422f-bb00-1749a6b47e24	14324	91.06311	97.72195
03093ca5-737c-4da5-be59-35281b1a0caf	13138	92.78081	99.64009
0323970f-4450-4c89-a3f0-a9315548c72c	20140	91.51361	97.94648
0326b90f-cdf0-47f0-b694-b9b9c692f532	10726	93.89884	100.01887
032f6eb4-65c9-414c-9cdb-2023f1d47d22	28987	94.17961	98.30013
032fb442-3719-4a78-b6f9-654539752198	35535	94.45854	99.31574
03475dfb-2894-40bc-9263-716adcc0ea6c	22810	89.32027	96.70409
03476775-e468-414c-8946-7197806e414b	47134	89.09883	96.76370
03491116-8aa5-4ebf-8aee-3b8d7da500d0	19095	92.49629	98.53999
034fe459-c901-4df1-bf97-d7edf3c818ce	12416	91.10887	97.23298
0361b65a-38d0-4673-bf7f-de1c4d848324	40772	83.62684	97.33464
0364b494-0f1e-4b55-8515-008c603c18a4	14614	89.41678	96.79380
036d86ee-40b6-4078-b368-34e3c16dd08d	14396	92.54297	98.40756
03704db4-4cdd-4ccc-b3d2-db351399aa44	36290	92.94842	99.13666
0376bc6e-4faf-4912-8d19-292b919f45ab	52971	93.56059	98.41521
03798140-68e8-4a82-9b5f-e8a74b1446a3	10951	93.39496	98.50678
037a02dd-7d98-49fb-a4e5-0b35ddf553e5	31381	93.52312	98.87082
0381919f-c80d-4e7d-871f-31cb3cc6d761	31985	91.92311	98.47014
0384401d-816a-4c31-b4b1-664795ffe6da	10973	94.23901	98.14647
0394f49b-4cfc-4d2d-9264-2888edd29411	15121	93.23967	98.15481
039b01c7-6c9b-4088-880f-c7dd4aa1e495	11899	90.17313	97.98468
03a20f77-fe80-4af9-ae01-0f1d577a65cd	13860	93.02099	97.20166
03a2ad84-d35b-474c-b00a-c7e5e0619982	14824	89.76072	97.42910
03b9ca89-6c5f-4268-bf46-cd373d80914e	29958	92.94076	98.81094
03bfed8a-5bef-4180-b907-ad484897eadb	20415	89.81804	98.01727
03c8e79e-a789-41f4-b5a8-e2552502ad3c	12147	94.67044	98.44479
03ca0c3e-8006-4a4c-9df7-e86ab9a46842	14249	91.69915	98.78356
03cb3d8a-ba50-4344-bb6e-0545ca0c46d6	45544	89.95653	97.36977
03ce7770-4096-4008-bf8f-7894aa2bcecf	11917	90.23621	97.18995
03ce9666-8f40-468c-abb5-26e0e04ff107	11460	93.15622	98.68766
03cf9bb4-9e7f-4995-9422-ae3ca9f67a86	12701	92.24312	97.99953
03d97403-2167-478f-ba7c-96c1b35d719d	25607	90.36442	97.31636
03da3c22-72c9-4f49-bad5-ac0f1174ebc3	20654	91.19261	98.21471
03db2ad9-aa74-47a3-9992-7bfbe14c57da	23906	93.13341	97.45964
03f44dea-ebde-4420-a0a4-19536b7435cf	24650	88.73032	98.47350
03fd6820-7d3d-48f6-a756-082496adc002	21580	94.60702	99.13152
0401c3aa-0993-4104-9433-6eb7e58a3538	20620	77.48112	97.35077
04113d26-1eaf-4cad-81d0-ba307d2d005b	35729	89.58065	97.83463
0413b496-6095-49cb-9a06-dad4bc94cc0d	14304	93.92912	98.25022
041ec073-5d8c-48c5-9bf3-22c375a6b0f3	11824	94.71369	98.83174
042b4ba2-38ec-4685-acda-095105eff3cb	12991	91.20226	97.92361
042cb4ef-24b9-4e06-837c-c07bd9dd1367	14079	94.13815	98.63633
043113f5-06ec-4b75-aac3-9149c52fecf2	15750	91.07264	98.88572
0433b0fe-19d7-4cb2-95c7-331ac0912d27	15029	93.63123	98.40831
04407965-3f06-4452-8dac-ba0682d6934e	52792	93.30133	98.36032
04449791-b389-4f10-a219-192b04789e3f	22688	90.49411	95.87016
04456578-f37e-4a10-8a5d-6f978f1791a5	16589	94.10789	99.00174
044af511-294e-4f70-8df0-015047461c7e	46611	92.27933	98.03793
04595f66-67e4-462c-b1ec-96b4d37bfdb8	35442	92.86696	99.15509
0459c899-77ed-44cf-be5e-cf0e2e30bcf9	30631	89.72341	98.43473
045d6983-39a4-49bd-a4fa-890ffa7ea9ee	32387	91.77666	98.25217
0460794a-2ff8-4c2b-9a17-4f65f3ffc1cd	32720	93.98097	98.56352
0461a93c-30ee-4471-b72f-33b54c1942cf	10856	92.16878	98.15287
0463ffef-cb59-4946-973f-66ab03a5cbb1	13215	92.83505	98.60455
0464506e-1a5a-4513-afc6-897ca4b3d619	12242	93.71236	99.03587
046a38a1-d52e-4019-bf06-7e4dac55849e	28253	87.43544	97.53069
046b62fd-88c3-4d1c-b35b-130175758a12	26016	93.72413	99.21094
0472bf17-38ec-4b25-b1f3-08b71dd462c6	14141	86.19915	91.74767
047881d9-7ea1-43ed-ac6f-9725cb4b8145	22860	92.67651	98.35995
047c31c8-9992-4bc5-90be-57a5e9460f7d	26013	91.91885	98.06789
048724b3-990f-4456-9231-f298341e5a98	28398	86.63626	98.35280
048954d2-3e34-4088-8e4c-1ef05fe54545	16245	93.10035	98.70027
048a1ac8-a619-46e8-a8dd-2b2349f9821a	24753	91.90767	98.71004
048f70e8-263b-4155-847b-0a594cddcc1a	12962	92.21598	100.20297
04952d41-03e3-438d-a1c0-745f8af93edf	13030	79.66676	94.80262
049d4a33-da49-4501-9672-f9ae9c601942	12012	93.15725	98.76727
04a1ddc4-03cb-4a40-bc28-172e4946b534	25451	92.84103	98.64081
04a36af4-37df-4efc-ae24-7029ef41da1c	20636	91.60591	97.94286
04a40985-649a-4271-a829-452a82d15362	13660	85.07638	96.77143
04a4f8d7-493a-416a-a737-19887c0ab90a	13179	92.19895	99.08340
04b90444-2c39-4e8a-a37f-4cdf97c50768	16823	93.60465	98.48422
04bb11f1-a076-4d7a-9019-cefabd7fc123	12658	93.02773	98.12162
04c0bab6-7663-43da-8935-d6f0194cee6b	18296	90.85606	97.49612
04c65cc0-0673-4eab-abe4-5a9de7b184db	12381	86.85210	97.81984
04c8bcad-5f29-4bdd-99b4-9dd472c26dd6	18547	93.41712	98.13084
04d30c42-7102-4935-b19c-3e987479de72	13194	92.05117	98.46258
04dc9706-e3bd-4fd8-8d1f-ba7f55dedb61	15292	93.19116	99.32534
04e2a18d-2acf-45f5-ab1e-011f4e12d411	13776	90.04205	97.59148
04e58ce1-3c19-4116-a6aa-5c47d7a4534d	12860	94.91694	99.33965
04e69327-5ec5-4072-ae8c-9cf84caff111	12081	91.41414	97.45825
04ed355b-9ca5-4a84-bf95-97838b866023	10946	89.23171	97.03809
04effd20-e516-4dd7-90c6-eee6db76ebfb	13927	87.89118	95.50952
04faa7ed-0b1e-4f82-afdd-68ad5401a050	16036	90.55645	97.31360
04fde705-0cf7-4fdf-a388-6469fd44ca7a	10279	89.61908	97.94103
050d9858-6622-48c8-812d-c7f0e2053404	45880	91.14196	98.75480
050e6922-844d-4b56-b99d-2ba7355661db	17487	92.45609	99.12390
051c2975-1d1e-4dec-adce-a18e58dc4460	15438	88.90666	97.55602
051c5524-46da-4882-9e8e-b52335a4c009	10524	88.48287	97.41749
0522f262-821c-4c4d-9a8f-ef5ba27e513e	11032	92.18362	97.67532
0523ab6f-7302-404f-8908-ff1cb9501c32	10863	93.35491	98.76487
05253205-5a08-4904-8b2c-b01e8f986b7e	11406	93.68403	98.17328
052ae1ab-15a6-46d8-812a-480041dec620	18562	94.65294	99.01446
05378c30-8d65-4da1-bb74-201d1ab54f93	15761	94.53164	98.61312
053cfaa2-b9e5-40f6-b380-ef1c3fe3e425	74396	88.38974	97.53805
0540afa4-4dda-4caa-b9ca-445dc3c42a45	19938	93.88194	98.42457
0542cae6-089a-4d27-8bd8-5008f10b5cd3	52961	83.86242	95.91948
054402d3-a9f6-41d8-be11-be4cc8c1c1a5	14779	91.33522	98.24891
054a661d-4829-4ffd-a122-261d16a44198	13564	90.57690	99.43030
054c803e-e4d8-4b45-8d93-119ee90c4f7b	12836	94.38391	98.65388
055019bc-ddca-441b-8bce-bc1debdbf704	13179	93.61022	98.51433
0559a938-2c7b-41fb-a00d-70498be541eb	19424	93.81340	98.25392
0567ad8d-6391-422b-bcd6-8e77610b74e3	41478	70.33787	91.64041
056eb8ff-3ae9-4f71-bb10-86947bd93cd3	10708	91.70767	98.24415
057dcafa-df82-46c2-b9e7-36aa5b8f99eb	12294	93.11192	98.68464
057eb387-ab75-4df6-829c-71eb19f626c8	22357	92.70093	98.26055
058301ec-b752-4af2-8b47-be7bdcc7d08e	32989	94.81453	98.99705
05836bd7-aba3-4c6a-80f1-898f1cad393e	11570	88.48450	97.38857
0584f204-942f-4de7-a063-4bbbbb8e54d2	11333	93.88586	99.26853
05882414-b1b6-4b53-b0b3-083c22eb1eb3	16243	93.35679	97.75172
058c498e-d69c-48d0-b1bd-d6385bd09f78	16117	86.41070	97.73338
058f81cc-f7ff-4aa3-a94d-8825ce4e3795	17978	90.67491	98.20623
059078e2-3ccb-4b5e-88c8-5749983de500	27837	92.96989	97.72944
0591574b-c32b-408d-8fa1-f26c45bf9e72	13448	91.84964	98.70014
05947d0d-fd0c-4248-ac2d-5880803d5077	10533	93.52026	99.63622
05a777e1-96b8-4f13-8206-4924157486b1	11366	91.75587	98.96980
05a83e48-6504-4ac6-8e5f-33e71cd2e5a0	69263	80.32432	96.40704
05a9233e-4e04-40b7-a415-9e207297ae30	10716	88.51939	99.32496
05aefa42-1483-427a-840f-535f2e4f1648	15643	93.08015	99.16326
05b1e8cc-acb8-4541-9dd7-0f2c79ad6a45	14614	91.16172	97.28188
05bfb66c-ecf1-4802-84f7-48bd68e71579	10558	86.67756	97.15994
05c20e10-d072-455d-a1f1-adb52d002ccf	11836	92.41444	98.43764
05c49dba-2d56-40fb-b0b6-f9609aa4a188	14027	88.77426	97.80011
05c4d16c-0321-4c97-b534-d332b749cbef	18172	93.64756	98.25771
05cea4fd-7551-4606-9644-37614d8967a0	12270	89.87788	97.67870
05d3b223-25ed-4926-92bd-e066ff243921	17481	93.25937	98.29060
05eddbf2-cca1-4fdd-b632-e3e256ddbe94	40020	93.72607	98.91889
05f2dd3e-5b88-4fb1-987b-1cf191aaae97	38450	91.25898	97.99341
05fbb046-f1db-49b0-8a04-ff04fb07d287	11901	93.65850	98.97106
0603cb03-5d02-44d8-b917-c89dee76d90d	12828	93.23337	98.69929
0605b6b9-475c-4853-a392-5f08a14f39e5	10672	93.89201	99.51197
060c079a-7567-4f2e-be0a-0e87e468de7d	17661	93.01365	98.47187
0613284f-97d5-41b4-9c29-74d1a75b4266	17167	91.13087	96.25268
0617d5aa-7227-406f-b4f3-666b6e5ace19	10207	90.51773	97.71318
061bf329-9b9a-454c-869b-8acae177ef66	21144	85.65239	97.76220
061d1266-781f-48fb-a417-81b67437f47f	12859	93.39146	98.91084
0622c065-e656-4ee5-aa14-93f839b63628	27536	91.66637	98.69283
06260b40-40aa-46bc-ad18-b7c24490b052	19544	73.45338	91.25670
06368664-0502-43af-a35d-d73d023fb18a	11469	87.83535	97.75746
06396c08-51ea-460d-ae10-383c5d60700c	33277	91.29905	97.99302
063d62d2-c582-4f53-af03-6c9a89d54243	15473	93.00435	98.66667
0641e7b4-10a3-4e3a-8b75-47fd26d5ea74	30674	93.66381	98.63735
06420fa4-6788-4c14-9706-f464321e6fa0	20948	89.46649	96.78963
065420b3-8efe-46aa-a0bc-a48b6f0f7db0	11731	90.63756	97.43525
065548d7-b9f5-4f13-b817-10663c346e8d	11564	93.92515	99.15850
065ddbed-8d80-4fa2-94d2-9b5615fb50e8	13851	89.51439	98.21850
0660fe00-2ebe-47e3-ba37-ff3086d776b7	15219	89.78084	98.17287
06684684-11e3-43e9-88c2-ffd43d70ff94	11704	91.12204	98.73871
066b520b-971e-4539-9b13-d1d78aa6f9b4	12168	90.03228	96.54647
066f1349-8192-4a1b-9872-6b367a915ace	13545	86.45666	96.59107
0671c4df-d61d-4446-af7a-941a8be17684	54672	82.04537	97.71927
067688e7-fe74-4a64-b629-646137667f4e	12538	92.81274	98.15195
0677a56e-c416-47cb-9732-6c4d31a391ac	21498	92.63543	98.25247
067ac06a-9816-4980-b082-3d6b5dbd033a	12458	88.41403	96.93637
067b1fac-256d-4877-940b-6933716b9ec4	13710	90.83006	97.39323
068360b2-0747-4072-bc4b-cea8af93155c	16058	84.23919	94.93618
0685204d-4dea-46c4-ab09-703988a580ec	11002	93.31444	98.17708
069752eb-3a6c-4721-ae47-47302ef777cc	11819	89.38929	97.70212
06978d7c-43f4-407a-ba3b-f5b570307848	20289	88.13607	97.39619
06996dbe-9dad-4fb3-8135-53d07c5495cd	15087	93.05744	98.58189
069e52c4-e590-4bb4-a302-51b90614dea3	19029	92.32849	98.05956
06a78bab-e4fd-4825-a880-5318f2a8c310	21421	91.47011	97.89126
06b5e2cf-ae97-4f19-a105-0dc7cafeb2e7	33283	91.33227	97.68209
06c7889d-aa26-433c-8e06-eae9223e93f4	12852	93.72801	98.73516
06ccb5ae-d277-4c01-a06a-a6afdace942d	13173	86.42028	97.11617
06d0bc61-ba64-46d7-98c9-10316c22e4a1	13242	91.39398	98.11645
06d22ae3-8f1c-4553-8b05-3669807056e5	12361	87.81539	99.16579
06d740b2-66ab-4f23-9c41-3e24d0ad65ac	10709	93.34243	98.09181
06d9912f-9808-4a42-89b2-810fd1554697	10674	91.64837	99.56816
06da772f-20e6-44cb-85b8-1af7a9d0b7fa	10711	93.66880	99.11513
06df6ded-68bf-4274-afc8-20d92c827366	17967	93.30112	98.25982
06dfc6e5-64bc-4f42-ba8e-eb6ff51cca55	17815	90.07448	97.53999
06ea9419-8e5c-4052-bb6e-5ea07eb3c9f1	16492	93.06266	99.42256
06f2aaee-d2b9-45ef-891f-293b85e25d6d	11625	84.52662	97.77291
06f5d1b2-631a-4f76-a8b5-f0194478ad5e	10542	88.52751	96.59636
06f8ad05-835e-4f88-bf66-128a4addc1fc	10764	92.43454	98.86322
0705746c-d7a0-4fa3-8d86-2d7849f09f05	17659	93.40810	98.06545
0706293f-a8e0-40ef-8f12-82c47e7caa85	12073	90.05139	98.67173
070aed5f-9538-4d18-9a31-f4438f71b2a4	40048	93.21894	98.88005
072a2033-f163-4215-9e74-7db14c9bdfc3	10466	90.01753	98.39152
072adbf1-1283-494f-b472-23ab699554ad	27460	91.65168	98.38054
072d87b6-0c90-488b-81c2-ca108f144dd4	19418	93.63906	98.55021
07359809-b097-4e88-b106-22a8193a76a6	21967	94.62356	99.55776
075a30ba-0a23-4b77-8aa0-be2a3acd338b	10761	95.23193	99.76561
075be953-e7e7-4f60-80fa-1abfad0eae4a	16380	80.87771	95.86211
07610411-dfa1-4d87-b50d-a34c7fe36422	13952	92.29025	97.16378
0773bab8-f7a0-4152-a569-d6ad28dc21c1	14107	93.98710	98.92852
077a28aa-c5ed-46c1-8981-f974e468e6a5	28434	84.60126	98.48648
0786bd7e-0364-4b66-ae8f-48a1a77b7948	13378	94.56937	98.62382
078c1ada-894a-4568-a768-ef16467ea88e	32563	91.69340	98.10967
079dcd5c-ff0d-4944-aea8-e8a067119aff	13336	86.43645	96.88416
079e92e0-7dd9-43d5-ba5f-9f62d1055bd3	14376	91.44199	97.68458
07a6b7b1-a353-43d9-9291-a37287cdfcec	46587	91.88490	97.75089
07a75f42-3ac6-471e-82ab-829ab414e36f	23207	92.74820	97.56231
07ac9bea-40a9-40e5-9439-54545b0f47c9	24802	83.61752	95.67794
07b87f52-535b-4637-b420-d7acd0d3f945	27878	90.45477	98.36943
07bd029c-4923-412c-a649-16cd74a5da77	47307	93.15924	98.29796
07c3693f-a878-478e-8907-8b025575a67b	46901	93.42609	98.30833
07ccf46f-80a3-48c5-ad50-666f90914e9b	10680	93.09307	98.46925
07d10780-5609-48ef-8640-7dc786af69d7	11324	90.38939	98.05655
07d86307-1cd0-461a-8179-203b00ec2651	37166	91.70530	97.80895
07daa821-4a9d-481b-b0ea-3f74f5649824	17712	92.14262	96.53077
07dbf03f-a75f-4ec1-8a85-a05961c95012	11571	92.12877	98.89109
07de5f45-6c94-4aab-9a73-11816d787a2f	10744	94.49474	98.81471
07e14598-2b4d-4c77-8cb9-bb4a3e952e3f	12669	93.26016	98.46190
07e28167-d8ed-4e23-9ba8-6a577ed2ee13	12405	93.83676	98.15451
07e80b97-dc5e-466c-8cc2-9e187beddb2a	11746	92.02658	98.86828
07f7f607-4b79-4691-8e08-11f7eee56b85	13420	84.51889	102.58892
07f85923-882a-4e7a-8169-3aeb8ea47fef	12305	92.78310	98.06052
07f947b7-9e63-4738-921d-be301d9926be	13152	93.54285	98.90685
07fb543c-c1cc-4604-a20b-007c1c25dd4a	12466	73.23143	93.28450
07fed090-b13a-4e6a-b8de-ff0c5f13dc82	16032	92.82323	98.77701
08074a28-443e-436c-b012-9de9be96f56b	37779	84.54800	96.45852
080a6041-90f4-43c7-8513-717583d1eb1c	11244	92.78135	98.49464
080dd966-7080-4030-9330-32c2769d28f4	13727	92.14559	98.32370
080fd7a4-1736-4b16-b2f0-d011229c03ed	11407	91.21075	98.60024
081675e6-046c-4d6c-ad43-237ac76f6dce	32474	92.34844	98.59134
081b7b03-4553-49a9-8c56-86da741db173	10780	95.06320	99.09835
