Name	Length	Identity	Relative length
017867f1-a084-4ece-8696-5af676ad0af8	83005	93.84189	98.99554
017b4cd5-9bab-4afb-8532-cfc73afa2e89	10426	94.77908	98.81510
0184030b-4f00-4b65-add5-4846f31d0430	17383	94.17858	98.83502
018620fd-c65f-4724-b92e-ff97fd1305ad	13884	91.19164	98.01692
018edec2-d1ab-4a2f-8af9-82c30e491fba	10327	93.13698	98.04729
0197251e-9f62-47b6-84f1-b22ed11b1f82	10906	95.72009	99.14226
019c3eae-23df-4ffd-81f1-003245bd3509	16051	95.09762	98.88635
01a79b36-c99a-472e-af31-3fd19b0d843c	13302	95.80829	99.10085
01b26ce4-0ecf-4007-baff-f6f7a3200a80	19793	92.06753	97.95462
01b6b33f-76f6-4e1d-9204-3f2e848a99df	22545	94.56432	99.04003
01b78765-1f49-471e-b0df-5dc6d6081c59	21626	87.39759	98.17975
01b99441-dbe9-42c6-bae1-968e71fd62c8	11049	95.31083	99.20441
01c98362-05b1-44c4-b6b1-a47090840324	23594	95.68793	99.25720
01ccbc4a-4923-422e-86e9-0d6ee8c7552c	13875	94.05288	98.08538
01d46f16-33e7-4fb4-99d5-7c62b8421d02	27223	94.55246	99.10203
01dbb43f-db2d-4c76-a36a-a443b2ad1bc4	25025	93.08986	98.94052
01dd72e9-4667-4592-b182-068ebf6d8d66	11325	93.70119	97.61368
01dd90f0-92bd-4326-9f4a-ad5cf79f73a7	14182	87.09312	97.16073
01e54c88-12b9-43ea-93d9-33b7c475512d	12698	94.13212	98.33411
01e8e834-78dc-492f-bf99-b79ef3aa775f	51261	95.20214	98.95598
01e95438-f7d8-4ad7-8f85-04f15156ad19	20155	86.63674	96.57011
01eae914-0049-4365-8974-fab3bf81b8a7	32322	94.75391	99.16431
01edce0c-1c05-4e05-80b5-de03e86b5c3b	23413	93.01022	98.68321
01ef9b21-a43d-4ee5-b01b-ce24f14b14ed	10140	93.49672	99.18500
01f38553-a1ca-4bfd-9137-4b4eca2ff6f9	26338	94.56973	98.76483
01f4bc42-5700-4390-ad77-d6c240c10d5a	15123	90.60360	97.00290
01f50abb-f94c-4aeb-aeca-44ce56e529d2	36449	95.39403	99.27398
01f91a38-1ccf-4789-9393-cd467f079dca	10168	94.80119	98.44464
0204c67f-0039-4c96-b7c2-5810336c67f4	18895	94.50845	98.45229
0207b101-2c01-40c2-b50a-c86e7b195a20	16659	93.16698	98.07034
020a6e61-5129-4be4-a7d3-87c93e4dae87	12523	94.40712	98.31793
020add4d-9ae8-453c-bba7-ce8296941899	22766	85.32496	95.97003
020e5e0c-332a-40e7-b494-c36487a36230	12927	93.93274	98.44122
020ef4c2-384d-4788-ba9d-42f6c585bf13	16317	93.08340	98.25515
0210abca-c83d-404b-9fa2-24842b52c33d	17484	94.91792	99.07824
02187b6c-11d1-472a-89d7-0cc99728dffe	13540	91.40960	97.63648
0219c735-d8fd-414f-b415-ad18299a7775	14374	94.03720	99.44390
0220c3cf-90a6-4c1b-b089-c85242f5586c	15364	93.38639	97.85015
0221cde5-7d62-4f90-967e-f0a725e0fcdb	12018	90.21030	98.93318
0225dbe5-bbd5-4a44-a928-8391e2ea3a5e	10932	95.98230	99.29802
02261521-eee2-417f-bec2-346f1b6a7665	12684	93.90938	101.27680
022723c1-25ef-4aff-aa61-b9072e9af31f	18948	95.21906	99.00200
0227824e-c667-40ab-945e-e2ebdb296955	41051	80.00223	94.52137
02285f3a-2523-4525-9236-edc6642f2add	15732	93.94448	98.75346
022b8e44-d6e0-4b34-8988-f0058e7d95cd	10988	94.68427	98.67400
022db79b-d4d9-494e-b599-2591d6c7b5db	11249	94.58304	98.45747
023355a4-95e6-4490-8920-cf496dd3212b	43286	93.98679	98.77020
0233dd80-9028-44f7-9342-b8f216bcb1c2	21334	93.10187	98.48043
0237e83f-78b5-416b-8098-5513618f8387	15396	96.70676	99.25489
023a36e8-32d3-4c8b-b902-402623f13dbc	23807	91.17445	98.10072
023fa394-e910-4336-9be5-8a0363c8225d	29340	95.10728	98.90154
0248d7be-dbf4-4b29-a16a-17e6b2c4f867	10200	92.58622	98.23232
024d842e-8a5c-428d-bcce-9c7a931dd3a2	10620	96.51283	99.59145
024e3376-2982-40d4-8e35-4ef18b4ccc7a	13653	91.56257	99.04435
0264e216-3aef-4221-bfe0-69c2c39ac588	26593	95.13565	98.57450
02671a4a-71de-4fc5-b8b5-0e4c171e4d08	12328	95.88550	98.88102
026c8b4d-c109-484a-8473-ab75ca1633f1	26381	94.93591	98.96896
026fb8a4-7352-45dd-b47e-5b3b89bb464e	11054	96.62881	99.35949
027349ab-3aa4-4ce4-8b80-b0cd04c3cc40	31154	94.18845	98.40742
0277952a-132a-4a1c-88ad-e413942c63b8	12553	91.94496	98.18496
02791f6a-14e8-4097-b965-0b9cfdca3b23	16870	93.35416	98.97478
0284a7a7-c41d-437a-a063-5cbb4b3f1577	28813	95.71765	99.24724
0287f6b2-9af5-4e1c-a4f4-930659f9124f	19652	96.08080	99.43598
028fc128-a996-4473-a3c3-6bbad9b0e6a1	14672	95.60155	98.79162
029c8603-7677-48f2-a91f-8862cc63cbb1	17529	92.69184	98.56265
02a9fff3-39b6-428b-8f70-f8d073dd3330	46613	92.83639	98.20652
02c7eee5-46d7-4bc2-b524-dc2e4453fe72	21718	93.67049	98.53236
02c8af4c-96b0-4118-a426-8e0142e83482	22144	94.94143	99.33405
02c9cc61-4b4a-442a-9961-0445d70c5849	12322	93.22583	98.06261
02cf652d-5878-445a-a1bc-ab9b670e1791	12002	94.31435	99.10112
02d1a765-b79a-4ab7-be1b-a393bfdabe98	93256	86.04687	97.63736
02d2ba10-36f4-4b7c-b556-ddb55e62ce5a	19585	94.27300	98.84493
02d311ce-85aa-4da4-86a2-ac89afbadded	24591	92.85742	98.08787
02e038c5-8591-45d9-937e-62ad086e7d8c	40913	88.67715	96.40242
02eeb37f-bb40-494c-ad59-afe8505e78a6	20537	90.29153	97.51621
02f1a5f0-a0ae-4222-a80f-39a678b32d92	15413	89.24332	96.60108
02f6f561-c459-44cc-926a-1d69d3f763e9	10237	95.29808	98.51557
02f828ce-6c6e-4468-b042-467b6914cfbf	12633	94.32828	100.16754
0304c0fe-db54-434a-bc2b-43c16dffa3de	15310	83.06849	95.77438
0307c782-0f93-422f-bb00-1749a6b47e24	14386	93.88421	98.54613
03093ca5-737c-4da5-be59-35281b1a0caf	13067	94.71781	99.49460
0323970f-4450-4c89-a3f0-a9315548c72c	20156	93.84645	98.53907
0326b90f-cdf0-47f0-b694-b9b9c692f532	10646	95.55783	99.67925
032f6eb4-65c9-414c-9cdb-2023f1d47d22	29159	96.29829	99.00388
032fb442-3719-4a78-b6f9-654539752198	35592	96.39240	99.59617
03475dfb-2894-40bc-9263-716adcc0ea6c	2154	93.50181	98.17101
03476775-e468-414c-8946-7197806e414b	47739	91.90387	98.09418
03491116-8aa5-4ebf-8aee-3b8d7da500d0	19069	94.43617	99.12477
034fe459-c901-4df1-bf97-d7edf3c818ce	12503	92.78880	98.22911
0361b65a-38d0-4673-bf7f-de1c4d848324	40351	85.43066	96.45363
0364b494-0f1e-4b55-8515-008c603c18a4	14697	91.57403	97.63543
036d86ee-40b6-4078-b368-34e3c16dd08d	14397	94.81865	98.70425
03704db4-4cdd-4ccc-b3d2-db351399aa44	36181	93.70004	98.96125
0376bc6e-4faf-4912-8d19-292b919f45ab	53283	95.60786	99.07820
03798140-68e8-4a82-9b5f-e8a74b1446a3	10967	95.48155	99.00855
037a02dd-7d98-49fb-a4e5-0b35ddf553e5	31408	95.48879	99.10172
0381919f-c80d-4e7d-871f-31cb3cc6d761	31992	93.68026	98.61545
0384401d-816a-4c31-b4b1-664795ffe6da	11042	96.26578	99.17744
0394f49b-4cfc-4d2d-9264-2888edd29411	15183	95.07507	98.79613
039b01c7-6c9b-4088-880f-c7dd4aa1e495	11870	92.88233	98.03464
03a20f77-fe80-4af9-ae01-0f1d577a65cd	13985	95.25175	98.13275
03a2ad84-d35b-474c-b00a-c7e5e0619982	14832	91.31483	98.00477
03b9ca89-6c5f-4268-bf46-cd373d80914e	29979	95.08089	99.03617
03bfed8a-5bef-4180-b907-ad484897eadb	18887	91.94192	98.94660
03c8e79e-a789-41f4-b5a8-e2552502ad3c	12175	96.36098	99.06687
03ca0c3e-8006-4a4c-9df7-e86ab9a46842	14256	94.04188	99.11214
03cb3d8a-ba50-4344-bb6e-0545ca0c46d6	45815	91.97343	98.04102
03ce7770-4096-4008-bf8f-7894aa2bcecf	12011	93.53242	98.67326
03ce9666-8f40-468c-abb5-26e0e04ff107	11409	94.21103	99.13371
03cf9bb4-9e7f-4995-9422-ae3ca9f67a86	12540	94.22146	98.53732
03d97403-2167-478f-ba7c-96c1b35d719d	25825	92.67945	98.16657
03da3c22-72c9-4f49-bad5-ac0f1174ebc3	20688	93.41987	98.59755
03db2ad9-aa74-47a3-9992-7bfbe14c57da	24048	95.23636	98.21765
03f44dea-ebde-4420-a0a4-19536b7435cf	24732	91.03569	98.93822
03fd6820-7d3d-48f6-a756-082496adc002	21637	96.61971	99.60734
0401c3aa-0993-4104-9433-6eb7e58a3538	20215	76.94127	95.57366
04113d26-1eaf-4cad-81d0-ba307d2d005b	35856	91.70669	98.32124
0413b496-6095-49cb-9a06-dad4bc94cc0d	14360	96.16989	98.96929
041ec073-5d8c-48c5-9bf3-22c375a6b0f3	11867	96.21496	99.41157
042b4ba2-38ec-4685-acda-095105eff3cb	13002	93.50202	98.23338
042cb4ef-24b9-4e06-837c-c07bd9dd1367	14160	96.29319	99.44193
043113f5-06ec-4b75-aac3-9149c52fecf2	15742	92.69656	98.94937
0433b0fe-19d7-4cb2-95c7-331ac0912d27	15092	95.66660	98.99355
04407965-3f06-4452-8dac-ba0682d6934e	53109	95.48151	99.02898
04449791-b389-4f10-a219-192b04789e3f	9825	92.26530	95.82723
04456578-f37e-4a10-8a5d-6f978f1791a5	16600	95.91339	99.33249
044af511-294e-4f70-8df0-015047461c7e	47007	94.41004	98.94249
04595f66-67e4-462c-b1ec-96b4d37bfdb8	35392	94.80203	99.09614
0459c899-77ed-44cf-be5e-cf0e2e30bcf9	30669	91.98270	98.65370
045d6983-39a4-49bd-a4fa-890ffa7ea9ee	32507	93.76817	98.62306
0460794a-2ff8-4c2b-9a17-4f65f3ffc1cd	32778	95.97744	98.89316
0461a93c-30ee-4471-b72f-33b54c1942cf	10925	94.94478	99.06278
0463ffef-cb59-4946-973f-66ab03a5cbb1	13239	95.12087	99.01703
0464506e-1a5a-4513-afc6-897ca4b3d619	12235	95.62758	99.33818
046a38a1-d52e-4019-bf06-7e4dac55849e	28111	89.13900	97.23466
046b62fd-88c3-4d1c-b35b-130175758a12	26043	94.99320	99.37565
0472bf17-38ec-4b25-b1f3-08b71dd462c6	14016	87.39832	91.16649
047881d9-7ea1-43ed-ac6f-9725cb4b8145	22989	94.93671	99.05046
047c31c8-9992-4bc5-90be-57a5e9460f7d	25576	94.08440	98.96560
048724b3-990f-4456-9231-f298341e5a98	28258	88.27127	97.72082
048954d2-3e34-4088-8e4c-1ef05fe54545	16253	95.30136	98.92572
048a1ac8-a619-46e8-a8dd-2b2349f9821a	24728	94.24247	98.76617
048f70e8-263b-4155-847b-0a594cddcc1a	12852	94.22649	99.49266
04952d41-03e3-438d-a1c0-745f8af93edf	12872	82.25519	94.00661
049d4a33-da49-4501-9672-f9ae9c601942	12002	94.97795	98.94946
04a1ddc4-03cb-4a40-bc28-172e4946b534	25439	94.67267	98.76154
04a36af4-37df-4efc-ae24-7029ef41da1c	20807	94.58202	98.89508
04a40985-649a-4271-a829-452a82d15362	13479	85.36585	95.98105
04a4f8d7-493a-416a-a737-19887c0ab90a	13167	94.06811	99.29492
04b90444-2c39-4e8a-a37f-4cdf97c50768	16894	95.56969	99.10941
04bb11f1-a076-4d7a-9019-cefabd7fc123	12747	94.95675	99.10812
04c0bab6-7663-43da-8935-d6f0194cee6b	18431	93.37025	98.37873
04c65cc0-0673-4eab-abe4-5a9de7b184db	12208	88.13467	97.37432
04c8bcad-5f29-4bdd-99b4-9dd472c26dd6	18683	95.99474	98.99644
04d30c42-7102-4935-b19c-3e987479de72	13183	94.52962	98.72674
04dc9706-e3bd-4fd8-8d1f-ba7f55dedb61	15264	95.15775	99.27968
04e2a18d-2acf-45f5-ab1e-011f4e12d411	13879	92.66268	98.60665
04e58ce1-3c19-4116-a6aa-5c47d7a4534d	12873	96.60665	99.66599
04e69327-5ec5-4072-ae8c-9cf84caff111	12182	93.58758	98.46843
04ed355b-9ca5-4a84-bf95-97838b866023	10951	91.41879	97.34142
04effd20-e516-4dd7-90c6-eee6db76ebfb	14056	90.60962	96.82529
04faa7ed-0b1e-4f82-afdd-68ad5401a050	16158	93.37780	98.19666
04fde705-0cf7-4fdf-a388-6469fd44ca7a	10264	92.43634	98.17479
050d9858-6622-48c8-812d-c7f0e2053404	45773	93.28081	98.63377
050e6922-844d-4b56-b99d-2ba7355661db	17494	94.66412	99.29453
051c2975-1d1e-4dec-adce-a18e58dc4460	15481	91.13128	97.87085
051c5524-46da-4882-9e8e-b52335a4c009	10598	90.42118	98.40470
0522f262-821c-4c4d-9a8f-ef5ba27e513e	11147	92.91558	97.50793
0523ab6f-7302-404f-8908-ff1cb9501c32	10847	95.29497	98.87455
05253205-5a08-4904-8b2c-b01e8f986b7e	11442	95.58063	98.92127
052ae1ab-15a6-46d8-812a-480041dec620	18562	96.65196	99.16979
05378c30-8d65-4da1-bb74-201d1ab54f93	15857	96.25047	99.29395
053cfaa2-b9e5-40f6-b380-ef1c3fe3e425	74609	90.42878	97.90830
0540afa4-4dda-4caa-b9ca-445dc3c42a45	20055	95.39177	99.16258
0542cae6-089a-4d27-8bd8-5008f10b5cd3	52979	86.18780	96.04451
054402d3-a9f6-41d8-be11-be4cc8c1c1a5	14789	93.54690	98.65263
054a661d-4829-4ffd-a122-261d16a44198	13469	92.14462	99.06037
054c803e-e4d8-4b45-8d93-119ee90c4f7b	12911	95.92429	99.51287
055019bc-ddca-441b-8bce-bc1debdbf704	13247	95.80472	99.31373
0559a938-2c7b-41fb-a00d-70498be541eb	19522	95.65042	98.96661
0567ad8d-6391-422b-bcd6-8e77610b74e3	40443	71.22450	89.42338
056eb8ff-3ae9-4f71-bb10-86947bd93cd3	10685	94.18188	98.59652
057dcafa-df82-46c2-b9e7-36aa5b8f99eb	12314	95.24721	99.03156
057eb387-ab75-4df6-829c-71eb19f626c8	22358	94.54932	98.46238
058301ec-b752-4af2-8b47-be7bdcc7d08e	33116	96.78758	99.51806
05836bd7-aba3-4c6a-80f1-898f1cad393e	11608	91.73706	98.12011
0584f204-942f-4de7-a063-4bbbbb8e54d2	11341	96.31148	99.58583
05882414-b1b6-4b53-b0b3-083c22eb1eb3	16443	95.59711	99.14752
058c498e-d69c-48d0-b1bd-d6385bd09f78	15883	87.50075	96.59702
058f81cc-f7ff-4aa3-a94d-8825ce4e3795	17933	92.45793	98.26675
059078e2-3ccb-4b5e-88c8-5749983de500	28085	94.99442	98.74484
0591574b-c32b-408d-8fa1-f26c45bf9e72	13431	94.23485	98.96004
05947d0d-fd0c-4248-ac2d-5880803d5077	10474	95.19947	99.53092
05a777e1-96b8-4f13-8206-4924157486b1	11388	93.93939	99.61261
05a83e48-6504-4ac6-8e5f-33e71cd2e5a0	68327	82.11541	95.09987
05a9233e-4e04-40b7-a415-9e207297ae30	10570	91.03238	98.39104
05aefa42-1483-427a-840f-535f2e4f1648	15652	95.23419	99.55894
05b1e8cc-acb8-4541-9dd7-0f2c79ad6a45	14712	94.07471	98.28188
05bfb66c-ecf1-4802-84f7-48bd68e71579	10587	89.33394	97.89837
05c20e10-d072-455d-a1f1-adb52d002ccf	11452	94.03074	98.85595
05c49dba-2d56-40fb-b0b6-f9609aa4a188	14041	91.10775	98.17952
05c4d16c-0321-4c97-b534-d332b749cbef	18291	95.50091	99.06638
05cea4fd-7551-4606-9644-37614d8967a0	12359	92.60047	98.42261
05d3b223-25ed-4926-92bd-e066ff243921	17624	95.33270	99.19058
05eddbf2-cca1-4fdd-b632-e3e256ddbe94	40101	95.31568	99.18917
05f2dd3e-5b88-4fb1-987b-1cf191aaae97	38543	93.54733	98.24100
05fbb046-f1db-49b0-8a04-ff04fb07d287	11925	95.50980	99.43111
0603cb03-5d02-44d8-b917-c89dee76d90d	12862	94.76332	99.18026
0605b6b9-475c-4853-a392-5f08a14f39e5	10583	95.73539	98.95824
060c079a-7567-4f2e-be0a-0e87e468de7d	17691	95.55051	98.81319
0613284f-97d5-41b4-9c29-74d1a75b4266	17317	93.20902	97.36857
0617d5aa-7227-406f-b4f3-666b6e5ace19	10216	92.37377	98.18798
061bf329-9b9a-454c-869b-8acae177ef66	21065	88.63436	97.39066
061d1266-781f-48fb-a417-81b67437f47f	12881	95.59773	99.42489
0622c065-e656-4ee5-aa14-93f839b63628	27605	93.90940	99.12514
06260b40-40aa-46bc-ad18-b7c24490b052	18868	74.09224	88.17377
06368664-0502-43af-a35d-d73d023fb18a	11487	90.35584	98.33649
06396c08-51ea-460d-ae10-383c5d60700c	33377	93.26223	98.43053
063d62d2-c582-4f53-af03-6c9a89d54243	15515	95.33143	99.14097
0641e7b4-10a3-4e3a-8b75-47fd26d5ea74	30756	95.79031	99.08926
06420fa4-6788-4c14-9706-f464321e6fa0	21203	92.77020	98.16923
065420b3-8efe-46aa-a0bc-a48b6f0f7db0	11831	93.16683	98.36984
065548d7-b9f5-4f13-b817-10663c346e8d	11555	95.96670	99.44507
065ddbed-8d80-4fa2-94d2-9b5615fb50e8	13922	91.37461	98.77674
0660fe00-2ebe-47e3-ba37-ff3086d776b7	15107	92.19659	97.64607
06684684-11e3-43e9-88c2-ffd43d70ff94	11687	93.41951	98.96037
066b520b-971e-4539-9b13-d1d78aa6f9b4	12288	92.71031	97.86859
066f1349-8192-4a1b-9872-6b367a915ace	13542	88.71421	96.82483
0671c4df-d61d-4446-af7a-941a8be17684	24779	85.11721	96.30192
067688e7-fe74-4a64-b629-646137667f4e	12567	95.15133	98.71268
0677a56e-c416-47cb-9732-6c4d31a391ac	21594	94.75023	98.90080
067ac06a-9816-4980-b082-3d6b5dbd033a	12577	90.99938	98.24038
067b1fac-256d-4877-940b-6933716b9ec4	13804	92.81601	98.27168
068360b2-0747-4072-bc4b-cea8af93155c	15944	86.50683	94.41049
0685204d-4dea-46c4-ab09-703988a580ec	11034	95.13648	98.68917
069752eb-3a6c-4721-ae47-47302ef777cc	10994	80.94978	87.00286
06978d7c-43f4-407a-ba3b-f5b570307848	20189	89.47120	97.06407
06996dbe-9dad-4fb3-8135-53d07c5495cd	15003	94.38290	98.41689
069e52c4-e590-4bb4-a302-51b90614dea3	19037	94.63855	98.52651
06a78bab-e4fd-4825-a880-5318f2a8c310	21526	93.50796	98.50999
06b5e2cf-ae97-4f19-a105-0dc7cafeb2e7	33484	93.28009	98.40073
06c7889d-aa26-433c-8e06-eae9223e93f4	12869	96.10919	99.23978
06ccb5ae-d277-4c01-a06a-a6afdace942d	12980	87.90627	95.86268
06d0bc61-ba64-46d7-98c9-10316c22e4a1	13293	93.92351	98.75906
06d22ae3-8f1c-4553-8b05-3669807056e5	12223	89.61891	98.44509
06d740b2-66ab-4f23-9c41-3e24d0ad65ac	10798	95.61964	98.91194
06d9912f-9808-4a42-89b2-810fd1554697	10605	91.18132	99.11729
06da772f-20e6-44cb-85b8-1af7a9d0b7fa	10722	95.51429	99.50615
06df6ded-68bf-4274-afc8-20d92c827366	18050	94.98991	98.82703
06dfc6e5-64bc-4f42-ba8e-eb6ff51cca55	17751	92.26877	97.45739
06ea9419-8e5c-4052-bb6e-5ea07eb3c9f1	15827	94.23812	98.81623
06f2aaee-d2b9-45ef-891f-293b85e25d6d	11152	86.82864	96.88539
06f5d1b2-631a-4f76-a8b5-f0194478ad5e	10553	90.99802	97.67130
06f8ad05-835e-4f88-bf66-128a4addc1fc	10774	94.76659	99.22316
0705746c-d7a0-4fa3-8d86-2d7849f09f05	17846	95.87726	99.24753
0706293f-a8e0-40ef-8f12-82c47e7caa85	11997	92.73480	98.50709
070aed5f-9538-4d18-9a31-f4438f71b2a4	40213	95.22027	99.38805
072a2033-f163-4215-9e74-7db14c9bdfc3	10408	92.05477	97.94624
072adbf1-1283-494f-b472-23ab699554ad	27588	93.61755	98.98154
072d87b6-0c90-488b-81c2-ca108f144dd4	19564	95.56586	99.46901
07359809-b097-4e88-b106-22a8193a76a6	21932	96.31417	99.49850
075a30ba-0a23-4b77-8aa0-be2a3acd338b	10726	95.95997	99.80311
075be953-e7e7-4f60-80fa-1abfad0eae4a	16250	83.57135	95.32975
07610411-dfa1-4d87-b50d-a34c7fe36422	13808	94.33239	97.92638
0773bab8-f7a0-4152-a569-d6ad28dc21c1	14146	95.69062	99.40107
077a28aa-c5ed-46c1-8981-f974e468e6a5	28059	87.83990	97.36632
0786bd7e-0364-4b66-ae8f-48a1a77b7948	13422	96.70849	99.27105
078c1ada-894a-4568-a768-ef16467ea88e	32701	93.46458	98.68131
079dcd5c-ff0d-4944-aea8-e8a067119aff	13401	89.25785	97.46594
079e92e0-7dd9-43d5-ba5f-9f62d1055bd3	14435	93.97273	98.30613
07a6b7b1-a353-43d9-9291-a37287cdfcec	46794	93.77843	98.27898
07a75f42-3ac6-471e-82ab-829ab414e36f	23288	94.35221	97.91236
07ac9bea-40a9-40e5-9439-54545b0f47c9	24868	86.04387	96.06263
07b87f52-535b-4637-b420-d7acd0d3f945	27764	92.45770	98.11802
07bd029c-4923-412c-a649-16cd74a5da77	47581	95.10645	98.93258
07c3693f-a878-478e-8907-8b025575a67b	47189	95.72561	99.02501
07ccf46f-80a3-48c5-ad50-666f90914e9b	10751	95.12865	99.40576
07d10780-5609-48ef-8640-7dc786af69d7	11350	92.47525	98.39783
07d86307-1cd0-461a-8179-203b00ec2651	37370	93.96552	98.43643
07daa821-4a9d-481b-b0ea-3f74f5649824	17657	93.40473	97.27072
07dbf03f-a75f-4ec1-8a85-a05961c95012	11624	94.51312	99.58699
07de5f45-6c94-4aab-9a73-11816d787a2f	10771	95.74897	99.36105
07e14598-2b4d-4c77-8cb9-bb4a3e952e3f	12728	95.55538	99.26234
07e28167-d8ed-4e23-9ba8-6a577ed2ee13	12446	95.35852	98.80153
07e80b97-dc5e-466c-8cc2-9e187beddb2a	11675	93.76989	98.68958
07f7f607-4b79-4691-8e08-11f7eee56b85	12873	89.66006	98.58646
07f85923-882a-4e7a-8169-3aeb8ea47fef	12355	94.92091	98.77000
07f947b7-9e63-4738-921d-be301d9926be	13165	95.53056	99.33202
07fb543c-c1cc-4604-a20b-007c1c25dd4a	12383	78.47895	92.87454
07fed090-b13a-4e6a-b8de-ff0c5f13dc82	16043	94.39853	99.01340
08074a28-443e-436c-b012-9de9be96f56b	37461	85.75464	95.74293
080a6041-90f4-43c7-8513-717583d1eb1c	11233	95.03503	98.79529
080dd966-7080-4030-9330-32c2769d28f4	13717	94.21842	98.59104
080fd7a4-1736-4b16-b2f0-d011229c03ed	11386	92.85348	98.67826
081675e6-046c-4d6c-ad43-237ac76f6dce	32341	94.49974	98.26883
081b7b03-4553-49a9-8c56-86da741db173	10739	96.47991	99.18223
