Name	Length	Identity	Relative length
0135b3ea-119a-4b90-bb23-c4a259b5485c	21958	83.17489	96.85789
013b50b8-059f-4ea1-b72c-5b860d934ab6	22724	87.56381	98.41906
014173c1-d464-4167-b298-e0830c537817	36582	90.89488	99.02952
014388b1-7568-44f8-8ab7-28138c974c1c	41087	88.44535	97.84790
01453be5-a426-476c-a620-8d000d05e321	30649	92.18790	98.64590
01496e86-5502-4a77-bc5a-29d9c4a03054	51764	92.27891	98.42002
01497bf6-f687-45e8-80e7-cf78cdc58a94	50139	90.76007	98.26526
01501472-204a-4918-8c9c-097d4baf56ea	48610	91.07863	98.65156
01547db8-3056-4cbd-91df-89b627291d83	42166	89.96728	98.53972
0154f3a0-ed79-4228-abfc-6049826a1e32	22943	90.06834	97.86477
01551840-3909-4aac-a4d0-c25fe65771f2	35946	90.42822	98.74814
0156020b-1033-407b-a9fe-794df68c17e4	35601	89.39243	97.77582
01606fa1-47d0-4eb2-a17f-2d546f130f69	25474	89.03780	98.06606
0164aa87-6262-4444-93b7-e57e877c799e	54408	73.18793	89.78983
0167daca-3f20-4219-9ffb-fb06bd2e813b	27651	75.10561	91.73343
0169c841-f1ee-4788-96e5-e3a8ae8a64db	25342	87.68373	97.93358
017093c2-660a-4b35-a91c-ed087c8ca46a	23725	90.41836	97.85240
017813fc-4d95-42dd-8f0b-60c3e6094374	39580	91.92259	98.88719
017ab821-317f-491c-907d-91bff47bc966	27305	90.63840	98.67877
017ada6c-b56a-4b24-abd0-41462b64a29a	92528	83.89690	98.60787
017d08cd-0dad-4d59-8877-f71297c5c5db	28635	91.76931	97.99230
017fb78f-3b78-4104-bc9d-fd848ba36b28	34375	87.71331	94.31696
018139bb-bb1b-4c16-9918-2a0756f00731	23069	77.53681	95.64801
01876460-c3ef-41de-aa50-237b7f14ed36	35021	76.48768	99.97420
018bf019-582c-4b17-804b-a79bfbab3e81	42832	83.80286	96.23763
018f2d1f-ff5d-4645-81a7-78a9f25c750e	62080	83.38265	97.00877
0193dbb8-2f3c-4592-8aef-7780f0ff8c9d	24664	88.99566	98.86020
01943edb-2dab-424e-bbf0-e04ea9f10b2e	32777	90.43539	97.90111
019a82ad-2078-4f87-b698-75436a4ad232	67512	91.10485	98.22876
01a5fca4-835e-4c31-9880-6889d2bfc221	31501	85.62161	98.10346
01a86738-6b06-4a93-93c8-53fb3936f756	32509	92.21924	98.56652
01a99807-5555-4656-9a7e-b5e698b37ce0	52700	92.53393	98.89779
01ac1f7c-1b50-4814-b3e5-0b5d0674c9a9	27319	86.41176	97.13520
01ac7e5d-6c05-4b06-8c11-f77cce45e0fb	47657	91.50855	98.25138
01ad116d-d507-40d4-a01b-4cfb88138aef	26367	85.42149	96.09415
01b1aaa4-0a34-4b5d-a454-d30f873c384d	23031	89.17619	96.11398
01b1e39a-1260-4cc1-a5d2-aca5a00775ab	35689	80.71214	103.66689
01b21edf-aa37-4ff5-83b3-c24b921f4152	45340	88.93409	97.47801
01b462b0-5ccf-4f26-99f0-bc3240d212ff	23072	79.80138	96.27843
01ceffe1-b1fb-4c47-baa4-a410ef6755fd	82078	77.90346	95.91005
01cfa790-5cd5-4733-a389-7efc8669d89e	22097	73.48901	96.58751
01d1a864-ed70-4ee2-88bd-b642cb8f9890	29105	86.98476	97.75656
01d4eb52-ebae-48aa-9540-8474dac8e235	26345	88.85060	97.35621
01d65bc7-7b5f-4fb6-83cd-867379d68174	62743	82.44090	95.85776
01d9a8e1-406e-4f0c-b3cd-e75da55d87c4	25921	78.95313	101.27566
01e2fa42-c5cd-4f1e-8c77-8284bb83a080	65296	87.33628	98.12380
01e667ce-1ccd-4d3a-a26b-6de73800b64b	28533	85.41240	99.63860
01ea1d09-e95c-468e-8e95-0f6231b73563	30354	89.04663	97.86056
01ea6552-b910-47d6-9ae4-9b5add9e6f54	37103	86.75943	98.06963
01eba46c-b431-4902-9f82-7f3f9824235d	22450	89.53379	98.46968
01ec6768-f08b-4948-88de-2b17fe698fcb	27323	88.24353	97.84525
01f0a624-dd8b-4d8a-bc6c-526daef5cf92	25221	91.24947	99.53983
01fc5475-f9a2-499c-bf6f-1cb9cab382c1	61945	88.03625	97.06838
01fca52a-1d6f-49d7-8d8a-7c145fe2cc6c	29612	91.56913	98.14279
01fdde22-01b8-4a79-8807-c50c446348f3	37433	85.77592	98.38574
01feffea-ccd0-4cb8-9faa-a5b96976c5a4	30367	91.69499	97.76033
02007dbf-4403-41f5-b911-d1abd4d7c905	22147	90.62964	98.38702
02059120-d5b5-4609-ab96-3d47c69c6361	22317	89.76078	100.58612
02064e0a-42b1-49e9-9ddf-c43da3d348c5	41491	90.26399	98.32212
0206ab12-cc88-4a0b-9b90-587d2c6aad5c	25107	82.76775	94.65652
020aeb88-49cd-42a1-be7c-15f9a4219c37	41250	86.42411	98.56229
020c05e5-8127-426b-8542-c2ee20cb7733	30046	90.71419	98.46685
020e276e-636c-4e5c-b464-506a4db39b27	27108	90.89316	98.98371
02185f78-36c0-4ff8-893a-ccbb18044644	32443	92.97088	98.55771
021a138b-e4d9-4879-9db8-e99d553af41f	62656	83.43428	97.28956
021d342f-9af3-433f-b974-69eed24591b8	57086	88.36362	97.85604
02216516-22a3-4036-9e80-73c1ad7ba057	58357	85.77860	95.76529
02232b93-76ef-4a9d-9ece-e2435e7e992d	33938	86.94049	96.49023
0223ef3e-fcfe-47ee-9b2a-30852009e7e5	41306	84.74917	97.30630
0225a861-e2b7-48f4-b516-b2ab43653f3c	40324	76.88892	90.23338
0225d99c-8985-4bab-9908-d9d97c35fca6	40347	80.74222	97.07814
022d67b4-388e-4aec-989e-8f6faf0164e3	30446	85.16890	97.74705
0232f167-a229-4fcf-8e71-b2a5d40f46a7	24348	83.44659	95.82608
02368a92-064c-4e8a-8453-3a60ef5e4856	36790	81.81680	96.77011
0237fef3-9d5d-4f55-86a6-1bb4d0ce3d5a	37365	86.02305	97.26997
023870cb-e522-4202-bf35-1a66ba3d399b	46514	86.27657	96.50761
023af1f9-d94d-4494-aab1-d5ff9c47815b	28094	83.79662	97.74935
023cfc92-2286-4d5e-95f0-4e6e712f66bc	43505	81.83033	96.15896
023dbe15-92cd-49c8-9d33-275867e614dd	22804	91.41937	98.14815
023f2770-124a-44c8-8cbb-ffdc5d5baafb	26742	89.39504	99.26177
0240b786-ea56-435a-8279-508742539ca7	30324	91.56350	98.36124
024bf275-5a7b-4320-bca8-cda18b999330	28050	84.65738	98.66441
025aee64-0096-4b57-984f-4d789d6802d9	22760	83.13123	98.21707
027340e0-33d3-4b1c-b130-23fdb76e03cd	29379	88.16715	99.56097
027f5874-fccb-46bd-884b-3f962fc75513	36932	86.57153	97.57203
027f8f0b-db58-4d78-9084-b479d6b33278	52915	84.41755	97.83519
0281bbdc-d782-4f28-b399-522ee19c95b7	38058	86.72740	97.17920
0282dec3-b838-407e-a4e2-30ffa2521de9	24238	91.87708	98.21596
0284046f-87e6-4077-9171-8e86e817c4af	36947	86.78693	99.64539
028d1601-8b30-44f6-8c89-1b6ee27696ac	26608	86.66213	98.12516
028dbd34-73b3-448b-974a-c62a9dba6150	26348	89.55926	98.00090
02912069-540a-478d-bc7f-5af93169eccf	34492	91.47418	98.69902
02920c41-9709-46e4-9276-6a678cbfa413	33514	82.92663	96.27077
02939279-e7c0-4a13-8538-eb6de93777b9	26798	79.75986	104.22436
0296a971-a7ff-43f5-b7ef-4d7281258d84	38358	90.20642	97.66824
029bd873-30be-4f79-9daf-3cd294d362a7	38463	87.92266	97.80612
02a1e1c4-ff9c-4437-9890-1f1e4ee9e023	56597	91.04569	98.75293
02a3733c-1663-4acd-b79e-16fe32eff6ff	48297	91.12346	99.25840
02a7d7c0-cff2-4f7e-b2f4-14185369db01	37497	85.72187	97.78673
02ac5776-83b0-4507-a59d-a6f57f552d15	28489	88.15379	97.54861
02b0a1b3-f736-4dd9-83ba-87c88c230b9d	29486	79.08573	96.67326
02b23290-e5b3-46e9-86f3-06c1930d8b61	30897	91.77221	97.93457
02b480d0-aea5-476d-932c-452ce05427d0	29273	82.27033	95.66830
02b92592-0490-4be4-a951-a6e26db12506	25642	91.90201	98.57099
02bd5995-70e4-419d-b7cd-d89e79d6334f	24160	92.09626	98.58912
02beb957-0c68-4fd7-a591-5c4f1fa7cd54	35439	88.31668	97.45033
02cb87f4-4d99-4028-86f6-69be7371f879	39210	89.27350	97.80286
02d36cc7-59ff-4487-8e3f-762eaf6169a2	45522	91.04157	99.01001
02d6d8dd-1220-4b7a-8fd9-24a192e054d3	26961	80.67760	94.47319
02d9fb29-9e28-4b27-b769-987f3e7f112b	34651	87.72398	97.80964
02dc9df0-1149-4d85-b359-f1ac1e5563da	27155	82.22237	97.06970
02dfac75-5490-4cd3-9077-76663df492eb	22338	83.37134	97.56398
02e55dee-8e05-4a26-bf19-e683f5bac155	42600	92.13373	98.51120
02e5a0c7-2c16-4c60-b208-db552fad0fb3	25768	82.72578	98.11682
02f03b03-a654-4d66-9433-0e896246f739	41449	88.41726	98.25742
02f20025-594b-45ac-9cfd-d921dbee9154	38919	79.52732	95.99722
02f472ff-6fde-4ed2-b1ed-c23c87623d1b	49117	90.42651	98.47864
02f4cd4c-afaa-4ddf-aafa-c19204fad9a9	27150	88.14184	96.04333
02f8035f-779b-46fa-b05c-54f88578bc82	39284	91.07846	98.59726
02f95db4-d2aa-471e-86eb-0b3ef1c2ae6d	50792	84.36498	98.24293
02ff7ffe-7b88-488b-83aa-1f677c96af6e	27754	89.91497	98.32028
03086212-aa78-4cb9-a48d-2bbd5d285a38	22298	91.05028	98.58184
030a96c3-0db7-4e21-9f91-3c96916a200a	23974	91.21668	98.24467
030b61db-815d-4c59-8c1c-947cf71013b8	31114	89.79567	98.43110
030c3970-ae48-4835-a600-c091d370ff38	56088	87.44476	98.41917
030fb7e7-17f0-43ab-942c-a8b3ce8712ff	48527	86.69644	99.12962
03121c69-8136-437a-9912-0df605e7fcbe	45121	72.28065	95.78600
03122d52-1193-4ce0-bd8a-ea5666c20843	29008	90.95259	98.11154
031918c1-a7e7-4367-a088-d59bb374b576	54185	90.22524	98.23557
031c19e0-8092-4103-b130-0d60ae118765	62575	88.71151	99.25147
0323b990-2bec-4508-919b-e7dfd3329d43	22102	90.62322	99.15614
032711a7-fe3a-4745-9ee0-7f793665331a	38379	82.95474	97.94633
033bb6e9-dbbd-49df-b6c2-18f313b0c152	27756	91.11181	98.36281
0340ed9c-db8f-41a0-b9b3-7cc7292d103c	46734	86.29809	97.71712
0343b054-623a-4870-8bca-71f4ad2f99ad	91806	90.81208	98.29743
034f256a-997d-4fc8-a332-c00dc2eaaf33	30405	91.21355	98.53832
03528384-ab1a-4110-9c96-dd37880a9e46	24991	88.06166	99.19416
035448bb-4970-49fa-b9e5-f2175102d6a2	32173	89.35505	97.60846
035744c2-8c62-4b76-a206-8a9dddce777a	32630	89.93279	97.53068
035f3f9f-fe26-4ca1-9191-5afa6782aed7	29495	67.15459	94.18763
035fdeee-a68f-4a69-9829-d14b0ecaeee8	63561	78.38918	95.00577
03675cbb-170f-4a4a-98e1-9725cd7ba4ae	36900	91.30276	98.53745
037564ed-bb10-4a3a-8188-211b71f0358f	33626	89.50696	97.92574
0377be4b-8bc2-41fa-8739-53b1681b463e	23826	79.42404	95.83991
037ead8b-67ed-4a30-9d55-b0d87f633dc7	27556	88.76095	98.58052
0382cd06-5c2c-45f3-97ba-731867de3eeb	26168	84.67151	96.26835
0385a2b0-17f1-423e-8ce9-17e649aac73c	33367	91.47803	98.06200
038b38be-fe4e-4aa4-be2b-b72d52f2239e	22471	89.49711	98.25070
038d47c3-4574-49e1-b309-95f679468481	23671	86.40875	98.70784
038fd056-6a39-4d49-8fe1-29f7d983de47	22329	76.18324	92.16061
03998c2b-cce7-487b-bc24-a816ea45bd09	38166	90.98493	98.09369
039d319a-8495-49d7-a7f6-f9d168f5e171	30989	89.95452	99.11439
039dd59c-9411-4d91-9308-51c2552eefa5	33639	90.65453	98.00831
039f52c9-f9a7-40f7-9073-50759ba85d24	24340	83.05539	96.06793
03a86f17-300c-4b62-abed-9d4b506f63a9	33638	87.82348	97.74344
03b13216-c433-49b8-9ee9-66daf232e9d8	41048	89.83866	98.21626
03b4a0f8-30ff-4073-af62-23ba3fe9fe81	23445	87.88698	98.92268
03c5e03d-9235-4956-9944-6ab5986fc9f2	32834	86.56553	97.76954
03c846a2-0f51-4962-91e4-3d4a022634fb	34335	90.22692	96.95587
03c8cddb-c6cd-41f3-9ce6-7bcf3a926947	39645	86.64883	97.96748
03cb29bc-2092-46a8-9afa-8e2fe26a836e	68604	86.93871	96.87664
03d0bf28-050e-438e-8ffd-bb980534f940	62600	90.01562	98.21751
03df50fa-dec5-46f2-9a1c-b19e02a2500b	24038	85.43277	98.74427
03e46fa5-5750-432f-936d-331cc1c0c863	31096	91.44373	99.02158
03e6a07d-2a3f-493a-b062-77ff319db74d	52512	87.00121	97.75709
03e6b214-521d-4c89-abfd-b9244992fcba	32026	92.16439	98.11170
03ea7836-c5db-4b05-aa09-0ec6a4db42d4	27986	90.86947	98.94531
03ed5cde-2025-420e-86a6-fe27dea746a4	26854	91.33586	98.35167
03ed7a0c-4e46-4cc4-b046-7bb5a94a224d	51369	91.76331	98.43627
03fb48d9-f502-450b-a366-f56f013a2105	31854	89.54044	97.59459
0404d6c9-d78e-4fb0-b094-5c360d4f778f	25836	84.30224	96.75839
0405b64f-d85c-4fee-bd96-f49677338b07	25163	91.50438	98.69915
04061c41-e77c-4690-aa6f-4841756783ab	30742	78.06566	94.19363
040a7e13-065c-429c-9a75-8795e0326a82	24283	86.54493	97.45079
040bff46-3205-4c90-a9b5-4ec3e123aae5	30399	84.42891	96.53017
04152a48-a25b-445d-b3c2-8ff3395dd344	26857	92.01676	98.40855
0419a68b-c1ce-494c-8be3-d42ad5fedc8e	42330	92.03912	98.29514
041c5770-e810-493d-9230-968dff57481b	41191	81.32790	96.01880
0420a89d-b703-4c67-bd98-27c560d1dae2	24332	90.02337	98.14327
0423b8c4-3254-427a-9fa5-be9f39213f68	26280	83.14312	98.00165
0425bf73-be36-400f-9055-6cc616fda84d	28811	84.67975	96.39845
04298cb4-9205-48aa-9ac5-52fa72e27e5c	58507	87.63249	98.10294
04346a9a-e84e-4604-bd4f-54c85049d063	41287	78.47554	95.74273
043d59b6-2400-413a-90c7-57bb19cea678	36384	91.73076	98.61576
044030e6-58ba-4390-bdb1-b5e8b0fabc56	28019	77.88725	93.54179
0441e719-3e67-4217-8246-e389daa2bdf6	29972	83.77174	97.09353
04441abf-3c75-4e90-9a99-9e77359643d4	33095	91.52335	97.94451
0448bdda-ffed-469b-8e40-d3b47373ddaa	34106	86.23007	98.67875
044c8632-21ae-4a72-8574-c8d065681297	61172	90.06601	97.90066
045293ba-d5df-4045-a72b-85d36322dccc	27568	85.98597	95.73207
04546149-fba6-4eee-b160-b8f063c2b17b	30299	89.41599	97.06327
045b2866-11e3-407f-ad20-bc956f353fbc	23175	78.06854	95.89190
0465086e-20a7-4338-bc1c-6337b5f2d78b	42376	78.80662	96.25453
046c14da-0196-4c76-b5ef-7dbe8e9e271b	22405	78.13619	96.72345
047610dc-2a06-4518-8291-d5f1493dec0c	36342	85.63835	98.47990
04787f21-0223-45c8-9898-39bf181584f5	29582	91.18781	98.57458
0478a6a6-7626-4103-8098-dffb95732579	28577	84.86158	95.09561
04792852-bfda-4c6e-afe9-0fe09a643399	34749	91.05825	98.74775
047f0731-40d1-4200-8073-7dfa7c7c8eed	38106	77.49576	98.87991
047fbda3-a25f-45d3-b391-60ceb1896f83	48018	86.37451	95.62648
0480adf8-cc08-4d15-9ad9-9f16beafa299	56233	85.76770	97.62518
0482d9d2-f31d-4fce-8872-ee9238fbde43	88850	87.60349	97.42922
0486252a-483c-48ee-965c-63d03ef3eb13	24223	88.71514	97.56473
049161c8-bcfe-4888-ac5f-55fbfe62aa62	23380	91.55053	98.94880
049168c8-115e-4c1b-b312-3f17157e759a	59650	91.49540	98.79332
049b851a-0c5c-4271-9c34-963e0dc28a70	53887	90.12665	98.04887
04a66bf4-0fa7-4491-b444-18c15e13eff1	22337	76.06789	92.85323
04aab5c7-2d5e-4063-ad28-89579f495e8e	23291	89.00625	99.64289
04ae64b2-823c-49cb-8722-dc2c73175e52	75247	91.62132	98.77970
04b0db73-e9a4-46e6-b9bb-b40c09736c6e	45884	89.35307	98.15951
04b0ff00-86e8-4e9a-8ed8-d925d2409ea7	25083	90.35216	98.63284
04b8a403-1782-43d1-9f1f-0216569bf69d	24735	76.67806	93.82838
04ba88c0-aed1-4b6d-8d17-54c6b49c0efd	24891	80.76376	97.70324
04c67972-e0e9-40f9-9a4f-296e95ae5ae9	51354	89.81381	98.24534
04c9b434-17aa-4133-af4a-cf8f69813356	24414	91.27852	98.47220
04d35366-07dd-4297-a943-01de96184225	40883	84.86100	94.54933
04d51a5f-03c9-4e5e-aa2c-4e20e83b8f4e	23472	92.69013	98.90972
04d70149-b291-44fd-b06b-b066e0d2b764	24874	84.26992	96.92079
04e168bd-8918-42c3-a76c-aa8cac471adb	41118	88.32634	96.33250
04e2878f-96c0-4a9a-93f3-239b9c18bf09	38798	90.48800	98.02321
04efe336-04d4-44e1-ab37-c9740e9c2110	25236	92.17950	98.64090
04efe7f0-588f-46ce-b109-35797932b475	28955	87.95717	97.77318
04f352b5-0f17-4210-8aba-ac90335693ea	23358	90.91512	98.47380
04f380df-9834-411c-b33c-8c1dc8cba667	41549	81.94553	95.51145
04f88258-f675-428c-b8dc-357b1954c573	53733	87.94665	98.05930
04fa5a8c-a191-43bd-bf2b-f12898bbcb15	29943	88.84791	98.62094
050735b2-4ac9-4e71-ba52-4d842bb17f65	53938	90.78663	98.33903
050dd110-b69e-4703-adda-a355b87cdbfa	25915	85.38026	97.61211
050e57f4-56d9-4706-91ed-5b0e676ccd08	28168	88.27152	97.22656
05146908-5a62-4d12-94ac-e4273663a21d	34282	89.43053	98.18051
0515b8a8-5637-4ac1-88b2-3baf1bb1dba3	38544	88.86291	98.22095
05228f17-98ca-4d88-8812-d1da92c578f7	36221	90.18828	97.83204
052f8d77-2eeb-4c21-bab1-1c6956dd5f81	22384	83.93029	96.37709
0534cc7e-ab45-4c47-9fee-9f7b78addcbe	28013	70.45823	96.19829
05376688-343b-426b-8272-13c7635431ee	51121	85.07269	98.52387
054b1ee2-ba90-44b0-af5a-7760a5297e5c	46743	81.11388	96.14568
054ce663-7ecb-4ebf-8568-0f882d90db79	29730	82.33344	96.23065
05526905-93a5-48b4-9777-d4591ae19f95	29909	88.96673	97.97428
055c8c52-4a15-4f8f-86a2-917b26d4df6c	36349	91.53938	98.16064
055cceb3-9dfd-49ba-9feb-b6a9f8941243	44184	74.39312	94.05602
055e0110-535b-4634-b25c-c27b273d1413	59702	87.36817	98.71589
05614657-f171-49e8-b9bf-3a566ecf82d7	27557	91.17379	98.43924
05618807-7397-4241-a51f-af31e866053e	33360	86.22304	97.65788
056faddb-0473-4b09-9bf3-de6178b7a585	38340	87.48504	95.62606
0574ee62-6815-4a66-a45e-3ab26ddfe441	33211	92.32683	99.03935
05768b11-741c-4785-80ce-c0b99bf07291	36822	85.49433	97.01907
0577c259-c4ea-4901-afdf-8ea38e9ed9d5	38810	80.73401	88.34898
0577f0a0-1f03-4364-8147-49f2ed6b1c11	38269	85.06754	97.42339
057b2f6b-a3b3-4a53-a219-7eca26acc59d	23230	91.43956	98.88737
057e826b-8a32-4233-b3be-5d4dcb224229	26792	82.01628	95.57468
057fb1e7-8ee1-4905-94cd-796676661d0e	48963	85.14693	95.95652
0583b170-033f-453c-acca-8ee04166c2c3	31742	90.73312	98.70430
0586f952-2e73-4edf-926d-f15ffad5a593	50338	90.81328	98.17002
05897437-4bf7-4361-a2b5-349576c75d7c	47239	88.55983	98.66616
058a7cb5-d4f4-4aba-98b5-12a12c5c7c7b	71844	90.28429	97.94213
0590c691-80e7-456c-9c54-dccfa0224a01	27099	91.66637	98.48855
0593b272-d3fe-465a-8508-4f3a5a27d894	29254	83.38340	95.39515
05964d5f-8f0c-43dc-9090-095afe586c62	48935	91.62298	98.84583
05974d07-220f-43f5-b830-b33d5a732e24	25077	92.28141	98.98850
059f02b1-c351-4dc6-ab59-48a1c2e74d52	36449	90.44154	97.84593
05a3314e-06bd-4c3e-865a-60110a7235a4	34152	87.93333	96.78355
05a643e6-ee6f-4657-940b-fa0a80b3060f	26963	91.52292	98.86205
05a751dc-e534-477f-a364-77c7e8fc154e	64204	91.44159	98.91177
05b483e4-7602-47a0-b518-a83734411f45	33443	88.03670	98.28003
05bd0154-a921-443f-806d-2a88ea81914c	24075	91.60174	98.08771
05c96a34-8099-42bf-afd2-0b6945e2ea9b	78688	89.14359	95.32598
05ca544f-c2ba-43a6-8e06-45bb2438fa24	26218	90.31771	98.34188
05cd3d88-8d5e-4fdb-b4c5-a96db44afaf5	24096	84.90876	96.93600
05d119e6-e7f1-434e-8210-08902d65a435	78590	78.29918	100.76610
05d89078-4649-4245-82f5-732fed2cecd8	32153	91.02773	99.02321
05da3c17-cfd8-411d-87e5-a0b8dc01acf9	32304	91.65795	97.99032
05e1c957-7f77-4a83-976e-a3d73c2d2c5e	29244	88.81565	95.58766
05e43cb7-ebd7-4bc3-aaa9-28aacd2a6e19	45079	90.56604	99.02630
05e93831-d599-467f-a9ee-30693fd5469a	81337	83.21928	97.68659
05ec29ab-154c-4e77-8476-f885f17ae8b3	38952	91.22102	98.35845
05f1b088-aa94-4549-855a-f9045aa8091d	41858	81.86739	97.25650
05f705b0-b36b-425f-a9c4-4c068f02ad8e	25693	90.17654	97.26450
05f803e6-535f-4baa-a742-e369f50f858f	34266	90.29571	98.44034
05fa5329-c770-4ad7-85c2-582e02ca8c59	30730	82.77954	97.11737
05fd077f-b15f-490f-9b5a-18c62518ec48	36587	85.86676	97.56776
06008849-4609-4a02-9960-d03bc4dd4e4c	28723	89.35299	97.51210
0606766e-2a14-4a04-873b-216ff3b16367	28284	91.51226	97.42569
060ca23b-c63f-4b1b-a411-8c75427fe228	23408	90.11573	98.34030
06163d3a-98fb-4cb1-ac9c-ce3ac171d227	41850	90.41856	98.33396
0616bd3a-b7ef-4af6-9cdd-960a24b53cc0	25875	89.17952	98.91229
0617f124-ab77-4277-b542-b198d8b45291	89153	91.77643	98.52707
061f3088-1dac-4d85-9446-92fda61da406	54959	84.87748	97.27692
0623ec60-7d99-41a6-b5fa-609d92dfa9ee	27993	85.61331	97.78565
062b4b17-ac01-493a-8d4b-d378baf764f2	32944	89.90710	98.38710
